frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.5679276585578918,0.36238229274749756,-1.258197546005249,0.5920573472976685,0.3031389117240906,-1.1830261945724487,0.6085244417190552,0.30424419045448303,-1.1833127737045288,0.6217501163482666,0.3058071732521057,-1.1828722953796387,0.5366997718811035,0.3046437203884125,-1.1881812810897827,0.5187910795211792,0.3062085509300232,-1.1877665519714355,0.5014382600784302,0.3096790611743927,-1.1881449222564697,0.649584949016571,0.34535905718803406,-0.6680206656455994,0.4795300364494324,0.355020672082901,-0.6677438020706177,0.6072426438331604,0.4314250946044922,-1.0658239126205444,0.535207211971283,0.43290984630584717,-1.067987322807312,0.7935676574707031,0.7117595672607422,-0.33039575815200806,0.35975661873817444,0.7112809419631958,-0.3902239501476288,0.9507457613945007,1.1675784587860107,-0.7135907411575317,0.2475314438343048,1.2184127569198608,-0.9267322421073914,0.8029247522354126,1.1859657764434814,-1.5703527927398682,0.37986019253730774,1.0302804708480835,-2.011793613433838,0.6849520206451416,1.0888240337371826,-1.7557399272918701,0.4323543906211853,0.9525673985481262,-2.225975513458252,0.6662095785140991,0.9869257211685181,-1.728930115699768,0.4341828227043152,0.8780165314674377,-2.201594352722168,0.6732639670372009,0.9746652245521545,-1.5841715335845947,0.4318959712982178,0.8904157280921936,-2.025857448577881,0.7310137152671814,1.5031336545944214,-0.0417010560631752,0.4182991087436676,1.5122971534729004,0.04572358354926109,0.7204323410987854,2.179986000061035,-0.004076589830219746,0.43605804443359375,2.167711019515991,0.0486837700009346,0.7341899275779724,2.7884154319763184,0.6742657423019409,0.4670705199241638,2.765106678009033,0.5599484443664551,0.7421149015426636,2.8786370754241943,0.697685956954956,0.46510449051856995,2.8500406742095947,0.5904704332351685,0.7036008834838867,2.9622228145599365,0.0059263561852276325,0.5100406408309937,2.942201852798462,-0.14263853430747986
11,0.5678654909133911,0.3639024496078491,-1.3411482572555542,0.5920317769050598,0.30384474992752075,-1.2620000839233398,0.6085211038589478,0.3051370084285736,-1.2622535228729248,0.6217018961906433,0.30682259798049927,-1.261838674545288,0.5366442799568176,0.3049529790878296,-1.2657414674758911,0.518653392791748,0.3064393401145935,-1.2654964923858643,0.5010546445846558,0.30987662076950073,-1.265917181968689,0.6496866941452026,0.3462282717227936,-0.7459686994552612,0.47834300994873047,0.35504382848739624,-0.7471568584442139,0.6070569753646851,0.4331669509410858,-1.149174451828003,0.5348551273345947,0.4342675507068634,-1.1505520343780518,0.797275185585022,0.7178380489349365,-0.40236109495162964,0.3527591824531555,0.7151932120323181,-0.4694269597530365,0.9597052335739136,1.1995596885681152,-0.885558009147644,0.24545657634735107,1.254133701324463,-1.043595790863037,0.7811099886894226,1.1031110286712646,-1.74200439453125,0.4068393111228943,1.0105222463607788,-2.100135564804077,0.7092147469520569,1.0678765773773193,-1.9094791412353516,0.46592646837234497,0.9096672534942627,-2.312504291534424,0.6922135353088379,0.9856748580932617,-1.8464454412460327,0.46815213561058044,0.8498020768165588,-2.2495434284210205,0.6953006982803345,0.9954659342765808,-1.7391268014907837,0.46500682830810547,0.865077793598175,-2.0993895530700684,0.7325252294540405,1.523544192314148,-0.04083944112062454,0.41708579659461975,1.5342949628829956,0.0449833907186985,0.7200631499290466,2.1984519958496094,-0.028993481770157814,0.42918485403060913,2.1835203170776367,-0.1734345406293869,0.7342085242271423,2.800109386444092,0.6348249912261963,0.461331307888031,2.784679889678955,0.2498869001865387,0.7423457503318787,2.888667345046997,0.6657768487930298,0.4593806266784668,2.8699400424957275,0.2682435214519501,0.7020169496536255,2.9803695678710938,-0.059285830706357956,0.5072479844093323,2.968553304672241,-0.4865695834159851
12,0.5669804215431213,0.3638238310813904,-1.3161954879760742,0.5917518734931946,0.3038547933101654,-1.250507116317749,0.60838782787323,0.305216908454895,-1.2511111497879028,0.6216054558753967,0.3068675696849823,-1.2515010833740234,0.5358848571777344,0.30489304661750793,-1.2642111778259277,0.5178254842758179,0.3063068687915802,-1.2641022205352783,0.499978631734848,0.30961930751800537,-1.2647864818572998,0.6498692631721497,0.34619849920272827,-0.7372092008590698,0.477261483669281,0.3543349504470825,-0.7038229703903198,0.6064771413803101,0.43295782804489136,-1.1280467510223389,0.5336772203445435,0.43415698409080505,-1.133374571800232,0.7999967336654663,0.7211792469024658,-0.37717175483703613,0.349438339471817,0.7196911573410034,-0.40650099515914917,0.9582983255386353,1.2401597499847412,-0.9248402714729309,0.24121670424938202,1.249385118484497,-0.9618099927902222,0.6584467887878418,1.0313764810562134,-1.720729112625122,0.44229358434677124,0.9934224486351013,-1.9657471179962158,0.586630642414093,0.9232298135757446,-1.8780252933502197,0.4993128776550293,0.8771830201148987,-2.163583278656006,0.5982840061187744,0.8511252999305725,-1.7804410457611084,0.49860841035842896,0.8214515447616577,-2.109255313873291,0.5989421606063843,0.8671372532844543,-1.6993675231933594,0.49391573667526245,0.8463975787162781,-1.964599609375,0.7331939935684204,1.5468809604644775,-0.039550431072711945,0.41438302397727966,1.5566993951797485,0.04389236867427826,0.7205063104629517,2.231602907180786,-0.0636601448059082,0.4273761808872223,2.2073845863342285,-0.24829712510108948,0.7364711165428162,2.831498384475708,0.5439040064811707,0.45915669202804565,2.8169147968292236,0.17283937335014343,0.7454322576522827,2.9194438457489014,0.5592764616012573,0.45762357115745544,2.9085702896118164,0.19062314927577972,0.7030316591262817,3.017674207687378,-0.1911356896162033,0.5059446692466736,2.9994263648986816,-0.58409184217453
13,0.5660821199417114,0.3636799156665802,-1.271098256111145,0.5912351012229919,0.30381515622138977,-1.208608865737915,0.6080251932144165,0.3052079379558563,-1.2091277837753296,0.62122642993927,0.3067888617515564,-1.209202527999878,0.5350861549377441,0.30481335520744324,-1.1973233222961426,0.5169051885604858,0.30619192123413086,-1.1968154907226562,0.4989083707332611,0.3094530701637268,-1.1971218585968018,0.6494671702384949,0.345926970243454,-0.7137507200241089,0.4763941168785095,0.3540751039981842,-0.6383856534957886,0.6057955026626587,0.43274977803230286,-1.0838778018951416,0.5324894189834595,0.4340653717517853,-1.0903093814849854,0.7997586131095886,0.724153459072113,-0.37644487619400024,0.34707561135292053,0.7249758839607239,-0.319352924823761,0.9462887048721313,1.2667063474655151,-1.0010607242584229,0.23677858710289001,1.2366145849227905,-0.8807451128959656,0.6458736658096313,1.0148231983184814,-1.7680339813232422,0.4391656816005707,0.9877645373344421,-1.9150898456573486,0.5742720365524292,0.88233482837677,-1.9236751794815063,0.4872559607028961,0.8962886333465576,-2.088888168334961,0.5894909501075745,0.8246064782142639,-1.8090749979019165,0.49844542145729065,0.8249849081039429,-1.9914779663085938,0.5991215705871582,0.8525232076644897,-1.7403173446655273,0.49255451560020447,0.8480899333953857,-1.8907816410064697,0.728551983833313,1.561663031578064,-0.051802415400743484,0.4078883230686188,1.5700229406356812,0.05669867992401123,0.7201625108718872,2.251518487930298,-0.10327378660440445,0.42926543951034546,2.221994638442993,-0.2738438844680786,0.7363708019256592,2.854304790496826,0.46589866280555725,0.45766758918762207,2.8400256633758545,0.12270702421665192,0.7456028461456299,2.9425923824310303,0.4768351912498474,0.4549254775047302,2.9371185302734375,0.1378992646932602,0.6992125511169434,3.0456299781799316,-0.2731964886188507,0.5044084191322327,3.0191333293914795,-0.6367753744125366
14,0.5657745599746704,0.36375513672828674,-1.2481764554977417,0.5909239649772644,0.3038248121738434,-1.1825053691864014,0.6077452898025513,0.30520305037498474,-1.1829298734664917,0.6208803057670593,0.3067132532596588,-1.1826975345611572,0.5346981287002563,0.3049163520336151,-1.1588472127914429,0.5163293480873108,0.30630823969841003,-1.1581854820251465,0.49814096093177795,0.30954697728157043,-1.1583454608917236,0.6490299105644226,0.3457441031932831,-0.709121823310852,0.4753475785255432,0.3541902005672455,-0.5869796276092529,0.6053251624107361,0.43289515376091003,-1.0680575370788574,0.531960666179657,0.4342922568321228,-1.0566895008087158,0.7991985082626343,0.7250692844390869,-0.3938392102718353,0.34590834379196167,0.7312017679214478,-0.27896684408187866,0.9366251826286316,1.2605029344558716,-1.0583354234695435,0.23598794639110565,1.2308255434036255,-0.8739621043205261,0.6339139938354492,0.95661860704422,-1.7821214199066162,0.44564756751060486,0.9500738978385925,-1.9294297695159912,0.5717141032218933,0.8088129162788391,-1.9302690029144287,0.5018669962882996,0.8214797973632812,-2.1225059032440186,0.5891742706298828,0.7645386457443237,-1.8090782165527344,0.5077699422836304,0.7673715949058533,-2.0271029472351074,0.5989946126937866,0.8053549528121948,-1.7502706050872803,0.4983700215816498,0.8036953210830688,-1.9217113256454468,0.7281926274299622,1.5685776472091675,-0.0684104785323143,0.4081334173679352,1.5789515972137451,0.07343260198831558,0.7262235879898071,2.2634658813476562,-0.13123394548892975,0.4387660622596741,2.2341859340667725,-0.23825106024742126,0.7474055290222168,2.8680813312530518,0.45892396569252014,0.46680498123168945,2.8529934883117676,0.16864924132823944,0.7574656009674072,2.957977771759033,0.4711800217628479,0.4644569456577301,2.9515023231506348,0.18554235994815826,0.7099231481552124,3.058912992477417,-0.28072571754455566,0.5105260610580444,3.0318284034729004,-0.5815931558609009
15,0.5655506253242493,0.36382773518562317,-1.0463879108428955,0.5906394124031067,0.303836464881897,-0.9640528559684753,0.6075220108032227,0.3051973879337311,-0.9642177820205688,0.6205681562423706,0.30659160017967224,-0.9635526537895203,0.5343230366706848,0.3052445948123932,-0.9498522877693176,0.5157738924026489,0.30671626329421997,-0.9491475224494934,0.497351735830307,0.310065358877182,-0.9493222236633301,0.6489886045455933,0.3455829620361328,-0.4957309365272522,0.47461777925491333,0.35483452677726746,-0.42203202843666077,0.6052185893058777,0.43288642168045044,-0.8778120875358582,0.5318146347999573,0.4344092607498169,-0.8614397048950195,0.8008389472961426,0.7259647250175476,-0.30806758999824524,0.3458246886730194,0.7362896203994751,-0.17106913030147552,0.9026697278022766,1.2663604021072388,-1.0221307277679443,0.21862931549549103,1.228686809539795,-0.7992404699325562,0.6116893291473389,0.9134686589241028,-1.6048160791397095,0.4418046474456787,0.9601306319236755,-1.8247171640396118,0.5604903697967529,0.7816594839096069,-1.7449514865875244,0.4949262738227844,0.8304661512374878,-2.0154337882995605,0.5792709589004517,0.7386348247528076,-1.61321222782135,0.5021657943725586,0.7766616940498352,-1.9148318767547607,0.5877232551574707,0.7722637057304382,-1.5682423114776611,0.4938153624534607,0.8181086182594299,-1.8162567615509033,0.7280293107032776,1.5699063539505005,-0.07441446185112,0.4081321656703949,1.5802218914031982,0.07984450459480286,0.725233793258667,2.266406536102295,-0.14508023858070374,0.43914660811424255,2.2415390014648438,-0.2153327763080597,0.7476474642753601,2.871225118637085,0.4387972354888916,0.4681780934333801,2.858689308166504,0.1823558509349823,0.7591069936752319,2.96100115776062,0.45106086134910583,0.46618813276290894,2.955033540725708,0.1990254670381546,0.704258918762207,3.059624195098877,-0.29118040204048157,0.5086595416069031,3.038459062576294,-0.5670095086097717
16,0.5652867555618286,0.36385563015937805,-0.938792884349823,0.5903459787368774,0.30367204546928406,-0.854983925819397,0.6073204278945923,0.30500680208206177,-0.8550807237625122,0.6202607750892639,0.30626022815704346,-0.8542696833610535,0.5337921380996704,0.3054932653903961,-0.8475545644760132,0.514994204044342,0.30704832077026367,-0.8469823002815247,0.49617666006088257,0.31057870388031006,-0.8472204208374023,0.6488504409790039,0.34532180428504944,-0.4048813283443451,0.4737500548362732,0.3553946912288666,-0.3570067882537842,0.6050814390182495,0.4328230619430542,-0.7781921029090881,0.5316881537437439,0.4344501793384552,-0.766467809677124,0.8018184900283813,0.726669192314148,-0.22543451189994812,0.3452391028404236,0.7386037111282349,-0.1686190515756607,0.8859617114067078,1.269089937210083,-0.8777972459793091,0.21303145587444305,1.2403637170791626,-0.7869435548782349,0.6046793460845947,0.8804702758789062,-1.4520442485809326,0.43530145287513733,0.9408595561981201,-1.7050577402114868,0.5571733117103577,0.7482954859733582,-1.5758142471313477,0.48979321122169495,0.8044021129608154,-1.8858550786972046,0.5738145112991333,0.7112247347831726,-1.4396673440933228,0.4967130720615387,0.7523486018180847,-1.7695510387420654,0.5830861330032349,0.7433116436004639,-1.416085958480835,0.48848623037338257,0.7970487475395203,-1.6865565776824951,0.7276512384414673,1.5649685859680176,-0.06418783962726593,0.40783244371414185,1.5795139074325562,0.06966708600521088,0.7246654033660889,2.2629384994506836,-0.12459830194711685,0.44066929817199707,2.2423086166381836,-0.21207070350646973,0.7547470927238464,2.867051601409912,0.44599804282188416,0.47847849130630493,2.8590590953826904,0.13795584440231323,0.7678115367889404,2.9564101696014404,0.4589073657989502,0.47789111733436584,2.9545750617980957,0.1505444049835205,0.7136121392250061,3.0569074153900146,-0.26711124181747437,0.5221093893051147,3.039637804031372,-0.5843976736068726
17,0.5652086734771729,0.3638697564601898,-0.8827913999557495,0.5901320576667786,0.3034134805202484,-0.8067351579666138,0.6071439981460571,0.3046552538871765,-0.8067916035652161,0.61985844373703,0.3057307302951813,-0.8060455322265625,0.5334832072257996,0.3055249750614166,-0.8021247982978821,0.5145918130874634,0.3071305453777313,-0.8016306161880493,0.49567705392837524,0.3107210397720337,-0.801922619342804,0.646937906742096,0.3448992073535919,-0.3835398554801941,0.4729534983634949,0.3555809259414673,-0.3460959792137146,0.6049534678459167,0.43275195360183716,-0.7300541996955872,0.5318321585655212,0.4344976842403412,-0.7208642959594727,0.8018935918807983,0.7270669937133789,-0.1913357526063919,0.34476372599601746,0.7363253831863403,-0.19021126627922058,0.8834813833236694,1.2673161029815674,-0.7871867418289185,0.21554112434387207,1.2537932395935059,-0.7992048263549805,0.6138860583305359,0.8743115067481995,-1.3509327173233032,0.43678364157676697,0.8955034017562866,-1.6042420864105225,0.5642668008804321,0.7235347628593445,-1.4623830318450928,0.48818501830101013,0.742805540561676,-1.7676893472671509,0.5761961936950684,0.6952024102210999,-1.3239493370056152,0.49413615465164185,0.7045828104019165,-1.65305495262146,0.5856109261512756,0.7335622906684875,-1.3150250911712646,0.48621970415115356,0.7489485144615173,-1.5824016332626343,0.7272505164146423,1.5593839883804321,-0.04125994071364403,0.4065800607204437,1.5761977434158325,0.04649624973535538,0.718605637550354,2.25616717338562,-0.07017652690410614,0.4321049749851227,2.23970890045166,-0.21357078850269318,0.7477018237113953,2.8564116954803467,0.4814552664756775,0.4705980718135834,2.852383852005005,0.13028600811958313,0.7605178356170654,2.944044589996338,0.4964691996574402,0.46992406249046326,2.943592071533203,0.14412373304367065,0.7094240784645081,3.0461108684539795,-0.16729393601417542,0.5167704820632935,3.0370166301727295,-0.5831304788589478
18,0.5652121305465698,0.3638724088668823,-0.895065426826477,0.5898016691207886,0.30317792296409607,-0.8197497129440308,0.6066544055938721,0.30427563190460205,-0.8198351860046387,0.6191152334213257,0.30519506335258484,-0.8190730214118958,0.5334252119064331,0.3055556118488312,-0.8154651522636414,0.5145452618598938,0.30718913674354553,-0.8150349855422974,0.4956820011138916,0.31075209379196167,-0.8154028058052063,0.6436870098114014,0.3445604741573334,-0.3926662504673004,0.47188496589660645,0.35575631260871887,-0.3569590449333191,0.6047216057777405,0.4326764643192291,-0.740079402923584,0.5317257642745972,0.4345566928386688,-0.7314280271530151,0.8016858100891113,0.7266057729721069,-0.19534847140312195,0.34517863392829895,0.7329146265983582,-0.20030632615089417,0.8844283819198608,1.2648589611053467,-0.7898762822151184,0.2254551649093628,1.2584236860275269,-0.803055465221405,0.6267451047897339,0.8693878054618835,-1.390747308731079,0.43768587708473206,0.8608916401863098,-1.6205780506134033,0.5774021744728088,0.7193453311920166,-1.507324457168579,0.4676361083984375,0.6967739462852478,-1.7874155044555664,0.5811429619789124,0.6835458874702454,-1.373247742652893,0.4693903923034668,0.6591152548789978,-1.6794131994247437,0.590484082698822,0.7226566672325134,-1.3570072650909424,0.47321516275405884,0.705520510673523,-1.6023404598236084,0.7284989356994629,1.5552252531051636,-0.03179752081632614,0.40614086389541626,1.5702369213104248,0.0369570329785347,0.7176138162612915,2.2412869930267334,-0.0719299465417862,0.42896080017089844,2.227548122406006,-0.25238436460494995,0.7461313009262085,2.8386616706848145,0.44150933623313904,0.46625056862831116,2.8356611728668213,0.0564439482986927,0.7588741779327393,2.925379753112793,0.45446157455444336,0.4654892385005951,2.924870729446411,0.06735993176698685,0.7081969380378723,3.0278422832489014,-0.18746539950370789,0.5128747224807739,3.0212149620056152,-0.6289764642715454
19,0.5647498369216919,0.3669440448284149,-0.8449622988700867,0.5888826251029968,0.3039040267467499,-0.768114447593689,0.6057413816452026,0.30452996492385864,-0.7681914567947388,0.6183335185050964,0.3052102327346802,-0.7674493789672852,0.5331143140792847,0.3076527416706085,-0.7651050090789795,0.5142250061035156,0.3100471496582031,-0.7645795941352844,0.4952310025691986,0.314605712890625,-0.7649943232536316,0.6424177289009094,0.34504228830337524,-0.34848347306251526,0.4702848792076111,0.36206457018852234,-0.31657499074935913,0.6042272448539734,0.435724139213562,-0.6922482252120972,0.5312718749046326,0.44068416953086853,-0.6850023865699768,0.8028874397277832,0.7261536717414856,-0.1515277773141861,0.34548887610435486,0.7350770831108093,-0.18218478560447693,0.8950976133346558,1.261523962020874,-0.7291260361671448,0.2356714904308319,1.2739810943603516,-0.7886968851089478,0.6626295447349548,0.869437038898468,-1.3022232055664062,0.43067502975463867,0.8547195196151733,-1.5779918432235718,0.6162008047103882,0.7275785803794861,-1.4106276035308838,0.44051092863082886,0.6844632029533386,-1.740020513534546,0.613789975643158,0.681244432926178,-1.2709952592849731,0.44242215156555176,0.6458640694618225,-1.6354423761367798,0.6214390993118286,0.7218016386032104,-1.2666455507278442,0.45445841550827026,0.6939932703971863,-1.5624186992645264,0.7393035292625427,1.552756667137146,-0.024918440729379654,0.4090340733528137,1.5681920051574707,0.030580494552850723,0.7343891859054565,2.2330405712127686,-0.11886582523584366,0.4453663229942322,2.221879482269287,-0.32709866762161255,0.7725561261177063,2.83335280418396,0.36097270250320435,0.4874028265476227,2.8319618701934814,-0.05997643619775772,0.7863017916679382,2.9210562705993652,0.3695332407951355,0.48598456382751465,2.922165870666504,-0.05385323613882065,0.7354432940483093,3.0225722789764404,-0.28641635179519653,0.5360944271087646,3.0157957077026367,-0.74354088306427
20,0.5624278783798218,0.371893972158432,-0.8730379343032837,0.5861641764640808,0.3063146471977234,-0.7939633727073669,0.6032207608222961,0.30581557750701904,-0.7940633893013,0.6171029210090637,0.3059053122997284,-0.7933445572853088,0.5322452783584595,0.31363531947135925,-0.7875304222106934,0.5136253833770752,0.31784290075302124,-0.7871248126029968,0.4947797358036041,0.3241488039493561,-0.7875424027442932,0.6428393125534058,0.3466024100780487,-0.36910292506217957,0.469655841588974,0.37342536449432373,-0.32651573419570923,0.6037570238113403,0.439925879240036,-0.7207058668136597,0.5311603546142578,0.4495161473751068,-0.7104946970939636,0.8119926452636719,0.729297935962677,-0.17251591384410858,0.3541475832462311,0.7420307397842407,-0.178141787648201,0.9147908091545105,1.2586963176727295,-0.8119170069694519,0.24627268314361572,1.2774492502212524,-0.771033525466919,0.6954131126403809,0.8699436187744141,-1.4272167682647705,0.4170509874820709,0.840103268623352,-1.5767966508865356,0.6487756967544556,0.7317155003547668,-1.5291268825531006,0.41089582443237305,0.6669787168502808,-1.742236852645874,0.6457656621932983,0.6815656423568726,-1.3857320547103882,0.4172630310058594,0.6350561380386353,-1.6352431774139404,0.6495665311813354,0.7235376834869385,-1.3903604745864868,0.436492383480072,0.6855750679969788,-1.5620452165603638,0.7503705620765686,1.5520844459533691,-0.026947176083922386,0.4200012683868408,1.5683269500732422,0.03257540613412857,0.7464379668235779,2.2312817573547363,-0.16592642664909363,0.4598580002784729,2.220337390899658,-0.33940261602401733,0.7867674827575684,2.8326468467712402,0.3133670687675476,0.5038514733314514,2.8331069946289062,-0.08131466805934906,0.8010265231132507,2.9214606285095215,0.32264411449432373,0.5039840340614319,2.9244472980499268,-0.077760711312294,0.7498425245285034,3.0204098224639893,-0.34034958481788635,0.5531752705574036,3.014608144760132,-0.775465190410614
21,0.5611653923988342,0.3733183443546295,-0.9732276797294617,0.5846713781356812,0.3074372112751007,-0.8995755910873413,0.6017676591873169,0.30679628252983093,-0.8996008634567261,0.6164960861206055,0.3070632517337799,-0.8991192579269409,0.5319657921791077,0.31552764773368835,-0.9050369262695312,0.5136383771896362,0.32012271881103516,-0.9046821594238281,0.4949989914894104,0.3265986144542694,-0.905007004737854,0.6456440687179565,0.34925657510757446,-0.48994913697242737,0.4696138799190521,0.37537097930908203,-0.5045010447502136,0.6032713055610657,0.44249778985977173,-0.8246676325798035,0.5311522483825684,0.45157521963119507,-0.830565333366394,0.8128437995910645,0.7255060076713562,-0.278335839509964,0.3551144003868103,0.7214842438697815,-0.3145607113838196,0.9198822975158691,1.257724642753601,-0.8406058549880981,0.25826823711395264,1.273207426071167,-0.8186953663825989,0.7147433161735535,0.8691986799240112,-1.4780250787734985,0.3887409269809723,0.8438103795051575,-1.585646390914917,0.6826566457748413,0.7359614968299866,-1.588056206703186,0.37696129083633423,0.6747484803199768,-1.7612791061401367,0.6801740527153015,0.6826057434082031,-1.4577734470367432,0.38058701157569885,0.6412708759307861,-1.6506071090698242,0.6754335761070251,0.7213567495346069,-1.4457343816757202,0.4012707769870758,0.6904924511909485,-1.573327660560608,0.7390944957733154,1.513298511505127,-0.022939208894968033,0.417438805103302,1.5289103984832764,0.02820393443107605,0.7307919263839722,2.1889517307281494,-0.20207902789115906,0.45528125762939453,2.1793949604034424,-0.3793662190437317,0.763758659362793,2.804140329360962,0.23521661758422852,0.4923868775367737,2.8083412647247314,-0.17671050131320953,0.7744649052619934,2.8929190635681152,0.2423962652683258,0.4931323528289795,2.900578022003174,-0.1799754947423935,0.7301149368286133,2.9861550331115723,-0.38297224044799805,0.5358148813247681,2.983258008956909,-0.8489340543746948
22,0.5611291527748108,0.3727380037307739,-0.9287662506103516,0.5847421884536743,0.30721667408943176,-0.8617976307868958,0.6018351316452026,0.30672234296798706,-0.8618057370185852,0.6166119575500488,0.3070676028728485,-0.8612944483757019,0.5319954752922058,0.3142595887184143,-0.8639131784439087,0.5136916637420654,0.31802383065223694,-0.8634324073791504,0.49519219994544983,0.3232938349246979,-0.863646388053894,0.6489207744598389,0.3496211767196655,-0.4692811369895935,0.4691692888736725,0.3713148832321167,-0.45043668150901794,0.6027525663375854,0.44153210520744324,-0.7854712009429932,0.5308911204338074,0.4501980245113373,-0.7890071272850037,0.8085349202156067,0.716387927532196,-0.2707766890525818,0.3533943295478821,0.7060896158218384,-0.2762484848499298,0.9103446006774902,1.2442554235458374,-0.8326758146286011,0.2668284773826599,1.246360421180725,-0.7827990651130676,0.7276843786239624,0.8630018830299377,-1.5252881050109863,0.3629310429096222,0.8481430411338806,-1.5796005725860596,0.7018947005271912,0.73703533411026,-1.646768569946289,0.3447752594947815,0.6868395209312439,-1.7444432973861694,0.7009934186935425,0.6814448833465576,-1.5327826738357544,0.3501371145248413,0.6491367816925049,-1.6729316711425781,0.6941231489181519,0.718462347984314,-1.5021885633468628,0.37036529183387756,0.6961506009101868,-1.5836083889007568,0.7339359521865845,1.49132239818573,-0.023083020001649857,0.41749995946884155,1.507189393043518,0.02841213345527649,0.724814772605896,2.1651721000671387,-0.20524375140666962,0.4533216059207916,2.1559081077575684,-0.37487027049064636,0.7570282816886902,2.776562213897705,0.22393321990966797,0.4859670102596283,2.779582977294922,-0.1842840611934662,0.7677735686302185,2.865358829498291,0.23071113228797913,0.4860268235206604,2.8705105781555176,-0.18746913969516754,0.7231751084327698,2.951237440109253,-0.3800426125526428,0.5277920961380005,2.9509599208831787,-0.8437272310256958
23,0.5610185861587524,0.37151899933815,-0.8602331280708313,0.5847514867782593,0.3063972592353821,-0.8102105259895325,0.6018946170806885,0.3060486912727356,-0.8100236058235168,0.6167286038398743,0.30632251501083374,-0.8094931840896606,0.531972348690033,0.3124491274356842,-0.8092676997184753,0.5137037634849548,0.31541478633880615,-0.8083822131156921,0.4953346848487854,0.3196240961551666,-0.8083249926567078,0.651074230670929,0.3486720323562622,-0.44531506299972534,0.46923065185546875,0.3675636947154999,-0.4308847486972809,0.6021634936332703,0.4397408366203308,-0.7320459485054016,0.5308880805969238,0.4484717547893524,-0.7318279147148132,0.8060141801834106,0.7102257013320923,-0.2483958750963211,0.34727007150650024,0.7031908631324768,-0.247502401471138,0.9048029780387878,1.226768136024475,-0.7842401266098022,0.2690090835094452,1.232130765914917,-0.8030306100845337,0.7478136420249939,0.8985974788665771,-1.4419569969177246,0.33820563554763794,0.8727835416793823,-1.7172012329101562,0.7221453189849854,0.7732638120651245,-1.5620510578155518,0.3201449513435364,0.7335175275802612,-1.8875353336334229,0.7259521484375,0.7139144539833069,-1.455989122390747,0.3306761384010315,0.679883599281311,-1.8173431158065796,0.7178482413291931,0.7530712485313416,-1.4204069375991821,0.3514358401298523,0.7240156531333923,-1.7218611240386963,0.7331517338752747,1.4908093214035034,-0.022794898599386215,0.4199974536895752,1.508123517036438,0.028449619188904762,0.7233544588088989,2.1683125495910645,-0.22738337516784668,0.45044273138046265,2.1606249809265137,-0.3729955554008484,0.7558417916297913,2.7781527042388916,0.17805808782577515,0.47771602869033813,2.782256603240967,-0.20460590720176697,0.7670705914497375,2.8668372631073,0.1813744604587555,0.4772166609764099,2.8733460903167725,-0.210615873336792,0.7184032201766968,2.9524755477905273,-0.4298313558101654,0.5197769403457642,2.954704999923706,-0.8669923543930054
