frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.6337758302688599,0.1719719022512436,-1.0392009019851685,0.6526055932044983,0.11981136351823807,-0.9911893606185913,0.6658791899681091,0.12382249534130096,-0.9910772442817688,0.6790745258331299,0.12813369929790497,-0.990288257598877,0.6046436429023743,0.11198902875185013,-0.9914314150810242,0.5857229232788086,0.11171901226043701,-0.9912425875663757,0.5684995651245117,0.11218089610338211,-0.9916197657585144,0.6907922625541687,0.16736136376857758,-0.5967155694961548,0.5299845933914185,0.15608008205890656,-0.5784114599227905,0.6596537232398987,0.2454497218132019,-0.8876625299453735,0.5990791320800781,0.23138530552387238,-0.8825091123580933,0.8080490827560425,0.4938816726207733,-0.32547563314437866,0.4018128514289856,0.4880879819393158,-0.31775596737861633,0.8458642959594727,1.010744571685791,-0.6737412810325623,0.25777530670166016,0.9777835011482239,-0.750635027885437,0.6196876764297485,0.7845324277877808,-1.353058099746704,0.4978538453578949,0.7501155138015747,-1.5548547506332397,0.5942057967185974,0.7191884517669678,-1.4779160022735596,0.5580577254295349,0.6280367970466614,-1.6951758861541748,0.6043766736984253,0.5985291004180908,-1.3880016803741455,0.5602337718009949,0.5256833434104919,-1.6215837001800537,0.6076276302337646,0.6255772113800049,-1.3269892930984497,0.550405740737915,0.5736409425735474,-1.5377103090286255,0.7299334406852722,1.2321751117706299,-0.0349966399371624,0.4286581575870514,1.2261823415756226,0.039036188274621964,0.6928229331970215,1.800060510635376,0.14937666058540344,0.4127327799797058,1.8061107397079468,0.3060440421104431,0.6845149993896484,2.3037350177764893,0.8567203283309937,0.42663487792015076,2.3035671710968018,0.9493948221206665,0.6915122270584106,2.3751871585845947,0.8965017199516296,0.42182469367980957,2.370837450027466,0.9996816515922546,0.6501420140266418,2.4827044010162354,0.3298916816711426,0.46015557646751404,2.4912824630737305,0.40270310640335083
25,0.6342214345932007,0.17351798713207245,-1.070051670074463,0.6525554060935974,0.12007329612970352,-1.0136914253234863,0.6658939123153687,0.12396562099456787,-1.0136876106262207,0.679167628288269,0.12812860310077667,-1.0129177570343018,0.6044920682907104,0.11322912573814392,-1.0193603038787842,0.5854771137237549,0.11349513381719589,-1.0191751718521118,0.5682138800621033,0.11450626701116562,-1.019658088684082,0.6908642053604126,0.16696493327617645,-0.5919591188430786,0.5293923616409302,0.1582118719816208,-0.5966736078262329,0.6599209308624268,0.24746645987033844,-0.9079651832580566,0.599225640296936,0.2357528954744339,-0.9108539819717407,0.8085072636604309,0.4932602643966675,-0.3303278088569641,0.4018216133117676,0.4954642951488495,-0.3219587802886963,0.8492666482925415,1.0096232891082764,-0.6858268976211548,0.2572726905345917,0.9823901653289795,-0.7458959817886353,0.6209887266159058,0.8188759088516235,-1.4459331035614014,0.4949977993965149,0.7905181646347046,-1.538724660873413,0.5966711640357971,0.751410722732544,-1.5925489664077759,0.5538558959960938,0.7049863934516907,-1.680445671081543,0.6078255772590637,0.6525049805641174,-1.5223844051361084,0.5567806959152222,0.6033518314361572,-1.619663953781128,0.6108786463737488,0.6763584613800049,-1.4308722019195557,0.547307014465332,0.6399070620536804,-1.5248888731002808,0.7327944040298462,1.2424652576446533,-0.03632546216249466,0.429950088262558,1.2367208003997803,0.040265776216983795,0.6986345052719116,1.8110719919204712,0.14447467029094696,0.41412925720214844,1.8176079988479614,0.28948330879211426,0.6917884945869446,2.31430983543396,0.8518311381340027,0.43226122856140137,2.3143410682678223,0.8905154466629028,0.6991937756538391,2.3854525089263916,0.8910211324691772,0.4280396103858948,2.381704807281494,0.9363609552383423,0.6570153832435608,2.495865821838379,0.3124317526817322,0.46877846121788025,2.5024542808532715,0.367473304271698
26,0.635405421257019,0.17684084177017212,-1.0034472942352295,0.6526492834091187,0.1221599355340004,-0.9379145503044128,0.6660307049751282,0.12576501071453094,-0.9380643963813782,0.6793371438980103,0.1295967847108841,-0.9374313354492188,0.6045867204666138,0.11636551469564438,-0.9497855305671692,0.585498034954071,0.11694460362195969,-0.9495710134506226,0.5681442618370056,0.1181592121720314,-0.9502614140510559,0.690811276435852,0.16737480461597443,-0.49615153670310974,0.5291248559951782,0.16033366322517395,-0.5277013182640076,0.6605161428451538,0.2502019703388214,-0.8347631692886353,0.6004058122634888,0.24021968245506287,-0.8460313677787781,0.8083583116531372,0.49392327666282654,-0.22235313057899475,0.4019734859466553,0.49931252002716064,-0.27798134088516235,0.8496905565261841,1.0086508989334106,-0.5870116949081421,0.2553669810295105,0.9816182255744934,-0.6951678991317749,0.6305819153785706,0.8349891901016235,-1.4508296251296997,0.4938914179801941,0.8057000637054443,-1.540857195854187,0.5974668264389038,0.7858469486236572,-1.5679888725280762,0.5525356531143188,0.7420914173126221,-1.6843407154083252,0.6103640794754028,0.6916338205337524,-1.4977682828903198,0.5552538633346558,0.6459596753120422,-1.6300262212753296,0.6140913963317871,0.7059179544448853,-1.4188954830169678,0.545401930809021,0.6735948920249939,-1.5265227556228638,0.7350515127182007,1.2451252937316895,-0.030281921848654747,0.43156924843788147,1.238169550895691,0.03426920250058174,0.702033519744873,1.813371181488037,0.11988351494073868,0.41555291414260864,1.8183138370513916,0.19476726651191711,0.6951419115066528,2.3169479370117188,0.7808577418327332,0.43388381600379944,2.315518617630005,0.7384490370750427,0.7028012871742249,2.3875913619995117,0.8117160797119141,0.4291221499443054,2.382359743118286,0.7758710384368896,0.6593098640441895,2.4976391792297363,0.21909911930561066,0.47072815895080566,2.502281904220581,0.1561242640018463
27,0.6365219950675964,0.17990799248218536,-0.876480758190155,0.652718722820282,0.12446243315935135,-0.8167638778686523,0.6661030650138855,0.12772487103939056,-0.8168498873710632,0.6793996691703796,0.1311810165643692,-0.8162333369255066,0.6047114133834839,0.11970795691013336,-0.823486328125,0.5856226682662964,0.12044981867074966,-0.8232728838920593,0.5682263374328613,0.12165475636720657,-0.8238554000854492,0.690566897392273,0.16786326467990875,-0.40854769945144653,0.5289868116378784,0.16231806576251984,-0.4240150451660156,0.6612337827682495,0.2524029314517975,-0.7229421734809875,0.6029506921768188,0.24386878311634064,-0.7279334664344788,0.807331383228302,0.494842529296875,-0.16618922352790833,0.4024391770362854,0.49960532784461975,-0.20059604942798615,0.8503621220588684,1.008744478225708,-0.530072808265686,0.24811775982379913,0.978382408618927,-0.6415269374847412,0.6423383951187134,0.8367798328399658,-1.33203125,0.49179109930992126,0.8079033493995667,-1.5196330547332764,0.6023516058921814,0.7866125702857971,-1.4865362644195557,0.5518720746040344,0.7553147077560425,-1.6721662282943726,0.6124945282936096,0.6973876953125,-1.4191491603851318,0.5545321702957153,0.6596323251724243,-1.6231648921966553,0.6176779866218567,0.7105523943901062,-1.3196851015090942,0.5443698167800903,0.682844340801239,-1.5120570659637451,0.731643557548523,1.2449393272399902,-0.024042855948209763,0.42864933609962463,1.236370325088501,0.028043469414114952,0.6990221738815308,1.8120388984680176,0.106684610247612,0.41087770462036133,1.8126804828643799,0.17963376641273499,0.6880543231964111,2.3171255588531494,0.7349799871444702,0.42329534888267517,2.311511516571045,0.729138195514679,0.6944770216941833,2.387369394302368,0.7648794054985046,0.4167330265045166,2.378483772277832,0.7677674889564514,0.6508928537368774,2.497235059738159,0.1980622410774231,0.4608495831489563,2.49794340133667,0.16299179196357727
28,0.6363733410835266,0.17911015450954437,-0.8619729280471802,0.6522068381309509,0.12499427795410156,-0.8002060055732727,0.6656316518783569,0.12807795405387878,-0.8004904985427856,0.6789639592170715,0.13136781752109528,-0.8001080751419067,0.6042871475219727,0.12078250199556351,-0.7921838164329529,0.5854324102401733,0.1216406300663948,-0.7920519709587097,0.5681930780410767,0.12289097160100937,-0.792826771736145,0.6900670528411865,0.16791090369224548,-0.39656752347946167,0.5289865732192993,0.1633324921131134,-0.4263037145137787,0.661466121673584,0.2508702576160431,-0.7173247933387756,0.6039381623268127,0.24269191920757294,-0.6984618902206421,0.8058323860168457,0.4955345094203949,-0.2075701653957367,0.4039422571659088,0.49873846769332886,-0.1922461837530136,0.8505970239639282,1.0114063024520874,-0.6011415719985962,0.24230249226093292,0.9747961163520813,-0.6377043724060059,0.6460483074188232,0.8346405625343323,-1.4081060886383057,0.4739108085632324,0.8000293970108032,-1.5564396381378174,0.6048941612243652,0.7811306118965149,-1.561022400856018,0.5312164425849915,0.7461205720901489,-1.716557264328003,0.6131806969642639,0.69404536485672,-1.4970285892486572,0.5423883199691772,0.6600930094718933,-1.6596739292144775,0.619250476360321,0.7083656787872314,-1.3939954042434692,0.5318686366081238,0.6808931231498718,-1.5484892129898071,0.727695107460022,1.243726372718811,-0.034489043056964874,0.42652449011802673,1.234091877937317,0.03830661624670029,0.6928241848945618,1.8090556859970093,0.09622198343276978,0.40542298555374146,1.8056845664978027,0.22477976977825165,0.6785019040107727,2.3135411739349365,0.7301256656646729,0.41436052322387695,2.302032470703125,0.8013769388198853,0.6846894025802612,2.3826444149017334,0.7614256143569946,0.40771716833114624,2.367145538330078,0.8438931703567505,0.6400758028030396,2.492396116256714,0.19516471028327942,0.45042458176612854,2.4864437580108643,0.24317526817321777
29,0.6347264051437378,0.17779318988323212,-0.8752018213272095,0.6512077450752258,0.1256970316171646,-0.816860556602478,0.6647506952285767,0.12867425382137299,-0.8170552253723145,0.678157389163971,0.13184326887130737,-0.8164017796516418,0.6030513644218445,0.12198404222726822,-0.8164365887641907,0.5844744443893433,0.12306448817253113,-0.8163319826126099,0.5674030184745789,0.12438955903053284,-0.8172454833984375,0.6898630261421204,0.16851115226745605,-0.4134366512298584,0.5287842750549316,0.1649918407201767,-0.45035165548324585,0.6609276533126831,0.24929098784923553,-0.7334808111190796,0.6011203527450562,0.2408939152956009,-0.7162848711013794,0.8034158945083618,0.49604398012161255,-0.24636979401111603,0.40440288186073303,0.4980615973472595,-0.19458159804344177,0.848551869392395,1.01605224609375,-0.6627362966537476,0.2394113540649414,0.9743702411651611,-0.622539758682251,0.6460855603218079,0.8144218921661377,-1.4832324981689453,0.4634614884853363,0.7784010767936707,-1.5193884372711182,0.6063610911369324,0.7249432802200317,-1.6350300312042236,0.5233141183853149,0.6934608817100525,-1.6670687198638916,0.6154219508171082,0.6643771529197693,-1.564915418624878,0.5368072390556335,0.64285808801651,-1.6013895273208618,0.6203809976577759,0.685113251209259,-1.4670698642730713,0.5240441560745239,0.6689654588699341,-1.5080604553222656,0.726223886013031,1.2429920434951782,-0.04136713966727257,0.4257799983024597,1.234405517578125,0.04513740539550781,0.6906518340110779,1.8075177669525146,0.09601389616727829,0.4037342071533203,1.8053061962127686,0.25285279750823975,0.6780973076820374,2.3111376762390137,0.7414135932922363,0.4152342677116394,2.2982840538024902,0.8508611917495728,0.6845780611038208,2.3800432682037354,0.7762781381607056,0.40959635376930237,2.3622748851776123,0.8964646458625793,0.643595278263092,2.4889771938323975,0.2102627456188202,0.45386284589767456,2.4817216396331787,0.2963797450065613
30,0.6353713870048523,0.18071399629116058,-0.9738157987594604,0.6512171030044556,0.1276145577430725,-0.9246350526809692,0.6646474599838257,0.13004811108112335,-0.9245117902755737,0.6780562400817871,0.13270483911037445,-0.9237658381462097,0.6040714383125305,0.12487222254276276,-0.9225667119026184,0.5853453874588013,0.1260363906621933,-0.9223368763923645,0.5681286454200745,0.1271260380744934,-0.9227483868598938,0.6884130239486694,0.16935840249061584,-0.5177961587905884,0.5288031101226807,0.16693316400051117,-0.5106302499771118,0.6610821485519409,0.251685231924057,-0.8288105726242065,0.6004914045333862,0.24331417679786682,-0.822004497051239,0.8018351793289185,0.4961298108100891,-0.2919084429740906,0.4038028120994568,0.4985484182834625,-0.22544805705547333,0.8437198400497437,1.0184264183044434,-0.690929651260376,0.23939740657806396,0.9759496450424194,-0.685133695602417,0.6571020483970642,0.768993079662323,-1.5017751455307007,0.4627607464790344,0.732649028301239,-1.5734305381774902,0.6366975903511047,0.6602965593338013,-1.6554044485092163,0.5248228311538696,0.6327884197235107,-1.7178490161895752,0.6423566937446594,0.6054512858390808,-1.592928171157837,0.537204384803772,0.5874165296554565,-1.6509803533554077,0.6412752270698547,0.6382606029510498,-1.487316608428955,0.5235405564308167,0.6223486065864563,-1.5623619556427002,0.727357029914856,1.243544101715088,-0.04310654476284981,0.42629942297935486,1.2362092733383179,0.0470295287668705,0.6926442384719849,1.8087724447250366,0.09223011136054993,0.40443968772888184,1.809007167816162,0.2661121189594269,0.6823729276657104,2.3144724369049072,0.7349296808242798,0.4175605773925781,2.304306745529175,0.8859213590621948,0.6889292597770691,2.385145425796509,0.7689727544784546,0.4121240973472595,2.370110273361206,0.9361883997917175,0.6500392556190491,2.4917197227478027,0.22734656929969788,0.4580751061439514,2.486802339553833,0.31041422486305237
31,0.6374490857124329,0.18358214199543,-0.9444855451583862,0.6515901684761047,0.12875457108020782,-0.9011701345443726,0.6647254824638367,0.13072802126407623,-0.90087890625,0.6780451536178589,0.1327335387468338,-0.9001196622848511,0.6059379577636719,0.12701229751110077,-0.8996804356575012,0.5869907140731812,0.12816783785820007,-0.8993986248970032,0.5695772171020508,0.12901289761066437,-0.8997896909713745,0.6870906949043274,0.1692333072423935,-0.5138681530952454,0.5292331576347351,0.16744233667850494,-0.5070432424545288,0.6621003746986389,0.2541392147541046,-0.803300678730011,0.6036162972450256,0.24625104665756226,-0.7990316152572632,0.8018761873245239,0.4962228834629059,-0.28555965423583984,0.40406090021133423,0.4977067708969116,-0.23656216263771057,0.8413830995559692,1.0155177116394043,-0.6761810183525085,0.24574391543865204,0.9749390482902527,-0.7082681059837341,0.6720396280288696,0.7323665022850037,-1.467289924621582,0.4621525704860687,0.7028840184211731,-1.5674293041229248,0.6537392735481262,0.6248279213905334,-1.6172122955322266,0.5075340270996094,0.5983237028121948,-1.7105833292007446,0.6605459451675415,0.5694351196289062,-1.5560810565948486,0.5190477967262268,0.5480791926383972,-1.6448040008544922,0.6596434712409973,0.6050605177879333,-1.4518969058990479,0.5112181901931763,0.5847741365432739,-1.5559399127960205,0.7308319807052612,1.240651249885559,-0.03252111002802849,0.4310078024864197,1.2342369556427002,0.0365496501326561,0.7001198530197144,1.8066143989562988,0.10346098989248276,0.4100053906440735,1.809446096420288,0.24735422432422638,0.6928313970565796,2.3160817623138428,0.728155255317688,0.42077356576919556,2.3080267906188965,0.8141606450080872,0.6999302506446838,2.3872063159942627,0.7634388208389282,0.41472792625427246,2.3751256465911865,0.8572665452957153,0.6589344143867493,2.493128538131714,0.24409520626068115,0.4597981870174408,2.4893887042999268,0.28056544065475464
32,0.6375086307525635,0.18272551894187927,-0.7787313461303711,0.6513220071792603,0.1284893900156021,-0.728674054145813,0.6643353700637817,0.13021133840084076,-0.7285177707672119,0.6774359941482544,0.13175782561302185,-0.7277978658676147,0.6059783697128296,0.126933291554451,-0.7288060784339905,0.5870872735977173,0.1280868947505951,-0.7285768985748291,0.5696626901626587,0.12886063754558563,-0.7290204763412476,0.685264527797699,0.16731581091880798,-0.37916165590286255,0.5292363166809082,0.16699697077274323,-0.3717583417892456,0.6622124910354614,0.25098952651023865,-0.6488238573074341,0.6042022109031677,0.24455766379833221,-0.6463913917541504,0.8025029301643372,0.49642711877822876,-0.18652334809303284,0.40482696890830994,0.49701690673828125,-0.18854722380638123,0.8358977437019348,1.0143778324127197,-0.6208035945892334,0.2579442262649536,0.9749550223350525,-0.671274721622467,0.6923203468322754,0.6932626962661743,-1.3771560192108154,0.46120089292526245,0.6735780239105225,-1.433883547782898,0.6773368716239929,0.5784533619880676,-1.5075697898864746,0.492962121963501,0.5651532411575317,-1.5582776069641113,0.6762129068374634,0.5228682160377502,-1.427440881729126,0.5031964778900146,0.5194769501686096,-1.4871095418930054,0.6737397313117981,0.5559554696083069,-1.3600019216537476,0.5012657046318054,0.5574890375137329,-1.420958399772644,0.731565535068512,1.2387381792068481,-0.014421746134757996,0.4340994358062744,1.2337555885314941,0.018137622624635696,0.7026699781417847,1.8021539449691772,0.11255118995904922,0.41678762435913086,1.8090710639953613,0.1801799237728119,0.6960802674293518,2.3152763843536377,0.7276820540428162,0.4255674481391907,2.309443473815918,0.6711304187774658,0.7038615942001343,2.3859667778015137,0.7631881833076477,0.4186815321445465,2.3771297931671143,0.7081228494644165,0.6613684892654419,2.4891462326049805,0.2606666684150696,0.46338480710983276,2.4881041049957275,0.16078510880470276
33,0.6319639682769775,0.18000119924545288,-0.7044593095779419,0.648483157157898,0.12758785486221313,-0.6554456949234009,0.6624032855033875,0.12913943827152252,-0.6553464531898499,0.6757346987724304,0.13035807013511658,-0.6546943783760071,0.6014599800109863,0.12581388652324677,-0.653093695640564,0.5829528570175171,0.12700094282627106,-0.6527374386787415,0.5651954412460327,0.12795622646808624,-0.6531482338905334,0.6837923526763916,0.16408778727054596,-0.3220177888870239,0.5259769558906555,0.16631831228733063,-0.3000326454639435,0.6573560833930969,0.2462647259235382,-0.5816823244094849,0.599263072013855,0.2422735095024109,-0.5752133727073669,0.799183189868927,0.49495723843574524,-0.14468827843666077,0.4051383435726166,0.4971446096897125,-0.13170823454856873,0.8311792612075806,1.0025473833084106,-0.5225834846496582,0.27256298065185547,0.9750926494598389,-0.6148186922073364,0.7072750329971313,0.66697758436203,-1.1844146251678467,0.45956364274024963,0.6380521059036255,-1.3980231285095215,0.7058531641960144,0.5570282340049744,-1.2996031045913696,0.4771140217781067,0.5312755107879639,-1.5238487720489502,0.7049728631973267,0.4998936951160431,-1.230411171913147,0.48270565271377563,0.4864673316478729,-1.4598419666290283,0.6904617547988892,0.5276739597320557,-1.1706992387771606,0.4898889660835266,0.5241203308105469,-1.3892780542373657,0.7307167053222656,1.2291637659072876,-0.008528491482138634,0.43704748153686523,1.2304091453552246,0.012261787429451942,0.7083262205123901,1.7889169454574585,0.0675751268863678,0.4306429326534271,1.8030418157577515,0.1616504192352295,0.7070435285568237,2.3059020042419434,0.6108059883117676,0.44599443674087524,2.3041436672210693,0.6109409332275391,0.7168558239936829,2.373349905014038,0.6384462118148804,0.4383637011051178,2.3682827949523926,0.6437287926673889,0.6741917133331299,2.474741220474243,0.15821507573127747,0.49099722504615784,2.4787352085113525,0.11153142154216766
34,0.6267494559288025,0.17895926535129547,-0.6079677939414978,0.6467987895011902,0.1283186376094818,-0.5516297817230225,0.6613976359367371,0.13063135743141174,-0.5514311194419861,0.674945592880249,0.13262265920639038,-0.5507174134254456,0.5987787842750549,0.12519051134586334,-0.5535906553268433,0.5804764628410339,0.12624725699424744,-0.5533111691474915,0.5625855326652527,0.12733328342437744,-0.5535315275192261,0.685527503490448,0.16572973132133484,-0.2197217047214508,0.5235128998756409,0.16640467941761017,-0.22211194038391113,0.6524638533592224,0.2450285702943802,-0.4893968999385834,0.5933243036270142,0.24226894974708557,-0.49023085832595825,0.7867583632469177,0.492178738117218,-0.08062322437763214,0.40548625588417053,0.4894091784954071,-0.07677650451660156,0.827595591545105,0.9912729263305664,-0.4491063058376312,0.28892186284065247,0.9688743948936462,-0.565617561340332,0.7176339626312256,0.6265197992324829,-1.053619146347046,0.4551900029182434,0.6031630039215088,-1.3167041540145874,0.7367758750915527,0.5168789625167847,-1.160892367362976,0.4611993730068207,0.49281689524650574,-1.4331562519073486,0.7339605093002319,0.4743652045726776,-1.0929346084594727,0.4660961627960205,0.44250911474227905,-1.372188687324524,0.7073124647140503,0.5038517117500305,-1.04140305519104,0.47752803564071655,0.4797775149345398,-1.313133955001831,0.7200565338134766,1.2131980657577515,-0.005288270302116871,0.43862494826316833,1.2141625881195068,0.00929565541446209,0.7077156901359558,1.7719274759292603,-0.017249679192900658,0.4364914000034332,1.7828785181045532,0.14210045337677002,0.7071259021759033,2.2914865016937256,0.43812257051467896,0.45319047570228577,2.2873690128326416,0.5191273093223572,0.7160478830337524,2.357090473175049,0.4566813111305237,0.44445428252220154,2.3491103649139404,0.5442667007446289,0.6778652667999268,2.4577338695526123,-0.010051330551505089,0.49802112579345703,2.4594502449035645,0.029196375980973244
35,0.6251368522644043,0.19097831845283508,-0.6552210450172424,0.6479413509368896,0.1386379599571228,-0.6018328070640564,0.6622332334518433,0.14198091626167297,-0.6014513373374939,0.6758797764778137,0.14519883692264557,-0.6006526947021484,0.6027174592018127,0.13481000065803528,-0.6098272800445557,0.585176408290863,0.1357923299074173,-0.6097336411476135,0.5675914287567139,0.1366477608680725,-0.6097317934036255,0.6928541660308838,0.17993155121803284,-0.2728908956050873,0.5249693989753723,0.17272284626960754,-0.291679710149765,0.651077926158905,0.2577531039714813,-0.5353182554244995,0.5924817323684692,0.2556491196155548,-0.546019971370697,0.7842219471931458,0.4922712445259094,-0.12085942178964615,0.41042980551719666,0.4810918867588043,-0.14246457815170288,0.8267180323600769,0.9812315106391907,-0.47078830003738403,0.3096599876880646,0.9613043665885925,-0.5916414260864258,0.7435880899429321,0.5984588265419006,-1.0187667608261108,0.43888235092163086,0.5869988203048706,-1.2153599262237549,0.7918940782546997,0.48123085498809814,-1.1154204607009888,0.4285886883735657,0.4640178382396698,-1.316664218902588,0.7795573472976685,0.44924309849739075,-1.048500895500183,0.43499889969825745,0.41928476095199585,-1.2521989345550537,0.7390100955963135,0.48278382420539856,-1.0090386867523193,0.45113182067871094,0.4591347873210907,-1.211235761642456,0.7175660729408264,1.2102160453796387,-0.00021182191267143935,0.4415762424468994,1.2091033458709717,0.004459462594240904,0.7068414688110352,1.7719671726226807,0.10071294009685516,0.44844070076942444,1.7825772762298584,0.12062717974185944,0.7063273191452026,2.2889795303344727,0.6602598428726196,0.4683724343776703,2.286651372909546,0.4999006390571594,0.7152103185653687,2.355189323425293,0.694791853427887,0.45992588996887207,2.3489294052124023,0.525787353515625,0.680850088596344,2.454326629638672,0.275397390127182,0.5094743967056274,2.458125591278076,0.0026869834400713444
36,0.6253842115402222,0.19358229637145996,-0.5927320718765259,0.6490745544433594,0.14145527780056,-0.5400160551071167,0.6631883978843689,0.14494957029819489,-0.5395129323005676,0.677017331123352,0.14834584295749664,-0.5386781692504883,0.6056348085403442,0.13712669909000397,-0.5437675714492798,0.5885335206985474,0.1378028243780136,-0.5436749458312988,0.5712184906005859,0.13824589550495148,-0.5436426401138306,0.6977023482322693,0.18373264372348785,-0.2230684757232666,0.5282310247421265,0.17379118502140045,-0.23642463982105255,0.6512578725814819,0.2641948461532593,-0.47688207030296326,0.594158947467804,0.259500652551651,-0.48140549659729004,0.7827898263931274,0.49257585406303406,-0.09670431911945343,0.41607993841171265,0.47549155354499817,-0.124007448554039,0.8245953321456909,0.9583162069320679,-0.4648822247982025,0.31873470544815063,0.9569534659385681,-0.5913602113723755,0.7703920006752014,0.5780962705612183,-1.0640591382980347,0.42024773359298706,0.5906599760055542,-1.2607754468917847,0.8108269572257996,0.4625157415866852,-1.170454502105713,0.406929075717926,0.4682878255844116,-1.3767825365066528,0.7936989665031433,0.43230751156806946,-1.1010773181915283,0.41594773530960083,0.4236939549446106,-1.3080425262451172,0.7608345746994019,0.4678499102592468,-1.0526920557022095,0.43573370575904846,0.4637615978717804,-1.2572240829467773,0.7166088819503784,1.2172273397445679,-0.00017665157793089747,0.44533902406692505,1.2121963500976562,0.004734278656542301,0.7065675258636475,1.7800101041793823,0.08005373179912567,0.4551405906677246,1.7965619564056396,0.1313914805650711,0.7083035111427307,2.3024864196777344,0.6257439255714417,0.4791434705257416,2.3090901374816895,0.5243434906005859,0.7155457735061646,2.373605251312256,0.6574891805648804,0.4720246195793152,2.3725979328155518,0.5513873100280762,0.6900647878646851,2.461060047149658,0.22057291865348816,0.5209923386573792,2.4810376167297363,0.021900605410337448
37,0.6255730986595154,0.19265589118003845,-0.5879344940185547,0.6494809985160828,0.14059413969516754,-0.5386807918548584,0.6639717817306519,0.14366692304611206,-0.5384300947189331,0.6787742972373962,0.14684763550758362,-0.5377582311630249,0.6060463786125183,0.13698656857013702,-0.5415946245193481,0.5889694690704346,0.137734517455101,-0.5414500832557678,0.5715810060501099,0.13816453516483307,-0.5416198372840881,0.7019912004470825,0.18349416553974152,-0.22048142552375793,0.5296053290367126,0.17401741445064545,-0.22816331684589386,0.6520476341247559,0.2645031809806824,-0.469907283782959,0.5950039029121399,0.2583303451538086,-0.4730857014656067,0.7886558175086975,0.4926401674747467,-0.07026605308055878,0.41782593727111816,0.47734081745147705,-0.09342410415410995,0.8256205320358276,0.9603745937347412,-0.4530962109565735,0.32472431659698486,0.9656642079353333,-0.5991550087928772,0.7834861874580383,0.5831928253173828,-1.036492109298706,0.4011463224887848,0.5979347825050354,-1.4111994504928589,0.8269906044006348,0.4699002504348755,-1.138907551765442,0.3828583061695099,0.4726179242134094,-1.5439229011535645,0.817280650138855,0.4333529472351074,-1.0756055116653442,0.3949875831604004,0.4312132000923157,-1.4869812726974487,0.7891712784767151,0.47185125946998596,-1.0282621383666992,0.41938939690589905,0.47408050298690796,-1.4140338897705078,0.7217556834220886,1.2248648405075073,-0.00034114980371668935,0.449912965297699,1.2172380685806274,0.0050825085490942,0.7091395258903503,1.7905040979385376,0.028705671429634094,0.4557431638240814,1.8046270608901978,0.11367001384496689,0.7082341909408569,2.3194921016693115,0.5107251405715942,0.47702470421791077,2.3224313259124756,0.46654924750328064,0.7151207327842712,2.391547441482544,0.5331928133964539,0.4697698652744293,2.386003255844116,0.489128053188324,0.6900261640548706,2.4787611961364746,0.08911203593015671,0.5211642980575562,2.499126672744751,-0.03306698426604271
