frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
33,0.5291584730148315,0.3370940387248993,-0.6861883997917175,0.5526589155197144,0.2885173261165619,-0.632778525352478,0.567060112953186,0.28841784596443176,-0.6328569650650024,0.5781847238540649,0.2892862856388092,-0.6321630477905273,0.5066790580749512,0.292239785194397,-0.6343642473220825,0.49074453115463257,0.2956727147102356,-0.6342116594314575,0.47577109932899475,0.2986704707145691,-0.6347026824951172,0.5924530029296875,0.3166898190975189,-0.28631648421287537,0.4583457112312317,0.3250199556350708,-0.27025946974754333,0.5575371980667114,0.3921660780906677,-0.5590218305587769,0.49932894110679626,0.39383453130722046,-0.5571256875991821,0.7161575555801392,0.6232079267501831,-0.1165391206741333,0.35462307929992676,0.6172701716423035,-0.13555631041526794,0.738523006439209,1.0212504863739014,-0.5689723491668701,0.33742856979370117,1.0147405862808228,-0.5995974540710449,0.578149139881134,0.7928570508956909,-1.2355589866638184,0.49235400557518005,0.7700555920600891,-1.3358814716339111,0.5578011870384216,0.7034918665885925,-1.3549888134002686,0.5217564105987549,0.6888408064842224,-1.4605414867401123,0.5640596151351929,0.6615183353424072,-1.2644059658050537,0.5108247995376587,0.644748330116272,-1.3994734287261963,0.5686591863632202,0.6889556050300598,-1.2206406593322754,0.5057276487350464,0.6684776544570923,-1.3251334428787231,0.6636330485343933,1.2535960674285889,-0.007254334632307291,0.3983878493309021,1.2540932893753052,0.010388585738837719,0.6485304832458496,1.7581287622451782,0.019698165357112885,0.402400404214859,1.756787896156311,0.07387488335371017,0.6498947739601135,2.2054178714752197,0.5101147890090942,0.421147882938385,2.2028634548187256,0.48325905203819275,0.6580983400344849,2.2656807899475098,0.5301390290260315,0.41422325372695923,2.263331890106201,0.509477972984314,0.6251847743988037,2.3547163009643555,0.049607984721660614,0.4572417140007019,2.346318006515503,-0.013905942440032959
34,0.5286344885826111,0.3359779417514801,-0.7195808291435242,0.5522533059120178,0.2876080870628357,-0.6694609522819519,0.566564679145813,0.2876315414905548,-0.6696337461471558,0.5777285695075989,0.28857216238975525,-0.6689637899398804,0.5064931511878967,0.2913704812526703,-0.6635816097259521,0.4905426502227783,0.29493460059165955,-0.6634861826896667,0.4756893217563629,0.29777267575263977,-0.6640133857727051,0.5917724370956421,0.31541481614112854,-0.3242981731891632,0.4580717980861664,0.32371294498443604,-0.2846696972846985,0.5570067763328552,0.39117899537086487,-0.59231036901474,0.498856782913208,0.39223068952560425,-0.5819469690322876,0.7152413129806519,0.6206122636795044,-0.13809451460838318,0.3541192412376404,0.6161323189735413,-0.13920311629772186,0.7355419993400574,1.0203083753585815,-0.5709366798400879,0.33666861057281494,1.010712742805481,-0.5993701219558716,0.5809172987937927,0.8045541644096375,-1.2364498376846313,0.49771636724472046,0.7796175479888916,-1.3455009460449219,0.5606436133384705,0.7166662216186523,-1.3527429103851318,0.5296611189842224,0.7015990614891052,-1.4729750156402588,0.5673984289169312,0.6748430132865906,-1.2745928764343262,0.5191678404808044,0.655015766620636,-1.422766089439392,0.5711994171142578,0.7022391557693481,-1.219043493270874,0.513331413269043,0.678910493850708,-1.3399302959442139,0.6626400947570801,1.2529560327529907,-0.011413770727813244,0.3982805609703064,1.2535878419876099,0.014503372833132744,0.6460843086242676,1.7574819326400757,0.0229310505092144,0.4013272821903229,1.7545706033706665,0.07488683611154556,0.6456851363182068,2.203598976135254,0.5212400555610657,0.41990700364112854,2.198723077774048,0.4818721413612366,0.6529399156570435,2.264331579208374,0.5417946577072144,0.4129553735256195,2.259726047515869,0.5073236227035522,0.6220412850379944,2.352813482284546,0.05723116919398308,0.4554634094238281,2.3418197631835938,-0.012999789789319038
35,0.5282189249992371,0.3347557783126831,-0.7187617421150208,0.5518118143081665,0.28649911284446716,-0.6685630083084106,0.5659997463226318,0.286598801612854,-0.6687405705451965,0.5772660970687866,0.2875312566757202,-0.6680789589881897,0.5061877965927124,0.29062268137931824,-0.663048505783081,0.49019044637680054,0.2943711280822754,-0.6629480123519897,0.47549551725387573,0.29725995659828186,-0.6634753942489624,0.5912274718284607,0.31371018290519714,-0.3235922157764435,0.4577590823173523,0.32337623834609985,-0.2869577407836914,0.556904673576355,0.3900567293167114,-0.5913729071617126,0.49856147170066833,0.3912068009376526,-0.5815256834030151,0.7151206731796265,0.6196788549423218,-0.13538332283496857,0.35396793484687805,0.6154146790504456,-0.14160676300525665,0.7336880564689636,1.0201245546340942,-0.5604797601699829,0.3372529447078705,1.0089117288589478,-0.6011848449707031,0.5831608772277832,0.810286283493042,-1.2298561334609985,0.4995230734348297,0.778591513633728,-1.3424980640411377,0.563644528388977,0.7224549651145935,-1.344465732574463,0.531441867351532,0.701901376247406,-1.4696943759918213,0.570219874382019,0.6788334250450134,-1.2689955234527588,0.5210616588592529,0.655075192451477,-1.4185611009597778,0.57319575548172,0.7075440883636475,-1.2116481065750122,0.5152142643928528,0.6782530546188354,-1.3358840942382812,0.6616509556770325,1.2537761926651,-0.011445129290223122,0.39815768599510193,1.2544070482254028,0.014526980929076672,0.6441987156867981,1.7583502531051636,0.025650417432188988,0.40009933710098267,1.7536457777023315,0.07287199050188065,0.6426466703414917,2.203256845474243,0.5253068208694458,0.4179408550262451,2.1958272457122803,0.4799115061759949,0.6493996381759644,2.2643301486968994,0.5459685921669006,0.4108937382698059,2.256859302520752,0.5053289532661438,0.6187561750411987,2.3520255088806152,0.060939572751522064,0.4532318115234375,2.3390088081359863,-0.012799970805644989
36,0.5280299782752991,0.3329998552799225,-0.7793668508529663,0.5515040159225464,0.2853798568248749,-0.7282920479774475,0.5656509399414062,0.28558775782585144,-0.7285277843475342,0.5769113302230835,0.2865522801876068,-0.727939248085022,0.5060168504714966,0.2894984185695648,-0.7270468473434448,0.48999977111816406,0.2934700548648834,-0.7270682454109192,0.47537684440612793,0.29647377133369446,-0.7276203036308289,0.5906620621681213,0.3127911388874054,-0.3706122040748596,0.45756715536117554,0.32312706112861633,-0.3547658622264862,0.5568742156028748,0.3890673518180847,-0.6458353400230408,0.49845123291015625,0.39028170704841614,-0.6419479250907898,0.7146890163421631,0.6198450922966003,-0.15122447907924652,0.35337886214256287,0.6155045032501221,-0.187063068151474,0.733388364315033,1.0219266414642334,-0.5583477020263672,0.33759844303131104,1.0086755752563477,-0.6165986657142639,0.5837581157684326,0.8228893280029297,-1.2272531986236572,0.49774640798568726,0.7828148007392883,-1.348088026046753,0.5646978616714478,0.7460126876831055,-1.3470319509506226,0.5338870882987976,0.7080813646316528,-1.4740759134292603,0.5716700553894043,0.687022864818573,-1.2791812419891357,0.5245429277420044,0.6586796045303345,-1.425703763961792,0.5735214948654175,0.7154301404953003,-1.2136166095733643,0.5166931748390198,0.6838637590408325,-1.3416616916656494,0.6601093411445618,1.2574414014816284,-0.007772344164550304,0.39783939719200134,1.256111741065979,0.010669833049178123,0.6407495141029358,1.7611955404281616,0.06118445470929146,0.3965606093406677,1.7548267841339111,0.0634838417172432,0.6381689310073853,2.2049217224121094,0.584896981716156,0.41363444924354553,2.196997880935669,0.4764474034309387,0.6445987224578857,2.266889810562134,0.6082462072372437,0.40651974081993103,2.258693218231201,0.5019731521606445,0.6133255958557129,2.3527958393096924,0.12608025968074799,0.4496697783470154,2.3398964405059814,-0.018635477870702744
37,0.5280080437660217,0.3308551013469696,-0.7892265319824219,0.5513246655464172,0.28416362404823303,-0.7384926676750183,0.5654932856559753,0.28460147976875305,-0.7387188673019409,0.576644778251648,0.28576409816741943,-0.7381371259689331,0.505943775177002,0.2878885567188263,-0.737001359462738,0.4899413585662842,0.2920204997062683,-0.7370147109031677,0.47532567381858826,0.2952389419078827,-0.7375718951225281,0.5900720357894897,0.312309592962265,-0.38290274143218994,0.4575849175453186,0.32267996668815613,-0.36678996682167053,0.5568645000457764,0.38784682750701904,-0.6566244959831238,0.49843573570251465,0.38917672634124756,-0.6524889469146729,0.7137206196784973,0.6201837658882141,-0.15999798476696014,0.3528682589530945,0.6155139803886414,-0.19949781894683838,0.7334717512130737,1.0231603384017944,-0.5513972640037537,0.33753082156181335,1.0081655979156494,-0.6174034476280212,0.5842235088348389,0.8348985314369202,-1.223806619644165,0.49602073431015015,0.7941362261772156,-1.3429410457611084,0.5638396739959717,0.7704818844795227,-1.3459032773971558,0.5390217900276184,0.7306125164031982,-1.4687440395355225,0.5728964805603027,0.6996170878410339,-1.2818353176116943,0.5308365821838379,0.6786794066429138,-1.4221030473709106,0.5742506384849548,0.7246587872505188,-1.2124965190887451,0.5196647047996521,0.7038571238517761,-1.3359423875808716,0.6569771766662598,1.259848713874817,-0.004514493979513645,0.3968536853790283,1.2570925951004028,0.007275571580976248,0.635593593120575,1.7629023790359497,0.08529386669397354,0.3915455639362335,1.7555959224700928,0.07371373474597931,0.6327331066131592,2.2060940265655518,0.6093254089355469,0.4079987406730652,2.1980783939361572,0.5036081075668335,0.6389159560203552,2.268643379211426,0.6330696940422058,0.4011533260345459,2.2600979804992676,0.5307618379592896,0.6065653562545776,2.353510618209839,0.15273773670196533,0.4444095194339752,2.3409762382507324,0.012971974909305573
38,0.5280710458755493,0.328917533159256,-0.781659722328186,0.5512419939041138,0.28308239579200745,-0.731011688709259,0.5654276609420776,0.2837073504924774,-0.7312259674072266,0.5764721632003784,0.2850675582885742,-0.7306336164474487,0.5058945417404175,0.28629663586616516,-0.7291418313980103,0.4898993968963623,0.2904685437679291,-0.7291410565376282,0.4752810597419739,0.2938791513442993,-0.7297005653381348,0.589630663394928,0.3119261860847473,-0.3780985474586487,0.45770424604415894,0.3219832479953766,-0.3600943088531494,0.5568829774856567,0.3865373432636261,-0.6501613855361938,0.4985021948814392,0.38799402117729187,-0.6454969048500061,0.7126590609550476,0.620248556137085,-0.15977220237255096,0.35260680317878723,0.6153125166893005,-0.19790583848953247,0.7336080074310303,1.0212023258209229,-0.5438682436943054,0.3347482681274414,1.0076426267623901,-0.614944338798523,0.583672285079956,0.8384483456611633,-1.2198588848114014,0.4948953092098236,0.8041704893112183,-1.3260550498962402,0.5630550980567932,0.7766320705413818,-1.3459508419036865,0.5408766865730286,0.7461096048355103,-1.4514639377593994,0.5739928483963013,0.7039662599563599,-1.2862588167190552,0.5332781076431274,0.6937807202339172,-1.4053311347961426,0.574762225151062,0.7278865575790405,-1.2109013795852661,0.5207082629203796,0.7185182571411133,-1.318530559539795,0.6540085077285767,1.2601125240325928,-0.0022398405708372593,0.39544203877449036,1.2573388814926147,0.004915281198918819,0.6322463750839233,1.7628381252288818,0.09902399778366089,0.3886646628379822,1.7555865049362183,0.0784306526184082,0.6293965578079224,2.2053043842315674,0.6286413669586182,0.40491199493408203,2.1973423957824707,0.5071231722831726,0.6354874968528748,2.267786741256714,0.6531966328620911,0.398220956325531,2.258953332901001,0.5344057083129883,0.6025527715682983,2.352445363998413,0.1746138036251068,0.4412021040916443,2.3401691913604736,0.01649666205048561
39,0.528349757194519,0.32802262902259827,-0.7406063079833984,0.5512222647666931,0.28267791867256165,-0.6888452768325806,0.5653959512710571,0.2833748757839203,-0.689010500907898,0.5764078497886658,0.2847994863986969,-0.6883986592292786,0.5060298442840576,0.28551360964775085,-0.6883938312530518,0.4900285303592682,0.2896733283996582,-0.6883723735809326,0.47535690665245056,0.29312512278556824,-0.6889715194702148,0.5893868207931519,0.31180325150489807,-0.33625584840774536,0.4578177332878113,0.32142308354377747,-0.32564210891723633,0.556942880153656,0.38584381341934204,-0.6094947457313538,0.4988490641117096,0.3872041702270508,-0.6067711114883423,0.7118859887123108,0.6202244162559509,-0.12375660985708237,0.35194486379623413,0.6149067282676697,-0.18493370711803436,0.7336503267288208,1.0190626382827759,-0.5326493382453918,0.33225947618484497,1.007630705833435,-0.6095046997070312,0.5845038890838623,0.8365068435668945,-1.2255079746246338,0.4938722550868988,0.8071299195289612,-1.3066165447235107,0.5637224912643433,0.7727051973342896,-1.3535269498825073,0.5403096079826355,0.7487136721611023,-1.4298269748687744,0.5760260224342346,0.6980107426643372,-1.2914434671401978,0.5326522588729858,0.6967562437057495,-1.3820688724517822,0.5761139988899231,0.7230008244514465,-1.2166498899459839,0.5203663110733032,0.7215595841407776,-1.2987226247787476,0.652176022529602,1.2603498697280884,0.0016697971150279045,0.39391419291496277,1.2568379640579224,0.001016690512187779,0.6306969523429871,1.7621971368789673,0.09877703338861465,0.38713786005973816,1.7532676458358765,0.05184058099985123,0.6266916394233704,2.2040886878967285,0.612123429775238,0.4002039432525635,2.1940736770629883,0.4509905278682709,0.6328448057174683,2.2661311626434326,0.6348875164985657,0.39225831627845764,2.255476474761963,0.47504305839538574,0.5981794595718384,2.3511242866516113,0.1616080403327942,0.43643173575401306,2.335723638534546,-0.041395433247089386
40,0.5288013219833374,0.3276587128639221,-0.6483716368675232,0.5512539744377136,0.2824968695640564,-0.5962712168693542,0.5653887987136841,0.2831033766269684,-0.5963698625564575,0.5763382911682129,0.28442540764808655,-0.5956987738609314,0.5063703656196594,0.28534793853759766,-0.5958299040794373,0.4903283715248108,0.28953126072883606,-0.5957211256027222,0.47557687759399414,0.2929829955101013,-0.5963068604469299,0.5891506671905518,0.31148818135261536,-0.2577149271965027,0.45782342553138733,0.32119956612586975,-0.2459266185760498,0.5570464134216309,0.3851338028907776,-0.5240732431411743,0.499530553817749,0.38663771748542786,-0.5210990905761719,0.7117019295692444,0.6193997263908386,-0.08012966066598892,0.3508366048336029,0.6147218346595764,-0.14646846055984497,0.7338597774505615,1.0181447267532349,-0.5125523805618286,0.33292627334594727,1.0073931217193604,-0.6068401336669922,0.5873434543609619,0.813493013381958,-1.1952441930770874,0.49440258741378784,0.7947206497192383,-1.295936107635498,0.5672512650489807,0.7371120452880859,-1.3180302381515503,0.5387597680091858,0.7271906137466431,-1.4145007133483887,0.5772401094436646,0.6798380613327026,-1.2470484972000122,0.5297456383705139,0.67662113904953,-1.359835147857666,0.5771295428276062,0.7091884613037109,-1.1832549571990967,0.5196871161460876,0.7026763558387756,-1.2863435745239258,0.6563633680343628,1.259663462638855,0.0061760516837239265,0.394932359457016,1.2561861276626587,-0.0033198606688529253,0.6379164457321167,1.7597730159759521,0.0833435133099556,0.39107605814933777,1.7517750263214111,0.045938026160001755,0.6327131390571594,2.202373743057251,0.572076141834259,0.4006904661655426,2.192509174346924,0.433075487613678,0.639933705329895,2.2634451389312744,0.5932754874229431,0.3915305733680725,2.253791332244873,0.45634204149246216,0.6028281450271606,2.350449800491333,0.1304173767566681,0.437432199716568,2.3339359760284424,-0.05254640057682991
41,0.5287567377090454,0.3273623287677765,-0.5775133371353149,0.5510023832321167,0.28225287795066833,-0.522932231426239,0.5650361776351929,0.2827167510986328,-0.5229619741439819,0.5759000182151794,0.2838672995567322,-0.5222763419151306,0.5064253211021423,0.2852581739425659,-0.5237076282501221,0.4903460443019867,0.28943440318107605,-0.523533284664154,0.4755726456642151,0.29282474517822266,-0.5240606069564819,0.5885928869247437,0.31125202775001526,-0.19448742270469666,0.4573002755641937,0.32097625732421875,-0.18667645752429962,0.5569557547569275,0.38438892364501953,-0.45914578437805176,0.4995747208595276,0.3855680227279663,-0.45716723799705505,0.7118257880210876,0.6189853549003601,-0.033184364438056946,0.3501777946949005,0.6152851581573486,-0.12163059413433075,0.7338164448738098,1.017828345298767,-0.4639449119567871,0.33521419763565063,1.007348656654358,-0.5890875458717346,0.5915738940238953,0.7830159068107605,-1.0986965894699097,0.49557504057884216,0.7721224427223206,-1.2036912441253662,0.5706925988197327,0.6943469643592834,-1.2160861492156982,0.5356279611587524,0.6946399211883545,-1.3167755603790283,0.5767847299575806,0.6497460007667542,-1.1417596340179443,0.5234072804450989,0.6475502848625183,-1.2561278343200684,0.577834963798523,0.6782742142677307,-1.0865222215652466,0.5179272890090942,0.6721608638763428,-1.1932932138442993,0.6595672965049744,1.2589119672775269,0.014804661273956299,0.39690881967544556,1.2564202547073364,-0.011686649173498154,0.643567681312561,1.7580116987228394,0.07721816003322601,0.3968309164047241,1.7524337768554688,0.026248281821608543,0.6386128664016724,2.2011208534240723,0.551316499710083,0.4061216413974762,2.1927058696746826,0.3743639886379242,0.6469334363937378,2.2615065574645996,0.5715835094451904,0.3969878554344177,2.2532637119293213,0.3949877619743347,0.6078824400901794,2.349970579147339,0.11794233322143555,0.44338756799697876,2.3348898887634277,-0.10215618461370468
42,0.526797890663147,0.3266080319881439,-0.5654544830322266,0.5487116575241089,0.28158295154571533,-0.5081840753555298,0.5626933574676514,0.28196901082992554,-0.5082496404647827,0.5741144418716431,0.2829887270927429,-0.5075666904449463,0.5047149658203125,0.28472134470939636,-0.5083230137825012,0.48859304189682007,0.2888330817222595,-0.50815749168396,0.47422081232070923,0.29201677441596985,-0.5087100267410278,0.5874815583229065,0.3112260103225708,-0.1732144057750702,0.4550609588623047,0.3204559087753296,-0.1609804779291153,0.5561478137969971,0.3837818503379822,-0.44542980194091797,0.49750933051109314,0.3839447796344757,-0.44241151213645935,0.7120870351791382,0.6185218691825867,-0.03261985629796982,0.34996339678764343,0.6157376766204834,-0.11560337245464325,0.7323452830314636,1.0144431591033936,-0.4885755181312561,0.33755555748939514,1.0059722661972046,-0.5923010110855103,0.5929211378097534,0.7339728474617004,-1.1205562353134155,0.49603956937789917,0.7128647565841675,-1.1996182203292847,0.5747513771057129,0.6358135342597961,-1.2402904033660889,0.5214280486106873,0.6269521117210388,-1.3139432668685913,0.5773071050643921,0.6038882732391357,-1.1640719175338745,0.5102731585502625,0.5946072936058044,-1.2557140588760376,0.578109622001648,0.6306836605072021,-1.108217716217041,0.5091524720191956,0.6188550591468811,-1.191650152206421,0.662261962890625,1.2588245868682861,0.018646085634827614,0.40102067589759827,1.257053256034851,-0.015413063578307629,0.6522408723831177,1.7577588558197021,0.07641635835170746,0.4068578779697418,1.7532070875167847,0.01409416925162077,0.6511657238006592,2.2012782096862793,0.5482138395309448,0.4181910455226898,2.193166494369507,0.3460206091403961,0.6617770195007324,2.2615959644317627,0.5687676668167114,0.40950530767440796,2.253389835357666,0.36564719676971436,0.617634654045105,2.350128650665283,0.11724412441253662,0.45468801259994507,2.3356621265411377,-0.1249731183052063
43,0.5250520706176758,0.32629841566085815,-0.5325789451599121,0.5468512177467346,0.28105247020721436,-0.47879233956336975,0.5608412623405457,0.28134286403656006,-0.47881656885147095,0.572675883769989,0.2822187840938568,-0.47817057371139526,0.5030819177627563,0.2843402624130249,-0.47927242517471313,0.48689788579940796,0.2884044349193573,-0.47906509041786194,0.472791850566864,0.29150766134262085,-0.47959718108177185,0.5869163274765015,0.31115496158599854,-0.15157650411128998,0.45319080352783203,0.32021382451057434,-0.14091362059116364,0.5555599331855774,0.3836153745651245,-0.41454657912254333,0.49566665291786194,0.38345062732696533,-0.4117220342159271,0.7120602130889893,0.6135032773017883,-0.009235499426722527,0.35068267583847046,0.6112589240074158,-0.0986071303486824,0.7314644455909729,1.010624647140503,-0.48055511713027954,0.3398081660270691,1.0031782388687134,-0.5906050205230713,0.6022182703018188,0.7239682078361511,-1.1054069995880127,0.49413642287254333,0.6921768188476562,-1.1950795650482178,0.5894550085067749,0.6293448805809021,-1.2258894443511963,0.5119847059249878,0.6015921831130981,-1.3094182014465332,0.5886238813400269,0.5940172672271729,-1.1501303911209106,0.5034147500991821,0.5672398209571838,-1.2545322179794312,0.5858513712882996,0.6188465356826782,-1.0935503244400024,0.5028569102287292,0.5907050967216492,-1.1893908977508545,0.6628471612930298,1.2542614936828613,0.018820028752088547,0.40339475870132446,1.2532691955566406,-0.015492980368435383,0.6549109220504761,1.750314474105835,0.042673103511333466,0.4101579785346985,1.7473489046096802,0.015559854917228222,0.6527467966079712,2.1961355209350586,0.45114240050315857,0.4191925525665283,2.1886069774627686,0.3337317109107971,0.664700984954834,2.2546346187591553,0.46613556146621704,0.4106580317020416,2.2483134269714355,0.3520236611366272,0.6149926781654358,2.3464760780334473,0.02469203993678093,0.4537620544433594,2.331543445587158,-0.12840592861175537
44,0.5241954326629639,0.327951580286026,-0.5510712265968323,0.5463772416114807,0.2813725769519806,-0.4991989731788635,0.5603379011154175,0.28165513277053833,-0.4992256760597229,0.5722678899765015,0.28248685598373413,-0.4985552430152893,0.5025115609169006,0.2845613658428192,-0.4990695118904114,0.486276239156723,0.2884216904640198,-0.49888163805007935,0.4721353054046631,0.2914313077926636,-0.4993870258331299,0.586845874786377,0.3113158643245697,-0.1723940223455429,0.45140162110328674,0.32009947299957275,-0.15932825207710266,0.5550569891929626,0.38434064388275146,-0.4334583878517151,0.4944537580013275,0.384287029504776,-0.42992401123046875,0.7109601497650146,0.6048492789268494,-0.01765979267656803,0.3510724604129791,0.6061598062515259,-0.08838590234518051,0.731252908706665,1.0105310678482056,-0.4571515619754791,0.339167058467865,1.0033488273620605,-0.5738484859466553,0.6181653738021851,0.7273422479629517,-1.0577037334442139,0.47693943977355957,0.6932557225227356,-1.2072044610977173,0.6117683053016663,0.6347987651824951,-1.1751177310943604,0.4810095429420471,0.5974331498146057,-1.3221781253814697,0.6130140423774719,0.5948019027709961,-1.1038051843643188,0.4731825888156891,0.5591397881507874,-1.2679060697555542,0.6045044660568237,0.6177780628204346,-1.045664668083191,0.47822970151901245,0.5845355987548828,-1.2012356519699097,0.6615520715713501,1.2481319904327393,0.015202552080154419,0.40282732248306274,1.2485160827636719,-0.011774459853768349,0.6536321640014648,1.7421523332595825,0.0038136946968734264,0.4072238802909851,1.742214322090149,0.11812509596347809,0.648422122001648,2.1907200813293457,0.4194572865962982,0.41297802329063416,2.184452533721924,0.5161346197128296,0.6608164310455322,2.248520612716675,0.43472057580947876,0.4042772650718689,2.243905782699585,0.5444332361221313,0.6090810298919678,2.342771053314209,-0.019471101462841034,0.44766610860824585,2.327786445617676,0.06858013570308685
45,0.5230135917663574,0.32965973019599915,-0.5614616274833679,0.5462435483932495,0.28194060921669006,-0.5110067129135132,0.5601419806480408,0.28235578536987305,-0.5109274983406067,0.5720713138580322,0.28328678011894226,-0.510125994682312,0.5020764470100403,0.28489062190055847,-0.5123250484466553,0.48569291830062866,0.2884049415588379,-0.5121942162513733,0.47143039107322693,0.2911738157272339,-0.5126129388809204,0.5869817733764648,0.31200075149536133,-0.1835980862379074,0.44889530539512634,0.3199708163738251,-0.17657078802585602,0.5537920594215393,0.3852020502090454,-0.4434598982334137,0.49325332045555115,0.384886234998703,-0.44156545400619507,0.7088497877120972,0.5951505899429321,-0.04531645029783249,0.34975385665893555,0.6040295958518982,-0.08890669047832489,0.7316774725914001,1.0114381313323975,-0.49649208784103394,0.33841919898986816,1.0039650201797485,-0.5947669744491577,0.6301864385604858,0.7271748781204224,-1.141425371170044,0.4579116404056549,0.6828837990760803,-1.2572978734970093,0.6315220594406128,0.6300683617591858,-1.2645562887191772,0.4609619975090027,0.5834710597991943,-1.3708370923995972,0.6315420269966125,0.5874621868133545,-1.1920602321624756,0.4556555151939392,0.5471433997154236,-1.3189506530761719,0.6203806400299072,0.612341046333313,-1.130128264427185,0.4578920900821686,0.5734759569168091,-1.2545183897018433,0.6614512205123901,1.2433946132659912,0.011598585173487663,0.40206751227378845,1.2442721128463745,-0.008086648769676685,0.6523805856704712,1.737267255783081,0.007629317697137594,0.4037024974822998,1.739647626876831,0.15375259518623352,0.6450639963150024,2.18727445602417,0.4407873749732971,0.40620818734169006,2.1830360889434814,0.5680219531059265,0.6565161347389221,2.2465434074401855,0.45759791135787964,0.39683541655540466,2.243483543395996,0.5976853966712952,0.6061979532241821,2.3413031101226807,0.0008826741832308471,0.44124746322631836,2.3278403282165527,0.12058647722005844
46,0.5217613577842712,0.3297465741634369,-0.6459366083145142,0.5454753637313843,0.28179994225502014,-0.5982651114463806,0.5594179630279541,0.282158762216568,-0.5982828140258789,0.5714329481124878,0.28305619955062866,-0.5975484251976013,0.5011275410652161,0.2848825752735138,-0.5993892550468445,0.48481789231300354,0.28832191228866577,-0.5991466641426086,0.4706033170223236,0.29101383686065674,-0.5995569825172424,0.5869724154472351,0.3114066421985626,-0.26358121633529663,0.4472573399543762,0.3198621869087219,-0.2573609948158264,0.5526344180107117,0.38525503873825073,-0.5239652395248413,0.49257683753967285,0.38489288091659546,-0.5221678614616394,0.7025684118270874,0.5812041759490967,-0.11549617350101471,0.34962227940559387,0.5979000329971313,-0.12875130772590637,0.7310402989387512,1.0116040706634521,-0.5403903722763062,0.3371409773826599,0.9998728632926941,-0.6126750707626343,0.6404504179954529,0.7259386777877808,-1.25298011302948,0.4365829825401306,0.6848461627960205,-1.346461296081543,0.6514875888824463,0.6282426118850708,-1.388649344444275,0.43634849786758423,0.5857095122337341,-1.4678328037261963,0.6519255638122559,0.5830389261245728,-1.3376184701919556,0.4299711585044861,0.54985111951828,-1.4289206266403198,0.6360598206520081,0.609122633934021,-1.2503691911697388,0.43394070863723755,0.5775386691093445,-1.3487207889556885,0.6600236892700195,1.2194440364837646,0.003199887927621603,0.40158262848854065,1.2210732698440552,0.00028956664027646184,0.650792121887207,1.7089197635650635,-0.008785935118794441,0.40129607915878296,1.7164859771728516,0.19010528922080994,0.6402382254600525,2.1582400798797607,0.4164780080318451,0.4018153250217438,2.1620066165924072,0.6444320678710938,0.6506596803665161,2.214651346206665,0.43157657980918884,0.3921785354614258,2.221008062362671,0.6778830289840698,0.6016433835029602,2.31253719329834,-0.034358393400907516,0.43648797273635864,2.308154821395874,0.19200435280799866
