frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.4959917962551117,0.34349435567855835,-1.1990728378295898,0.5264021158218384,0.28180229663848877,-1.125217318534851,0.5450847744941711,0.282935231924057,-1.1254875659942627,0.5613481998443604,0.28384050726890564,-1.125915765762329,0.46314018964767456,0.28476372361183167,-1.1331771612167358,0.4415992200374603,0.28633540868759155,-1.1323800086975098,0.4217959940433502,0.2885645031929016,-1.1329371929168701,0.5921400785446167,0.32214751839637756,-0.6356249451637268,0.40121012926101685,0.33007243275642395,-0.6520835161209106,0.5367774963378906,0.4242892861366272,-1.0121577978134155,0.4551745057106018,0.4299671947956085,-1.0178558826446533,0.7585223913192749,0.687712550163269,-0.2643614411354065,0.24786297976970673,0.7257251143455505,-0.4248321056365967,0.8677818179130554,1.188517451286316,-0.14099818468093872,0.14098834991455078,1.1644268035888672,-0.2503025233745575,0.9010546803474426,1.5436736345291138,-0.5729501247406006,0.14557304978370667,1.533530354499817,-0.6802411079406738,0.9412041902542114,1.6679350137710571,-0.6969915628433228,0.11915142834186554,1.6565982103347778,-0.8242891430854797,0.8937026858329773,1.6760157346725464,-0.7974650263786316,0.16668227314949036,1.6637284755706787,-0.9523941874504089,0.8684492111206055,1.6200929880142212,-0.6403197050094604,0.18275368213653564,1.6114635467529297,-0.7510057687759399,0.689346432685852,1.5787009000778198,-0.016146499663591385,0.34741586446762085,1.5840449333190918,0.021879950538277626,0.6853235960006714,2.286656379699707,-0.10878975689411163,0.37701427936553955,2.274944543838501,-0.1886460930109024,0.6945752501487732,2.9218297004699707,0.5083580017089844,0.38802215456962585,2.9247655868530273,0.24614648520946503,0.704020082950592,3.0329031944274902,0.5272771716117859,0.3826839029788971,3.0427589416503906,0.26088476181030273,0.6418398022651672,3.119635820388794,-0.19688144326210022,0.4433104991912842,3.1040749549865723,-0.5309986472129822
25,0.49570950865745544,0.3439185321331024,-1.1907981634140015,0.5262627601623535,0.28228873014450073,-1.1201549768447876,0.5449670553207397,0.28352317214012146,-1.1204618215560913,0.5611822605133057,0.28439614176750183,-1.1208860874176025,0.4629725515842438,0.2851267158985138,-1.1267765760421753,0.4415283203125,0.28658679127693176,-1.1260342597961426,0.42171287536621094,0.28890901803970337,-1.126620888710022,0.592131495475769,0.32314297556877136,-0.6413840055465698,0.4011370539665222,0.330757200717926,-0.6485036611557007,0.5367153882980347,0.4245457351207733,-1.0084059238433838,0.45486217737197876,0.4301168620586395,-1.0127019882202148,0.7582947015762329,0.6878358721733093,-0.2809056341648102,0.24736559391021729,0.7259103655815125,-0.41535717248916626,0.8679038882255554,1.1891138553619385,-0.14734864234924316,0.1474507451057434,1.1899911165237427,-0.2256878912448883,0.90092533826828,1.544382929801941,-0.5663318634033203,0.1457982361316681,1.5364006757736206,-0.6632974147796631,0.9410606622695923,1.6684061288833618,-0.6860102415084839,0.11925677210092545,1.659382939338684,-0.808055579662323,0.8934226036071777,1.676082968711853,-0.7832597494125366,0.16637416183948517,1.6669044494628906,-0.938651442527771,0.8681370615959167,1.620242714881897,-0.632436215877533,0.1829562485218048,1.6146392822265625,-0.7357511520385742,0.6889761686325073,1.578513741493225,-0.022520821541547775,0.3474929928779602,1.5840038061141968,0.028308266773819923,0.685259222984314,2.2864010334014893,-0.13161148130893707,0.37758511304855347,2.2750439643859863,-0.17559799551963806,0.6942070722579956,2.9223480224609375,0.49346739053726196,0.3881545662879944,2.9251551628112793,0.2520565390586853,0.7037705779075623,3.0333292484283447,0.5126861333847046,0.3827894330024719,3.043245553970337,0.26681628823280334,0.6404603123664856,3.120497465133667,-0.21902160346508026,0.44209426641464233,3.1047277450561523,-0.5187574625015259
26,0.4949919283390045,0.34433940052986145,-1.2196208238601685,0.5258048176765442,0.28284570574760437,-1.1500316858291626,0.5445998311042786,0.2841733992099762,-1.1503684520721436,0.5606194734573364,0.28500887751579285,-1.1507647037506104,0.4625750184059143,0.28564155101776123,-1.1484575271606445,0.4412805438041687,0.28694579005241394,-1.1475359201431274,0.4214085638523102,0.28937605023384094,-1.1480640172958374,0.592016339302063,0.32404667139053345,-0.6653039455413818,0.40099191665649414,0.33149880170822144,-0.6501421332359314,0.5365040302276611,0.4247271418571472,-1.0361865758895874,0.454342782497406,0.4302525818347931,-1.030102252960205,0.758354663848877,0.6877657771110535,-0.30508026480674744,0.24719968438148499,0.7259523868560791,-0.40751713514328003,0.8685871958732605,1.1894117593765259,-0.15107259154319763,0.1527412384748459,1.1894949674606323,-0.20850098133087158,0.9006208181381226,1.5449156761169434,-0.5221894979476929,0.15132127702236176,1.536519169807434,-0.6604217290878296,0.9399727582931519,1.6687064170837402,-0.6351038813591003,0.1251586377620697,1.6596122980117798,-0.8085290789604187,0.8925191164016724,1.675990343093872,-0.7370108962059021,0.17087703943252563,1.6659088134765625,-0.9393938779830933,0.8671174049377441,1.6202443838119507,-0.5863031148910522,0.18867841362953186,1.6139309406280518,-0.7334185838699341,0.6888090372085571,1.5770941972732544,-0.03614271804690361,0.3473662734031677,1.5821940898895264,0.042007703334093094,0.6851503849029541,2.2859089374542236,-0.1401587277650833,0.37813568115234375,2.27492356300354,-0.1366458386182785,0.6934291124343872,2.9218735694885254,0.49890217185020447,0.3872847259044647,2.925265073776245,0.3141814172267914,0.7030214071273804,3.0319273471832275,0.5179187059402466,0.38169339299201965,3.0429775714874268,0.33248454332351685,0.6389096975326538,3.1204652786254883,-0.2173062562942505,0.44070854783058167,3.105337619781494,-0.4685470163822174
27,0.4940139353275299,0.3445248603820801,-1.2883671522140503,0.5248553156852722,0.2831132113933563,-1.2114521265029907,0.5438212156295776,0.2844911217689514,-1.2118197679519653,0.5594290494918823,0.28530463576316833,-1.2121927738189697,0.46204137802124023,0.2858940064907074,-1.2080289125442505,0.4408951699733734,0.28712135553359985,-1.2071090936660767,0.42097416520118713,0.28959739208221436,-1.2076269388198853,0.5913761854171753,0.3243105709552765,-0.6993597745895386,0.4007634222507477,0.3317982852458954,-0.6678389310836792,0.5361636877059937,0.4247169494628906,-1.0955650806427002,0.4537949562072754,0.4301862418651581,-1.08695650100708,0.758252739906311,0.6878324151039124,-0.3329840302467346,0.24716965854167938,0.7252934575080872,-0.3967098891735077,0.8681010007858276,1.1892623901367188,-0.1476873904466629,0.1516144573688507,1.184112548828125,-0.19333650171756744,0.8988067507743835,1.5476114749908447,-0.49736469984054565,0.14828728139400482,1.5346862077713013,-0.6573243141174316,0.9365525245666504,1.6723568439483643,-0.6085546016693115,0.12089010328054428,1.6581861972808838,-0.810337245464325,0.8906194567680359,1.6782002449035645,-0.7160518765449524,0.16730040311813354,1.6618446111679077,-0.9468022584915161,0.8648577928543091,1.6234532594680786,-0.561909556388855,0.18648172914981842,1.611021876335144,-0.7333492636680603,0.6863594055175781,1.5754821300506592,-0.05663787201046944,0.34542959928512573,1.5799996852874756,0.06238817423582077,0.6786561608314514,2.286176919937134,-0.14510002732276917,0.37336188554763794,2.274793863296509,-0.06939736753702164,0.6804705858230591,2.920727014541626,0.5420981645584106,0.3767596185207367,2.9245765209198,0.4249385893344879,0.6889733672142029,3.0294747352600098,0.5653647184371948,0.3707720637321472,3.0401322841644287,0.4471662938594818,0.6236487627029419,3.1190173625946045,-0.20364001393318176,0.42744898796081543,3.105459690093994,-0.3725573420524597
28,0.49310287833213806,0.3445691168308258,-1.2914488315582275,0.5239048600196838,0.2832578718662262,-1.2125712633132935,0.5430260896682739,0.28466036915779114,-1.2129405736923218,0.5582555532455444,0.2854476273059845,-1.2133524417877197,0.46162915229797363,0.2860453426837921,-1.212554693222046,0.44060221314430237,0.2872181236743927,-1.211576223373413,0.4206811487674713,0.28971055150032043,-1.2120262384414673,0.5905506014823914,0.32436642050743103,-0.6984230875968933,0.40062379837036133,0.33188486099243164,-0.6673461198806763,0.5358563661575317,0.4246782958507538,-1.0962941646575928,0.453469842672348,0.4300632178783417,-1.0922458171844482,0.7579132914543152,0.6883407831192017,-0.334983766078949,0.2471960037946701,0.7247665524482727,-0.38682615756988525,0.8675732612609863,1.188493013381958,-0.1694115549325943,0.14918600022792816,1.1806788444519043,-0.19186408817768097,0.8970621228218079,1.5492273569107056,-0.5384999513626099,0.14218832552433014,1.534270167350769,-0.6650681495666504,0.9339464902877808,1.6741441488265991,-0.6549090147018433,0.11275031417608261,1.6576943397521973,-0.8188009262084961,0.8883152008056641,1.679630994796753,-0.7617402076721191,0.16028974950313568,1.66145920753479,-0.9546645283699036,0.8626799583435059,1.6256699562072754,-0.6031222343444824,0.1803886443376541,1.610919713973999,-0.7413976192474365,0.6840652227401733,1.5756136178970337,-0.06313509494066238,0.34416550397872925,1.5798985958099365,0.06891384720802307,0.6732012629508972,2.2871832847595215,-0.1540515124797821,0.3684957027435303,2.275498867034912,-0.07250459492206573,0.6732038855552673,2.9209916591644287,0.5204769372940063,0.3698696196079254,2.924497127532959,0.39442935585975647,0.6816835403442383,3.02947735786438,0.5430468320846558,0.363856703042984,3.0390520095825195,0.41420117020606995,0.6155526041984558,3.1188509464263916,-0.21721239387989044,0.41971880197525024,3.105740785598755,-0.39225584268569946
29,0.4928249716758728,0.34476518630981445,-1.2960830926895142,0.5235264897346497,0.2835904657840729,-1.2128746509552002,0.5426897406578064,0.2850040793418884,-1.213188886642456,0.5577453970909119,0.28570958971977234,-1.2133924961090088,0.4615155756473541,0.28640463948249817,-1.2178256511688232,0.440548837184906,0.28754332661628723,-1.2171123027801514,0.42062339186668396,0.2900637686252594,-1.21770179271698,0.59001225233078,0.32441917061805725,-0.6861124634742737,0.40059247612953186,0.33200931549072266,-0.6722663640975952,0.5357515811920166,0.42487144470214844,-1.0933207273483276,0.45355185866355896,0.43007248640060425,-1.0966423749923706,0.7574281096458435,0.6886269450187683,-0.3112082779407501,0.2474849969148636,0.7222030162811279,-0.3860165476799011,0.8774114847183228,1.1846429109573364,-0.3331572711467743,0.14243392646312714,1.1559656858444214,-0.5092369318008423,0.8533157110214233,1.4452381134033203,-0.999487042427063,0.23168127238750458,1.3176602125167847,-1.3989704847335815,0.8619527816772461,1.545579195022583,-1.1829054355621338,0.24841806292533875,1.4058706760406494,-1.6256780624389648,0.8139030337333679,1.5053733587265015,-1.2551695108413696,0.3001129925251007,1.1801737546920776,-1.6861894130706787,0.7992991805076599,1.46536386013031,-1.0571167469024658,0.3084743618965149,1.1457637548446655,-1.450742244720459,0.6829720139503479,1.5667411088943481,-0.056075673550367355,0.34358149766921997,1.5737224817276,0.0621492937207222,0.6720792055130005,2.279599905014038,-0.1428970843553543,0.3618695139884949,2.268507957458496,-0.18085262179374695,0.672788679599762,2.91507625579834,0.4902176260948181,0.36671218276023865,2.91508412361145,0.22169992327690125,0.6814637780189514,3.019230604171753,0.5046399235725403,0.3619973659515381,3.0222206115722656,0.2332826554775238,0.6154459714889526,3.113084077835083,-0.2692326605319977,0.417724072933197,3.0984549522399902,-0.593625009059906
30,0.4926876425743103,0.344959557056427,-1.3130896091461182,0.5234087705612183,0.28376245498657227,-1.2285915613174438,0.5425823926925659,0.28510916233062744,-1.2289092540740967,0.5575910210609436,0.28562217950820923,-1.2286052703857422,0.4613848328590393,0.2866571843624115,-1.2401505708694458,0.4403166174888611,0.2877761423587799,-1.2399039268493652,0.42034345865249634,0.2903291583061218,-1.2405364513397217,0.5894936919212341,0.3229352831840515,-0.6801167726516724,0.4003389775753021,0.33211198449134827,-0.708638072013855,0.5355260968208313,0.42496004700660706,-1.1021101474761963,0.4536323547363281,0.43012845516204834,-1.1147220134735107,0.7571219801902771,0.6886466145515442,-0.2947363257408142,0.25131702423095703,0.7204398512840271,-0.42036134004592896,0.8938228487968445,1.1840951442718506,-0.7833389043807983,0.13917644321918488,1.1862901449203491,-0.9505443572998047,0.706831693649292,1.1317988634109497,-1.8168761730194092,0.2812354564666748,1.1019541025161743,-2.0369856357574463,0.6511929035186768,1.0735801458358765,-2.0174059867858887,0.357212096452713,1.0359764099121094,-2.2564172744750977,0.6556727886199951,1.0103381872177124,-1.9732328653335571,0.3394113779067993,0.9573902487754822,-2.2227730751037598,0.6594988703727722,1.0002093315124512,-1.827096700668335,0.341013103723526,0.9533061981201172,-2.048452377319336,0.6812852621078491,1.5619151592254639,-0.032883621752262115,0.3425089418888092,1.5728427171707153,0.03842242807149887,0.6738479733467102,2.27287220954895,-0.11192591488361359,0.35916492342948914,2.264345407485962,-0.19096079468727112,0.694047212600708,2.905301332473755,0.4765290319919586,0.3914939761161804,2.8997585773468018,0.18838411569595337,0.7048318982124329,3.002642869949341,0.4893275201320648,0.39220601320266724,2.9938652515411377,0.1998177319765091,0.653523325920105,3.0993692874908447,-0.2812803387641907,0.44779640436172485,3.0881333351135254,-0.5767284035682678
31,0.4920780658721924,0.34532371163368225,-1.295148491859436,0.5230468511581421,0.2839473783969879,-1.20675528049469,0.5423094034194946,0.28525346517562866,-1.207183599472046,0.557339072227478,0.285665899515152,-1.2067986726760864,0.461099773645401,0.28692084550857544,-1.2220828533172607,0.4399944841861725,0.28808265924453735,-1.2220046520233154,0.41998618841171265,0.29077252745628357,-1.2224466800689697,0.5890442132949829,0.3221299350261688,-0.6455466747283936,0.4000592827796936,0.33245134353637695,-0.6974305510520935,0.5352107882499695,0.42507532238960266,-1.085951328277588,0.4535931944847107,0.43016767501831055,-1.1022859811782837,0.7538955807685852,0.6888061761856079,-0.25536054372787476,0.2597822844982147,0.7221399545669556,-0.44794315099716187,0.8727222681045532,1.1647268533706665,-0.3642476201057434,0.16409413516521454,1.2661242485046387,-0.8872668147087097,0.8217765092849731,1.3444346189498901,-1.0608761310577393,0.3141525685787201,1.0449281930923462,-1.9644973278045654,0.8468810319900513,1.432497501373291,-1.1991978883743286,0.35945677757263184,0.9215623140335083,-2.193932056427002,0.8188613653182983,1.3948389291763306,-1.2987544536590576,0.34759247303009033,0.865516722202301,-2.179638624191284,0.7914007306098938,1.370360255241394,-1.126839280128479,0.3456036448478699,0.8868340849876404,-1.9844309091567993,0.6820113062858582,1.558879017829895,-0.022020649164915085,0.34843191504478455,1.5745489597320557,0.027315516024827957,0.6779261827468872,2.2709617614746094,-0.0828237533569336,0.36067965626716614,2.2725231647491455,-0.07142933458089828,0.7042972445487976,2.9040136337280273,0.5596250295639038,0.40821194648742676,2.8969500064849854,0.3668338656425476,0.715377688407898,2.9985733032226562,0.5765849351882935,0.4102074205875397,2.987640857696533,0.3860391676425934,0.6692934632301331,3.0909717082977295,-0.15578271448612213,0.462340772151947,3.087146520614624,-0.3997790217399597
32,0.491361528635025,0.3454897105693817,-1.1833915710449219,0.5227252244949341,0.28452715277671814,-1.1105072498321533,0.5420368909835815,0.2858792841434479,-1.1106593608856201,0.5570709109306335,0.28634563088417053,-1.1101702451705933,0.46088212728500366,0.28709250688552856,-1.1221799850463867,0.4399273991584778,0.28829309344291687,-1.121820092201233,0.4201299250125885,0.29108455777168274,-1.1223220825195312,0.5888153314590454,0.3229655921459198,-0.5940892100334167,0.4001053273677826,0.3320789635181427,-0.6469139456748962,0.5341718792915344,0.42503687739372253,-0.9867642521858215,0.4532959461212158,0.42873185873031616,-1.0024045705795288,0.741986870765686,0.6958176493644714,-0.2129819095134735,0.2626933455467224,0.7147713303565979,-0.3827560245990753,0.7931570410728455,1.2632522583007812,-0.6863930225372314,0.16736911237239838,1.2231991291046143,-0.8494860529899597,0.7160249948501587,1.0237752199172974,-1.7724225521087646,0.3073619306087494,1.017855167388916,-1.8584394454956055,0.7170498967170715,0.900609016418457,-1.9751256704330444,0.34546998143196106,0.9129773378372192,-2.0513978004455566,0.7302266359329224,0.8477205634117126,-1.9369685649871826,0.3375249207019806,0.8419617414474487,-2.030144691467285,0.712356448173523,0.8806818127632141,-1.7912079095840454,0.33772116899490356,0.8679521083831787,-1.8738443851470947,0.6590088605880737,1.5384819507598877,0.008923789486289024,0.3312619626522064,1.5352041721343994,-0.0034538458567112684,0.6431158781051636,2.239208936691284,-0.07986480742692947,0.32295069098472595,2.219768524169922,-0.18193604052066803,0.6554725170135498,2.8593170642852783,0.46765461564064026,0.35184624791145325,2.842496156692505,0.12608882784843445,0.6667941808700562,2.9474382400512695,0.4782966673374176,0.34647423028945923,2.93095326423645,0.13093087077140808,0.6071121096611023,3.0444283485412598,-0.1924741119146347,0.4021216034889221,3.027961254119873,-0.5995950698852539
33,0.4921094477176666,0.34694212675094604,-1.2696962356567383,0.5241090059280396,0.28585031628608704,-1.183147668838501,0.5426473021507263,0.2871693968772888,-1.1834536790847778,0.5585100054740906,0.2879892885684967,-1.18282949924469,0.46176305413246155,0.28779366612434387,-1.1942466497421265,0.44072622060775757,0.2890363037586212,-1.1939928531646729,0.4211457669734955,0.2915591299533844,-1.1943421363830566,0.5894485116004944,0.32654693722724915,-0.6370974779129028,0.399919331073761,0.332399845123291,-0.6907414197921753,0.5335953831672668,0.42602235078811646,-1.0632288455963135,0.45318859815597534,0.42852023243904114,-1.0806349515914917,0.7285811305046082,0.6998672485351562,-0.29862427711486816,0.2613566219806671,0.7098453640937805,-0.37991195917129517,0.7651888728141785,1.296398401260376,-0.9215008020401001,0.16992442309856415,1.2218823432922363,-0.9437999725341797,0.6836709380149841,0.9416800737380981,-1.941361665725708,0.3329174220561981,0.9482565522193909,-2.0064549446105957,0.6887900233268738,0.8083704113960266,-2.12113881111145,0.3603329062461853,0.8267919421195984,-2.200928211212158,0.6979036927223206,0.7457578182220459,-2.0657153129577637,0.3540937006473541,0.7782874703407288,-2.135324001312256,0.682104229927063,0.7853175401687622,-1.9478626251220703,0.36179620027542114,0.8186265826225281,-2.0092501640319824,0.6481384634971619,1.5384122133255005,0.00894171092659235,0.3218325078487396,1.536583423614502,-0.0033679786138236523,0.6306354999542236,2.2420334815979004,-0.14204959571361542,0.3155737519264221,2.22281551361084,-0.3017493784427643,0.6391996741294861,2.864452838897705,0.3703950047492981,0.33374160528182983,2.8499221801757812,-0.006144033279269934,0.6495996117591858,2.955672264099121,0.37764859199523926,0.3269417881965637,2.9411821365356445,-0.005614669062197208,0.5850639343261719,3.048293113708496,-0.33839815855026245,0.3885928988456726,3.035233974456787,-0.7619591951370239
34,0.4944629669189453,0.35072973370552063,-1.4520615339279175,0.5259584188461304,0.2870241105556488,-1.3734241724014282,0.5432766079902649,0.2880004644393921,-1.3735620975494385,0.5597906708717346,0.2888922691345215,-1.372877836227417,0.46320676803588867,0.28902533650398254,-1.3807246685028076,0.4415245056152344,0.2903023958206177,-1.3805943727493286,0.4220920503139496,0.29242315888404846,-1.3808948993682861,0.5900997519493103,0.3278919756412506,-0.8343064188957214,0.3995486795902252,0.33338794112205505,-0.8660205006599426,0.5339304804801941,0.42740875482559204,-1.2461857795715332,0.4547254145145416,0.4295763671398163,-1.2569262981414795,0.726763129234314,0.6895087361335754,-0.47589999437332153,0.2584693431854248,0.7055415511131287,-0.5119940042495728,0.7762240171432495,1.289265751838684,-1.0961482524871826,0.1744908094406128,1.221750020980835,-1.1419378519058228,0.6754902601242065,0.9100133776664734,-2.065762996673584,0.3671538829803467,0.9086975455284119,-2.19734787940979,0.6751216650009155,0.7781074643135071,-2.234006881713867,0.39261874556541443,0.7758744955062866,-2.3914201259613037,0.6865516304969788,0.7104447484016418,-2.159646511077881,0.391486257314682,0.7117976546287537,-2.305044651031494,0.6715635657310486,0.7485271096229553,-2.0614030361175537,0.395810604095459,0.7493337392807007,-2.190171480178833,0.6559609174728394,1.5293021202087402,0.00437832111492753,0.32293885946273804,1.5340807437896729,0.0013120454968884587,0.6428757905960083,2.234377861022949,-0.12444370985031128,0.3363111615180969,2.2161178588867188,-0.3309326767921448,0.6652036905288696,2.8547396659851074,0.40094703435897827,0.3714698255062103,2.8449177742004395,0.022931139916181564,0.6747320890426636,2.947356700897217,0.4085611402988434,0.3693763315677643,2.9376466274261475,0.03118634596467018,0.6241270303726196,3.040876626968384,-0.29828789830207825,0.4241870939731598,3.0307135581970215,-0.7281971573829651
35,0.4979631006717682,0.36253753304481506,-1.483445167541504,0.527508556842804,0.29356658458709717,-1.4112905263900757,0.5437057018280029,0.29357481002807617,-1.4113681316375732,0.5606291890144348,0.2946961522102356,-1.410712480545044,0.46531376242637634,0.2962498664855957,-1.418487310409546,0.4427606463432312,0.29739153385162354,-1.4183531999588013,0.4237031936645508,0.29895487427711487,-1.418769121170044,0.5902403593063354,0.33172789216041565,-0.8779346346855164,0.3994298279285431,0.33976274728775024,-0.9031518697738647,0.5357359647750854,0.4335421919822693,-1.2747477293014526,0.45818591117858887,0.4376613199710846,-1.2839453220367432,0.7282463908195496,0.6717615723609924,-0.4928438663482666,0.25526314973831177,0.7049935460090637,-0.5414870977401733,0.7955341339111328,1.258614420890808,-1.0891876220703125,0.1719103753566742,1.222098708152771,-1.0729832649230957,0.6462174654006958,0.8969175219535828,-2.0420079231262207,0.368221253156662,0.9620936512947083,-2.0763604640960693,0.6441103219985962,0.7337815761566162,-2.210350513458252,0.41800618171691895,0.8483133912086487,-2.2717862129211426,0.6459144353866577,0.6618034243583679,-2.1407382488250732,0.4134516716003418,0.7850774526596069,-2.1996607780456543,0.6373926997184753,0.717998743057251,-2.039841651916504,0.4138950705528259,0.8114905953407288,-2.0735342502593994,0.6600378751754761,1.5170542001724243,-0.0006707046995870769,0.3238327205181122,1.5274475812911987,0.006526320241391659,0.6519691944122314,2.225783586502075,-0.1494235396385193,0.3500191271305084,2.207432746887207,-0.3338305354118347,0.6775745749473572,2.8511478900909424,0.39913541078567505,0.39269202947616577,2.842353343963623,0.00924163032323122,0.6865213513374329,2.944962978363037,0.4087992310523987,0.3941444456577301,2.9352965354919434,0.014810237102210522,0.6401417255401611,3.0363123416900635,-0.3347820043563843,0.44818443059921265,3.0286526679992676,-0.7733914256095886
36,0.5010824203491211,0.3662394881248474,-1.3614976406097412,0.5280479192733765,0.2955073416233063,-1.3009705543518066,0.5439128875732422,0.29518234729766846,-1.3007111549377441,0.5611162185668945,0.2961942255496979,-1.2998085021972656,0.4662262797355652,0.29910552501678467,-1.308451533317566,0.44343462586402893,0.3006514608860016,-1.3080319166183472,0.42460328340530396,0.302331805229187,-1.308270812034607,0.5888935923576355,0.33182966709136963,-0.8579360842704773,0.3993229269981384,0.34453994035720825,-0.8645349740982056,0.5387178659439087,0.43594685196876526,-1.1769288778305054,0.46159297227859497,0.4415954351425171,-1.183131217956543,0.7334972620010376,0.6565755009651184,-0.4720364511013031,0.2552003264427185,0.703464925289154,-0.5242243409156799,0.8397662043571472,1.1122151613235474,-0.9877046346664429,0.16133813560009003,1.2221636772155762,-1.0736868381500244,0.6296828985214233,0.9241129755973816,-1.9510780572891235,0.410256952047348,0.9786756038665771,-2.003967046737671,0.6047880053520203,0.7982652187347412,-2.057084321975708,0.4846261441707611,0.8494809865951538,-2.19716215133667,0.6011971235275269,0.7268524169921875,-1.8841708898544312,0.47048306465148926,0.788037121295929,-2.11761474609375,0.597652018070221,0.7715457081794739,-1.8574349880218506,0.4591287672519684,0.827472984790802,-2.004315137863159,0.6762710809707642,1.496632695198059,-0.008210374042391777,0.3436802327632904,1.5179555416107178,0.013894699513912201,0.6716716289520264,2.2101564407348633,-0.11131801456212997,0.37865185737609863,2.2041289806365967,-0.25922876596450806,0.6989803314208984,2.8338027000427246,0.4558632969856262,0.4277957081794739,2.8414928913116455,0.08349481970071793,0.7096080183982849,2.9233169555664062,0.4681083559989929,0.4284724295139313,2.9330801963806152,0.09258602559566498,0.667756974697113,3.024388074874878,-0.2458459883928299,0.48253506422042847,3.03118634223938,-0.6566435098648071
37,0.5055726766586304,0.3651985824108124,-1.3169301748275757,0.5291571617126465,0.2950457036495209,-1.2498359680175781,0.544136643409729,0.2948347330093384,-1.2497203350067139,0.561316192150116,0.29587313532829285,-1.248967170715332,0.470974862575531,0.2989521026611328,-1.2542399168014526,0.4475786089897156,0.300683856010437,-1.2539057731628418,0.4288259446620941,0.3024578392505646,-1.254317045211792,0.5864819288253784,0.3313981294631958,-0.7617751359939575,0.39946866035461426,0.3455350697040558,-0.8262667655944824,0.540733277797699,0.43420612812042236,-1.1282724142074585,0.46505776047706604,0.44119834899902344,-1.1387137174606323,0.7334541082382202,0.6549819707870483,-0.36400583386421204,0.2552658021450043,0.7034009695053101,-0.5417656898498535,0.8414359092712402,1.0481717586517334,-0.8367296457290649,0.16524174809455872,1.2325999736785889,-1.0659468173980713,0.6195827126502991,0.9527311325073242,-1.738752007484436,0.4233362674713135,0.980059027671814,-1.989372968673706,0.582118034362793,0.8121204972267151,-1.9000911712646484,0.49759039282798767,0.8419457077980042,-2.163578748703003,0.5781157612800598,0.7443122863769531,-1.802203893661499,0.48033028841018677,0.7859438061714172,-2.0883822441101074,0.5782990455627441,0.7984246611595154,-1.7176034450531006,0.46954450011253357,0.8253637552261353,-1.9744818210601807,0.6868764162063599,1.4793381690979004,0.009011441841721535,0.3563251495361328,1.511589527130127,-0.003850035835057497,0.6967570781707764,2.190436363220215,-0.010387195274233818,0.3969871997833252,2.2022924423217773,-0.182306706905365,0.7323949337005615,2.8091840744018555,0.6326889991760254,0.45695799589157104,2.825451612472534,0.26086515188217163,0.7450019121170044,2.8957650661468506,0.650851309299469,0.45535406470298767,2.910342216491699,0.2794204354286194,0.7076147794723511,2.9950296878814697,-0.06933929026126862,0.5186928510665894,3.012887477874756,-0.4924876093864441
