frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.5294848680496216,0.2965421676635742,-0.9494527578353882,0.5569800138473511,0.24261592328548431,-0.9084776043891907,0.571613073348999,0.244462251663208,-0.9084720611572266,0.5866069793701172,0.2470811903476715,-0.9078285098075867,0.5061936974525452,0.2383679300546646,-0.9030038118362427,0.48782259225845337,0.23726914823055267,-0.9028666615486145,0.4711374342441559,0.23651829361915588,-0.903311550617218,0.608830451965332,0.2766507565975189,-0.5678316354751587,0.4469965398311615,0.2617846429347992,-0.5396374464035034,0.5540187358856201,0.36670398712158203,-0.8152214288711548,0.4956222176551819,0.3573220372200012,-0.8096364736557007,0.7197431325912476,0.5566794872283936,-0.4220743775367737,0.3240731954574585,0.5600346922874451,-0.25130680203437805,0.7654274106025696,0.9656773209571838,-0.8551132082939148,0.2437281608581543,0.9922453761100769,-0.6848509907722473,0.5091351866722107,0.7369205355644226,-1.361485242843628,0.3180558979511261,0.7176098227500916,-1.4408910274505615,0.4440031945705414,0.6379467844963074,-1.446728229522705,0.3085184693336487,0.5983037948608398,-1.5670726299285889,0.4481580853462219,0.5688482522964478,-1.3521655797958374,0.31224754452705383,0.5507133603096008,-1.516209363937378,0.46527671813964844,0.6037983298301697,-1.3314611911773682,0.32842525839805603,0.5888145565986633,-1.4318126440048218,0.6560136079788208,1.2372334003448486,-0.05846820026636124,0.3747430443763733,1.2386432886123657,0.06268899142742157,0.638317346572876,1.7794309854507446,-0.0914267748594284,0.38469165563583374,1.7610372304916382,-0.19991125166416168,0.6407808065414429,2.2477006912231445,0.29142242670059204,0.383907675743103,2.24208664894104,0.001849605469033122,0.6518244743347168,2.3180341720581055,0.29400303959846497,0.3782534599304199,2.31453537940979,0.0010697001125663519,0.5970874428749084,2.420548677444458,-0.22962883114814758,0.4193686544895172,2.398955821990967,-0.5324324369430542
11,0.5289189219474792,0.2957732379436493,-0.7766506671905518,0.5562223196029663,0.24274925887584686,-0.7337285280227661,0.571158766746521,0.24454209208488464,-0.7338352799415588,0.5859478712081909,0.24711523950099945,-0.7333086133003235,0.5062646865844727,0.23882810771465302,-0.7144481539726257,0.48817354440689087,0.23778754472732544,-0.7143802046775818,0.47139477729797363,0.23704154789447784,-0.7149549722671509,0.6089177131652832,0.2770766019821167,-0.4311467111110687,0.4472421109676361,0.26215362548828125,-0.33585479855537415,0.5536928176879883,0.36575424671173096,-0.660774827003479,0.4958425462245941,0.3566586673259735,-0.6356692910194397,0.7206662893295288,0.5542385578155518,-0.38418492674827576,0.3487648665904999,0.5572492480278015,-0.07178522646427155,0.7098468542098999,0.9633561968803406,-0.8680368661880493,0.2556267976760864,0.9690183401107788,-0.5300747752189636,0.4442518651485443,0.6903476119041443,-1.3152765035629272,0.3192421793937683,0.6719434857368469,-1.335989236831665,0.3858429789543152,0.5928722620010376,-1.3996303081512451,0.29492729902267456,0.5493234992027283,-1.4674553871154785,0.40718698501586914,0.539552628993988,-1.3271840810775757,0.3103911280632019,0.5093706846237183,-1.3791017532348633,0.4234863221645355,0.5666512846946716,-1.289400577545166,0.32806116342544556,0.55216383934021,-1.325040578842163,0.6636635065078735,1.2355685234069824,-0.06891866028308868,0.3900749087333679,1.236815094947815,0.07262000441551208,0.6414406895637512,1.7687709331512451,-0.12258821725845337,0.38999488949775696,1.749085545539856,-0.2117081880569458,0.6479987502098083,2.237010955810547,0.18118903040885925,0.3953818082809448,2.229334592819214,-0.05681925266981125,0.6589961051940918,2.3066914081573486,0.184061199426651,0.3920312821865082,2.3018388748168945,-0.0596722736954689,0.600886344909668,2.4098637104034424,-0.3322475552558899,0.43207892775535583,2.388618230819702,-0.5863174200057983
12,0.5282270908355713,0.2949890196323395,-0.7769230604171753,0.5545410513877869,0.24276623129844666,-0.7226549983024597,0.5694155097007751,0.244440495967865,-0.7227360010147095,0.5844153165817261,0.24687819182872772,-0.7220183610916138,0.5052834749221802,0.2390761524438858,-0.7054699063301086,0.48794713616371155,0.23830777406692505,-0.7053067088127136,0.4715902805328369,0.2378694862127304,-0.7057753801345825,0.6084282994270325,0.27731508016586304,-0.38996705412864685,0.4481881260871887,0.2650321125984192,-0.3040176331996918,0.5542138814926147,0.36372241377830505,-0.6541398763656616,0.4963556230068207,0.35656026005744934,-0.631977915763855,0.723446249961853,0.5610125660896301,-0.3444378972053528,0.3562176525592804,0.5625364780426025,-0.0689982920885086,0.7264813184738159,0.9657436609268188,-0.8786560297012329,0.24907441437244415,0.9525479674339294,-0.5409127473831177,0.4476894736289978,0.695445716381073,-1.2939956188201904,0.31832078099250793,0.669352114200592,-1.2856457233428955,0.3782389163970947,0.6058965921401978,-1.3747444152832031,0.29374074935913086,0.5429409742355347,-1.4161293506622314,0.3964998722076416,0.5474671125411987,-1.2755528688430786,0.32376110553741455,0.5006369352340698,-1.3155622482299805,0.41623473167419434,0.5693382024765015,-1.2758471965789795,0.34018605947494507,0.5431543588638306,-1.2710806131362915,0.6750163435935974,1.2732759714126587,-0.07053060829639435,0.4019862711429596,1.2829387187957764,0.07422064989805222,0.6535546779632568,1.8179441690444946,-0.06763133406639099,0.40763846039772034,1.8055630922317505,-0.16848814487457275,0.6667498350143433,2.2975189685821533,0.34975409507751465,0.42185264825820923,2.294696092605591,0.08758904784917831,0.6789132952690125,2.3747687339782715,0.3599993586540222,0.42108863592147827,2.370934009552002,0.0949534997344017,0.6165003776550293,2.4632408618927,-0.19196614623069763,0.46122288703918457,2.4559426307678223,-0.46607479453086853
13,0.5263425707817078,0.2937682271003723,-0.9865154027938843,0.5533838868141174,0.24251028895378113,-0.9330732226371765,0.568764865398407,0.24397756159305573,-0.9330735206604004,0.5843511819839478,0.2461068332195282,-0.932370662689209,0.5037351846694946,0.23914030194282532,-0.9249149560928345,0.48736676573753357,0.2384347915649414,-0.9248174428939819,0.4711379408836365,0.23791839182376862,-0.9252833127975464,0.6087747812271118,0.276821494102478,-0.5254515409469604,0.448740154504776,0.26557639241218567,-0.4875462055206299,0.5544636845588684,0.3614824414253235,-0.8313179016113281,0.49617281556129456,0.3553692400455475,-0.8217763900756836,0.7266899347305298,0.5638496279716492,-0.3455345034599304,0.3587680459022522,0.5517292618751526,-0.16632989048957825,0.7302991151809692,0.9768935441970825,-0.8699913024902344,0.2426317185163498,0.9365418553352356,-0.5142529010772705,0.46929842233657837,0.7190902829170227,-1.506564974784851,0.352988064289093,0.7189666628837585,-1.3496320247650146,0.4051595628261566,0.6384099721908569,-1.62660813331604,0.38239696621894836,0.6816603541374207,-1.4987431764602661,0.41897210478782654,0.5732610821723938,-1.549560785293579,0.36871790885925293,0.541553258895874,-1.4314649105072021,0.43595942854881287,0.5959700345993042,-1.4870208501815796,0.37873101234436035,0.577350378036499,-1.3408992290496826,0.6818696856498718,1.27737295627594,-0.050444792956113815,0.4061887264251709,1.285515308380127,0.05381789803504944,0.6651413440704346,1.8166348934173584,0.008934853598475456,0.41322487592697144,1.8089680671691895,-0.19021274149417877,0.6798905730247498,2.298487901687622,0.47207123041152954,0.419890820980072,2.295562267303467,0.11547817289829254,0.6933877468109131,2.378981828689575,0.4838249087333679,0.4164610505104065,2.3700902462005615,0.12594956159591675,0.6316373944282532,2.463038206100464,-0.0965680256485939,0.4570647180080414,2.4636447429656982,-0.4308687150478363
14,0.5250524282455444,0.2931898534297943,-0.9732121229171753,0.5527258515357971,0.24222756922245026,-0.9220272302627563,0.5684354305267334,0.2434883862733841,-0.9220592379570007,0.5844851732254028,0.24547311663627625,-0.9214205741882324,0.5027388334274292,0.2393983155488968,-0.9144717454910278,0.4868544042110443,0.23888498544692993,-0.9144031405448914,0.47090616822242737,0.23825602233409882,-0.9148770570755005,0.6092315912246704,0.276424765586853,-0.5349057912826538,0.4489956796169281,0.2656902074813843,-0.5066636204719543,0.5543440580368042,0.3607169985771179,-0.8282421827316284,0.495817095041275,0.3545464277267456,-0.8186880350112915,0.7259247899055481,0.5654513239860535,-0.32092979550361633,0.360385924577713,0.534859299659729,-0.19285663962364197,0.735747218132019,0.9794184565544128,-0.8200546503067017,0.24177685379981995,0.9078419208526611,-0.5511856079101562,0.48070043325424194,0.7315372824668884,-1.4619771242141724,0.37066447734832764,0.7840567231178284,-1.365221619606018,0.4200463891029358,0.6586803197860718,-1.5855076313018799,0.41407114267349243,0.7868121266365051,-1.5162266492843628,0.4323275089263916,0.593554675579071,-1.5126469135284424,0.3931874632835388,0.6450805068016052,-1.4645566940307617,0.44602999091148376,0.614768385887146,-1.4442216157913208,0.41253408789634705,0.7123070359230042,-1.3627351522445679,0.6656111478805542,1.2736221551895142,-0.039595071226358414,0.4020352363586426,1.2711910009384155,0.04260069876909256,0.642440140247345,1.8009235858917236,0.0034016475547105074,0.3994963467121124,1.7752758264541626,-0.1836313158273697,0.6498937010765076,2.2802793979644775,0.44682273268699646,0.4040720462799072,2.2726247310638428,0.12525522708892822,0.6590539813041687,2.3571486473083496,0.4588165283203125,0.40156644582748413,2.3465468883514404,0.13514509797096252,0.6035023927688599,2.446512460708618,-0.09082852303981781,0.43583783507347107,2.433492422103882,-0.4372638165950775
15,0.522662341594696,0.2939494252204895,-0.9121173024177551,0.5506013631820679,0.24263939261436462,-0.8554118871688843,0.5665799975395203,0.2439195215702057,-0.8556739091873169,0.5827994346618652,0.2457183301448822,-0.8551435470581055,0.500754714012146,0.2400922179222107,-0.8422321081161499,0.4853024482727051,0.23972870409488678,-0.8421086072921753,0.4700172543525696,0.239345520734787,-0.8427117466926575,0.6095156669616699,0.27718669176101685,-0.46445661783218384,0.44922804832458496,0.2677678167819977,-0.4064909517765045,0.5533407926559448,0.36134660243988037,-0.7607331275939941,0.4949587881565094,0.3553270697593689,-0.7455666065216064,0.7246959209442139,0.5698934197425842,-0.2798909544944763,0.3626124858856201,0.5293484330177307,-0.11744381487369537,0.7350635528564453,0.9778397083282471,-0.7766919732093811,0.24154651165008545,0.8810084462165833,-0.43041396141052246,0.49031201004981995,0.7420864701271057,-1.4194728136062622,0.370027095079422,0.8342047333717346,-1.2387064695358276,0.4343887269496918,0.6743603348731995,-1.5439202785491943,0.4040500521659851,0.8626756072044373,-1.389782190322876,0.4397220015525818,0.602578341960907,-1.4709229469299316,0.3967844545841217,0.7945061922073364,-1.3644676208496094,0.4512604773044586,0.6320788264274597,-1.401248812675476,0.410832017660141,0.7998535633087158,-1.2506128549575806,0.6535477042198181,1.271775722503662,-0.03840375691652298,0.39739400148391724,1.2646598815917969,0.04147062078118324,0.6268225908279419,1.7992867231369019,-0.008615860715508461,0.387209415435791,1.7615054845809937,-0.1867319792509079,0.6260083913803101,2.279984712600708,0.42871618270874023,0.3852396011352539,2.2665412425994873,0.11675216257572174,0.6332941651344299,2.353226900100708,0.4398593008518219,0.38290292024612427,2.342750310897827,0.12629558145999908,0.5771180391311646,2.4460768699645996,-0.11617721617221832,0.41487985849380493,2.424929141998291,-0.4460492730140686
16,0.5214723348617554,0.2943423390388489,-0.8349181413650513,0.5488927960395813,0.2434852421283722,-0.7819873690605164,0.5648928880691528,0.24493297934532166,-0.782335638999939,0.5807060599327087,0.2466953694820404,-0.7818544507026672,0.4999360144138336,0.240965336561203,-0.7597202062606812,0.48484858870506287,0.2407388538122177,-0.7595264911651611,0.4698939919471741,0.2407437264919281,-0.7600253820419312,0.6090735793113708,0.2789831757545471,-0.40964704751968384,0.45020538568496704,0.271270215511322,-0.3114200234413147,0.5524952411651611,0.36214160919189453,-0.6947647333145142,0.49471554160118103,0.3559735119342804,-0.6685137748718262,0.7241518497467041,0.5723448395729065,-0.2802329957485199,0.36590296030044556,0.5302366614341736,-0.015230486169457436,0.7260645031929016,0.9765384793281555,-0.7855895757675171,0.24906253814697266,0.868028998374939,-0.431262344121933,0.49712690711021423,0.7676690220832825,-1.4238219261169434,0.3357328772544861,0.7738158702850342,-1.3589797019958496,0.4489620625972748,0.6870946884155273,-1.5511837005615234,0.35540345311164856,0.7884646654129028,-1.5203944444656372,0.44771042466163635,0.6119068264961243,-1.4828797578811646,0.37076041102409363,0.6816291809082031,-1.4872822761535645,0.46366119384765625,0.6432603597640991,-1.4083720445632935,0.38270002603530884,0.6807008981704712,-1.375260591506958,0.6484832763671875,1.274994134902954,-0.06171916797757149,0.3962897062301636,1.262113094329834,0.0651298239827156,0.6194556951522827,1.8062866926193237,-0.030206304043531418,0.3820093274116516,1.7678459882736206,-0.09538844972848892,0.6118689179420471,2.2909016609191895,0.41414374113082886,0.37808969616889954,2.2762913703918457,0.20511281490325928,0.618598997592926,2.362302303314209,0.42528122663497925,0.3757264018058777,2.3508620262145996,0.21439869701862335,0.562611997127533,2.4539098739624023,-0.12801024317741394,0.4036576747894287,2.438396453857422,-0.3642662465572357
17,0.5213923454284668,0.29494762420654297,-0.7400256395339966,0.5486685037612915,0.2446640580892563,-0.6957409977912903,0.5646151304244995,0.24635328352451324,-0.6958948373794556,0.580191433429718,0.24829445779323578,-0.6953612565994263,0.49993014335632324,0.24225042760372162,-0.6724415421485901,0.48489275574684143,0.24231214821338654,-0.6722623109817505,0.4699675142765045,0.2428220957517624,-0.6727758646011353,0.6085916757583618,0.2812451720237732,-0.3730452358722687,0.4516903758049011,0.27691739797592163,-0.26534169912338257,0.5523282289505005,0.3629540801048279,-0.6198333501815796,0.494742214679718,0.3571280241012573,-0.590638279914856,0.7255929708480835,0.5757873058319092,-0.271584153175354,0.367675244808197,0.5536563396453857,-0.02877751551568508,0.7082632780075073,0.9803075790405273,-0.8264073133468628,0.2681114375591278,0.8682995438575745,-0.5045093297958374,0.4973314702510834,0.7766772508621216,-1.3414592742919922,0.30998513102531433,0.6523979902267456,-1.4239469766616821,0.44713109731674194,0.6876860857009888,-1.4361506700515747,0.2889329195022583,0.5643078088760376,-1.5754672288894653,0.4483702778816223,0.6141132116317749,-1.350914478302002,0.31266283988952637,0.5204039812088013,-1.5217444896697998,0.4652014672756195,0.6498063802719116,-1.3174550533294678,0.329567015171051,0.553704023361206,-1.4319689273834229,0.6483648419380188,1.2812209129333496,-0.0674959197640419,0.3963870704174042,1.2664827108383179,0.0708145722746849,0.6204488277435303,1.8068270683288574,-0.05295266583561897,0.3874543011188507,1.7758561372756958,-0.14460225403308868,0.6151045560836792,2.2924768924713135,0.33728617429733276,0.38235408067703247,2.285521984100342,0.06295104324817657,0.6247966885566711,2.361701488494873,0.3463094234466553,0.3799020051956177,2.359858751296997,0.06623126566410065,0.5648494362831116,2.459292411804199,-0.1597808599472046,0.4035205841064453,2.4458718299865723,-0.4661933481693268
18,0.521661102771759,0.29542112350463867,-0.8645538091659546,0.5491766929626465,0.24535679817199707,-0.8197128176689148,0.5648490190505981,0.24727174639701843,-0.8197090029716492,0.5802844166755676,0.24940140545368195,-0.8190242648124695,0.5000156164169312,0.2425999492406845,-0.8009729385375977,0.4845869541168213,0.24256174266338348,-0.8006932139396667,0.4695747494697571,0.24297626316547394,-0.8009631037712097,0.6081323027610779,0.2831002175807953,-0.4812338352203369,0.4516576826572418,0.27749794721603394,-0.39352065324783325,0.5519402027130127,0.3634425401687622,-0.7404070496559143,0.4931109845638275,0.35749784111976624,-0.7166544198989868,0.7241148948669434,0.5792539119720459,-0.3842465281486511,0.36041098833084106,0.5743387341499329,-0.11088113486766815,0.7111309766769409,0.9796473383903503,-0.8933010101318359,0.2694077789783478,0.8931200504302979,-0.5531100630760193,0.49885302782058716,0.7776473164558411,-1.4226303100585938,0.30499255657196045,0.6719765067100525,-1.456174612045288,0.4510626792907715,0.686236560344696,-1.5207023620605469,0.28059589862823486,0.558783769607544,-1.595752477645874,0.4516780972480774,0.6230176091194153,-1.4324861764907837,0.29468318819999695,0.5214229822158813,-1.5417929887771606,0.4666918218135834,0.6525261998176575,-1.3959764242172241,0.3129030466079712,0.5680787563323975,-1.4613747596740723,0.6477271318435669,1.2884440422058105,-0.0712767019867897,0.38878247141838074,1.2732707262039185,0.07490800321102142,0.62205570936203,1.8255372047424316,-0.07468678057193756,0.38797882199287415,1.804581880569458,-0.09929041564464569,0.6179816722869873,2.312319755554199,0.3400300145149231,0.3819848895072937,2.301161289215088,0.1704094111919403,0.6268875598907471,2.3817286491394043,0.3487229347229004,0.3787882924079895,2.3727877140045166,0.17946356534957886,0.5651882886886597,2.4781224727630615,-0.16940750181674957,0.4041536748409271,2.462963342666626,-0.3853013217449188
19,0.5221110582351685,0.29535695910453796,-0.7225914001464844,0.5500247478485107,0.24543620645999908,-0.6725050210952759,0.5653047561645508,0.24739724397659302,-0.672552227973938,0.5803936719894409,0.2495715171098709,-0.6717863082885742,0.5004910826683044,0.24267464876174927,-0.6544009447097778,0.48469075560569763,0.24262884259223938,-0.65398108959198,0.4695938527584076,0.243028461933136,-0.6543146371841431,0.6076710820198059,0.28360405564308167,-0.35283881425857544,0.4516123831272125,0.2774428129196167,-0.26552674174308777,0.5518883466720581,0.363451212644577,-0.6083449721336365,0.49294787645339966,0.3575495183467865,-0.5849957466125488,0.721860945224762,0.5807828903198242,-0.3096484839916229,0.35487428307533264,0.580852210521698,-0.03822050243616104,0.7005608081817627,0.9750938415527344,-0.787205696105957,0.27030935883522034,0.9156931042671204,-0.4817289710044861,0.4996159076690674,0.7786611914634705,-1.2548494338989258,0.3088308274745941,0.6742820739746094,-1.3085970878601074,0.4554178714752197,0.6867063641548157,-1.345119595527649,0.28411510586738586,0.5591936707496643,-1.4362800121307373,0.46102601289749146,0.6286599636077881,-1.258313775062561,0.29503586888313293,0.5257222056388855,-1.3738023042678833,0.4744400382041931,0.652786910533905,-1.2317090034484863,0.31670576333999634,0.5754373669624329,-1.311017394065857,0.6482393741607666,1.2929577827453613,-0.0712614580988884,0.38350796699523926,1.2834104299545288,0.07515177130699158,0.6326664686203003,1.8352386951446533,-0.11383400112390518,0.3940719962120056,1.8256150484085083,-0.08968468010425568,0.6329795718193054,2.32554292678833,0.293014794588089,0.3947073519229889,2.3184874057769775,0.1736200451850891,0.6440788507461548,2.3964340686798096,0.3011850118637085,0.39003986120224,2.3889474868774414,0.1734142005443573,0.581485390663147,2.4894824028015137,-0.22578200697898865,0.4201578199863434,2.479780673980713,-0.39136654138565063
20,0.5214486122131348,0.29538339376449585,-0.716952383518219,0.5501455664634705,0.24552251398563385,-0.6704496741294861,0.5654752254486084,0.24752669036388397,-0.6704307198524475,0.5802353620529175,0.24974952638149261,-0.669647753238678,0.49990272521972656,0.2429511547088623,-0.6482447385787964,0.48373937606811523,0.24296291172504425,-0.6478750705718994,0.468543142080307,0.243537038564682,-0.6481901407241821,0.6073818802833557,0.2839626371860504,-0.3589232861995697,0.4513333737850189,0.2780958414077759,-0.25582581758499146,0.5512181520462036,0.3635159432888031,-0.6064378023147583,0.49172553420066833,0.3579789102077484,-0.5780486464500427,0.7212429642677307,0.5834814310073853,-0.30449315905570984,0.35388439893722534,0.5845005512237549,-0.014721332117915154,0.6843600869178772,0.9725847840309143,-0.7688584923744202,0.2745154798030853,0.9248867034912109,-0.43979915976524353,0.48302537202835083,0.7739158272743225,-1.2171518802642822,0.3145495057106018,0.6696235537528992,-1.2530022859573364,0.4395108222961426,0.6763032078742981,-1.302844524383545,0.2874883711338043,0.5516319274902344,-1.3787604570388794,0.4490109980106354,0.610578179359436,-1.21242356300354,0.2976427674293518,0.5225802063941956,-1.3072811365127563,0.46850866079330444,0.6468294858932495,-1.1915459632873535,0.32113513350486755,0.5662590861320496,-1.2527904510498047,0.6583582162857056,1.2998976707458496,-0.07512029260396957,0.39055517315864563,1.2956466674804688,0.07925836741924286,0.6465141177177429,1.848165512084961,-0.12703022360801697,0.4026523530483246,1.8461984395980835,-0.0638919323682785,0.6484753489494324,2.3436172008514404,0.2817586660385132,0.4082060754299164,2.3409647941589355,0.16122736036777496,0.6620362997055054,2.415817975997925,0.29037418961524963,0.403864324092865,2.4106040000915527,0.1622886210680008,0.595647394657135,2.5067155361175537,-0.24104025959968567,0.4367958903312683,2.506960391998291,-0.38010653853416443
21,0.5178083777427673,0.2949076294898987,-0.7168731689453125,0.5480694770812988,0.24555204808712006,-0.6744006872177124,0.5642601847648621,0.2475438117980957,-0.6743792295455933,0.5782920122146606,0.24978439509868622,-0.673701286315918,0.4959099292755127,0.24294471740722656,-0.641986608505249,0.47913065552711487,0.24306155741214752,-0.6415506601333618,0.46437039971351624,0.24386194348335266,-0.6418053507804871,0.6050015687942505,0.28403884172439575,-0.38561156392097473,0.4497677683830261,0.27843502163887024,-0.23111490905284882,0.5477464199066162,0.3634483218193054,-0.6146956086158752,0.4863404333591461,0.35806500911712646,-0.5722777247428894,0.7203375101089478,0.584354043006897,-0.3711990714073181,0.3518323600292206,0.5882148146629333,0.035371340811252594,0.6781247854232788,0.9719886183738708,-0.8514315485954285,0.27641910314559937,0.931029200553894,-0.4093901515007019,0.46373897790908813,0.7418416738510132,-1.2465589046478271,0.31603676080703735,0.6684579253196716,-1.259159803390503,0.39685994386672974,0.651971697807312,-1.3334100246429443,0.28817296028137207,0.5604220032691956,-1.3833757638931274,0.41731733083724976,0.5768625140190125,-1.2347948551177979,0.2998535633087158,0.5246763229370117,-1.3057198524475098,0.4372604787349701,0.6107390522956848,-1.2160136699676514,0.3229062557220459,0.5660914182662964,-1.2593557834625244,0.665703535079956,1.313164472579956,-0.09877777099609375,0.3964399993419647,1.3054755926132202,0.10318826138973236,0.652827799320221,1.8705588579177856,-0.14357978105545044,0.4041918218135834,1.8657124042510986,0.009356014430522919,0.654326319694519,2.3741414546966553,0.27626892924308777,0.40954217314720154,2.3663647174835205,0.2354908287525177,0.6678663492202759,2.4537312984466553,0.2857092320919037,0.40532827377319336,2.44026780128479,0.24074408411979675,0.5930296778678894,2.531127452850342,-0.2489873170852661,0.4338223338127136,2.536564826965332,-0.2930915057659149
22,0.5137842297554016,0.29420989751815796,-0.7461011409759521,0.5442450046539307,0.24542821943759918,-0.6997166872024536,0.5614129304885864,0.24743755161762238,-0.6997784972190857,0.5752569437026978,0.24967925250530243,-0.6990073323249817,0.49217361211776733,0.24265478551387787,-0.6638633012771606,0.47609367966651917,0.2428683489561081,-0.6634021997451782,0.4620952010154724,0.24370484054088593,-0.6636484265327454,0.6025246381759644,0.28379198908805847,-0.38672441244125366,0.44930320978164673,0.27738407254219055,-0.2543600797653198,0.544826865196228,0.362974613904953,-0.628742516040802,0.4838317036628723,0.35780084133148193,-0.5814040899276733,0.7181340456008911,0.5852395296096802,-0.33440962433815,0.3614776134490967,0.5786845684051514,0.019729511812329292,0.693607747554779,0.9808177947998047,-0.8332275152206421,0.26879969239234924,0.9319488406181335,-0.442430317401886,0.4638878405094147,0.736492931842804,-1.322730302810669,0.31754758954048157,0.7200943231582642,-1.4179737567901611,0.39776042103767395,0.6465408205986023,-1.4358861446380615,0.3190149962902069,0.6846525073051453,-1.5652304887771606,0.41755738854408264,0.5740966796875,-1.3469048738479614,0.32827022671699524,0.5674763321876526,-1.506534218788147,0.4374777674674988,0.6040329337120056,-1.295192837715149,0.34480637311935425,0.6150808930397034,-1.422579288482666,0.6640976667404175,1.3186078071594238,-0.09928439557552338,0.3966110348701477,1.3111251592636108,0.10371929407119751,0.6447324752807617,1.875640869140625,-0.100939080119133,0.39548951387405396,1.8721389770507812,-0.0010619977256283164,0.639451801776886,2.3799214363098145,0.3706091344356537,0.3950403332710266,2.3762335777282715,0.28720173239707947,0.6504886746406555,2.461054801940918,0.38281241059303284,0.389589786529541,2.4502060413360596,0.2979751229286194,0.5813719630241394,2.5376274585723877,-0.17219586670398712,0.4168931543827057,2.5460195541381836,-0.26139259338378906
23,0.5096982717514038,0.29621079564094543,-0.7802001237869263,0.5396953821182251,0.24630002677440643,-0.7353019714355469,0.5580717325210571,0.24785910546779633,-0.7354821562767029,0.5724130272865295,0.24979513883590698,-0.7348073720932007,0.4866878092288971,0.24442455172538757,-0.7027409076690674,0.47164756059646606,0.24485118687152863,-0.7022965550422668,0.4588496685028076,0.2457563579082489,-0.7026499509811401,0.6004232168197632,0.2828504145145416,-0.3934074640274048,0.4483943581581116,0.2773032784461975,-0.26733821630477905,0.5431733131408691,0.3636932969093323,-0.6519684195518494,0.4819132685661316,0.3595288395881653,-0.6054605841636658,0.7175782918930054,0.5834421515464783,-0.2968561351299286,0.3671744763851166,0.5536335706710815,0.015390537679195404,0.7033454179763794,0.9847465753555298,-0.7476316690444946,0.26446470618247986,0.9290099740028381,-0.4173165261745453,0.47199732065200806,0.744513213634491,-1.3411821126937866,0.3431542217731476,0.7444151639938354,-1.3903961181640625,0.4084659516811371,0.6563865542411804,-1.4833208322525024,0.3494897186756134,0.6871582865715027,-1.5498706102371216,0.42696160078048706,0.5809952020645142,-1.3811495304107666,0.3520059883594513,0.5874576568603516,-1.5126173496246338,0.44598573446273804,0.6125672459602356,-1.3217954635620117,0.3665326237678528,0.6268517374992371,-1.398303508758545,0.6592825651168823,1.3042218685150146,-0.09580640494823456,0.3955187201499939,1.289588451385498,0.10004714876413345,0.6355741024017334,1.8516802787780762,-0.08751825243234634,0.38464441895484924,1.8328250646591187,0.018690599128603935,0.6256928443908691,2.3421876430511475,0.384443461894989,0.3823064863681793,2.328333616256714,0.3197784125804901,0.634799063205719,2.4149630069732666,0.39737462997436523,0.3765578866004944,2.3976171016693115,0.3313167095184326,0.5749846696853638,2.501682758331299,-0.16135108470916748,0.4050145745277405,2.4996261596679688,-0.23455765843391418
