frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.588539183139801,0.40673112869262695,-0.7551614046096802,0.6193212866783142,0.3591470420360565,-0.7110428810119629,0.6350112557411194,0.3615475296974182,-0.7108057141304016,0.6498256921768188,0.365023136138916,-0.7104933857917786,0.5729773044586182,0.35532188415527344,-0.711050808429718,0.556164026260376,0.3548807203769684,-0.7103191614151001,0.5380277037620544,0.35556796193122864,-0.7108747363090515,0.6713374853134155,0.39651837944984436,-0.3740784227848053,0.5104103684425354,0.3829304575920105,-0.36856400966644287,0.6135504841804504,0.4767968952655792,-0.624241828918457,0.5570835471153259,0.47355568408966064,-0.6243093609809875,0.7451333999633789,0.6767534613609314,-0.22347775101661682,0.37818223237991333,0.6344732046127319,-0.14162279665470123,0.8957346081733704,0.9722289443016052,-0.6309086084365845,0.21108026802539825,0.9632387161254883,-0.11874371767044067,0.6573796272277832,0.6313180327415466,-1.0850672721862793,0.19300059974193573,1.3576503992080688,-0.4714584946632385,0.6186872720718384,0.5321128368377686,-1.2148106098175049,0.16615203022956848,1.4808675050735474,-0.5411279201507568,0.6280189752578735,0.49650946259498596,-1.074241042137146,0.2104678601026535,1.466068148612976,-0.6060790419578552,0.6296337842941284,0.5410478711128235,-1.047839879989624,0.22949500381946564,1.428582787513733,-0.5107971429824829,0.6654191613197327,1.446851134300232,-0.06715156137943268,0.3830396234989166,1.4348499774932861,0.07163774967193604,0.6596119403839111,2.101078510284424,-0.0381007120013237,0.3880039155483246,2.079251766204834,0.06432437896728516,0.6650563478469849,2.6737468242645264,0.4879276752471924,0.4021400809288025,2.6424453258514404,0.3991105556488037,0.6720579862594604,2.751854181289673,0.5114989280700684,0.39469820261001587,2.7231080532073975,0.4213290214538574,0.6196242570877075,2.863966226577759,-0.034079380333423615,0.4452025890350342,2.8246870040893555,-0.1639825701713562
11,0.5866580009460449,0.40495842695236206,-0.7780405879020691,0.6161227822303772,0.3575901389122009,-0.7310149669647217,0.6318250894546509,0.3599322438240051,-0.7308239340782166,0.6468497514724731,0.363300621509552,-0.730497419834137,0.5700606107711792,0.3542407155036926,-0.7292026281356812,0.5532386898994446,0.3540303409099579,-0.7284951210021973,0.5349072813987732,0.35493865609169006,-0.7290533185005188,0.6694101095199585,0.39515113830566406,-0.38086822628974915,0.5086578726768494,0.38280248641967773,-0.3685256242752075,0.6130322217941284,0.47519105672836304,-0.6429015398025513,0.556516706943512,0.4726301431655884,-0.6409400105476379,0.7465776205062866,0.6764899492263794,-0.22107288241386414,0.3786827623844147,0.6338409781455994,-0.14093944430351257,0.8974469304084778,0.9730033278465271,-0.6460811495780945,0.2111223191022873,0.9625963568687439,-0.12515795230865479,0.6598485708236694,0.6286391019821167,-1.127016544342041,0.19581547379493713,1.34304678440094,-0.5123854875564575,0.6196650266647339,0.5266947150230408,-1.261182427406311,0.173854798078537,1.4661555290222168,-0.5887976884841919,0.6285214424133301,0.49391287565231323,-1.1254603862762451,0.21979674696922302,1.4481691122055054,-0.6502214670181274,0.6304579377174377,0.5384226441383362,-1.0917836427688599,0.23540017008781433,1.4106031656265259,-0.551054060459137,0.6656739711761475,1.4454549551010132,-0.06852982938289642,0.38349053263664246,1.4320324659347534,0.07308769226074219,0.6583365797996521,2.099104404449463,-0.012830579653382301,0.38625356554985046,2.075514078140259,0.06397338211536407,0.6624311208724976,2.670440435409546,0.559988796710968,0.39755159616470337,2.6386783123016357,0.43471890687942505,0.6695629954338074,2.7482104301452637,0.5872716307640076,0.38983234763145447,2.719155788421631,0.46013975143432617,0.6152419447898865,2.8598568439483643,0.028126824647188187,0.44076451659202576,2.8206307888031006,-0.14705367386341095
12,0.5862041115760803,0.40215739607810974,-0.8058765530586243,0.6139591336250305,0.35536330938339233,-0.7563376426696777,0.629574716091156,0.35768210887908936,-0.756172239780426,0.6449466943740845,0.36109456419944763,-0.755828320980072,0.5682253837585449,0.35278692841529846,-0.7557183504104614,0.5514062643051147,0.35293805599212646,-0.7550316452980042,0.5328630208969116,0.3542594015598297,-0.7555993795394897,0.6683518886566162,0.39371663331985474,-0.3931576609611511,0.50660240650177,0.3828774690628052,-0.3832181692123413,0.6134957075119019,0.4732883870601654,-0.6665747761726379,0.5570375919342041,0.4714231789112091,-0.6661322712898254,0.747494101524353,0.6758117079734802,-0.2219979465007782,0.3787550926208496,0.6332933902740479,-0.14471063017845154,0.8990541696548462,0.9742990732192993,-0.6676443219184875,0.21144512295722961,0.9626545310020447,-0.13682112097740173,0.6612504720687866,0.6279695630073547,-1.2047474384307861,0.2008371651172638,1.3363205194473267,-0.5417782068252563,0.6216205954551697,0.5271800756454468,-1.3456077575683594,0.18248924612998962,1.4595378637313843,-0.6245371103286743,0.6291106939315796,0.4938136339187622,-1.2111480236053467,0.22949016094207764,1.4414842128753662,-0.6834630370140076,0.6309879422187805,0.5382531881332397,-1.171565294265747,0.24275317788124084,1.4037489891052246,-0.579692006111145,0.6651114225387573,1.444342851638794,-0.06862963736057281,0.3829838037490845,1.4305446147918701,0.07320399582386017,0.656428337097168,2.096672773361206,-0.023141825571656227,0.38415807485580444,2.0731592178344727,0.05340788513422012,0.6595029234886169,2.6680221557617188,0.5294864177703857,0.3938959240913391,2.636735677719116,0.41501957178115845,0.6663994789123535,2.7460198402404785,0.5538734793663025,0.38627269864082336,2.717562198638916,0.43751972913742065,0.6115309596061707,2.8561012744903564,-0.016033675521612167,0.4366188645362854,2.816969394683838,-0.17731979489326477
13,0.5839554667472839,0.3966003656387329,-0.8064384460449219,0.6115398406982422,0.35162976384162903,-0.7560776472091675,0.6269509792327881,0.3538314700126648,-0.7559430599212646,0.6426409482955933,0.3571781516075134,-0.7556115388870239,0.5658600330352783,0.34932973980903625,-0.7534469366073608,0.5487610697746277,0.34933504462242126,-0.7527356147766113,0.5301415920257568,0.3505246341228485,-0.7533248662948608,0.6675699949264526,0.3899265229701996,-0.39125317335128784,0.5052341222763062,0.38056671619415283,-0.3749060034751892,0.6126325130462646,0.46954020857810974,-0.6662408113479614,0.5555512309074402,0.46701616048812866,-0.6636636257171631,0.7467416524887085,0.6746567487716675,-0.22065448760986328,0.3788948357105255,0.631689727306366,-0.1270371824502945,0.8979101181030273,0.9731804132461548,-0.6658928990364075,0.21160916984081268,0.9615815281867981,-0.1062140241265297,0.662671685218811,0.6241315007209778,-1.1749026775360107,0.19400791823863983,1.3357661962509155,-0.48998695611953735,0.6239680647850037,0.5167729258537292,-1.3093401193618774,0.17155905067920685,1.4592124223709106,-0.5631781816482544,0.6306706666946411,0.4814399182796478,-1.1763657331466675,0.2181902825832367,1.443594217300415,-0.6278770565986633,0.6321539282798767,0.5262777209281921,-1.1412523984909058,0.23338696360588074,1.4061630964279175,-0.5305546522140503,0.6643487215042114,1.4437501430511475,-0.07025273144245148,0.3827597498893738,1.4300568103790283,0.07490549236536026,0.656216025352478,2.096320629119873,-0.07124574482440948,0.3839302062988281,2.073035955429077,0.030742298811674118,0.6598193645477295,2.668043851852417,0.4491189420223236,0.39442354440689087,2.636808156967163,0.35450780391693115,0.6666226983070374,2.7459230422973633,0.47037941217422485,0.3868461847305298,2.717007875442505,0.37267062067985535,0.6123304963111877,2.8550333976745605,-0.10271427780389786,0.437039852142334,2.816204309463501,-0.23830731213092804
14,0.5825430750846863,0.3917919397354126,-0.8074349164962769,0.6101816296577454,0.348061740398407,-0.7563806176185608,0.6254205703735352,0.3502788841724396,-0.7562699317932129,0.6411968469619751,0.353717178106308,-0.7559648752212524,0.5644780397415161,0.3454751968383789,-0.7539001703262329,0.5471233129501343,0.3451608121395111,-0.7532013654708862,0.5284076929092407,0.34604671597480774,-0.7538169622421265,0.6665709018707275,0.38660097122192383,-0.39017802476882935,0.5040866136550903,0.37704068422317505,-0.3727923035621643,0.6115893721580505,0.4662078320980072,-0.6662087440490723,0.553758978843689,0.46223852038383484,-0.6636756658554077,0.7455209493637085,0.6731852293014526,-0.21600553393363953,0.3789305090904236,0.6311653256416321,-0.12738677859306335,0.8946393132209778,0.9697491526603699,-0.6703388094902039,0.21171601116657257,0.9613486528396606,-0.08690184354782104,0.6640413999557495,0.6228752136230469,-1.210493803024292,0.18359580636024475,1.338646650314331,-0.41763606667518616,0.6250873804092407,0.511863112449646,-1.3479816913604736,0.15680600702762604,1.4626230001449585,-0.4847946763038635,0.6317225694656372,0.47151270508766174,-1.2162773609161377,0.20166358351707458,1.4516355991363525,-0.5613204836845398,0.6331022381782532,0.5203306674957275,-1.1781779527664185,0.21922048926353455,1.4147762060165405,-0.460645854473114,0.6638470888137817,1.443525791168213,-0.07111533731222153,0.3831039071083069,1.4301377534866333,0.07577116787433624,0.6562532782554626,2.0959150791168213,-0.11599905788898468,0.3842526078224182,2.072829008102417,-0.0027769445441663265,0.6600863337516785,2.66862154006958,0.3718496859073639,0.3954198956489563,2.637580394744873,0.2835681140422821,0.6667226552963257,2.7464518547058105,0.3896717429161072,0.38790878653526306,2.717581272125244,0.29723307490348816,0.6132112145423889,2.854792833328247,-0.19071562588214874,0.43756160140037537,2.8160603046417236,-0.3175472021102905
15,0.5799949765205383,0.3889748752117157,-0.8221378326416016,0.6079705357551575,0.3450731635093689,-0.769223153591156,0.6228975057601929,0.3474206328392029,-0.7691513299942017,0.638803243637085,0.35101833939552307,-0.7688949108123779,0.5623724460601807,0.3427214026451111,-0.7668635845184326,0.5451880097389221,0.3424024283885956,-0.7661882638931274,0.5270363092422485,0.34320947527885437,-0.766803503036499,0.6653565168380737,0.3849814534187317,-0.39331766963005066,0.5036064386367798,0.37403538823127747,-0.3752027451992035,0.6090846657752991,0.4635564982891083,-0.6784013509750366,0.5509473085403442,0.4587944746017456,-0.6755584478378296,0.7452420592308044,0.6723971962928772,-0.21255990862846375,0.3789365887641907,0.6311405897140503,-0.13016530871391296,0.8937389254570007,0.9678003191947937,-0.6948040723800659,0.2118808478116989,0.9615143537521362,-0.09013678133487701,0.671561062335968,0.6210055947303772,-1.2738145589828491,0.18149666488170624,1.339662790298462,-0.4334333539009094,0.6318180561065674,0.5119378566741943,-1.4174524545669556,0.15381722152233124,1.4639179706573486,-0.5115688443183899,0.6386825442314148,0.4717161953449249,-1.2861144542694092,0.1987609714269638,1.4554705619812012,-0.5932789444923401,0.640875518321991,0.5211254358291626,-1.242893934249878,0.21671541035175323,1.4189411401748657,-0.47957029938697815,0.663225531578064,1.4435735940933228,-0.0722835510969162,0.38335344195365906,1.4295012950897217,0.07689159363508224,0.6523760557174683,2.0953269004821777,-0.15486407279968262,0.38106584548950195,2.069782018661499,-0.05663766711950302,0.6509741544723511,2.6688084602355957,0.3111061155796051,0.3865472078323364,2.637246608734131,0.2075689136981964,0.6567997932434082,2.7468149662017822,0.32499954104423523,0.37919095158576965,2.717839002609253,0.2184048891067505,0.6022137403488159,2.854053258895874,-0.27260738611221313,0.4252409040927887,2.8152010440826416,-0.41375893354415894
16,0.5763598680496216,0.38492754101753235,-0.8511015772819519,0.60462886095047,0.33979976177215576,-0.7981834411621094,0.6194117069244385,0.3424564301967621,-0.7981833219528198,0.6351574063301086,0.3461097776889801,-0.7980337142944336,0.5586929321289062,0.3379738926887512,-0.797186017036438,0.5412622690200806,0.3380565047264099,-0.7966187596321106,0.5240248441696167,0.3391571044921875,-0.79727703332901,0.6638247966766357,0.38192513585090637,-0.4122924208641052,0.5022677183151245,0.37051743268966675,-0.39946845173835754,0.6062257885932922,0.45792338252067566,-0.7035060524940491,0.547425389289856,0.45335495471954346,-0.7015596628189087,0.7454585433006287,0.6720431447029114,-0.2097063958644867,0.3789880871772766,0.6310627460479736,-0.14577525854110718,0.8935258984565735,0.9650806784629822,-0.7101605534553528,0.21206596493721008,0.9603631496429443,-0.10040722042322159,0.6798248887062073,0.6299984455108643,-1.3559409379959106,0.1751924455165863,1.3401986360549927,-0.44201260805130005,0.6414432525634766,0.5208374857902527,-1.5060365200042725,0.1439010202884674,1.4646573066711426,-0.5268322825431824,0.6450554132461548,0.48319050669670105,-1.382787823677063,0.18931905925273895,1.4599016904830933,-0.6152833700180054,0.6467455625534058,0.5472637414932251,-1.3301125764846802,0.2086973637342453,1.4234870672225952,-0.49239015579223633,0.6624158620834351,1.4437458515167236,-0.07198181003332138,0.3834591209888458,1.4289882183074951,0.07654856145381927,0.6485742926597595,2.094212770462036,-0.16967007517814636,0.37919121980667114,2.064746141433716,-0.12790408730506897,0.6439670324325562,2.66870379447937,0.2767970860004425,0.3797300457954407,2.6371257305145264,0.11923780292272568,0.6487987041473389,2.7474024295806885,0.28882285952568054,0.3720674514770508,2.7182488441467285,0.12715816497802734,0.5947840213775635,2.8535733222961426,-0.31112217903137207,0.4161015450954437,2.813894748687744,-0.5123035907745361
17,0.5749536752700806,0.380170077085495,-0.8168495893478394,0.6027459502220154,0.33390700817108154,-0.7638220191001892,0.6175755262374878,0.3368380665779114,-0.7637615203857422,0.632999062538147,0.340546578168869,-0.7635699510574341,0.5566576719284058,0.33199232816696167,-0.761561393737793,0.5391462445259094,0.3323151469230652,-0.7608957290649414,0.5223360061645508,0.33370569348335266,-0.7615013718605042,0.6623656153678894,0.3776727616786957,-0.3911307454109192,0.5009790658950806,0.36653658747673035,-0.374706506729126,0.6048823595046997,0.4508607089519501,-0.6757673025131226,0.545784592628479,0.4466833174228668,-0.6722868084907532,0.7463887929916382,0.6698843836784363,-0.20157471299171448,0.37895867228507996,0.6307886838912964,-0.13375432789325714,0.8933373689651489,0.9629448056221008,-0.6818273663520813,0.2120857536792755,0.9598237872123718,-0.08079496026039124,0.6854284405708313,0.6252085566520691,-1.2074254751205444,0.1731812059879303,1.3401151895523071,-0.402232825756073,0.6468185186386108,0.5125649571418762,-1.3381704092025757,0.14172470569610596,1.4646166563034058,-0.47098883986473083,0.6494375467300415,0.4772234559059143,-1.2025010585784912,0.1870899498462677,1.4621005058288574,-0.5530948638916016,0.6474859118461609,0.5623433589935303,-1.1734495162963867,0.20643579959869385,1.4257712364196777,-0.448343425989151,0.6621140241622925,1.44344961643219,-0.07204840332269669,0.3835490345954895,1.4284406900405884,0.0765843614935875,0.6472619771957397,2.093350648880005,-0.1612692028284073,0.3771515190601349,2.063098430633545,-0.09649940580129623,0.6422380208969116,2.6678335666656494,0.30240973830223083,0.3769007623195648,2.6364665031433105,0.14888444542884827,0.6470017433166504,2.7468340396881104,0.31705349683761597,0.36938104033470154,2.718158006668091,0.16397041082382202,0.5936866402626038,2.852609157562256,-0.2713419198989868,0.41308361291885376,2.813056707382202,-0.4982512891292572
18,0.5747082233428955,0.3775971531867981,-0.7692170739173889,0.6018306016921997,0.33038589358329773,-0.7172448635101318,0.6166665554046631,0.3332691192626953,-0.7170959711074829,0.631757915019989,0.3367404043674469,-0.7168259620666504,0.5556290745735168,0.32840850949287415,-0.7138167023658752,0.5382665395736694,0.32881051301956177,-0.713027834892273,0.521726667881012,0.3302921652793884,-0.713553786277771,0.6606928110122681,0.3741714060306549,-0.3573339283466339,0.5002491474151611,0.36418306827545166,-0.3346431851387024,0.6042715907096863,0.447325736284256,-0.6334385275840759,0.5450958013534546,0.44356539845466614,-0.6283308863639832,0.7474878430366516,0.667651891708374,-0.17701274156570435,0.37893399596214294,0.630452036857605,-0.11306747049093246,0.8934261202812195,0.9628660082817078,-0.5638442039489746,0.21222975850105286,0.9598984122276306,-0.056265294551849365,0.6930374503135681,0.6041705012321472,-0.973585307598114,0.17534896731376648,1.3390952348709106,-0.37107282876968384,0.6575437784194946,0.4880356788635254,-1.0844223499298096,0.14473216235637665,1.4631459712982178,-0.4293443262577057,0.6581536531448364,0.45805230736732483,-0.9475714564323425,0.18828070163726807,1.4592972993850708,-0.5066431760787964,0.6596254110336304,0.5127547979354858,-0.9361729621887207,0.20718243718147278,1.422894835472107,-0.4146846830844879,0.6628641486167908,1.4434990882873535,-0.07349394261837006,0.3836401104927063,1.4282417297363281,0.0780806913971901,0.6472536325454712,2.0943386554718018,-0.15241417288780212,0.3748437464237213,2.0642151832580566,0.04624760523438454,0.6422499418258667,2.667757511138916,0.3347112238407135,0.3759046196937561,2.636559009552002,0.3721758723258972,0.6473459005355835,2.7468225955963135,0.35237443447113037,0.36856335401535034,2.7182860374450684,0.3919619917869568,0.5943154096603394,2.8525431156158447,-0.22424514591693878,0.4129577577114105,2.8147928714752197,-0.2231980562210083
19,0.5743238925933838,0.3766869902610779,-0.763245165348053,0.6010140776634216,0.3286524713039398,-0.7127670049667358,0.6158329248428345,0.33126747608184814,-0.7126289010047913,0.6306943297386169,0.33434852957725525,-0.7123462557792664,0.5546731948852539,0.3273572027683258,-0.7072654366493225,0.5373470187187195,0.3279702365398407,-0.7064340710639954,0.5210031270980835,0.3295491933822632,-0.7069540619850159,0.6597062349319458,0.37217578291893005,-0.3547804355621338,0.49971428513526917,0.3637393116950989,-0.3218079209327698,0.6039811372756958,0.44625717401504517,-0.6281405091285706,0.5446668267250061,0.44312340021133423,-0.6204124689102173,0.7515580058097839,0.6668409705162048,-0.17339935898780823,0.37918055057525635,0.6300344467163086,-0.09780223667621613,0.8934866189956665,0.9647296071052551,-0.5764689445495605,0.21231655776500702,0.9597540497779846,-0.0424356535077095,0.7003927230834961,0.5990049242973328,-1.0295374393463135,0.17699171602725983,1.3349993228912354,-0.3743065297603607,0.6650901436805725,0.4842595160007477,-1.148363709449768,0.1464008390903473,1.4593364000320435,-0.4352666437625885,0.665260374546051,0.4542796015739441,-1.0127986669540405,0.18908743560314178,1.4527140855789185,-0.5123136639595032,0.6685206294059753,0.5057069659233093,-0.9935973286628723,0.207890123128891,1.4161221981048584,-0.41836005449295044,0.6636716723442078,1.443865418434143,-0.07729892432689667,0.3836267590522766,1.4276090860366821,0.08207808434963226,0.6469930410385132,2.0960371494293213,-0.1553453505039215,0.3730795979499817,2.064910411834717,0.04535771533846855,0.6417218446731567,2.668301582336426,0.3305996358394623,0.3753287196159363,2.6367859840393066,0.36139991879463196,0.64728844165802,2.747537851333618,0.34722739458084106,0.36809009313583374,2.7184340953826904,0.38036203384399414,0.5931456089019775,2.852801561355591,-0.23569707572460175,0.4131574034690857,2.817081928253174,-0.23290975391864777
20,0.5725401043891907,0.3745318353176117,-0.7524732351303101,0.5992494821548462,0.3252480626106262,-0.7027043104171753,0.6142124533653259,0.32782623171806335,-0.7026063203811646,0.6289561986923218,0.33100971579551697,-0.7023250460624695,0.5525335669517517,0.3243388831615448,-0.6959397792816162,0.53504878282547,0.32546132802963257,-0.69513338804245,0.5192541480064392,0.32743990421295166,-0.6957055330276489,0.6593842506408691,0.37002307176589966,-0.3519986569881439,0.4988483786582947,0.36279964447021484,-0.31300923228263855,0.6032861471176147,0.44421863555908203,-0.6201196908950806,0.5430967807769775,0.44222068786621094,-0.6108248233795166,0.7565006613731384,0.6665076613426208,-0.1738041490316391,0.37927889823913574,0.6292445659637451,-0.09385055303573608,0.8948087692260742,0.9701178669929504,-0.6028631329536438,0.21230275928974152,0.9597788453102112,-0.03734171390533447,0.7062433362007141,0.6005063652992249,-1.0659435987472534,0.17726121842861176,1.3352930545806885,-0.36624985933303833,0.6711028814315796,0.4886738061904907,-1.1750545501708984,0.14667478203773499,1.459660291671753,-0.42720991373062134,0.6707552671432495,0.4589625298976898,-1.047386646270752,0.18989355862140656,1.453548789024353,-0.5052053332328796,0.6745274066925049,0.5068315863609314,-1.0261106491088867,0.20865365862846375,1.4167717695236206,-0.41074609756469727,0.6640359163284302,1.4467817544937134,-0.07927443087100983,0.3827582895755768,1.4277641773223877,0.08415259420871735,0.6455371379852295,2.101602792739868,-0.18751530349254608,0.3709148168563843,2.0679752826690674,-0.04680829867720604,0.6375048756599426,2.6738362312316895,0.24060697853565216,0.36832255125045776,2.6407790184020996,0.17038312554359436,0.6434365510940552,2.753875732421875,0.25063252449035645,0.36036109924316406,2.7231626510620117,0.17676594853401184,0.5852104425430298,2.8583076000213623,-0.33346375823020935,0.404313862323761,2.8239119052886963,-0.43223851919174194
21,0.569942831993103,0.37173235416412354,-0.7249457836151123,0.5972965955734253,0.3221343755722046,-0.6753553152084351,0.6123628616333008,0.32480528950691223,-0.6752570867538452,0.6269645094871521,0.32820165157318115,-0.674928605556488,0.5506711602210999,0.3207038640975952,-0.6684757471084595,0.5333616733551025,0.3218066096305847,-0.6677017211914062,0.5179709792137146,0.32373878359794617,-0.6683012843132019,0.6587896347045898,0.36799708008766174,-0.33537954092025757,0.49850836396217346,0.3600805997848511,-0.2965003550052643,0.6017824411392212,0.44164007902145386,-0.596868097782135,0.541077733039856,0.4395078420639038,-0.5875219106674194,0.7589637041091919,0.6662976145744324,-0.16529351472854614,0.3792968988418579,0.6287693381309509,-0.09376020729541779,0.8957182168960571,0.9735696911811829,-0.6077898144721985,0.2122739553451538,0.9607540369033813,-0.0416683629155159,0.7106328010559082,0.5981724858283997,-1.0729018449783325,0.17781677842140198,1.3364986181259155,-0.36165332794189453,0.675951361656189,0.48904430866241455,-1.1986943483352661,0.14700248837471008,1.4614962339401245,-0.4209407866001129,0.6756085157394409,0.459968626499176,-1.0705974102020264,0.1910133957862854,1.4559119939804077,-0.49613213539123535,0.6793647408485413,0.5087735652923584,-1.0376486778259277,0.20986032485961914,1.4188798666000366,-0.4048672318458557,0.6646128296852112,1.4481227397918701,-0.078153096139431,0.3823949098587036,1.4278528690338135,0.08306928724050522,0.6450209021568298,2.1043906211853027,-0.20415687561035156,0.3702971041202545,2.068829298019409,-0.07126043736934662,0.6358262300491333,2.6774678230285645,0.20799927413463593,0.36571332812309265,2.64331316947937,0.12945708632469177,0.6419624090194702,2.757493257522583,0.21703140437602997,0.3573233485221863,2.726473569869995,0.1340959370136261,0.5816677212715149,2.8624207973480225,-0.36116036772727966,0.40111103653907776,2.826652765274048,-0.4678881764411926
22,0.5675526261329651,0.3703126907348633,-0.727938175201416,0.595339298248291,0.3208029568195343,-0.6787742972373962,0.6102017164230347,0.32335585355758667,-0.678657591342926,0.6244937181472778,0.32661882042884827,-0.6783050894737244,0.5491045713424683,0.3193323314189911,-0.6709728837013245,0.5320426225662231,0.3203762471675873,-0.6701803207397461,0.5169560313224792,0.32219788432121277,-0.6707525849342346,0.6570063233375549,0.36649376153945923,-0.3342505693435669,0.4984098970890045,0.3588476777076721,-0.29604479670524597,0.6000349521636963,0.4403548836708069,-0.5994571447372437,0.5394694805145264,0.43803584575653076,-0.5893319249153137,0.760863721370697,0.6666021347045898,-0.164618119597435,0.3794887661933899,0.6288639903068542,-0.0930190235376358,0.8973748087882996,0.9745275378227234,-0.5866028070449829,0.21231481432914734,0.9624672532081604,-0.052837811410427094,0.7139673829078674,0.5919232964515686,-0.9866170883178711,0.18242788314819336,1.335181474685669,-0.39740270376205444,0.6806877851486206,0.4839177131652832,-1.0924413204193115,0.15419606864452362,1.45997953414917,-0.4540526866912842,0.6788051724433899,0.45676568150520325,-0.9530067443847656,0.19951629638671875,1.4514708518981934,-0.5187033414840698,0.6819076538085938,0.5058549046516418,-0.9472160339355469,0.2170654833316803,1.414494276046753,-0.4377439022064209,0.6663846373558044,1.4495526552200317,-0.07788444310426712,0.382740318775177,1.4280508756637573,0.08285991847515106,0.6455530524253845,2.106914758682251,-0.2040555477142334,0.3704143166542053,2.0711021423339844,-0.040722403675317764,0.6371439099311829,2.6799023151397705,0.2061963826417923,0.3662250339984894,2.64628005027771,0.18099786341190338,0.6438534259796143,2.7596514225006104,0.2142539769411087,0.3577927350997925,2.72957181930542,0.18854115903377533,0.5820865035057068,2.864572048187256,-0.36111539602279663,0.4021526873111725,2.8296477794647217,-0.4059264659881592
23,0.5653693079948425,0.3699231445789337,-0.7323029637336731,0.593413233757019,0.32037925720214844,-0.6842352747917175,0.6079694628715515,0.32281407713890076,-0.6840930581092834,0.6219318509101868,0.32592785358428955,-0.6837064027786255,0.5476180911064148,0.31904008984565735,-0.6746092438697815,0.5308500528335571,0.3200770616531372,-0.6737768650054932,0.5160115957260132,0.3218470513820648,-0.67430579662323,0.6545263528823853,0.3656652867794037,-0.3399345278739929,0.49829167127609253,0.3585987389087677,-0.2950851619243622,0.5982083082199097,0.44006115198135376,-0.604314923286438,0.5379782915115356,0.43772614002227783,-0.5921003222465515,0.762255072593689,0.6668976545333862,-0.1652793288230896,0.3796939551830292,0.6290069222450256,-0.0881030410528183,0.899148166179657,0.9749438762664795,-0.5608767867088318,0.2122730314731598,0.9653455018997192,-0.060362309217453,0.7166269421577454,0.5862360000610352,-0.9232907295227051,0.1917673945426941,1.3330515623092651,-0.415011465549469,0.6838520169258118,0.47855404019355774,-1.0233370065689087,0.16854217648506165,1.4574940204620361,-0.4709266126155853,0.6800793409347534,0.45256081223487854,-0.8777430653572083,0.21411511301994324,1.4446978569030762,-0.5334206819534302,0.6826146841049194,0.5009554028511047,-0.8805738687515259,0.2294771373271942,1.407896637916565,-0.4539814591407776,0.6689200401306152,1.4501315355300903,-0.07815981656312943,0.38340961933135986,1.4281105995178223,0.08321752399206161,0.6466535329818726,2.1079347133636475,-0.17944195866584778,0.37128543853759766,2.0731558799743652,0.02403165027499199,0.6401441693305969,2.68039608001709,0.2804700434207916,0.36912935972213745,2.648149251937866,0.3186039626598358,0.6474847197532654,2.759842872619629,0.29499512910842896,0.36105725169181824,2.731598377227783,0.3346702754497528,0.5848332643508911,2.8649659156799316,-0.28171607851982117,0.40573248267173767,2.8313493728637695,-0.2716371417045593
