frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.5226747393608093,0.31535330414772034,-1.2112329006195068,0.5520604252815247,0.2535629868507385,-1.1525274515151978,0.5704201459884644,0.2564140558242798,-1.152775526046753,0.5850738286972046,0.26109492778778076,-1.1527230739593506,0.4901118874549866,0.254343718290329,-1.1505470275878906,0.46978825330734253,0.25751206278800964,-1.1500085592269897,0.45157724618911743,0.2619101107120514,-1.1507949829101562,0.6113243699073792,0.3054749071598053,-0.7174233794212341,0.4242624342441559,0.30212992429733276,-0.705604076385498,0.5625497698783875,0.3861652612686157,-1.041921854019165,0.4824582040309906,0.3921861946582794,-1.0442023277282715,0.7668579816818237,0.6554381847381592,-0.4547669291496277,0.2781445384025574,0.621006190776825,-0.42666417360305786,0.8711291551589966,0.9492923617362976,-0.6826649904251099,0.08643890917301178,0.9317628741264343,-0.48545312881469727,0.8509936332702637,1.2767183780670166,-1.2974846363067627,-0.05947946757078171,1.3055230379104614,-1.1053411960601807,0.8561557531356812,1.3702486753463745,-1.4527791738510132,-0.10485778748989105,1.4196794033050537,-1.26631498336792,0.809311032295227,1.3448106050491333,-1.5003868341445923,-0.05097081512212753,1.4048746824264526,-1.355729341506958,0.79740309715271,1.3174264430999756,-1.3442251682281494,-0.02546307072043419,1.3708242177963257,-1.1690491437911987,0.6609410047531128,1.507896900177002,-0.06111247465014458,0.3249492645263672,1.5010050535202026,0.06737934798002243,0.6299191117286682,2.2066550254821777,-0.15104106068611145,0.3089374005794525,2.1832401752471924,-0.2851443886756897,0.6128221750259399,2.8448519706726074,0.40307679772377014,0.29189613461494446,2.8353543281555176,0.04955073446035385,0.6195682287216187,2.944708824157715,0.41690054535865784,0.2893179953098297,2.943106174468994,0.058184344321489334,0.5424031615257263,3.054860830307007,-0.27905693650245667,0.32744473218917847,3.0292062759399414,-0.7019843459129333
11,0.5217342972755432,0.31337258219718933,-1.2522279024124146,0.5510656237602234,0.25120583176612854,-1.1901360750198364,0.5697072744369507,0.2539519965648651,-1.1902872323989868,0.5844596028327942,0.2585552930831909,-1.190301537513733,0.4894413948059082,0.25203150510787964,-1.1900677680969238,0.4693189263343811,0.2551542818546295,-1.1895153522491455,0.4513184130191803,0.2594756782054901,-1.190266489982605,0.6109645366668701,0.30304813385009766,-0.7487983107566833,0.4245072305202484,0.3000420331954956,-0.7330490946769714,0.562126636505127,0.38459283113479614,-1.081618070602417,0.48201900720596313,0.3901013433933258,-1.07981276512146,0.767128050327301,0.6552369594573975,-0.4772499203681946,0.2779727578163147,0.6197758913040161,-0.4531771242618561,0.8722041249275208,0.9530434012413025,-0.6249728202819824,0.0854886844754219,0.9310837388038635,-0.4719630181789398,0.8484721183776855,1.3475836515426636,-1.1658003330230713,-0.06217370182275772,1.3070266246795654,-1.0417038202285767,0.8539592623710632,1.4602725505828857,-1.3143761157989502,-0.10821181535720825,1.4208694696426392,-1.1977641582489014,0.8041132688522339,1.4431606531143188,-1.3745756149291992,-0.05519314855337143,1.4108213186264038,-1.3052886724472046,0.7923293709754944,1.4038625955581665,-1.2156732082366943,-0.029590513557195663,1.3760292530059814,-1.1109631061553955,0.6573177576065063,1.507150650024414,-0.060377366840839386,0.3224659562110901,1.5000416040420532,0.06664888560771942,0.6238992810249329,2.20666766166687,-0.15633024275302887,0.30337294936180115,2.182183265686035,-0.2034677267074585,0.6059285402297974,2.846055030822754,0.423485666513443,0.28655144572257996,2.835651397705078,0.16635341942310333,0.6135366559028625,2.9461517333984375,0.4423094689846039,0.2839098572731018,2.9434010982513428,0.1786816418170929,0.5335059762001038,3.056108236312866,-0.2562371492385864,0.31904831528663635,3.0302436351776123,-0.5765836238861084
12,0.5200974345207214,0.311908096075058,-1.2577961683273315,0.5500261187553406,0.24964220821857452,-1.195680856704712,0.5690221786499023,0.2523122727870941,-1.1958391666412354,0.583952009677887,0.2568328082561493,-1.1958367824554443,0.4884305000305176,0.2501330077648163,-1.194981336593628,0.4685417115688324,0.25283944606781006,-1.1944688558578491,0.45079249143600464,0.2566460967063904,-1.195230484008789,0.6111131906509399,0.30119091272354126,-0.7526598572731018,0.4246918559074402,0.29671812057495117,-0.7341794371604919,0.5611212253570557,0.38331812620162964,-1.086737871170044,0.48077139258384705,0.38691261410713196,-1.0827797651290894,0.7673768997192383,0.6553852558135986,-0.4803937077522278,0.27733325958251953,0.6191802620887756,-0.44930315017700195,0.8717206120491028,0.9531633257865906,-0.6311854720115662,0.08500172942876816,0.9299031496047974,-0.46564024686813354,0.8485062718391418,1.3543890714645386,-1.1874542236328125,-0.06218837574124336,1.3079591989517212,-1.0501821041107178,0.8551656007766724,1.4636493921279907,-1.35060453414917,-0.10636454820632935,1.422041654586792,-1.214186429977417,0.8047968149185181,1.4444555044174194,-1.4193286895751953,-0.05360376089811325,1.4129512310028076,-1.3199265003204346,0.7929883599281311,1.404697060585022,-1.2437328100204468,-0.029052142053842545,1.3776142597198486,-1.1194419860839844,0.6562377214431763,1.5079576969146729,-0.061369121074676514,0.3210577070713043,1.500801920890808,0.06762485206127167,0.6224165558815002,2.208449363708496,-0.14847131073474884,0.30050206184387207,2.1842336654663086,-0.20361514389514923,0.6040691137313843,2.8475918769836426,0.453260600566864,0.28244417905807495,2.8377597332000732,0.1673591434955597,0.6116943359375,2.9477319717407227,0.47259798645973206,0.27932271361351013,2.9453587532043457,0.17965446412563324,0.5315865278244019,3.0581204891204834,-0.22881431877613068,0.3150339722633362,3.033499002456665,-0.5805186033248901
13,0.519494891166687,0.30681324005126953,-1.2340840101242065,0.5498496294021606,0.24593476951122284,-1.1726341247558594,0.5689623951911926,0.24874457716941833,-1.172789216041565,0.5839784145355225,0.2531854808330536,-1.172745943069458,0.48829570412635803,0.24562039971351624,-1.1714403629302979,0.4685116708278656,0.24749363958835602,-1.1709386110305786,0.4508000314235687,0.2506154775619507,-1.171723484992981,0.6115400791168213,0.2987288534641266,-0.7330372929573059,0.424861341714859,0.2912711203098297,-0.7124029994010925,0.5607179403305054,0.3784293830394745,-1.0669549703598022,0.4804612696170807,0.37974223494529724,-1.0614902973175049,0.7670611143112183,0.6551786661148071,-0.4671297073364258,0.2764035761356354,0.6186342835426331,-0.43577295541763306,0.8704163432121277,0.950620710849762,-0.6727590560913086,0.08487169444561005,0.9295622706413269,-0.47279390692710876,0.8575089573860168,1.3073424100875854,-1.355533242225647,-0.060979507863521576,1.3178198337554932,-1.0618155002593994,0.8714631199836731,1.3989475965499878,-1.5206372737884521,-0.10413938760757446,1.4355225563049316,-1.2287640571594238,0.8253437280654907,1.3766380548477173,-1.5731061697006226,-0.05115075036883354,1.4268394708633423,-1.3316538333892822,0.810232937335968,1.3488678932189941,-1.406130075454712,-0.027255401015281677,1.390484094619751,-1.129501461982727,0.6552984714508057,1.5085856914520264,-0.06070712208747864,0.31973206996917725,1.5007202625274658,0.06699328869581223,0.6217383146286011,2.2091827392578125,-0.141472727060318,0.2987052798271179,2.185465097427368,-0.21025720238685608,0.6041136980056763,2.847811222076416,0.45050033926963806,0.2787754237651825,2.8386032581329346,0.14840951561927795,0.611675500869751,2.947852611541748,0.46728944778442383,0.27407005429267883,2.945993661880493,0.15796497464179993,0.532302737236023,3.0584793090820312,-0.22871339321136475,0.3132227063179016,3.0349390506744385,-0.5960235595703125
14,0.5191609859466553,0.3014310896396637,-1.2226595878601074,0.5497173070907593,0.2415466457605362,-1.1619306802749634,0.5688514709472656,0.24455450475215912,-1.1620981693267822,0.5839260816574097,0.24897728860378265,-1.16204035282135,0.48835986852645874,0.24078860878944397,-1.1602476835250854,0.4686214029788971,0.2421957105398178,-1.1597650051116943,0.4509080946445465,0.24498853087425232,-1.160569429397583,0.611824095249176,0.2958749234676361,-0.724689781665802,0.4251127243041992,0.28627145290374756,-0.6988135576248169,0.5603259801864624,0.3732185661792755,-1.0566370487213135,0.4805023670196533,0.3736829459667206,-1.050095796585083,0.7663840651512146,0.6545954942703247,-0.4605741500854492,0.2758180499076843,0.6178944706916809,-0.41804224252700806,0.8694487810134888,0.9480944275856018,-0.7309373021125793,0.08505810797214508,0.929742157459259,-0.44689542055130005,0.8640174865722656,1.2534934282302856,-1.4731521606445312,-0.059478361159563065,1.3276007175445557,-1.0182443857192993,0.8807028532028198,1.3305983543395996,-1.6462980508804321,-0.10275398194789886,1.448694109916687,-1.1702784299850464,0.8372628092765808,1.3037049770355225,-1.6853828430175781,-0.04955308511853218,1.4386634826660156,-1.273514986038208,0.7889975309371948,1.0916897058486938,-1.5198309421539307,-0.025696272030472755,1.4015995264053345,-1.0844491720199585,0.6550208926200867,1.508280634880066,-0.06588201224803925,0.319156289100647,1.4994295835494995,0.07225663214921951,0.6214962005615234,2.209198236465454,-0.13146427273750305,0.29813235998153687,2.185983419418335,-0.1799142062664032,0.604057252407074,2.8475043773651123,0.4895309507846832,0.27636611461639404,2.8389317989349365,0.21830637753009796,0.6115764379501343,2.9474294185638428,0.5098205804824829,0.2701580226421356,2.9461448192596436,0.2343699187040329,0.5324917435646057,3.0582730770111084,-0.1931198537349701,0.3123657703399658,3.035571813583374,-0.5317782163619995
15,0.5191003680229187,0.298041433095932,-1.2473456859588623,0.5497426390647888,0.2383704036474228,-1.1851158142089844,0.5688534379005432,0.24159570038318634,-1.1853021383285522,0.5839241743087769,0.24611417949199677,-1.1852028369903564,0.4884386658668518,0.23737120628356934,-1.1824761629104614,0.46869173645973206,0.2385869324207306,-1.1820025444030762,0.4509827494621277,0.24127160012722015,-1.1828032732009888,0.611970841884613,0.2937316298484802,-0.7421995401382446,0.42537713050842285,0.2828974425792694,-0.7119711637496948,0.5600941777229309,0.37004461884498596,-1.0798546075820923,0.4805638790130615,0.3703327775001526,-1.0718863010406494,0.7661629915237427,0.6543055772781372,-0.48214101791381836,0.27518314123153687,0.6176584362983704,-0.4221724569797516,0.868963897228241,0.9473087787628174,-0.7568477988243103,0.08509209752082825,0.9315588474273682,-0.441112756729126,0.8659388422966003,1.2526707649230957,-1.4811251163482666,-0.059698186814785004,1.3354336023330688,-1.0164309740066528,0.8821873664855957,1.3338905572891235,-1.6546649932861328,-0.10269059985876083,1.4572501182556152,-1.1692310571670532,0.8383525013923645,1.3072929382324219,-1.6983537673950195,-0.049908384680747986,1.4460033178329468,-1.2691876888275146,0.8100981712341309,1.2046622037887573,-1.528623342514038,-0.02617970108985901,1.4091027975082397,-1.0820395946502686,0.6553159356117249,1.5084435939788818,-0.07043017446994781,0.31904056668281555,1.499343991279602,0.07682115584611893,0.6218869686126709,2.210235118865967,-0.1169910654425621,0.2982426881790161,2.1881697177886963,-0.1644182950258255,0.6043313145637512,2.8480255603790283,0.5287010073661804,0.2758302390575409,2.8402862548828125,0.25317347049713135,0.6117991209030151,2.948153495788574,0.5506911277770996,0.26918795704841614,2.9473509788513184,0.2710455060005188,0.5328890085220337,3.059025764465332,-0.15686923265457153,0.31243300437927246,3.0382561683654785,-0.49958890676498413
16,0.5195470452308655,0.2954772710800171,-1.2564151287078857,0.550234854221344,0.2359214425086975,-1.1939140558242798,0.5691197514533997,0.2393820881843567,-1.194105863571167,0.5841527581214905,0.24401164054870605,-1.1939928531646729,0.48915019631385803,0.23486670851707458,-1.190906286239624,0.46946486830711365,0.23609676957130432,-1.1904410123825073,0.4516723155975342,0.23876677453517914,-1.19124436378479,0.6123037934303284,0.29227542877197266,-0.749567449092865,0.4265837073326111,0.2809634804725647,-0.717889666557312,0.5601675510406494,0.36764246225357056,-1.0885765552520752,0.48103204369544983,0.3679637014865875,-1.0800282955169678,0.7661449909210205,0.6542008519172668,-0.48870357871055603,0.27481794357299805,0.6175403594970703,-0.42522042989730835,0.86870938539505,0.947102963924408,-0.7904547452926636,0.08496922999620438,0.9342286586761475,-0.4450528025627136,0.8682417869567871,1.2361410856246948,-1.573180079460144,-0.05982764810323715,1.341488242149353,-1.0110441446304321,0.8847455978393555,1.3118606805801392,-1.7497638463974,-0.10262787342071533,1.4646273851394653,-1.1591397523880005,0.8268675804138184,1.1256636381149292,-1.78689706325531,-0.05006084591150284,1.452451229095459,-1.2605621814727783,0.7914944887161255,1.0797746181488037,-1.6192376613616943,-0.026379603892564774,1.4154311418533325,-1.0759187936782837,0.6558666825294495,1.5086572170257568,-0.0715019479393959,0.31906816363334656,1.4996353387832642,0.07789083570241928,0.6220911145210266,2.2113280296325684,-0.10660413652658463,0.2984216809272766,2.189727306365967,-0.16906310617923737,0.6045056581497192,2.848863363265991,0.5361223220825195,0.27549055218696594,2.8416123390197754,0.24342653155326843,0.6117838025093079,2.9493234157562256,0.5573812127113342,0.26860570907592773,2.948667287826538,0.26085612177848816,0.5331973433494568,3.060530662536621,-0.15239782631397247,0.31250694394111633,3.041175365447998,-0.5110527873039246
17,0.5203219056129456,0.29370009899139404,-1.2378283739089966,0.5511676073074341,0.23408465087413788,-1.176802158355713,0.5696746110916138,0.2375604808330536,-1.176979899406433,0.5846601724624634,0.24202245473861694,-1.176828145980835,0.49051356315612793,0.2331840991973877,-1.174124002456665,0.47102516889572144,0.23441466689109802,-1.1736290454864502,0.4531315863132477,0.2369651198387146,-1.1744649410247803,0.6129418015480042,0.29018470644950867,-0.7384934425354004,0.42861008644104004,0.2792336046695709,-0.7093997597694397,0.5603960752487183,0.36568471789360046,-1.072473168373108,0.48187246918678284,0.366082102060318,-1.064384937286377,0.7662162184715271,0.654106855392456,-0.47103720903396606,0.2746618986129761,0.6172293424606323,-0.42372098565101624,0.8680272102355957,0.9467400908470154,-0.7899913191795349,0.08487725257873535,0.9360339641571045,-0.4570225179195404,0.8693834543228149,1.21281099319458,-1.5899012088775635,-0.059323132038116455,1.347004771232605,-1.0116820335388184,0.8867229223251343,1.281415581703186,-1.7671480178833008,-0.1024196520447731,1.4711159467697144,-1.1634820699691772,0.8226749300956726,1.1073811054229736,-1.8021037578582764,-0.049942877143621445,1.4595074653625488,-1.2653687000274658,0.7778102159500122,1.054957389831543,-1.6354846954345703,-0.026101533323526382,1.4222124814987183,-1.0777108669281006,0.6563074588775635,1.5081512928009033,-0.06897997856140137,0.31900447607040405,1.4988675117492676,0.07545123249292374,0.6219304800033569,2.211364507675171,-0.10284113883972168,0.29796725511550903,2.189976215362549,-0.17498460412025452,0.6045441627502441,2.8488357067108154,0.5107904076576233,0.2742813229560852,2.8421075344085693,0.21247319877147675,0.6116862893104553,2.949225902557373,0.5288904905319214,0.2668819725513458,2.9490697383880615,0.2264387607574463,0.5334797501564026,3.060847759246826,-0.17249779403209686,0.31178024411201477,3.042097568511963,-0.5351528525352478
18,0.5207404494285583,0.2920726537704468,-1.2190444469451904,0.5517449378967285,0.23250636458396912,-1.1576011180877686,0.5700798630714417,0.23592880368232727,-1.1577590703964233,0.5850687623023987,0.2401423454284668,-1.1575744152069092,0.49144941568374634,0.2316456139087677,-1.1556215286254883,0.4721953868865967,0.23281888663768768,-1.1551194190979004,0.4543202817440033,0.23525922000408173,-1.155961513519287,0.6135688424110413,0.2879689335823059,-0.7206999063491821,0.43018895387649536,0.2775837182998657,-0.6960471272468567,0.5605520606040955,0.3637697398662567,-1.0542209148406982,0.4825368821620941,0.3640839457511902,-1.0472502708435059,0.7663687467575073,0.6538991332054138,-0.45137572288513184,0.27499210834503174,0.6164073348045349,-0.41968756914138794,0.8676031231880188,0.9464083909988403,-0.7823842167854309,0.0856114998459816,0.9361133575439453,-0.4601500928401947,0.8698592185974121,1.2053680419921875,-1.5621397495269775,-0.05391579866409302,1.3499642610549927,-1.0166747570037842,0.8878927230834961,1.2743290662765503,-1.7363895177841187,-0.097368523478508,1.4743674993515015,-1.1659715175628662,0.8138114213943481,1.0932064056396484,-1.7738511562347412,-0.04410281404852867,1.4638750553131104,-1.264600157737732,0.7741231322288513,1.0547133684158325,-1.6083656549453735,-0.019758304581046104,1.4263063669204712,-1.0809531211853027,0.6561356782913208,1.5057735443115234,-0.06522276252508163,0.3189149498939514,1.4957998991012573,0.07174742221832275,0.6209542155265808,2.2084124088287354,-0.1045827865600586,0.29749026894569397,2.1863036155700684,-0.21467702090740204,0.6031503677368164,2.8457300662994385,0.4831116795539856,0.27358555793762207,2.8393056392669678,0.15237799286842346,0.6097246408462524,2.945754051208496,0.49894770979881287,0.2662582993507385,2.945718288421631,0.16355100274085999,0.5329142212867737,3.056993007659912,-0.19919517636299133,0.3105674386024475,3.0381789207458496,-0.5966883897781372
19,0.521084189414978,0.2908440828323364,-1.2216284275054932,0.5521159768104553,0.23116135597229004,-1.1589882373809814,0.5703880786895752,0.23453351855278015,-1.159179449081421,0.5854026079177856,0.2385849952697754,-1.159018874168396,0.4919668734073639,0.23043909668922424,-1.1579159498214722,0.47277936339378357,0.23168645799160004,-1.1574246883392334,0.4549282193183899,0.23425640165805817,-1.1582684516906738,0.614015519618988,0.28631889820098877,-0.7226502895355225,0.43099626898765564,0.27691078186035156,-0.6975800395011902,0.5607707500457764,0.3624531030654907,-1.0557470321655273,0.4830958843231201,0.3628818392753601,-1.0500683784484863,0.7667862176895142,0.65383380651474,-0.4529799520969391,0.2765241265296936,0.6146371364593506,-0.421265184879303,0.8674299120903015,0.9466307163238525,-0.7753332853317261,0.08602016419172287,0.9359965920448303,-0.4441276490688324,0.870832085609436,1.2107008695602417,-1.5415804386138916,-0.05002632737159729,1.3512294292449951,-0.9751184582710266,0.8891887664794922,1.28365159034729,-1.714154601097107,-0.09261202067136765,1.4756295680999756,-1.115850806236267,0.8331853747367859,1.2160061597824097,-1.7536661624908447,-0.03923102468252182,1.4657628536224365,-1.2173724174499512,0.7723263502120972,1.0531882047653198,-1.5882699489593506,-0.015336868353188038,1.427930235862732,-1.0382589101791382,0.6559208631515503,1.503427505493164,-0.06618816405534744,0.3189762234687805,1.4918407201766968,0.07269115746021271,0.6188154816627502,2.2052853107452393,-0.10625998675823212,0.2959655821323395,2.183988094329834,-0.13646620512008667,0.5996297001838684,2.841205596923828,0.5024943351745605,0.27187085151672363,2.8350186347961426,0.26622602343559265,0.6060386896133423,2.94091796875,0.5227219462394714,0.2644437551498413,2.9399752616882324,0.28219035267829895,0.5299025774002075,3.0502729415893555,-0.17388102412223816,0.30781838297843933,3.033501386642456,-0.47407516837120056
20,0.5210484266281128,0.2897639870643616,-1.2428123950958252,0.5521575808525085,0.22998429834842682,-1.1824243068695068,0.5704430341720581,0.23329885303974152,-1.1825544834136963,0.5854558348655701,0.23724453151226044,-1.1824471950531006,0.4920247495174408,0.22945140302181244,-1.1763566732406616,0.47283047437667847,0.23074601590633392,-1.1758265495300293,0.4550013542175293,0.23342378437519073,-1.1766046285629272,0.61432284116745,0.28486520051956177,-0.7477274537086487,0.43142256140708923,0.2759832441806793,-0.7039308547973633,0.560794472694397,0.3615059554576874,-1.0788419246673584,0.4831960201263428,0.36180034279823303,-1.0661665201187134,0.7676395773887634,0.6538802981376648,-0.4864829182624817,0.27755096554756165,0.6135674118995667,-0.4269157350063324,0.8678373098373413,0.9481107592582703,-0.7703064680099487,0.08598761260509491,0.9379011988639832,-0.44080787897109985,0.8737662434577942,1.2626197338104248,-1.4911566972732544,-0.05187579244375229,1.3494551181793213,-0.9799469113349915,0.8923972845077515,1.349866509437561,-1.664796233177185,-0.09464924037456512,1.4719089269638062,-1.1232882738113403,0.8448842167854309,1.3404641151428223,-1.714331030845642,-0.041757792234420776,1.4632155895233154,-1.225079894065857,0.8131008148193359,1.2927695512771606,-1.541218876838684,-0.018187303096055984,1.425865650177002,-1.044006586074829,0.6559479236602783,1.5047061443328857,-0.07006897032260895,0.319020539522171,1.4919575452804565,0.07651583850383759,0.6185680627822876,2.2067201137542725,-0.10555978119373322,0.2956666946411133,2.186814069747925,-0.10031227022409439,0.5992077589035034,2.8422296047210693,0.5370630621910095,0.2715338170528412,2.8362526893615723,0.3242025375366211,0.6057286858558655,2.9428024291992188,0.5609822273254395,0.2640236020088196,2.941626787185669,0.34259337186813354,0.5290728211402893,3.0509021282196045,-0.14030981063842773,0.30725258588790894,3.0353331565856934,-0.41853147745132446
21,0.5210617780685425,0.2885846793651581,-1.2509028911590576,0.5521911382675171,0.22882120311260223,-1.1915075778961182,0.5704839825630188,0.23207317292690277,-1.1916080713272095,0.585522472858429,0.23589067161083221,-1.1914656162261963,0.49207448959350586,0.22856466472148895,-1.182448387145996,0.4728853106498718,0.22993892431259155,-1.1819055080413818,0.4550548493862152,0.2327234297990799,-1.182640790939331,0.6147044897079468,0.28321415185928345,-0.7552813291549683,0.43149489164352417,0.2751076817512512,-0.6975069046020508,0.5608896613121033,0.36069491505622864,-1.0873029232025146,0.4832776188850403,0.3609691858291626,-1.0702548027038574,0.7689533829689026,0.6540043950080872,-0.49695587158203125,0.277970552444458,0.6133593320846558,-0.4190373420715332,0.8681713938713074,0.949906587600708,-0.7896775007247925,0.08571343123912811,0.9403877258300781,-0.4610932767391205,0.8855606913566589,1.2748749256134033,-1.598281979560852,-0.05927223712205887,1.3456073999404907,-1.0795903205871582,0.9081406593322754,1.3542534112930298,-1.7839553356170654,-0.10404904931783676,1.464419960975647,-1.2297064065933228,0.8654484748840332,1.3276238441467285,-1.8244415521621704,-0.05212661623954773,1.4539402723312378,-1.3371336460113525,0.8469203114509583,1.286180019378662,-1.6472842693328857,-0.02802967093884945,1.4185343980789185,-1.1479880809783936,0.6571282148361206,1.508974552154541,-0.0742436870932579,0.31916770339012146,1.4957770109176636,0.08074595779180527,0.6210821270942688,2.21208119392395,-0.0962512344121933,0.296497642993927,2.197556257247925,-0.04674055427312851,0.604598343372345,2.849426746368408,0.5799223184585571,0.2756943702697754,2.8445332050323486,0.39969006180763245,0.6122339963912964,2.9529035091400146,0.6057819128036499,0.26736149191856384,2.951230764389038,0.42092400789260864,0.5361254215240479,3.0583412647247314,-0.10028985887765884,0.31500720977783203,3.0463905334472656,-0.3428904116153717
22,0.5208840370178223,0.2879088521003723,-1.2339136600494385,0.5521630644798279,0.2281046211719513,-1.1756868362426758,0.5705192685127258,0.2312094122171402,-1.175763726234436,0.5855677723884583,0.2348739355802536,-1.1755473613739014,0.49195367097854614,0.22819408774375916,-1.1650079488754272,0.472665935754776,0.22963128983974457,-1.164438247680664,0.45483455061912537,0.23250068724155426,-1.1651724576950073,0.6149810552597046,0.2818155288696289,-0.7413935661315918,0.43145519495010376,0.27475520968437195,-0.6778666973114014,0.5609478950500488,0.36029690504074097,-1.071534276008606,0.4832631051540375,0.3607648015022278,-1.0524327754974365,0.770440936088562,0.6546352505683899,-0.47840261459350586,0.2783927619457245,0.6134003400802612,-0.39660388231277466,0.8683298826217651,0.9548546671867371,-0.8136395215988159,0.08547502756118774,0.9412292242050171,-0.4743918776512146,0.8911587595939636,1.2285326719284058,-1.662589430809021,-0.06302700191736221,1.3429592847824097,-1.1177303791046143,0.8848810195922852,1.1782286167144775,-1.8490855693817139,-0.10861904919147491,1.4604403972625732,-1.2650450468063354,0.8313888311386108,1.124692678451538,-1.873963713645935,-0.05685011297464371,1.4481033086776733,-1.367462396621704,0.8219095468521118,1.0879706144332886,-1.7056055068969727,-0.032349951565265656,1.4136922359466553,-1.1841167211532593,0.6584048867225647,1.5119396448135376,-0.07671996206045151,0.3195173442363739,1.4984889030456543,0.08335002511739731,0.6227929592132568,2.2158186435699463,-0.08800305426120758,0.2969268560409546,2.2042479515075684,-0.02628708817064762,0.607477068901062,2.853386878967285,0.598311722278595,0.2780227065086365,2.8495635986328125,0.4259381890296936,0.6156042814254761,2.957240104675293,0.6253446340560913,0.26941898465156555,2.9556350708007812,0.44822636246681213,0.5394707918167114,3.0625147819519043,-0.07599256187677383,0.318314790725708,3.053365468978882,-0.3118983805179596
23,0.5207269191741943,0.28736644983291626,-1.2163490056991577,0.552161455154419,0.22726593911647797,-1.1595567464828491,0.570548415184021,0.230235293507576,-1.159618854522705,0.5856369733810425,0.23376695811748505,-1.159382939338684,0.49181193113327026,0.22776304185390472,-1.1482656002044678,0.4723942279815674,0.22927790880203247,-1.1477009057998657,0.4545760750770569,0.23222579061985016,-1.1484380960464478,0.6154972314834595,0.28047674894332886,-0.7301501035690308,0.4313182234764099,0.2743305265903473,-0.6636937260627747,0.5609861612319946,0.36007121205329895,-1.0559208393096924,0.4831904470920563,0.3606853187084198,-1.0358806848526,0.7718488574028015,0.6554589867591858,-0.4661392271518707,0.2785712480545044,0.6134867072105408,-0.3860063850879669,0.8683695793151855,0.95997154712677,-0.8248879313468933,0.0853893905878067,0.9421727061271667,-0.4814331531524658,0.8937063217163086,1.2131906747817993,-1.6631152629852295,-0.06742752343416214,1.3426425457000732,-1.1247789859771729,0.8995611071586609,1.1711610555648804,-1.8453410863876343,-0.11511322110891342,1.4600799083709717,-1.269586205482483,0.8130620121955872,1.0903602838516235,-1.8706467151641846,-0.06362201273441315,1.4468531608581543,-1.3716744184494019,0.8025709390640259,1.0479528903961182,-1.705873727798462,-0.037983622401952744,1.412693738937378,-1.1910202503204346,0.6593005061149597,1.5151257514953613,-0.07861760258674622,0.3196108043193817,1.5007959604263306,0.0853051245212555,0.6230219006538391,2.2201831340789795,-0.06559683382511139,0.29623186588287354,2.2092180252075195,-0.0027166432701051235,0.6074521541595459,2.8577356338500977,0.6398715972900391,0.27758121490478516,2.854196071624756,0.46967369318008423,0.6155504584312439,2.962062358856201,0.6694390177726746,0.26880353689193726,2.9600815773010254,0.4947393536567688,0.53954017162323,3.0678482055664062,-0.024890528991818428,0.3181147575378418,3.060286045074463,-0.2620224952697754
