frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
28,0.5248331427574158,0.2564953565597534,-1.3261651992797852,0.550572395324707,0.20552736520767212,-1.2846852540969849,0.568584144115448,0.20559124648571014,-1.2848501205444336,0.582227349281311,0.20525559782981873,-1.2852160930633545,0.4947285056114197,0.20827503502368927,-1.290710687637329,0.47597798705101013,0.2105966955423355,-1.2906352281570435,0.4617440104484558,0.2121601104736328,-1.2911021709442139,0.6107657551765442,0.21959415078163147,-0.8758622407913208,0.44650059938430786,0.2272142469882965,-0.8913590312004089,0.5628910660743713,0.32179948687553406,-1.1624321937561035,0.4927282929420471,0.3287738561630249,-1.1660401821136475,0.7168587446212769,0.457743376493454,-0.5011597871780396,0.33875831961631775,0.4746365249156952,-0.5695754289627075,0.9022873640060425,0.7892301082611084,-0.3676263093948364,0.15667471289634705,0.844208300113678,-0.5110024213790894,1.0404131412506104,1.0563541650772095,-0.7497997879981995,0.07124362140893936,1.1218643188476562,-0.9077568054199219,1.1103084087371826,1.144782543182373,-0.8396040797233582,0.04358486458659172,1.2235954999923706,-1.0092487335205078,1.081034779548645,1.1516697406768799,-0.965110182762146,0.07888834178447723,1.2092922925949097,-1.1227384805679321,1.0487329959869385,1.1328192949295044,-0.8157262802124023,0.09593494236469269,1.1814284324645996,-0.9645307660102844,0.6581245064735413,1.2145293951034546,-0.03691328689455986,0.38533255457878113,1.2115896940231323,0.041148941963911057,0.6400407552719116,1.835728406906128,-0.09748534113168716,0.36843955516815186,1.8277827501296997,-0.09837229549884796,0.6198233366012573,2.391119956970215,0.4175192713737488,0.3465939462184906,2.399156332015991,0.18161219358444214,0.6244902014732361,2.4738526344299316,0.4352208971977234,0.34123361110687256,2.484471559524536,0.18769189715385437,0.5689989924430847,2.569650411605835,-0.13866138458251953,0.37744763493537903,2.581759452819824,-0.4647158682346344
29,0.5248600244522095,0.2568972408771515,-1.3347668647766113,0.5505915284156799,0.20593491196632385,-1.2942436933517456,0.5685726404190063,0.20597095787525177,-1.2944114208221436,0.5821588039398193,0.20557956397533417,-1.2948024272918701,0.49479398131370544,0.20859858393669128,-1.300396203994751,0.4760880470275879,0.21091216802597046,-1.3003647327423096,0.4618106782436371,0.21249470114707947,-1.3008357286453247,0.6107807159423828,0.2197188436985016,-0.8860037922859192,0.44684165716171265,0.22738736867904663,-0.9018600583076477,0.5628593564033508,0.32218071818351746,-1.1709855794906616,0.4928584694862366,0.3291310966014862,-1.1746710538864136,0.7168549299240112,0.45727071166038513,-0.5111581683158875,0.33894526958465576,0.4746621251106262,-0.5755494832992554,0.9022512435913086,0.788684606552124,-0.3761560618877411,0.15670570731163025,0.8445431590080261,-0.5082664489746094,1.0338963270187378,1.053225040435791,-0.7666774988174438,0.07076368480920792,1.1224102973937988,-0.9070004224777222,1.108962059020996,1.1467539072036743,-0.8577340245246887,0.04333372786641121,1.2243998050689697,-1.0094122886657715,1.0795964002609253,1.1533138751983643,-0.9849010705947876,0.0785733014345169,1.2100297212600708,-1.1229431629180908,1.0480223894119263,1.1344215869903564,-0.8331546783447266,0.09549268335103989,1.1821717023849487,-0.9638147354125977,0.6583928465843201,1.214203119277954,-0.036910831928253174,0.3858503997325897,1.2114760875701904,0.041135258972644806,0.6425347328186035,1.8357579708099365,-0.06943055987358093,0.3703163266181946,1.8279610872268677,-0.06773516535758972,0.6241463422775269,2.3910722732543945,0.4747070372104645,0.3501932919025421,2.39925217628479,0.24502961337566376,0.6290403604507446,2.4737629890441895,0.49569493532180786,0.3448773920536041,2.4844939708709717,0.2545374631881714,0.5734695196151733,2.5698394775390625,-0.07550117373466492,0.38181114196777344,2.5822174549102783,-0.39890414476394653
30,0.5249944925308228,0.25687626004219055,-1.344971776008606,0.5506762266159058,0.20595912635326385,-1.305243730545044,0.5686479210853577,0.2059698849916458,-1.3054172992706299,0.582171618938446,0.20554770529270172,-1.3058016300201416,0.49492087960243225,0.2086339294910431,-1.3107736110687256,0.4763331413269043,0.21095308661460876,-1.3107837438583374,0.4619728624820709,0.21255165338516235,-1.3112688064575195,0.610820472240448,0.21962596476078033,-0.8985671997070312,0.44745340943336487,0.22736124694347382,-0.9121508598327637,0.5629287958145142,0.32200247049331665,-1.1816686391830444,0.49326953291893005,0.328960120677948,-1.1847230195999146,0.7168464064598083,0.456464022397995,-0.5247656106948853,0.33913454413414,0.4745316803455353,-0.5815714001655579,0.9018429517745972,0.7870548367500305,-0.4042228162288666,0.15661130845546722,0.8446788787841797,-0.5109471082687378,1.0290274620056152,1.0444529056549072,-0.8224738836288452,0.06998021900653839,1.1263357400894165,-0.9078446626663208,1.1091382503509521,1.1466907262802124,-0.9193210601806641,0.042413581162691116,1.2303377389907837,-1.0100665092468262,1.080145239830017,1.152713418006897,-1.0483338832855225,0.07793848216533661,1.21689772605896,-1.1233034133911133,1.048051357269287,1.1346732378005981,-0.8907095193862915,0.09492803364992142,1.1884909868240356,-0.9643217325210571,0.658603310585022,1.2134449481964111,-0.0368659570813179,0.3865613639354706,1.211233139038086,0.041055575013160706,0.6447978019714355,1.835726261138916,-0.06131703406572342,0.37278443574905396,1.8280494213104248,-0.06358535587787628,0.6281267404556274,2.3910441398620605,0.47667282819747925,0.3541884124279022,2.3998324871063232,0.24059124290943146,0.6331344842910767,2.47359561920166,0.49654442071914673,0.34889206290245056,2.485067129135132,0.24830913543701172,0.5776128172874451,2.570080280303955,-0.07292060554027557,0.3863218426704407,2.58284330368042,-0.4024888873100281
31,0.5251450538635254,0.2567058205604553,-1.2914423942565918,0.5507663488388062,0.20586247742176056,-1.2485203742980957,0.5687563419342041,0.20585225522518158,-1.2487457990646362,0.5822040438652039,0.20540522038936615,-1.2491462230682373,0.49507737159729004,0.20857204496860504,-1.2543189525604248,0.47667616605758667,0.21090885996818542,-1.2543830871582031,0.46223121881484985,0.21254223585128784,-1.2548860311508179,0.6108686923980713,0.21942156553268433,-0.8408279418945312,0.44829320907592773,0.2271813005208969,-0.8552016019821167,0.5629964470863342,0.3215962052345276,-1.1291463375091553,0.49373459815979004,0.3284895718097687,-1.1326560974121094,0.7168542742729187,0.45603224635124207,-0.4865585267543793,0.3392639756202698,0.4744175672531128,-0.536170482635498,0.9016004800796509,0.7855749130249023,-0.3828240633010864,0.156123086810112,0.8448034524917603,-0.4701293408870697,1.027599573135376,1.0400662422180176,-0.8231549263000488,0.07278718054294586,1.1281810998916626,-0.8807545900344849,1.1092222929000854,1.1462403535842896,-0.9272298812866211,0.047553230077028275,1.2334028482437134,-0.9869080781936646,1.0805202722549438,1.1519315242767334,-1.0555636882781982,0.08546136319637299,1.2198700904846191,-1.0967965126037598,1.0481467247009277,1.1342664957046509,-0.8928834795951843,0.10111691057682037,1.1911499500274658,-0.9359182119369507,0.6598564386367798,1.2134908437728882,-0.03833441063761711,0.3885406255722046,1.2123159170150757,0.04239443317055702,0.6521838903427124,1.8365898132324219,-0.07733365893363953,0.3796612322330475,1.8313506841659546,-0.061833761632442474,0.6395791172981262,2.392711639404297,0.4478303790092468,0.36608558893203735,2.403019905090332,0.23157179355621338,0.6450682878494263,2.4751901626586914,0.4669741094112396,0.3615935146808624,2.488016366958618,0.23870067298412323,0.5896891355514526,2.572117567062378,-0.10184013843536377,0.39828628301620483,2.585864782333374,-0.41136351227760315
32,0.5252472758293152,0.25636374950408936,-1.3589861392974854,0.5509236454963684,0.20559494197368622,-1.3132659196853638,0.5689374208450317,0.20559705793857574,-1.313438057899475,0.582287073135376,0.2051875740289688,-1.3137601613998413,0.4952685236930847,0.20831643044948578,-1.321730375289917,0.4770260453224182,0.21066467463970184,-1.3218069076538086,0.46242380142211914,0.21235166490077972,-1.3222980499267578,0.6110459566116333,0.21932728588581085,-0.8854742050170898,0.4490324854850769,0.22682324051856995,-0.9135336875915527,0.5630270838737488,0.32109129428863525,-1.1892409324645996,0.49399033188819885,0.32779940962791443,-1.1967440843582153,0.7170108556747437,0.45613715052604675,-0.5085102319717407,0.3393881618976593,0.4741525948047638,-0.5683014988899231,0.9014338254928589,0.7845535278320312,-0.4018537998199463,0.1555795520544052,0.8447409868240356,-0.4962734580039978,1.0270335674285889,1.037590503692627,-0.849301815032959,0.10000200569629669,1.1197129487991333,-0.9090721011161804,1.1099761724472046,1.1451283693313599,-0.955671489238739,0.08811724931001663,1.2278956174850464,-1.0183312892913818,1.0813337564468384,1.1490709781646729,-1.0867525339126587,0.12885989248752594,1.209289312362671,-1.1208508014678955,1.0489743947982788,1.1312851905822754,-0.9199907183647156,0.1383230984210968,1.179296851158142,-0.9603816866874695,0.6599627733230591,1.2140177488327026,-0.04023997113108635,0.389132022857666,1.2134716510772705,0.04429003596305847,0.6549805998802185,1.8386036157608032,-0.1382727324962616,0.38175100088119507,1.8338723182678223,-0.10527414083480835,0.6411730647087097,2.3974645137786865,0.36252889037132263,0.367635577917099,2.407121181488037,0.15411268174648285,0.6455864310264587,2.479706287384033,0.37661460041999817,0.3635355234146118,2.492689371109009,0.15606357157230377,0.5918825268745422,2.57673978805542,-0.21587593853473663,0.39758017659187317,2.5885307788848877,-0.5083736777305603
33,0.5250595808029175,0.255870521068573,-1.688600778579712,0.5510505437850952,0.20512188971042633,-1.6231348514556885,0.5690926313400269,0.20523099601268768,-1.6232248544692993,0.5823992490768433,0.20497679710388184,-1.6237390041351318,0.49540239572525024,0.2077888399362564,-1.6295890808105469,0.47728219628334045,0.21004243195056915,-1.6300840377807617,0.46254897117614746,0.2117118537425995,-1.6301352977752686,0.6113210320472717,0.21936850249767303,-1.1154717206954956,0.4494299292564392,0.22634859383106232,-1.1483583450317383,0.5628721117973328,0.32086536288261414,-1.4833924770355225,0.4940503239631653,0.3268664479255676,-1.4939231872558594,0.7173608541488647,0.45778515934944153,-0.7065260410308838,0.3394121527671814,0.47404971718788147,-0.7128079533576965,0.9014131426811218,0.7844451665878296,-0.6469273567199707,0.15524688363075256,0.8459113836288452,-0.8421638607978821,1.040940284729004,1.0549437999725342,-1.1800693273544312,0.25235313177108765,1.0466798543930054,-1.4045612812042236,1.1103359460830688,1.145121455192566,-1.3240350484848022,0.31869715452194214,1.1529536247253418,-1.5351918935775757,1.0838382244110107,1.1442121267318726,-1.432375192642212,0.3670162260532379,1.0986158847808838,-1.58854079246521,1.0513743162155151,1.1275876760482788,-1.2399767637252808,0.34635069966316223,1.0579644441604614,-1.4325731992721558,0.6439045071601868,1.1034941673278809,-0.09178804606199265,0.3961021304130554,1.1054956912994385,0.09334100782871246,0.6546667814254761,1.1646132469177246,-0.9517139196395874,0.28420522809028625,1.31659996509552,-0.5874510407447815,0.6597893238067627,1.8044730424880981,-0.34150320291519165,0.36672648787498474,1.8897838592529297,-0.16625672578811646,0.6724840998649597,1.9093700647354126,-0.30452394485473633,0.38089102506637573,1.9604203701019287,-0.14351719617843628,0.6408301591873169,1.9418575763702393,-0.7470351457595825,0.34065893292427063,2.0647478103637695,-0.616194486618042
34,0.5235995054244995,0.25557199120521545,-1.4907246828079224,0.5508844256401062,0.20489545166492462,-1.4148190021514893,0.5690939426422119,0.20510822534561157,-1.4148950576782227,0.5824486017227173,0.20502927899360657,-1.4157532453536987,0.49522075057029724,0.20737972855567932,-1.413020372390747,0.4772724509239197,0.2094820886850357,-1.4135420322418213,0.4625607430934906,0.2110290825366974,-1.413250207901001,0.6116026043891907,0.2203068733215332,-0.8953970670700073,0.450059175491333,0.22563110291957855,-0.9031338691711426,0.561458945274353,0.32131317257881165,-1.2706615924835205,0.49352043867111206,0.3261679708957672,-1.2748101949691772,0.7177411317825317,0.46296611428260803,-0.5286641716957092,0.3393957018852234,0.4711412489414215,-0.472898006439209,0.9015113115310669,0.7844668030738831,-0.4551178514957428,0.15547910332679749,0.8295415043830872,-0.7355735898017883,1.0456678867340088,1.0693228244781494,-0.9388877749443054,0.25178298354148865,0.9713109135627747,-1.366827130317688,1.1036440134048462,1.151530385017395,-1.0617880821228027,0.3165069818496704,1.0649065971374512,-1.5042521953582764,1.081827998161316,1.143627405166626,-1.1694515943527222,0.35771313309669495,0.9949204325675964,-1.5501958131790161,1.0485713481903076,1.1274216175079346,-0.987529456615448,0.3517110347747803,0.9683231115341187,-1.3968145847320557,0.6146613359451294,1.1139662265777588,-0.09472282230854034,0.3945196568965912,1.107791781425476,0.0959414690732956,0.6522094011306763,0.8741608262062073,-1.086790680885315,0.25754502415657043,1.0955721139907837,-0.7803779244422913,0.5981928110122681,1.4664053916931152,-0.5252190828323364,0.35339558124542236,1.5164281129837036,-0.4089342951774597,0.5958314538002014,1.5644564628601074,-0.48687881231307983,0.3789079487323761,1.5711863040924072,-0.3816448152065277,0.5679678916931152,1.5835473537445068,-0.8854473829269409,0.32419058680534363,1.6290781497955322,-0.7866487503051758
35,0.5212504863739014,0.25944212079048157,-1.5852335691452026,0.5506437420845032,0.20722883939743042,-1.5323481559753418,0.569034218788147,0.20805184543132782,-1.5324724912643433,0.5824525952339172,0.20864985883235931,-1.532932162284851,0.4949018061161041,0.20812104642391205,-1.5304865837097168,0.47721749544143677,0.20994170010089874,-1.5309388637542725,0.4625805914402008,0.21128925681114197,-1.531166911125183,0.6124712824821472,0.22492147982120514,-1.037193775177002,0.4517792761325836,0.22521735727787018,-1.0271079540252686,0.5586584806442261,0.3273118734359741,-1.3787765502929688,0.4915756285190582,0.3277486264705658,-1.3775392770767212,0.718657910823822,0.4690127372741699,-0.5780798196792603,0.3390790820121765,0.46353447437286377,-0.5505692362785339,0.901303768157959,0.7878557443618774,-0.4798309803009033,0.15043295919895172,0.8275458812713623,-0.869604229927063,1.0443487167358398,1.0700949430465698,-0.973046600818634,0.2780323624610901,0.8909169435501099,-1.675046682357788,1.0981299877166748,1.155922770500183,-1.0917805433273315,0.33685535192489624,0.9591849446296692,-1.8243643045425415,1.0813653469085693,1.1405500173568726,-1.2016276121139526,0.3843836188316345,0.9044201970100403,-1.8544912338256836,1.0478718280792236,1.1234722137451172,-1.0276992321014404,0.3766416907310486,0.8886874914169312,-1.6990253925323486,0.6074467301368713,1.175062894821167,-0.09721009433269501,0.388309121131897,1.145980954170227,0.09888756275177002,0.6418818235397339,1.1644285917282104,-0.8215864300727844,0.28606149554252625,1.218959093093872,-0.6200353503227234,0.5931719541549683,1.735503911972046,-0.23701319098472595,0.3575649857521057,1.912416696548462,-0.2975279986858368,0.5940632820129395,1.844962239265442,-0.20418497920036316,0.3840043842792511,2.0001060962677,-0.2662814259529114,0.5552746057510376,1.9944335222244263,-0.6717901229858398,0.3248438835144043,2.1403424739837646,-0.6548649072647095
36,0.5194256901741028,0.2647642195224762,-1.7137569189071655,0.5503485202789307,0.21127216517925262,-1.6700165271759033,0.5688547492027283,0.21260102093219757,-1.6701154708862305,0.5823668241500854,0.21371512115001678,-1.6704862117767334,0.4945639669895172,0.21010026335716248,-1.671447992324829,0.47712022066116333,0.21131427586078644,-1.6719907522201538,0.4625984728336334,0.21237777173519135,-1.6723533868789673,0.6130002737045288,0.22925712168216705,-1.184033751487732,0.4533769190311432,0.22535793483257294,-1.1893556118011475,0.5561815500259399,0.3326645791530609,-1.5088422298431396,0.4892987310886383,0.3298490643501282,-1.5110645294189453,0.7194397449493408,0.47175881266593933,-0.6492924690246582,0.33908042311668396,0.46078795194625854,-0.7471024394035339,0.9013568758964539,0.7945817112922668,-0.5028885006904602,0.13771775364875793,0.845574140548706,-1.0071927309036255,1.0573198795318604,1.0739134550094604,-0.9813020825386047,0.2802647650241852,0.8542207479476929,-1.784955620765686,1.1056644916534424,1.1562702655792236,-1.09466552734375,0.3335484564304352,0.8971826434135437,-1.942671537399292,1.0952599048614502,1.1396899223327637,-1.2115124464035034,0.372705340385437,0.8400643467903137,-1.9729896783828735,1.0606366395950317,1.12191641330719,-1.040738582611084,0.36420518159866333,0.8280126452445984,-1.808018445968628,0.6111850738525391,1.1071008443832397,-0.03293551504611969,0.3894672989845276,1.1641383171081543,0.03455597162246704,0.6423699855804443,1.3500885963439941,-0.5036253929138184,0.3883824348449707,1.3943425416946411,-0.4313283860683441,0.6166538596153259,1.9637123346328735,0.15117645263671875,0.40807047486305237,2.024509906768799,0.07772842049598694,0.6170541048049927,2.050664186477661,0.18978694081306458,0.4097159802913666,2.1134800910949707,0.1069355234503746,0.5935423374176025,2.158862590789795,-0.26000675559043884,0.41512197256088257,2.21304988861084,-0.3927515149116516
37,0.5188661813735962,0.2681211233139038,-1.8305097818374634,0.5504018664360046,0.21448716521263123,-1.7933613061904907,0.56892329454422,0.21598437428474426,-1.7934812307357788,0.5824472308158875,0.21729396283626556,-1.7935880422592163,0.494489848613739,0.21211163699626923,-1.7950223684310913,0.4771474003791809,0.21275615692138672,-1.795427918434143,0.4626654088497162,0.2136492282152176,-1.7959200143814087,0.6135433912277222,0.23162682354450226,-1.3016732931137085,0.4540373682975769,0.22633366286754608,-1.3062975406646729,0.5552853345870972,0.33562764525413513,-1.6247122287750244,0.4883318543434143,0.3322957754135132,-1.6277135610580444,0.7198680639266968,0.47123003005981445,-0.7521965503692627,0.3393014967441559,0.46054717898368835,-0.8600338697433472,0.9026098251342773,0.797960102558136,-0.5482774972915649,0.12396480143070221,0.8741225004196167,-1.212734580039978,1.0661389827728271,1.0757653713226318,-1.000318169593811,0.29717984795570374,0.7653048634529114,-2.1113944053649902,1.1161220073699951,1.1613112688064575,-1.0985466241836548,0.3633008599281311,0.7887699604034424,-2.290100336074829,1.1070159673690796,1.1431784629821777,-1.2263013124465942,0.3921605348587036,0.7358612418174744,-2.2925264835357666,1.0726068019866943,1.123315453529358,-1.0637167692184448,0.3776586949825287,0.728177011013031,-2.1257472038269043,0.6199855208396912,1.0961647033691406,-0.02482024021446705,0.38825714588165283,1.1818662881851196,0.026787947863340378,0.6482852697372437,1.7076047658920288,-0.05246581882238388,0.4100099205970764,1.7136138677597046,0.08995579183101654,0.6645764708518982,2.242291212081909,0.6559311151504517,0.4239182472229004,2.2663145065307617,0.5590149164199829,0.6703650951385498,2.313629388809204,0.6940354704856873,0.4204777777194977,2.3471784591674805,0.584732174873352,0.6299194097518921,2.4329214096069336,0.12056438624858856,0.45062655210494995,2.436946392059326,-0.030482124537229538
38,0.5182974934577942,0.27017995715141296,-1.8454967737197876,0.5502360463142395,0.21594838798046112,-1.8158000707626343,0.5688450932502747,0.21749155223369598,-1.8158655166625977,0.5824047327041626,0.2188858985900879,-1.8159080743789673,0.4942223131656647,0.2132822424173355,-1.813852310180664,0.47700849175453186,0.2136891782283783,-1.8142188787460327,0.4626726508140564,0.21458788216114044,-1.8147550821304321,0.6137838959693909,0.23309803009033203,-1.3415485620498657,0.4541262686252594,0.22728833556175232,-1.3278318643569946,0.5547013282775879,0.3379872143268585,-1.6445335149765015,0.48752886056900024,0.3356240391731262,-1.64218270778656,0.7200206518173218,0.47024503350257874,-0.7753114700317383,0.33800792694091797,0.46051084995269775,-0.900114893913269,0.9057389497756958,0.8007487058639526,-0.5490845441818237,0.1175743117928505,0.882319450378418,-1.2692924737930298,1.0702747106552124,1.0769200325012207,-0.9977835416793823,0.3043673634529114,0.7415016889572144,-2.170290470123291,1.1220756769180298,1.1641709804534912,-1.0786057710647583,0.3796006143093109,0.7491748332977295,-2.3478176593780518,1.1134603023529053,1.1444436311721802,-1.2157224416732788,0.39637619256973267,0.6741277575492859,-2.3446872234344482,1.079240083694458,1.1235928535461426,-1.060526728630066,0.3801790773868561,0.6730573773384094,-2.1820764541625977,0.6308100819587708,1.122609257698059,-0.027496730908751488,0.38466310501098633,1.1922751665115356,0.029843097552657127,0.652474045753479,1.7429534196853638,0.029499640688300133,0.4089917540550232,1.7523754835128784,0.16840475797653198,0.677266001701355,2.273247003555298,0.735411524772644,0.42241984605789185,2.2890257835388184,0.6628774404525757,0.6840566396713257,2.344738006591797,0.7740763425827026,0.41919374465942383,2.367138147354126,0.6930016279220581,0.6372119188308716,2.461327314376831,0.2024584263563156,0.4522891044616699,2.4559545516967773,0.08290299773216248
39,0.5176083445549011,0.2716588079929352,-1.7906084060668945,0.5499584674835205,0.2165217101573944,-1.7607543468475342,0.5686315298080444,0.21804101765155792,-1.7607200145721436,0.5822746753692627,0.21945780515670776,-1.7607148885726929,0.4939446449279785,0.21390309929847717,-1.7585458755493164,0.476832777261734,0.21420447528362274,-1.7588380575180054,0.462625652551651,0.21509955823421478,-1.7593133449554443,0.6138371825218201,0.2337677776813507,-1.288853406906128,0.45425981283187866,0.22755548357963562,-1.2735732793807983,0.5539728403091431,0.3393135666847229,-1.5916929244995117,0.4870309829711914,0.33784162998199463,-1.5889291763305664,0.7201470732688904,0.46698081493377686,-0.7457143664360046,0.33459794521331787,0.45928117632865906,-0.869957447052002,0.9070783853530884,0.802105188369751,-0.47922319173812866,0.10701926052570343,0.8826494812965393,-1.2902939319610596,1.0736243724822998,1.076870322227478,-0.820624053478241,0.3064505457878113,0.6758654713630676,-2.2044177055358887,1.1266448497772217,1.164209246635437,-0.8792189359664917,0.38814476132392883,0.6701627373695374,-2.3797833919525146,1.1203525066375732,1.1443127393722534,-1.008443832397461,0.4007100462913513,0.5947354435920715,-2.3629157543182373,1.0848939418792725,1.1237812042236328,-0.8805595636367798,0.385725736618042,0.6045682430267334,-2.2103030681610107,0.6434657573699951,1.1609840393066406,-0.021395929157733917,0.37585410475730896,1.1944081783294678,0.024043012410402298,0.65973299741745,1.7670389413833618,0.09098215401172638,0.40406474471092224,1.7847293615341187,0.20046909153461456,0.6753113269805908,2.301743745803833,0.7813166379928589,0.4179150462150574,2.3125762939453125,0.7435926198959351,0.6809179186820984,2.372551918029785,0.816520094871521,0.4148164391517639,2.3861334323883057,0.7798336148262024,0.637790322303772,2.4926488399505615,0.22254066169261932,0.4490647315979004,2.484973907470703,0.13390518724918365
40,0.5169356465339661,0.2726108431816101,-1.6803016662597656,0.54976886510849,0.21683703362941742,-1.6645729541778564,0.5683344602584839,0.21832698583602905,-1.6644656658172607,0.5819922685623169,0.21986696124076843,-1.6642593145370483,0.4939425587654114,0.2141568511724472,-1.6580712795257568,0.4768768846988678,0.21432586014270782,-1.6583049297332764,0.4626482129096985,0.21521715819835663,-1.6588857173919678,0.6139370799064636,0.23400932550430298,-1.233014702796936,0.45435500144958496,0.22719523310661316,-1.187602162361145,0.5529731512069702,0.3392472565174103,-1.4907257556915283,0.48690518736839294,0.3380298912525177,-1.4825345277786255,0.7191448211669922,0.4589146375656128,-0.6770963668823242,0.3275204300880432,0.442218154668808,-0.8308318257331848,0.9078666567802429,0.8024329543113708,-0.37974444031715393,0.10299122333526611,0.8803470134735107,-1.2595257759094238,1.077569603919983,1.0785613059997559,-0.7082422375679016,0.31367507576942444,0.6398956179618835,-2.190606117248535,1.1339209079742432,1.1661635637283325,-0.7667227983474731,0.3911108374595642,0.6348807215690613,-2.3685216903686523,1.129388689994812,1.1469402313232422,-0.8916323781013489,0.4059321880340576,0.5714380145072937,-2.3485097885131836,1.090958833694458,1.1265451908111572,-0.7668882608413696,0.391910582780838,0.575776994228363,-2.19450306892395,0.6440170407295227,1.1052606105804443,-0.016094690188765526,0.3789413273334503,1.1075559854507446,0.018565192818641663,0.6637130379676819,1.7543882131576538,0.14176392555236816,0.40081390738487244,1.7693312168121338,0.22798962891101837,0.6747783422470093,2.2900774478912354,0.8423975706100464,0.416301965713501,2.29764986038208,0.7881392240524292,0.6793509721755981,2.3613154888153076,0.8810245394706726,0.4126097559928894,2.3697328567504883,0.8285418748855591,0.6415280103683472,2.4818127155303955,0.30975431203842163,0.45642757415771484,2.4741270542144775,0.203420490026474
41,0.5139685869216919,0.2729141116142273,-1.719911813735962,0.5482735633850098,0.21698753535747528,-1.6997829675674438,0.5669101476669312,0.21843034029006958,-1.6997463703155518,0.5808435678482056,0.22007808089256287,-1.6997146606445312,0.4934917986392975,0.21416573226451874,-1.6948267221450806,0.4767135679721832,0.2140691727399826,-1.6951324939727783,0.4624532163143158,0.2144925445318222,-1.6956793069839478,0.6135265231132507,0.2339668869972229,-1.2308400869369507,0.4544317126274109,0.22330482304096222,-1.201697826385498,0.5483753085136414,0.3389143943786621,-1.518020749092102,0.485461562871933,0.33692291378974915,-1.5111719369888306,0.717968225479126,0.44934922456741333,-0.6567751169204712,0.3212980329990387,0.42729365825653076,-0.8325598835945129,0.9073565602302551,0.7995912432670593,-0.3783358931541443,0.10026560723781586,0.8684599995613098,-1.3101887702941895,1.079532265663147,1.0785778760910034,-0.7488765716552734,0.315902978181839,0.6171156167984009,-2.2917370796203613,1.135215163230896,1.1676620244979858,-0.81830894947052,0.38976818323135376,0.6053404211997986,-2.483255386352539,1.1299917697906494,1.1481529474258423,-0.9468001127243042,0.4048531651496887,0.5463826060295105,-2.4638254642486572,1.0916519165039062,1.1271759271621704,-0.8098304867744446,0.39105212688446045,0.5501668453216553,-2.296731948852539,0.6404399275779724,1.0766583681106567,-0.015537053346633911,0.38444286584854126,1.0788241624832153,0.01799078658223152,0.6651865243911743,1.747061014175415,0.12338447570800781,0.3995324373245239,1.762226939201355,0.24987611174583435,0.675362765789032,2.2834839820861816,0.8340815305709839,0.4156021475791931,2.292792320251465,0.8342676162719727,0.6795722246170044,2.3541419506073,0.872734546661377,0.41153979301452637,2.3648462295532227,0.8758447766304016,0.6429364681243896,2.4766452312469482,0.2806779444217682,0.4563671946525574,2.4701688289642334,0.2315417230129242
