frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.5096378326416016,0.35608962178230286,-0.8839069604873657,0.5385535955429077,0.30698081851005554,-0.8321290016174316,0.5571234226226807,0.309174507856369,-0.8322677612304688,0.5687986612319946,0.3115716278553009,-0.8327859044075012,0.48558005690574646,0.30571842193603516,-0.8336136937141418,0.47005733847618103,0.30651724338531494,-0.8331189155578613,0.4526348114013672,0.308864563703537,-0.8335080146789551,0.5951823592185974,0.3488875925540924,-0.48027586936950684,0.440664678812027,0.342790424823761,-0.4668843150138855,0.5419759154319763,0.4202861189842224,-0.7513898611068726,0.4739951193332672,0.4209918975830078,-0.7470962405204773,0.727468729019165,0.6922817826271057,-0.26631292700767517,0.3233809173107147,0.7001946568489075,-0.3278169631958008,0.8086668848991394,1.0255351066589355,-0.19503316283226013,0.23081287741661072,1.01872980594635,-0.22577504813671112,0.8393996953964233,1.417791724205017,-0.4393270015716553,0.16301316022872925,1.3678946495056152,-0.5755149126052856,0.8689250946044922,1.5198971033096313,-0.5229254961013794,0.12420012801885605,1.4541394710540771,-0.6816083192825317,0.8301027417182922,1.5291873216629028,-0.5932794809341431,0.15664629638195038,1.4616130590438843,-0.7916697263717651,0.8078653216362,1.4902567863464355,-0.4845427870750427,0.1804095208644867,1.4293732643127441,-0.6379257440567017,0.6577048301696777,1.4639204740524292,-0.059578925371170044,0.38658401370048523,1.45830500125885,0.063474640250206,0.6360112428665161,2.080658197402954,0.009482719004154205,0.37286877632141113,2.0661303997039795,0.08211267739534378,0.6314811110496521,2.6311264038085938,0.6295904517173767,0.38185229897499084,2.6062428951263428,0.5186321139335632,0.6373499035835266,2.7190918922424316,0.6588705778121948,0.38188642263412476,2.6910805702209473,0.5459191799163818,0.589539647102356,2.7928426265716553,0.11450276523828506,0.4133671224117279,2.772906541824341,-0.04643626883625984
11,0.5097237825393677,0.3560483753681183,-0.8886642456054688,0.5387076735496521,0.3069138824939728,-0.8345427513122559,0.5572863817214966,0.3091607689857483,-0.8347021341323853,0.5688889622688293,0.3116215169429779,-0.8352277874946594,0.48565730452537537,0.305544912815094,-0.8376179933547974,0.47013789415359497,0.30629509687423706,-0.8371086120605469,0.4527077078819275,0.30860331654548645,-0.837489902973175,0.5952807068824768,0.34899911284446716,-0.47851982712745667,0.44070643186569214,0.3427009880542755,-0.4701724052429199,0.5420501232147217,0.4202874004840851,-0.7545364499092102,0.4740504324436188,0.42096462845802307,-0.7521989941596985,0.7274798154830933,0.6922599077224731,-0.2646713852882385,0.3231644928455353,0.7011479735374451,-0.33410683274269104,0.8086864352226257,1.0256532430648804,-0.19247373938560486,0.230814129114151,1.0218034982681274,-0.23453429341316223,0.8434880375862122,1.419013500213623,-0.4363657832145691,0.16444967687129974,1.3752977848052979,-0.5829485654830933,0.8749443888664246,1.5217976570129395,-0.5204004645347595,0.12570908665657043,1.4621598720550537,-0.6906656622886658,0.8357281684875488,1.531461477279663,-0.5882571935653687,0.15846583247184753,1.4695944786071777,-0.7995595932006836,0.8130617141723633,1.4923568964004517,-0.4806932508945465,0.18216392397880554,1.436856746673584,-0.6449328660964966,0.659660279750824,1.4646672010421753,-0.057549308985471725,0.38706618547439575,1.460532784461975,0.06139949709177017,0.6390151977539062,2.081200122833252,0.027565713971853256,0.37489891052246094,2.068387985229492,0.09025751054286957,0.6353814005851746,2.631228446960449,0.6751568913459778,0.3845116198062897,2.6071054935455322,0.5573800802230835,0.6413213014602661,2.7193145751953125,0.7076776027679443,0.3844738006591797,2.692033290863037,0.5883585214614868,0.5938729047775269,2.7930691242218018,0.16258955001831055,0.4171925187110901,2.7736713886260986,-0.008084858767688274
12,0.5097701549530029,0.3560011088848114,-0.922843337059021,0.5387755036354065,0.30681073665618896,-0.8660847544670105,0.5573694109916687,0.3091006875038147,-0.8662891387939453,0.5689396858215332,0.3116087019443512,-0.8668401837348938,0.48570728302001953,0.30532994866371155,-0.8689109086990356,0.47017496824264526,0.3060196340084076,-0.8684015274047852,0.4527577757835388,0.3082917630672455,-0.8687955141067505,0.5953593254089355,0.3490224778652191,-0.4951598048210144,0.44072970747947693,0.34259387850761414,-0.48705488443374634,0.5421003699302673,0.4202798902988434,-0.7832620739936829,0.4740961194038391,0.42093998193740845,-0.7807142734527588,0.7274907827377319,0.6923546195030212,-0.2692410945892334,0.32301920652389526,0.7018318176269531,-0.3394962549209595,0.8087355494499207,1.025917649269104,-0.19304196536540985,0.2308262139558792,1.024387240409851,-0.23686015605926514,0.8453409075737,1.4199483394622803,-0.4496188759803772,0.1656261682510376,1.3790000677108765,-0.5887613296508789,0.8772570490837097,1.5233041048049927,-0.5373736619949341,0.1272086799144745,1.4662495851516724,-0.6991177797317505,0.8379007577896118,1.533163070678711,-0.6111369729042053,0.16011148691177368,1.474132776260376,-0.8099501729011536,0.815161406993866,1.4937965869903564,-0.49634814262390137,0.1834852397441864,1.4409986734390259,-0.6515103578567505,0.6604525446891785,1.465553641319275,-0.05642135813832283,0.3871449828147888,1.462030291557312,0.060250140726566315,0.6399608850479126,2.081955909729004,0.04327373579144478,0.3755572438240051,2.069854974746704,0.10132493823766708,0.6363258957862854,2.631319284439087,0.7065654993057251,0.38476383686065674,2.607729911804199,0.5881093740463257,0.6422379612922668,2.719482421875,0.7402490377426147,0.38458675146102905,2.6927993297576904,0.6198779940605164,0.5946823954582214,2.7932515144348145,0.18721459805965424,0.41793593764305115,2.774231433868408,0.015312020666897297
13,0.5098100900650024,0.35597172379493713,-0.9514083862304688,0.5388634204864502,0.3067435026168823,-0.894100546836853,0.5574716329574585,0.30905693769454956,-0.8943387866020203,0.5690065622329712,0.31159690022468567,-0.894859790802002,0.4857521057128906,0.30521658062934875,-0.895501434803009,0.4701964855194092,0.30588045716285706,-0.8949910402297974,0.4527890086174011,0.3081299960613251,-0.8954030871391296,0.5954724550247192,0.34904083609580994,-0.5135967135429382,0.4407411515712738,0.34252017736434937,-0.5001446008682251,0.5421348810195923,0.4202958643436432,-0.808384895324707,0.47412633895874023,0.42093217372894287,-0.8041447401046753,0.7275332808494568,0.6929771304130554,-0.2790989577770233,0.3229182958602905,0.7022435069084167,-0.34009891748428345,0.8087135553359985,1.026308298110962,-0.20419898629188538,0.2307206392288208,1.0258803367614746,-0.23583181202411652,0.8445408940315247,1.4204827547073364,-0.4897804856300354,0.16607846319675446,1.3791159391403198,-0.6013919115066528,0.8758384585380554,1.5244170427322388,-0.5827860832214355,0.1279209703207016,1.4663487672805786,-0.7155906558036804,0.8365775346755981,1.5341800451278687,-0.6595556735992432,0.16096743941307068,1.4743657112121582,-0.8272782564163208,0.8141983151435852,1.4943076372146606,-0.5385302901268005,0.18396586179733276,1.4409668445587158,-0.6650750637054443,0.660392165184021,1.4676947593688965,-0.05722847580909729,0.3866855502128601,1.4635734558105469,0.06106913834810257,0.639220654964447,2.0844171047210693,0.05311930924654007,0.37500709295272827,2.071953773498535,0.12290642410516739,0.6347032785415649,2.631909132003784,0.7367981672286987,0.38329702615737915,2.6087660789489746,0.6357861757278442,0.6404505372047424,2.7203516960144043,0.772262692451477,0.3830651640892029,2.694030284881592,0.6699609756469727,0.5917893052101135,2.793944835662842,0.20923635363578796,0.4165307879447937,2.7757790088653564,0.054878126829862595
14,0.5098828077316284,0.35593369603157043,-0.9627406001091003,0.5390251278877258,0.30669593811035156,-0.90632164478302,0.5576118230819702,0.3090287446975708,-0.9065684080123901,0.5691064596176147,0.31159326434135437,-0.9070854187011719,0.4858202040195465,0.3051356077194214,-0.9072487950325012,0.4702223837375641,0.30578744411468506,-0.9067574739456177,0.45280519127845764,0.30804288387298584,-0.9071763753890991,0.5956293344497681,0.34905827045440674,-0.5264240503311157,0.440746009349823,0.3424757421016693,-0.5103541612625122,0.5422333478927612,0.42028799653053284,-0.8196620941162109,0.4741429388523102,0.42091935873031616,-0.8147891163825989,0.7276379466056824,0.6934468150138855,-0.29004448652267456,0.322828471660614,0.702565610408783,-0.3404685854911804,0.8086638450622559,1.0265235900878906,-0.22384631633758545,0.23043540120124817,1.0265663862228394,-0.2321525514125824,0.8428718447685242,1.4209176301956177,-0.5271332263946533,0.16557642817497253,1.3789767026901245,-0.5963772535324097,0.8728775978088379,1.5251309871673584,-0.6212947964668274,0.12789501249790192,1.4662139415740967,-0.7102872133255005,0.8336631655693054,1.5348284244537354,-0.6969243288040161,0.1610066294670105,1.4741803407669067,-0.8209125399589539,0.8119608759880066,1.4945800304412842,-0.5755234956741333,0.18354883790016174,1.4408187866210938,-0.6596361398696899,0.659797728061676,1.4691675901412964,-0.05810597538948059,0.3860222101211548,1.4646923542022705,0.061952657997608185,0.6377397775650024,2.0863022804260254,0.05931814759969711,0.3741600513458252,2.073549509048462,0.12823671102523804,0.632675051689148,2.632460832595825,0.7447518110275269,0.3821296989917755,2.6096322536468506,0.637998640537262,0.6383358836174011,2.721113443374634,0.7806286811828613,0.382021963596344,2.6949987411499023,0.6717485189437866,0.5883175134658813,2.7946083545684814,0.21877825260162354,0.4149894118309021,2.776993751525879,0.05845500901341438
15,0.5099437832832336,0.3558984696865082,-0.9694634675979614,0.5391150712966919,0.3066597580909729,-0.9138306379318237,0.5576916933059692,0.30900850892066956,-0.9140644073486328,0.569159984588623,0.31159743666648865,-0.914574146270752,0.4858640730381012,0.3050729036331177,-0.9145598411560059,0.47024527192115784,0.3057182729244232,-0.9140878915786743,0.4528253674507141,0.30797311663627625,-0.9144960641860962,0.5957050323486328,0.34907254576683044,-0.5346510410308838,0.440753310918808,0.34244173765182495,-0.5172425508499146,0.5423151254653931,0.4202747046947479,-0.8263348340988159,0.47415828704833984,0.4209054708480835,-0.8210464715957642,0.7277165651321411,0.6934744119644165,-0.29885852336883545,0.322835236787796,0.7026206851005554,-0.34107279777526855,0.8087372779846191,1.0264571905136108,-0.24260835349559784,0.2303200662136078,1.026326298713684,-0.2275693416595459,0.8411658406257629,1.4208683967590332,-0.5527974367141724,0.16379037499427795,1.3779243230819702,-0.5917445421218872,0.8697535395622253,1.5250117778778076,-0.6492887139320374,0.12595857679843903,1.4647576808929443,-0.7050656676292419,0.8301162719726562,1.5347121953964233,-0.7218786478042603,0.15893110632896423,1.4730165004730225,-0.8151629567146301,0.8090317845344543,1.494397759437561,-0.6001664400100708,0.18139156699180603,1.4397648572921753,-0.6547961235046387,0.6591272354125977,1.4692267179489136,-0.05943160504102707,0.38566118478775024,1.4647350311279297,0.06325514614582062,0.6366497278213501,2.08656644821167,0.061346929520368576,0.3732058107852936,2.0736663341522217,0.13227158784866333,0.6317156553268433,2.632463216781616,0.750162661075592,0.38182514905929565,2.609658718109131,0.6474447846412659,0.6374790072441101,2.72112774848938,0.7867625951766968,0.38193875551223755,2.695009708404541,0.6819383502006531,0.5865834951400757,2.794677734375,0.22507944703102112,0.41425323486328125,2.7771084308624268,0.06750933825969696
16,0.5099852085113525,0.35587894916534424,-0.9705179929733276,0.5391697287559509,0.3066316545009613,-0.9151361584663391,0.5577393174171448,0.30899789929389954,-0.9153648614883423,0.5691922903060913,0.31161609292030334,-0.9158658981323242,0.4858939051628113,0.3050130307674408,-0.9160906672477722,0.4702591896057129,0.30565890669822693,-0.9156344532966614,0.4528409540653229,0.30791905522346497,-0.9160439372062683,0.5957443714141846,0.3491165041923523,-0.5366708636283875,0.4407613277435303,0.342411071062088,-0.5205980539321899,0.5423592329025269,0.42027291655540466,-0.8275793790817261,0.47416478395462036,0.42089012265205383,-0.8226043581962585,0.7277554273605347,0.6934648156166077,-0.30133238434791565,0.3228359818458557,0.7026503682136536,-0.3417837619781494,0.8089066743850708,1.0267622470855713,-0.24505440890789032,0.23022714257240295,1.0264952182769775,-0.22499990463256836,0.8396996259689331,1.420886754989624,-0.5520086884498596,0.16272617876529694,1.3777052164077759,-0.5891494750976562,0.8673149347305298,1.52503502368927,-0.6471027135848999,0.12479934841394424,1.4645440578460693,-0.7014831304550171,0.8272034525871277,1.53471040725708,-0.720177948474884,0.15767835080623627,1.4737379550933838,-0.8112889528274536,0.8065701723098755,1.4943703413009644,-0.5992716550827026,0.180137500166893,1.4402583837509155,-0.6519216299057007,0.6589053869247437,1.4696629047393799,-0.06024742126464844,0.3855988383293152,1.4654974937438965,0.06405062973499298,0.6362935900688171,2.0873312950134277,0.060698896646499634,0.37248995900154114,2.0746495723724365,0.13209268450737,0.6313483119010925,2.633134365081787,0.7496781349182129,0.38166603446006775,2.6107282638549805,0.6407387852668762,0.6371793150901794,2.7219324111938477,0.7859833240509033,0.3818458020687103,2.6960275173187256,0.673923134803772,0.5859800577163696,2.795771598815918,0.22370119392871857,0.41381511092185974,2.7784576416015625,0.06280377507209778
17,0.5100091695785522,0.3558705151081085,-0.9298650026321411,0.5392232537269592,0.3066098988056183,-0.877526581287384,0.5577914714813232,0.3089919090270996,-0.8777206540107727,0.5692155957221985,0.3116375803947449,-0.8782127499580383,0.48591798543930054,0.304962694644928,-0.8789052963256836,0.470247745513916,0.30561238527297974,-0.8784396052360535,0.4528394639492035,0.30787739157676697,-0.878836452960968,0.5957639813423157,0.3491743206977844,-0.5164074301719666,0.44076791405677795,0.3423842489719391,-0.5023496150970459,0.5423945188522339,0.42027950286865234,-0.7932458519935608,0.4741491675376892,0.4208749532699585,-0.7889829277992249,0.7277237772941589,0.6933106780052185,-0.294871985912323,0.3228239119052887,0.7026868462562561,-0.33792489767074585,0.8089806437492371,1.0267927646636963,-0.24297232925891876,0.23023855686187744,1.0266245603561401,-0.22414179146289825,0.8383609056472778,1.4205033779144287,-0.5215073227882385,0.16420641541481018,1.378151774406433,-0.5791544318199158,0.8651188611984253,1.5247565507888794,-0.6106704473495483,0.12664195895195007,1.465358853340149,-0.687838613986969,0.8243929743766785,1.5340574979782104,-0.6784586310386658,0.16003738343715668,1.4748103618621826,-0.7939199209213257,0.8042319416999817,1.493760585784912,-0.5654906034469604,0.18250513076782227,1.441152811050415,-0.6400362253189087,0.6589095592498779,1.4699052572250366,-0.05932445451617241,0.3856982886791229,1.466050386428833,0.06312284618616104,0.6365395188331604,2.087850332260132,0.05149993300437927,0.3724203109741211,2.0754568576812744,0.11204048246145248,0.6316148042678833,2.633695363998413,0.6965180039405823,0.38173526525497437,2.6118853092193604,0.5697307586669922,0.6375592350959778,2.7225914001464844,0.7290278673171997,0.3820229172706604,2.6971945762634277,0.5984798073768616,0.5862386226654053,2.7969019412994385,0.18655958771705627,0.41374096274375916,2.779953956604004,0.0077436454594135284
18,0.5100210905075073,0.355871319770813,-0.9231200218200684,0.5392601490020752,0.3065934479236603,-0.8699997663497925,0.5578303933143616,0.3089885413646698,-0.8701995015144348,0.5692304372787476,0.31166091561317444,-0.8706896901130676,0.4859287142753601,0.30492401123046875,-0.8715204000473022,0.470211923122406,0.30557823181152344,-0.8710401654243469,0.45281949639320374,0.3078468143939972,-0.8714386820793152,0.5957663655281067,0.3492167890071869,-0.5094045400619507,0.4407700002193451,0.34235087037086487,-0.495539128780365,0.542419970035553,0.420288622379303,-0.786173939704895,0.47412610054016113,0.42085498571395874,-0.782072901725769,0.7276440262794495,0.6929525136947632,-0.2917860448360443,0.3228359818458557,0.7026280164718628,-0.3344714641571045,0.8091076016426086,1.026684045791626,-0.24121959507465363,0.23028595745563507,1.0260930061340332,-0.21909689903259277,0.8360950350761414,1.4200977087020874,-0.5098656415939331,0.16538216173648834,1.378108263015747,-0.5729998350143433,0.861535370349884,1.524382472038269,-0.5987981557846069,0.12802793085575104,1.4655625820159912,-0.6797919273376465,0.8201950788497925,1.5332382917404175,-0.6643465757369995,0.16171690821647644,1.4748464822769165,-0.7867715954780579,0.8003878593444824,1.4930109977722168,-0.5526593923568726,0.1841924637556076,1.441156268119812,-0.6339255571365356,0.6587117314338684,1.4698432683944702,-0.06054549291729927,0.38573551177978516,1.4660999774932861,0.06433387100696564,0.6367090940475464,2.0880608558654785,0.04364611208438873,0.37231308221817017,2.0758109092712402,0.10905838012695312,0.631794810295105,2.6343259811401367,0.6877985000610352,0.3818482458591461,2.612658739089966,0.5709144473075867,0.6377479434013367,2.7230844497680664,0.7203891277313232,0.38224899768829346,2.697981357574463,0.6011430621147156,0.586488664150238,2.7983152866363525,0.1772216111421585,0.4133915901184082,2.780897617340088,0.012377888895571232
19,0.5100232362747192,0.3559360206127167,-0.9100446701049805,0.5392802953720093,0.30660098791122437,-0.8591065406799316,0.5578588247299194,0.30900031328201294,-0.8592668771743774,0.5692416429519653,0.3116990029811859,-0.8597819209098816,0.4859158992767334,0.3049425482749939,-0.8597176671028137,0.47013646364212036,0.3056575059890747,-0.8592531085014343,0.45276397466659546,0.3079800009727478,-0.8596237301826477,0.5957309007644653,0.3492491841316223,-0.5052942037582397,0.44075947999954224,0.34238162636756897,-0.48624187707901,0.542439877986908,0.4203000068664551,-0.7753959894180298,0.4741055369377136,0.42084211111068726,-0.7696132659912109,0.7275478839874268,0.6926847100257874,-0.29138246178627014,0.32286128401756287,0.7025390863418579,-0.3275751769542694,0.809235692024231,1.0267363786697388,-0.2359442263841629,0.23024623095989227,1.0250747203826904,-0.21187694370746613,0.8344540596008301,1.4200223684310913,-0.47948360443115234,0.16458913683891296,1.3770846128463745,-0.5627495050430298,0.8596479296684265,1.5238213539123535,-0.5653998255729675,0.12621690332889557,1.4639439582824707,-0.6653841733932495,0.8181244730949402,1.5324786901474,-0.6263594031333923,0.15973033010959625,1.472804307937622,-0.7744183540344238,0.7982069849967957,1.492540717124939,-0.5203202962875366,0.18279854953289032,1.4396253824234009,-0.6244506239891052,0.6584405303001404,1.4699584245681763,-0.06419618427753448,0.3857429325580597,1.4661537408828735,0.06795062124729156,0.636562705039978,2.0886940956115723,0.038082581013441086,0.3721577227115631,2.076364040374756,0.12219294160604477,0.6312882900238037,2.635956048965454,0.6925709843635559,0.381774365901947,2.613657236099243,0.5987039804458618,0.6370573043823242,2.7243378162384033,0.7259507179260254,0.38220953941345215,2.69879412651062,0.6313289403915405,0.5862990021705627,2.8003718852996826,0.17890547215938568,0.412548691034317,2.7821507453918457,0.04274150729179382
20,0.5099707841873169,0.35599613189697266,-0.9017786979675293,0.5392495393753052,0.30659806728363037,-0.8514783978462219,0.5578643083572388,0.3089901804924011,-0.8516272306442261,0.5692331194877625,0.31170782446861267,-0.8521822690963745,0.4858274459838867,0.304966002702713,-0.8519951701164246,0.4699438512325287,0.3057320713996887,-0.8515397906303406,0.4526437819004059,0.3081003725528717,-0.8519077301025391,0.5956717729568481,0.34923893213272095,-0.4989628195762634,0.4407288432121277,0.3424115478992462,-0.4784502387046814,0.5424246788024902,0.42029574513435364,-0.7676836252212524,0.47402018308639526,0.42080891132354736,-0.7615721821784973,0.7274554967880249,0.6924372911453247,-0.28603625297546387,0.32281842827796936,0.7025212645530701,-0.323425829410553,0.8104645609855652,1.0267916917800903,-0.2116067111492157,0.22998103499412537,1.0233179330825806,-0.20903804898262024,0.8435341715812683,1.4199249744415283,-0.4399378299713135,0.1606696993112564,1.3738913536071777,-0.5585067868232727,0.8738846778869629,1.523199200630188,-0.5232740640640259,0.120017409324646,1.458834171295166,-0.6589570641517639,0.833389401435852,1.5318756103515625,-0.5899107456207275,0.15298953652381897,1.4656753540039062,-0.7714658379554749,0.8106454014778137,1.4922164678573608,-0.4833192825317383,0.17724695801734924,1.4339807033538818,-0.6217302083969116,0.6581569314002991,1.470320224761963,-0.06604494154453278,0.3852843642234802,1.4662175178527832,0.06977822631597519,0.636100709438324,2.089263677597046,0.03538447991013527,0.3709145188331604,2.0766186714172363,0.12886427342891693,0.6303762793540955,2.6371352672576904,0.6938799619674683,0.38043293356895447,2.613830804824829,0.6147155165672302,0.6359423398971558,2.7253828048706055,0.7277830839157104,0.38078853487968445,2.6986379623413086,0.648392915725708,0.5860778093338013,2.8011581897735596,0.18012942373752594,0.41095051169395447,2.782546281814575,0.05670205503702164
21,0.5099290013313293,0.35596755146980286,-0.8996696472167969,0.5392245054244995,0.30652520060539246,-0.8493207097053528,0.557867705821991,0.3089059591293335,-0.8494645953178406,0.5692247152328491,0.31162765622138977,-0.8500391840934753,0.4857442378997803,0.3049112558364868,-0.8499744534492493,0.46977347135543823,0.3056660294532776,-0.8495194315910339,0.45254388451576233,0.3080193102359772,-0.8498854637145996,0.5956305265426636,0.34911611676216125,-0.49614620208740234,0.4406956136226654,0.3423270881175995,-0.47614049911499023,0.5424078702926636,0.4202423393726349,-0.765354573726654,0.4739527106285095,0.42070573568344116,-0.7593923807144165,0.7274213433265686,0.6922124028205872,-0.28097671270370483,0.3227088153362274,0.7024433016777039,-0.3231928050518036,0.812137246131897,1.0269243717193604,-0.19974543154239655,0.22966234385967255,1.021498441696167,-0.20934191346168518,0.8480305671691895,1.4194941520690918,-0.43231314420700073,0.1583094745874405,1.3699992895126343,-0.5601776838302612,0.8797852396965027,1.522152066230774,-0.5154377222061157,0.11678566038608551,1.4532305002212524,-0.6608636379241943,0.8396862745285034,1.5306779146194458,-0.5839306116104126,0.14947767555713654,1.4587171077728271,-0.7748736143112183,0.8163448572158813,1.4913543462753296,-0.47642678022384644,0.17414963245391846,1.427832841873169,-0.6240484118461609,0.6576923131942749,1.4707013368606567,-0.06609157472848892,0.384473592042923,1.4662729501724243,0.06982250511646271,0.6352239847183228,2.089667320251465,0.03483780473470688,0.36933469772338867,2.07663893699646,0.12790554761886597,0.6290833353996277,2.6377134323120117,0.6926422119140625,0.3787916600704193,2.613395929336548,0.6116854548454285,0.6345353126525879,2.72605299949646,0.7262852191925049,0.3790181577205658,2.697899341583252,0.6447228789329529,0.5854864120483398,2.801194190979004,0.1803799420595169,0.40945449471473694,2.782320976257324,0.05392691493034363
22,0.5099159479141235,0.35600221157073975,-0.9276739358901978,0.5392228364944458,0.30646955966949463,-0.8764967918395996,0.5578781366348267,0.30885136127471924,-0.8767237663269043,0.5692248344421387,0.3115876317024231,-0.8772300481796265,0.48571333289146423,0.30486026406288147,-0.8751265406608582,0.46969252824783325,0.30560779571533203,-0.8746511340141296,0.4524868428707123,0.3079405426979065,-0.875024676322937,0.5955999493598938,0.3490411937236786,-0.5120282769203186,0.44066762924194336,0.3422382175922394,-0.48289400339126587,0.5424019694328308,0.42027178406715393,-0.7882078886032104,0.4739339351654053,0.42066705226898193,-0.7795268297195435,0.7270504832267761,0.6919155120849609,-0.2906109392642975,0.322623074054718,0.7016792893409729,-0.3176112771034241,0.8147598505020142,1.0257009267807007,-0.26876527070999146,0.2291625440120697,1.0195987224578857,-0.19487306475639343,0.8403094410896301,1.4091994762420654,-0.5907243490219116,0.15679249167442322,1.3657339811325073,-0.5608355402946472,0.8644112348556519,1.5084443092346191,-0.693097710609436,0.11608465015888214,1.4489747285842896,-0.662792444229126,0.8212064504623413,1.514184832572937,-0.7484880685806274,0.14898055791854858,1.4546452760696411,-0.7764933705329895,0.8016557693481445,1.474854588508606,-0.6317950487136841,0.17312997579574585,1.4229172468185425,-0.6246381402015686,0.6564012765884399,1.4702056646347046,-0.07326409220695496,0.3829877972602844,1.4657459259033203,0.07723884284496307,0.634066641330719,2.0882718563079834,0.008136915042996407,0.36768248677253723,2.075670003890991,0.13829560577869415,0.6273297071456909,2.6352343559265137,0.6680957674980164,0.3767877221107483,2.6115448474884033,0.6229677796363831,0.6331574320793152,2.724055528640747,0.7027475237846375,0.37694793939590454,2.69690203666687,0.655648410320282,0.5808491110801697,2.7992591857910156,0.14569731056690216,0.40695875883102417,2.7793397903442383,0.05783825367689133
23,0.5099719762802124,0.3565026521682739,-1.0546646118164062,0.5393027067184448,0.30662813782691956,-0.9972611665725708,0.5579396486282349,0.3090715706348419,-0.9975188374519348,0.5692369341850281,0.31190311908721924,-0.9973578453063965,0.485764741897583,0.30488321185112,-0.9932794570922852,0.46970611810684204,0.3056313693523407,-0.992789089679718,0.45247340202331543,0.3079472482204437,-0.9932282567024231,0.5955298542976379,0.3490923345088959,-0.581188440322876,0.44062337279319763,0.3421226739883423,-0.5469450354576111,0.542399525642395,0.4207383096218109,-0.8971792459487915,0.4739536643028259,0.42102640867233276,-0.8882733583450317,0.7264798283576965,0.6881927251815796,-0.3267597556114197,0.3225974142551422,0.7013307213783264,-0.2904417812824249,0.8261111378669739,1.0307543277740479,-0.6480913162231445,0.22754935920238495,1.0265233516693115,-0.3341851234436035,0.70118248462677,1.1215373277664185,-1.3619282245635986,0.21645128726959229,1.35969078540802,-1.0237672328948975,0.6604888439178467,1.1506959199905396,-1.5386343002319336,0.21252083778381348,1.4491792917251587,-1.172655463218689,0.6185123920440674,1.0703920125961304,-1.4918575286865234,0.2526565492153168,1.4291539192199707,-1.2443698644638062,0.6312505006790161,1.0499902963638306,-1.3664559125900269,0.2629488408565521,1.3931968212127686,-1.0734022855758667,0.6548405885696411,1.4591313600540161,-0.0921831801533699,0.3771602511405945,1.461695909500122,0.09693986922502518,0.6352730989456177,2.074904203414917,-0.16546978056430817,0.3674798905849457,2.070101022720337,0.04371275380253792,0.6317318677902222,2.62428617477417,0.36666253209114075,0.3769083321094513,2.6069416999816895,0.38482823967933655,0.6407066583633423,2.707192897796631,0.38452988862991333,0.37634244561195374,2.692148447036743,0.4025290608406067,0.5793856382369995,2.797024965286255,-0.23947684466838837,0.4091298580169678,2.775163412094116,-0.24196693301200867
