frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.49517303705215454,0.30226442217826843,-0.7449440956115723,0.5098778009414673,0.26556670665740967,-0.7012357115745544,0.5195618271827698,0.2665144205093384,-0.701427161693573,0.5287972092628479,0.2678753733634949,-0.7015721797943115,0.4832538962364197,0.26807984709739685,-0.7045503258705139,0.4746995270252228,0.2702615261077881,-0.704464316368103,0.46627897024154663,0.2721269130706787,-0.7048867344856262,0.5453475713729858,0.29556483030319214,-0.3834792375564575,0.46075737476348877,0.2994607090950012,-0.38689476251602173,0.515579879283905,0.35130172967910767,-0.6276279091835022,0.48049071431159973,0.3522489666938782,-0.6282999515533447,0.6309455633163452,0.5576583743095398,-0.16589197516441345,0.3866311311721802,0.5687605142593384,-0.2086954265832901,0.6983484625816345,0.9119658470153809,-0.037588030099868774,0.3245483338832855,0.9094719886779785,-0.1310436725616455,0.6914677619934082,1.204638957977295,-0.3278307318687439,0.3038943111896515,1.2195526361465454,-0.4388681948184967,0.7125942707061768,1.2907768487930298,-0.40894076228141785,0.27716463804244995,1.3140671253204346,-0.5335029363632202,0.6897426247596741,1.2786308526992798,-0.49945521354675293,0.29774874448776245,1.3092800378799438,-0.6126124262809753,0.6815744638442993,1.2449668645858765,-0.3765091300010681,0.3116886019706726,1.2736964225769043,-0.4833706021308899,0.5900750756263733,1.2532334327697754,-0.013468073680996895,0.4144311249256134,1.2547305822372437,0.01544899120926857,0.5832642316818237,1.8780598640441895,-0.06491315364837646,0.4046889841556549,1.872094750404358,-0.06796766817569733,0.5848855972290039,2.4658572673797607,0.3137357234954834,0.404196172952652,2.4853858947753906,0.13928423821926117,0.5899014472961426,2.5387532711029053,0.32795292139053345,0.40588828921318054,2.5701475143432617,0.14306432008743286,0.5542313456535339,2.638598918914795,-0.10699764639139175,0.4108286201953888,2.6417267322540283,-0.34888455271720886
11,0.4963732361793518,0.3120463192462921,-0.7665121555328369,0.5110509395599365,0.2723005712032318,-0.7252824306488037,0.5203927755355835,0.2732643187046051,-0.7254404425621033,0.5298652052879333,0.27489224076271057,-0.7256335020065308,0.4839850664138794,0.2739737033843994,-0.7306470274925232,0.47557246685028076,0.27583497762680054,-0.7305320501327515,0.46685683727264404,0.27739232778549194,-0.7309126257896423,0.5454768538475037,0.29969680309295654,-0.4101628065109253,0.4607929289340973,0.30214858055114746,-0.4224240481853485,0.5164977312088013,0.36283233761787415,-0.6487224102020264,0.48150554299354553,0.3637527525424957,-0.6515709757804871,0.6307327151298523,0.5578595995903015,-0.17946533858776093,0.3867379128932953,0.5691227912902832,-0.23646600544452667,0.698396623134613,0.9105145931243896,-0.04041152447462082,0.3244641125202179,0.9078679084777832,-0.14834800362586975,0.6907000541687012,1.195823073387146,-0.3279579281806946,0.3042878210544586,1.2146812677383423,-0.44560524821281433,0.7113367915153503,1.2817602157592773,-0.40769287943840027,0.2787758409976959,1.3088170289993286,-0.537750244140625,0.6876576542854309,1.262994647026062,-0.49963700771331787,0.2998976409435272,1.3078089952468872,-0.6177144646644592,0.6797794103622437,1.2322607040405273,-0.37697091698646545,0.3109198808670044,1.2648781538009644,-0.48945555090904236,0.5909398794174194,1.2421059608459473,-0.0130421482026577,0.41579514741897583,1.2440739870071411,0.014990405179560184,0.58521968126297,1.8569374084472656,-0.051412440836429596,0.4063358008861542,1.8512235879898071,-0.05113624036312103,0.5865997076034546,2.438326835632324,0.32732537388801575,0.40517136454582214,2.458789110183716,0.15945696830749512,0.5909082889556885,2.509068489074707,0.3424421548843384,0.4065215289592743,2.543262243270874,0.16367578506469727,0.5563720464706421,2.6131644248962402,-0.081466905772686,0.41171354055404663,2.6142983436584473,-0.3202272355556488
12,0.4964446723461151,0.3127410411834717,-0.7401089072227478,0.5112143754959106,0.2725304663181305,-0.6955949068069458,0.5205187797546387,0.2734912633895874,-0.6958032250404358,0.5299999117851257,0.275056391954422,-0.6959713697433472,0.48410525918006897,0.27396902441978455,-0.7016627788543701,0.4757114052772522,0.27567797899246216,-0.7015954256057739,0.46694907546043396,0.2770780622959137,-0.7020201683044434,0.5455421805381775,0.29958388209342957,-0.3785620331764221,0.4608861207962036,0.30096879601478577,-0.39379531145095825,0.5166513919830322,0.36380645632743835,-0.622602105140686,0.4816434681415558,0.3646564483642578,-0.6265057325363159,0.6305553913116455,0.5577333569526672,-0.15757447481155396,0.3867640197277069,0.5692253708839417,-0.23060989379882812,0.6985952854156494,0.910132646560669,-0.015755420550704002,0.3240554928779602,0.9060184359550476,-0.14857730269432068,0.6848852634429932,1.1885391473770142,-0.29496121406555176,0.32053911685943604,1.1888437271118164,-0.4402199983596802,0.6979316473007202,1.2730991840362549,-0.37409111857414246,0.30120331048965454,1.2913395166397095,-0.5332654118537903,0.6764618158340454,1.256772518157959,-0.466175377368927,0.3275156319141388,1.273131012916565,-0.6059355139732361,0.6698180437088013,1.22567880153656,-0.3429003953933716,0.3375850319862366,1.2360199689865112,-0.4796123206615448,0.5917961001396179,1.2410982847213745,-0.012937100604176521,0.4180698096752167,1.2425706386566162,0.014867275021970272,0.5860167741775513,1.8480534553527832,-0.051550060510635376,0.4072844088077545,1.8395460844039917,-0.0476662702858448,0.5852190852165222,2.424896001815796,0.3254074454307556,0.4030694365501404,2.4419498443603516,0.15837793052196503,0.5890544652938843,2.4944071769714355,0.34001025557518005,0.4038219451904297,2.5262489318847656,0.1618632972240448,0.5540452003479004,2.5970242023468018,-0.09007085859775543,0.4087671637535095,2.5931875705718994,-0.324216365814209
13,0.49599510431289673,0.3117286264896393,-0.7380846738815308,0.5111176371574402,0.27207690477371216,-0.6915771961212158,0.5204224586486816,0.27297019958496094,-0.691795289516449,0.5298386216163635,0.2744061350822449,-0.6919718980789185,0.48375946283340454,0.273746132850647,-0.7003843188285828,0.4752567410469055,0.2754577100276947,-0.7003418207168579,0.4663941562175751,0.27679529786109924,-0.7007651329040527,0.5453357696533203,0.29911214113235474,-0.3658196032047272,0.4607805907726288,0.2997618019580841,-0.39451149106025696,0.5166786313056946,0.36259597539901733,-0.6172800064086914,0.48129573464393616,0.36385563015937805,-0.6246650218963623,0.6302237510681152,0.5559439063072205,-0.12058217078447342,0.38669613003730774,0.5691531300544739,-0.23135149478912354,0.6988185048103333,0.9042402505874634,0.026595598086714745,0.3239971995353699,0.9030721187591553,-0.15480732917785645,0.6774888634681702,1.1781320571899414,-0.257659375667572,0.3513634502887726,1.1546233892440796,-0.44691386818885803,0.6887190341949463,1.2662224769592285,-0.3379915952682495,0.33746060729026794,1.2581099271774292,-0.5414750576019287,0.6648013591766357,1.2483810186386108,-0.43029898405075073,0.3562769889831543,1.2488160133361816,-0.606736421585083,0.6593306660652161,1.216277837753296,-0.30612650513648987,0.3646595776081085,1.2137401103973389,-0.48218950629234314,0.5934041142463684,1.2275917530059814,-0.007671103812754154,0.4231341779232025,1.2286995649337769,0.009508844465017319,0.5864359736442566,1.8290411233901978,-0.10454446822404861,0.4077889621257782,1.8148797750473022,-0.09271428734064102,0.5840223431587219,2.4014360904693604,0.23880591988563538,0.4021904468536377,2.4179847240448,0.08337000012397766,0.5870806574821472,2.4706969261169434,0.2499614655971527,0.40294694900512695,2.5046849250793457,0.08395810425281525,0.5532202124595642,2.5696494579315186,-0.1826716512441635,0.408298522233963,2.5636205673217773,-0.3943712115287781
14,0.49488258361816406,0.3127291202545166,-0.7463242411613464,0.5101789832115173,0.27241051197052,-0.7014084458351135,0.5195702314376831,0.2732018232345581,-0.7016296982765198,0.5288771390914917,0.274514764547348,-0.7018187046051025,0.4829624593257904,0.27434930205345154,-0.7120313048362732,0.47441190481185913,0.2760179340839386,-0.7120664119720459,0.46556904911994934,0.2772521674633026,-0.7125111818313599,0.5448052883148193,0.29906511306762695,-0.37332913279533386,0.4604778587818146,0.29933175444602966,-0.4111657738685608,0.5161207318305969,0.3640066385269165,-0.6222127079963684,0.48070424795150757,0.365129292011261,-0.6329773664474487,0.6296498775482178,0.5549125075340271,-0.11663995683193207,0.3866746127605438,0.5688043236732483,-0.25011998414993286,0.6993838548660278,0.899821937084198,0.062036775052547455,0.3302130103111267,0.8976404666900635,-0.1831778585910797,0.6747605204582214,1.1514443159103394,-0.18376992642879486,0.38836321234703064,1.0707327127456665,-0.464009553194046,0.6821865439414978,1.246472954750061,-0.25572890043258667,0.38187354803085327,1.1480093002319336,-0.5540940761566162,0.6572040915489197,1.2200560569763184,-0.3431706726551056,0.40683436393737793,1.130986213684082,-0.614293098449707,0.6502674221992493,1.1986274719238281,-0.22855030000209808,0.4136790931224823,1.0883126258850098,-0.4945622682571411,0.6019325256347656,1.2144858837127686,-0.0012100836029276252,0.4348047971725464,1.2182340621948242,0.002812877995893359,0.5929940342903137,1.811509370803833,-0.1012708842754364,0.41351690888404846,1.802783489227295,-0.0870903879404068,0.5900249481201172,2.3799028396606445,0.25088775157928467,0.41075724363327026,2.4007837772369385,0.08582420647144318,0.5921093821525574,2.4487342834472656,0.262919545173645,0.4116230309009552,2.4836435317993164,0.08764329552650452,0.563139021396637,2.5437238216400146,-0.17081418633460999,0.4206353425979614,2.5471584796905518,-0.37862616777420044
15,0.49130186438560486,0.3229961693286896,-0.5785293579101562,0.5067026019096375,0.27876394987106323,-0.5400983095169067,0.5164451599121094,0.2789030969142914,-0.5403257012367249,0.5255579352378845,0.2795151472091675,-0.5406294465065002,0.4801713824272156,0.2818979024887085,-0.5449528098106384,0.47128909826278687,0.2831653356552124,-0.5448136925697327,0.4629080593585968,0.28413859009742737,-0.5451573133468628,0.5432865619659424,0.3019312918186188,-0.24472472071647644,0.4593654274940491,0.3025272488594055,-0.2585614025592804,0.5129565596580505,0.37353459000587463,-0.4661976397037506,0.4788096249103546,0.37389007210731506,-0.4704734683036804,0.628480851650238,0.5532114505767822,-0.01286981999874115,0.3873693645000458,0.5635855197906494,-0.1444646567106247,0.6995299458503723,0.8900141716003418,0.16262215375900269,0.33054399490356445,0.8577234148979187,-0.17947538197040558,0.6759954690933228,1.1205780506134033,-0.04134045168757439,0.3976113200187683,0.951983630657196,-0.570142388343811,0.6799039244651794,1.2215222120285034,-0.11085882037878036,0.40700146555900574,1.0115368366241455,-0.670978307723999,0.6519314050674438,1.1836990118026733,-0.1895410567522049,0.42814934253692627,0.9882867336273193,-0.7103095650672913,0.6430641412734985,1.1309690475463867,-0.08057427406311035,0.42786499857902527,0.9608023166656494,-0.5935370922088623,0.6056947708129883,1.113036870956421,0.008473781868815422,0.445827454328537,1.1791367530822754,-0.007030005566775799,0.6053696274757385,1.7628668546676636,-0.0673786923289299,0.42946863174438477,1.7520954608917236,-0.0749998390674591,0.6066501140594482,2.3251187801361084,0.24905045330524445,0.43761271238327026,2.335937261581421,0.08008165657520294,0.6084741950035095,2.391115427017212,0.2590411603450775,0.43713709712028503,2.4095449447631836,0.08093810081481934,0.5860127806663513,2.4852981567382812,-0.1435467153787613,0.4582465589046478,2.4862864017486572,-0.3558116853237152
16,0.48964792490005493,0.3275444805622101,-0.5881738662719727,0.5051872730255127,0.28151383996009827,-0.5461357831954956,0.5149471759796143,0.2814593017101288,-0.5462870001792908,0.5239050388336182,0.2821270823478699,-0.5464156866073608,0.47853899002075195,0.2851499021053314,-0.5486541986465454,0.46930333971977234,0.2867586612701416,-0.5485144257545471,0.46127840876579285,0.2883352041244507,-0.5487598180770874,0.5415672063827515,0.30402621626853943,-0.23686884343624115,0.4580691158771515,0.30793261528015137,-0.2435385137796402,0.5104870200157166,0.3777100443840027,-0.4726167321205139,0.47666803002357483,0.3779948055744171,-0.4750100076198578,0.6268832087516785,0.5516082644462585,-0.01672307401895523,0.38923341035842896,0.5565819144248962,-0.14102999866008759,0.6998708248138428,0.8787859082221985,0.11597909778356552,0.3276127874851227,0.8276214003562927,-0.3742784261703491,0.6796951293945312,1.1125236749649048,-0.1045118197798729,0.39308902621269226,0.8551360368728638,-0.9868868589401245,0.6835213303565979,1.2097957134246826,-0.1722562164068222,0.4173777401447296,0.8882620930671692,-1.1201112270355225,0.6607726812362671,1.1702940464019775,-0.24856194853782654,0.4319379925727844,0.8611989617347717,-1.1394184827804565,0.6524307131767273,1.1346426010131836,-0.1423570215702057,0.42885321378707886,0.8488830327987671,-1.0082056522369385,0.6071044206619263,1.1082730293273926,0.01232035644352436,0.447494238615036,1.1215962171554565,-0.010657637380063534,0.606869101524353,1.7465884685516357,0.0015286796260625124,0.43338441848754883,1.7372331619262695,-0.052204255014657974,0.6080443263053894,2.29764461517334,0.323997437953949,0.4434541165828705,2.303752899169922,0.13212653994560242,0.610112190246582,2.363360643386841,0.33399704098701477,0.44300568103790283,2.370327949523926,0.1372063159942627,0.587152898311615,2.4531044960021973,-0.05844191089272499,0.4655097424983978,2.4599697589874268,-0.3130075931549072
17,0.48729434609413147,0.33151882886886597,-0.5917755365371704,0.5033501386642456,0.2837471663951874,-0.5515042543411255,0.5135338306427002,0.283412367105484,-0.551619827747345,0.5225065350532532,0.2841859757900238,-0.5517081022262573,0.4750554859638214,0.2884354293346405,-0.5500028729438782,0.46514391899108887,0.2906413674354553,-0.5497866868972778,0.45822644233703613,0.29318493604660034,-0.5500466823577881,0.5405744910240173,0.30529817938804626,-0.243351548910141,0.45529860258102417,0.31322038173675537,-0.23224474489688873,0.5080816745758057,0.38155579566955566,-0.47724616527557373,0.472988098859787,0.38217392563819885,-0.47455644607543945,0.6259346008300781,0.5503360033035278,-0.03369373083114624,0.39105477929115295,0.5511995553970337,-0.12678220868110657,0.6998763084411621,0.8801831603050232,0.10471275448799133,0.31476014852523804,0.8143560886383057,-0.4353982210159302,0.6853405833244324,1.1347676515579224,-0.11159338057041168,0.39524510502815247,0.7698922753334045,-1.1069766283035278,0.6847016215324402,1.2374162673950195,-0.17141582071781158,0.4285792410373688,0.7760590314865112,-1.2449764013290405,0.6651718616485596,1.2172437906265259,-0.2414977252483368,0.436474472284317,0.7383968234062195,-1.2520674467086792,0.6564910411834717,1.1898317337036133,-0.14507970213890076,0.43243348598480225,0.7364177703857422,-1.1252025365829468,0.6047060489654541,1.1428654193878174,0.011766082607209682,0.44200843572616577,1.118540644645691,-0.009736097417771816,0.6037455797195435,1.7506294250488281,0.00472847418859601,0.42964988946914673,1.740546703338623,-0.012379235588014126,0.5990362167358398,2.2890517711639404,0.33685967326164246,0.4374332129955292,2.290637969970703,0.22325880825519562,0.6019290685653687,2.353835105895996,0.3465064465999603,0.4344257712364197,2.356069564819336,0.23470111191272736,0.5741718411445618,2.4449374675750732,-0.057096369564533234,0.4645748436450958,2.4484448432922363,-0.22283107042312622
18,0.483781099319458,0.3371846377849579,-0.5849992036819458,0.4994102120399475,0.2891300916671753,-0.546761155128479,0.5099119544029236,0.28822025656700134,-0.5468690395355225,0.5191441178321838,0.2884545922279358,-0.5469737648963928,0.4712493419647217,0.295020192861557,-0.5428118109703064,0.4619753658771515,0.29717332124710083,-0.5425974726676941,0.45603594183921814,0.29973292350769043,-0.5428298115730286,0.5381507277488708,0.3070356845855713,-0.2424718588590622,0.4540286064147949,0.3185776472091675,-0.22002166509628296,0.5053877234458923,0.38570064306259155,-0.4711603820323944,0.4701135754585266,0.3872763514518738,-0.46535831689834595,0.6255430579185486,0.5468166470527649,-0.036394741386175156,0.3942706286907196,0.54707270860672,-0.11519866436719894,0.7004914879798889,0.876861035823822,0.07217423617839813,0.30861058831214905,0.7924038171768188,-0.4869837462902069,0.6871923804283142,1.135952115058899,-0.1133292093873024,0.39984238147735596,0.6946361064910889,-1.1900609731674194,0.6828374266624451,1.2413932085037231,-0.17425304651260376,0.43338748812675476,0.6846075654029846,-1.335782766342163,0.664329469203949,1.2218679189682007,-0.2453378438949585,0.44258058071136475,0.6515148878097534,-1.3271665573120117,0.6560857892036438,1.1959258317947388,-0.14810626208782196,0.4386904835700989,0.6560470461845398,-1.204588532447815,0.6032627820968628,1.1456581354141235,0.0060370308347046375,0.4371548593044281,1.1159985065460205,-0.0041181896813213825,0.5958493947982788,1.7345917224884033,0.00542385783046484,0.42310792207717896,1.7223201990127563,-0.01684262789785862,0.5878023505210876,2.262103796005249,0.34314167499542236,0.4315456449985504,2.2604269981384277,0.20231828093528748,0.59133380651474,2.3264658451080322,0.3529262840747833,0.42864128947257996,2.3246262073516846,0.21228979527950287,0.563560962677002,2.4127063751220703,-0.05164447799324989,0.4568362832069397,2.4151108264923096,-0.2438041716814041
19,0.48016515374183655,0.34227660298347473,-0.4974684417247772,0.4961450397968292,0.2946458160877228,-0.46560829877853394,0.5062475204467773,0.2935180366039276,-0.46571633219718933,0.5158076882362366,0.2931056320667267,-0.46580979228019714,0.4678341746330261,0.3011525571346283,-0.45568013191223145,0.4594636559486389,0.30293330550193787,-0.45545390248298645,0.4539344310760498,0.30535951256752014,-0.4557877480983734,0.5359670519828796,0.30969083309173584,-0.18790599703788757,0.45295634865760803,0.3254188895225525,-0.13880833983421326,0.5028024315834045,0.389970600605011,-0.3929075002670288,0.46681472659111023,0.3930972218513489,-0.3797299265861511,0.6244654059410095,0.5441858768463135,-0.00436784140765667,0.39883676171302795,0.5435925126075745,-0.04503908008337021,0.6999815702438354,0.8757244944572449,0.0952073484659195,0.30886808037757874,0.7803995013237,-0.4247700273990631,0.6876559257507324,1.1471377611160278,-0.03673131763935089,0.4018564820289612,0.6439134478569031,-1.087463617324829,0.6802380681037903,1.2534066438674927,-0.07712168991565704,0.4365547299385071,0.6132135987281799,-1.220757007598877,0.6626509428024292,1.2328002452850342,-0.13959474861621857,0.44753357768058777,0.5854383111000061,-1.2086238861083984,0.6548140048980713,1.2057147026062012,-0.0632217526435852,0.44389745593070984,0.5960177183151245,-1.0993528366088867,0.6016605496406555,1.1495872735977173,-0.0021093017421662807,0.4327836036682129,1.128451943397522,0.003844202496111393,0.5920105576515198,1.718435525894165,-0.024623015895485878,0.4188247621059418,1.707183837890625,-0.009987208992242813,0.5774005651473999,2.2423417568206787,0.271464079618454,0.41533100605010986,2.2413835525512695,0.18606430292129517,0.5806814432144165,2.303636074066162,0.27805057168006897,0.4112091362476349,2.3064730167388916,0.19793660938739777,0.5498875379562378,2.397116184234619,-0.11403201520442963,0.43585214018821716,2.3905625343322754,-0.2314395010471344
20,0.4770427644252777,0.34520411491394043,-0.5237162113189697,0.49322497844696045,0.29786986112594604,-0.4912148714065552,0.503063976764679,0.2965163290500641,-0.49135321378707886,0.512866735458374,0.2956066131591797,-0.49143949151039124,0.46498867869377136,0.3052070736885071,-0.4815545678138733,0.4574785828590393,0.3069884777069092,-0.48136112093925476,0.45202910900115967,0.3094858229160309,-0.4817364513874054,0.5341905951499939,0.3110995590686798,-0.2055950164794922,0.45203807950019836,0.33029213547706604,-0.15800705552101135,0.500961422920227,0.3922000527381897,-0.41714808344841003,0.46444419026374817,0.39606258273124695,-0.40384453535079956,0.6236986517906189,0.5420815944671631,-0.009845055639743805,0.40092208981513977,0.5408704876899719,-0.05108141526579857,0.6990969181060791,0.8770018219947815,0.09589536488056183,0.3089035749435425,0.773742139339447,-0.41255924105644226,0.6880506277084351,1.1656346321105957,-0.04206500202417374,0.4056352376937866,0.6136220097541809,-1.0789692401885986,0.6954994797706604,1.276883602142334,-0.07838059216737747,0.44482865929603577,0.5723980069160461,-1.2101279497146606,0.6620985865592957,1.251185655593872,-0.1415998935699463,0.4542577862739563,0.5430225133895874,-1.1935968399047852,0.6542609930038452,1.2224184274673462,-0.06816724687814713,0.4489712715148926,0.5559204816818237,-1.0890201330184937,0.6011667847633362,1.1248310804367065,-0.010610510595142841,0.4301321804523468,1.1538773775100708,0.012225797399878502,0.5920605659484863,1.7149707078933716,-0.043045129626989365,0.4177173674106598,1.7054238319396973,-0.011935810558497906,0.577390193939209,2.237367630004883,0.2609168291091919,0.4118350148200989,2.237159490585327,0.19303704798221588,0.5808628797531128,2.297936201095581,0.26802030205726624,0.40795445442199707,2.3018393516540527,0.20429697632789612,0.5492695569992065,2.3922863006591797,-0.13233570754528046,0.4315299689769745,2.385120153427124,-0.23565834760665894
21,0.4744800627231598,0.353365033864975,-0.5310472249984741,0.490506649017334,0.30379822850227356,-0.4988173544406891,0.5004370808601379,0.301960289478302,-0.49898508191108704,0.5103315114974976,0.3004641830921173,-0.49908027052879333,0.4627268612384796,0.31171679496765137,-0.4898088276386261,0.4558814465999603,0.313506543636322,-0.4896373450756073,0.45019879937171936,0.31595221161842346,-0.4900449216365814,0.5325896143913269,0.31375056505203247,-0.21410736441612244,0.4513230323791504,0.33448463678359985,-0.16703087091445923,0.499390184879303,0.3990834057331085,-0.42343592643737793,0.46283242106437683,0.4022291302680969,-0.411066472530365,0.6229424476623535,0.5404304265975952,-0.017437543720006943,0.40072181820869446,0.5383031368255615,-0.056818559765815735,0.6987284421920776,0.8781406283378601,0.09515537321567535,0.30876830220222473,0.768684446811676,-0.4140109717845917,0.6903151273727417,1.1679284572601318,-0.03828490152955055,0.40932372212409973,0.5926637649536133,-1.0638318061828613,0.7067338228225708,1.280476689338684,-0.07443617284297943,0.44792675971984863,0.5482237339019775,-1.1935299634933472,0.6655998826026917,1.2500545978546143,-0.13889339566230774,0.45704105496406555,0.5192212462425232,-1.176104187965393,0.6571727991104126,1.2205451726913452,-0.06527137756347656,0.45122838020324707,0.532799482345581,-1.073372483253479,0.6008495092391968,1.1079741716384888,-0.011836058460175991,0.42996639013290405,1.1663804054260254,0.01342445332556963,0.5939630270004272,1.7115787267684937,-0.04655958712100983,0.4176913797855377,1.703545331954956,-0.009456143714487553,0.5779191255569458,2.2296013832092285,0.2567676305770874,0.4125421643257141,2.2286670207977295,0.20200107991695404,0.5815078616142273,2.290144920349121,0.2633800208568573,0.4091295897960663,2.291774034500122,0.21322783827781677,0.550424337387085,2.3819267749786377,-0.13850057125091553,0.4322766959667206,2.376434564590454,-0.22495770454406738
22,0.47404175996780396,0.3581865727901459,-0.4770101308822632,0.4900815784931183,0.30880415439605713,-0.44563204050064087,0.5000249147415161,0.3069227933883667,-0.445865660905838,0.5098994374275208,0.3054027259349823,-0.4460037350654602,0.46237942576408386,0.31703442335128784,-0.4336124360561371,0.45560547709465027,0.318943589925766,-0.43345850706100464,0.44984182715415955,0.32153990864753723,-0.4339061379432678,0.5322535037994385,0.31751957535743713,-0.17292405664920807,0.45119988918304443,0.33835136890411377,-0.11054372787475586,0.49912405014038086,0.40449321269989014,-0.3737618029117584,0.4625203013420105,0.4079671800136566,-0.3572878837585449,0.6220724582672119,0.5392655730247498,-0.0013209879398345947,0.40056437253952026,0.5380027294158936,0.006374424789100885,0.6986932754516602,0.8743589520454407,0.09221100062131882,0.3082413077354431,0.760680615901947,-0.35667821764945984,0.6921485662460327,1.148568034172058,-0.05823677405714989,0.4118303060531616,0.5678231120109558,-1.0003801584243774,0.7137569189071655,1.259079098701477,-0.09002288430929184,0.448656290769577,0.5233491659164429,-1.124483346939087,0.6695635914802551,1.221633791923523,-0.1592288613319397,0.4580431580543518,0.49862611293792725,-1.0995367765426636,0.6607828736305237,1.193770408630371,-0.0791434571146965,0.4526090919971466,0.5118342638015747,-1.006529450416565,0.6008250713348389,1.102962851524353,-0.018603753298521042,0.4339062571525574,1.1337506771087646,0.0201579537242651,0.595362663269043,1.7083860635757446,-0.07707088440656662,0.41776520013809204,1.6961745023727417,-0.008948413655161858,0.5795684456825256,2.217526435852051,0.19432920217514038,0.4134058654308319,2.2114617824554443,0.19794736802577972,0.5835643410682678,2.277452230453491,0.19798456132411957,0.4099787473678589,2.2729642391204834,0.20764535665512085,0.5523058772087097,2.3676087856292725,-0.19966119527816772,0.43529459834098816,2.362208366394043,-0.22984924912452698
23,0.4742303490638733,0.362547904253006,-0.49410951137542725,0.4902019202709198,0.3149091601371765,-0.46041950583457947,0.5000913143157959,0.312928169965744,-0.4606420695781708,0.5098993182182312,0.31134963035583496,-0.4607478380203247,0.46251216530799866,0.32303187251091003,-0.4513722360134125,0.4556786119937897,0.32489749789237976,-0.451233446598053,0.4499693512916565,0.32744595408439636,-0.451718807220459,0.5320658087730408,0.321483850479126,-0.17212051153182983,0.4515032470226288,0.34016966819763184,-0.1229458674788475,0.4991894066333771,0.40961918234825134,-0.38432231545448303,0.4626641869544983,0.41295260190963745,-0.37158092856407166,0.6214389801025391,0.5369729399681091,0.022784492000937462,0.40028464794158936,0.5380879044532776,-0.006921727210283279,0.698816180229187,0.8655166625976562,0.11534662544727325,0.3080413043498993,0.7498137950897217,-0.3664444088935852,0.6921497583389282,1.125760793685913,-0.05374396592378616,0.4165654182434082,0.5467080473899841,-1.0036319494247437,0.713377833366394,1.2370833158493042,-0.08854901790618896,0.45217713713645935,0.5048402547836304,-1.1274652481079102,0.6762743592262268,1.1950101852416992,-0.14657194912433624,0.46154212951660156,0.4819948673248291,-1.1067458391189575,0.6620384454727173,1.1630607843399048,-0.07701170444488525,0.45586836338043213,0.4944177269935608,-1.0087915658950806,0.6017388105392456,1.0978033542633057,-0.019017934799194336,0.437223345041275,1.1155707836151123,0.02063857950270176,0.5998474955558777,1.7034885883331299,-0.06715115904808044,0.41916897892951965,1.6897648572921753,-0.01997113600373268,0.5846648812294006,2.2010865211486816,0.22110463678836823,0.41483274102211,2.1979482173919678,0.17639443278312683,0.5885008573532104,2.2612862586975098,0.22595547139644623,0.4111877381801605,2.260812759399414,0.18411843478679657,0.5601391196250916,2.3494324684143066,-0.17655466496944427,0.4388991892337799,2.3451993465423584,-0.24774913489818573
