frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
33,0.5388680100440979,0.31619560718536377,-1.4553989171981812,0.5606917142868042,0.2676285207271576,-1.4368330240249634,0.5766631364822388,0.26646026968955994,-1.4364875555038452,0.5921704173088074,0.26586249470710754,-1.4370757341384888,0.5102545022964478,0.270887166261673,-1.4385074377059937,0.4943600296974182,0.2724466323852539,-1.438215970993042,0.4814840853214264,0.2742217779159546,-1.4384444952011108,0.6152088642120361,0.2758813500404358,-1.080080509185791,0.46450018882751465,0.2853793799877167,-1.0655821561813354,0.5704708099365234,0.37304508686065674,-1.3032907247543335,0.510779082775116,0.3786967396736145,-1.298982858657837,0.739986777305603,0.5081138014793396,-0.7160438299179077,0.3603595495223999,0.5061561465263367,-0.7771537899971008,0.8107523918151855,0.8625024557113647,-0.5024401545524597,0.2925783395767212,0.855037271976471,-0.6594271063804626,0.8375968933105469,1.2198628187179565,-0.6913548111915588,0.31642094254493713,1.1666573286056519,-1.0118069648742676,0.8657059669494629,1.3325735330581665,-0.7708098292350769,0.3022896349430084,1.2627633810043335,-1.117413878440857,0.8317433595657349,1.3530827760696411,-0.8568016886711121,0.33101171255111694,1.2587589025497437,-1.2245478630065918,0.8122445344924927,1.3110178709030151,-0.7364516258239746,0.3421578109264374,1.223623514175415,-1.063876748085022,0.6625053286552429,1.176529049873352,-0.051137685775756836,0.41173115372657776,1.1659890413284302,0.05411459878087044,0.651990532875061,1.7367653846740723,0.20171162486076355,0.40699729323387146,1.7279927730560303,0.360364705324173,0.6391457319259644,2.2238094806671143,0.9613011479377747,0.40099477767944336,2.222229242324829,1.0170934200286865,0.6442283391952515,2.294459581375122,1.008378267288208,0.39776891469955444,2.2957282066345215,1.0689196586608887,0.5862473249435425,2.400937557220459,0.4617844223976135,0.4338778555393219,2.4036850929260254,0.4610443711280823
34,0.5386659502983093,0.3166937530040741,-1.5309234857559204,0.5605994462966919,0.268486887216568,-1.5137165784835815,0.5765962600708008,0.2675304114818573,-1.5133092403411865,0.5920660495758057,0.26706191897392273,-1.513861060142517,0.5102032423019409,0.27129554748535156,-1.5152268409729004,0.4943006634712219,0.27277690172195435,-1.5149785280227661,0.48152732849121094,0.2744535505771637,-1.5151621103286743,0.6151478886604309,0.27705296874046326,-1.1464014053344727,0.4645415246486664,0.2855634391307831,-1.1327139139175415,0.570222020149231,0.3733864426612854,-1.3741198778152466,0.5103603601455688,0.37872129678726196,-1.3698718547821045,0.7400774359703064,0.5095949769020081,-0.7671909928321838,0.3602862060070038,0.5079849362373352,-0.8181822896003723,0.8113358616828918,0.8671360015869141,-0.5387949347496033,0.29253095388412476,0.8568418622016907,-0.6750658750534058,0.8374168276786804,1.2222563028335571,-0.720775306224823,0.31585946679115295,1.1703829765319824,-1.0135775804519653,0.8652809262275696,1.3351730108261108,-0.8005463480949402,0.3018522560596466,1.2661609649658203,-1.1217461824417114,0.8309731483459473,1.3566912412643433,-0.8876402974128723,0.33066242933273315,1.2639330625534058,-1.228888750076294,0.8118330240249634,1.3141807317733765,-0.765657365322113,0.34160545468330383,1.228729486465454,-1.0661150217056274,0.6629101037979126,1.179734706878662,-0.05347223952412605,0.4125160276889801,1.1706269979476929,0.05643186718225479,0.6536469459533691,1.742042064666748,0.1995983123779297,0.40962257981300354,1.7353191375732422,0.38430726528167725,0.6413553357124329,2.228908061981201,0.9725907444953918,0.4040180742740631,2.228691577911377,1.0727765560150146,0.6465688943862915,2.2998266220092773,1.021742820739746,0.400829553604126,2.3024675846099854,1.1279550790786743,0.5879395008087158,2.407851219177246,0.4690588414669037,0.43635058403015137,2.410439968109131,0.5135299563407898
35,0.5386461615562439,0.31837931275367737,-1.5355191230773926,0.5606414079666138,0.27008917927742004,-1.5173240900039673,0.576669454574585,0.26938769221305847,-1.5169322490692139,0.5920714139938354,0.26912540197372437,-1.5174927711486816,0.5103856325149536,0.27224594354629517,-1.5193804502487183,0.49439024925231934,0.2735646665096283,-1.519135594367981,0.4817713797092438,0.2750365436077118,-1.5193341970443726,0.6151129603385925,0.2789321541786194,-1.1473472118377686,0.46472057700157166,0.2857743203639984,-1.1366156339645386,0.5701125264167786,0.3747183382511139,-1.3778975009918213,0.5102157592773438,0.37951454520225525,-1.3745579719543457,0.7400735020637512,0.5122950673103333,-0.7660078406333923,0.36001068353652954,0.5086966156959534,-0.8224753141403198,0.8113420605659485,0.8704788088798523,-0.538409948348999,0.29252859950065613,0.8570394515991211,-0.687198281288147,0.8353222608566284,1.2243605852127075,-0.724014163017273,0.3153643310070038,1.170225739479065,-1.0381758213043213,0.8621432185173035,1.3377807140350342,-0.8044078946113586,0.30125993490219116,1.2658746242523193,-1.1446058750152588,0.8273941278457642,1.3597195148468018,-0.8923147916793823,0.3301739990711212,1.2639925479888916,-1.250786304473877,0.8091913461685181,1.316489577293396,-0.7695067524909973,0.3410627245903015,1.2287417650222778,-1.0895384550094604,0.6627759337425232,1.1827106475830078,-0.05433138459920883,0.4125291705131531,1.1737719774246216,0.05725555494427681,0.6538722515106201,1.7445138692855835,0.20268842577934265,0.4102216362953186,1.7380099296569824,0.38429999351501465,0.6416424512863159,2.2304739952087402,0.9835349321365356,0.40482035279273987,2.2302963733673096,1.0692944526672363,0.6468108892440796,2.301323413848877,1.0331957340240479,0.40173593163490295,2.3039565086364746,1.123509168624878,0.5881026983261108,2.4096555709838867,0.4771941602230072,0.436836302280426,2.4115474224090576,0.5064182281494141
36,0.538657009601593,0.3224962055683136,-1.558427095413208,0.5607302784919739,0.2731693387031555,-1.5414466857910156,0.5767733454704285,0.2727280557155609,-1.5410492420196533,0.5920664072036743,0.2727331817150116,-1.5416148900985718,0.5107659697532654,0.27464520931243896,-1.5424944162368774,0.4946444630622864,0.2757417857646942,-1.542280673980713,0.4821992814540863,0.27705222368240356,-1.5424997806549072,0.6151045560836792,0.28200778365135193,-1.1666433811187744,0.46543756127357483,0.28694549202919006,-1.1517186164855957,0.569985032081604,0.37855255603790283,-1.3981086015701294,0.5102554559707642,0.38250380754470825,-1.3936678171157837,0.7400972247123718,0.5144326686859131,-0.7742272615432739,0.3600318729877472,0.509367823600769,-0.8319116830825806,0.811506450176239,0.8719810843467712,-0.5412178039550781,0.292755663394928,0.85587078332901,-0.7089206576347351,0.8338267207145691,1.2257055044174194,-0.7263815999031067,0.3155312240123749,1.1673197746276855,-1.086540937423706,0.8593319654464722,1.339998722076416,-0.808175265789032,0.301539808511734,1.2632830142974854,-1.1987782716751099,0.8245620727539062,1.3612781763076782,-0.8970561027526855,0.33087843656539917,1.2606676816940308,-1.3062856197357178,0.8069006204605103,1.3176932334899902,-0.7722426056861877,0.3414892852306366,1.225616216659546,-1.1386350393295288,0.662815272808075,1.1858806610107422,-0.05498743802309036,0.41282519698143005,1.1762406826019287,0.05786532908678055,0.6542877554893494,1.7465405464172363,0.21675172448158264,0.4106486737728119,1.7392059564590454,0.38974156975746155,0.6418004035949707,2.2311201095581055,1.0132246017456055,0.40529078245162964,2.230513572692871,1.090010404586792,0.6468627452850342,2.301790952682495,1.063621163368225,0.40234383940696716,2.3040378093719482,1.1460274457931519,0.5882615447044373,2.4105169773101807,0.5008337497711182,0.4370306134223938,2.411620855331421,0.5237342715263367
37,0.5385395884513855,0.32573312520980835,-1.5469621419906616,0.5607088208198547,0.27564170956611633,-1.5284755229949951,0.5767661929130554,0.27527883648872375,-1.5280791521072388,0.5920329093933105,0.2753700315952301,-1.5286431312561035,0.5109269022941589,0.2768770754337311,-1.5298378467559814,0.49481654167175293,0.27788245677948,-1.5295841693878174,0.4825073182582855,0.2791352868080139,-1.529801845550537,0.6151095628738403,0.2844123840332031,-1.149972915649414,0.46623843908309937,0.2882400453090668,-1.1369695663452148,0.5698135495185852,0.38181623816490173,-1.3858073949813843,0.5102422833442688,0.3851529061794281,-1.381927251815796,0.740092396736145,0.5159111618995667,-0.7596464157104492,0.36018338799476624,0.509806752204895,-0.8273250460624695,0.811510443687439,0.872487485408783,-0.5275485515594482,0.29285842180252075,0.8550863265991211,-0.7094012498855591,0.8329512476921082,1.2262614965438843,-0.7142646908760071,0.3141900599002838,1.166671633720398,-1.0863370895385742,0.8577718734741211,1.3408397436141968,-0.7950026392936707,0.2999734878540039,1.2628841400146484,-1.1985974311828613,0.8231137990951538,1.3615367412567139,-0.8842355012893677,0.33019328117370605,1.2600561380386353,-1.305162787437439,0.8057010769844055,1.317777156829834,-0.7605382204055786,0.3405708968639374,1.2250573635101318,-1.137990117073059,0.6628134846687317,1.18895423412323,-0.05567760393023491,0.41291865706443787,1.17921781539917,0.058557361364364624,0.6549515724182129,1.7485324144363403,0.21912774443626404,0.41161924600601196,1.7409453392028809,0.3867616057395935,0.6427409052848816,2.2318899631500244,1.0167829990386963,0.4065421521663666,2.231175422668457,1.0786069631576538,0.6477068662643433,2.3024566173553467,1.0664241313934326,0.403479665517807,2.304652690887451,1.1331778764724731,0.5892666578292847,2.4113447666168213,0.5024561285972595,0.4382513165473938,2.41186785697937,0.5110689401626587
38,0.538349986076355,0.32701051235198975,-1.4620157480239868,0.5606677532196045,0.2769337296485901,-1.440354585647583,0.576711893081665,0.2766245901584625,-1.4399893283843994,0.5919503569602966,0.27678588032722473,-1.4405018091201782,0.511123538017273,0.2782474160194397,-1.442298173904419,0.49502086639404297,0.27941709756851196,-1.4420228004455566,0.48283568024635315,0.2807678282260895,-1.4422622919082642,0.615128219127655,0.2863651514053345,-1.0643266439437866,0.4669162333011627,0.28964653611183167,-1.0547659397125244,0.5696703195571899,0.38319507241249084,-1.3036229610443115,0.5101526379585266,0.38634979724884033,-1.3007478713989258,0.7399986982345581,0.5167353749275208,-0.6873902082443237,0.360449880361557,0.510383129119873,-0.768889307975769,0.8114824295043945,0.8724595904350281,-0.47179222106933594,0.2929690182209015,0.8544884920120239,-0.6761918067932129,0.8329084515571594,1.219990611076355,-0.679248571395874,0.3144593834877014,1.1620925664901733,-1.0771441459655762,0.8577364087104797,1.3325039148330688,-0.7614405155181885,0.3003543019294739,1.258496880531311,-1.1953834295272827,0.823235809803009,1.3511004447937012,-0.851826548576355,0.33111175894737244,1.2557910680770874,-1.2977975606918335,0.8058518171310425,1.308367133140564,-0.7268015146255493,0.3412685990333557,1.2209980487823486,-1.128461241722107,0.66294926404953,1.1914774179458618,-0.05206559970974922,0.41327571868896484,1.1820545196533203,0.055013857781887054,0.6566296815872192,1.7489432096481323,0.23143413662910461,0.4134798049926758,1.7415671348571777,0.36071163415908813,0.645047664642334,2.2318880558013916,1.0221314430236816,0.40890294313430786,2.2313013076782227,1.025250792503357,0.6498295068740845,2.302401304244995,1.0706727504730225,0.40568670630455017,2.304732322692871,1.076849341392517,0.592201828956604,2.4110169410705566,0.5144344568252563,0.44126853346824646,2.411529779434204,0.45873403549194336
39,0.538347065448761,0.3278922140598297,-1.4528380632400513,0.5607314109802246,0.2781391143798828,-1.4329997301101685,0.5767678022384644,0.2778864800930023,-1.4326369762420654,0.5919408202171326,0.2781217396259308,-1.433194875717163,0.5116906762123108,0.2796400487422943,-1.43406081199646,0.4955739378929138,0.2810291051864624,-1.4338109493255615,0.4834657311439514,0.2825773358345032,-1.4340540170669556,0.6154047250747681,0.28833523392677307,-1.0623170137405396,0.46772894263267517,0.2917265295982361,-1.0495891571044922,0.5697377920150757,0.38406404852867126,-1.2967404127120972,0.5102173686027527,0.38736850023269653,-1.2925561666488647,0.7399392127990723,0.5171712636947632,-0.6862899661064148,0.36136922240257263,0.5125460028648376,-0.7588512897491455,0.8115514516830444,0.8723312020301819,-0.47021642327308655,0.2930954098701477,0.8543273210525513,-0.6627206802368164,0.8331218957901001,1.2145501375198364,-0.6758964657783508,0.3154902756214142,1.1606284379959106,-1.0546395778656006,0.858047366142273,1.3254772424697876,-0.7618258595466614,0.3017938733100891,1.2568775415420532,-1.1723657846450806,0.8239258527755737,1.3432388305664062,-0.8539799451828003,0.33261775970458984,1.2540431022644043,-1.2766293287277222,0.8065670132637024,1.301237940788269,-0.7251282930374146,0.34249377250671387,1.219326376914978,-1.1065388917922974,0.663485586643219,1.1933937072753906,-0.051066212356090546,0.41401052474975586,1.1845476627349854,0.05408459156751633,0.6584206819534302,1.7497690916061401,0.23002764582633972,0.4153065085411072,1.7427122592926025,0.3443889021873474,0.6474743485450745,2.2322263717651367,1.0122687816619873,0.4111696779727936,2.232069969177246,0.9975813031196594,0.652369499206543,2.3026435375213623,1.0598969459533691,0.4078483581542969,2.3054163455963135,1.0480693578720093,0.5947467684745789,2.410874843597412,0.5057119131088257,0.4439235329627991,2.4114906787872314,0.42800331115722656
40,0.5388082265853882,0.3287648856639862,-1.5309804677963257,0.5613068342208862,0.279232382774353,-1.5121386051177979,0.5773953199386597,0.27900296449661255,-1.5117480754852295,0.5922755002975464,0.2792312204837799,-1.512320637702942,0.5130916833877563,0.28069818019866943,-1.5160876512527466,0.49695220589637756,0.2820959687232971,-1.5158469676971436,0.4846211075782776,0.2836909294128418,-1.516059160232544,0.616033673286438,0.2893688976764679,-1.1313364505767822,0.46863895654678345,0.2928524911403656,-1.1304517984390259,0.5702024698257446,0.3850182890892029,-1.3689178228378296,0.5108036398887634,0.3884207308292389,-1.3682823181152344,0.7399435639381409,0.516785740852356,-0.7329775094985962,0.36210981011390686,0.5139764547348022,-0.8123053312301636,0.8116669654846191,0.8722602725028992,-0.4849420487880707,0.2932896912097931,0.8558995127677917,-0.6653138399124146,0.8348418474197388,1.2142142057418823,-0.6958807706832886,0.31788790225982666,1.166197419166565,-1.007507085800171,0.860796332359314,1.3250880241394043,-0.7800871133804321,0.30515408515930176,1.2631453275680542,-1.1126385927200317,0.8274739384651184,1.3429181575775146,-0.8733986020088196,0.33549386262893677,1.2621805667877197,-1.2239329814910889,0.809648871421814,1.3008345365524292,-0.7448086142539978,0.3448905348777771,1.2266210317611694,-1.0593684911727905,0.664303183555603,1.1935076713562012,-0.05124009773135185,0.4153604507446289,1.1849853992462158,0.05423189327120781,0.6603473424911499,1.7501835823059082,0.22473087906837463,0.4177928566932678,1.7435318231582642,0.34240803122520447,0.6500693559646606,2.2324721813201904,1.0039446353912354,0.4143182635307312,2.232910633087158,0.9908863306045532,0.655002236366272,2.3027796745300293,1.0519428253173828,0.4110043942928314,2.3061559200286865,1.0407012701034546,0.5980291962623596,2.4110653400421143,0.4981093406677246,0.4468075633049011,2.4117631912231445,0.4208243787288666
41,0.5395199060440063,0.32908737659454346,-1.585365891456604,0.5622683763504028,0.2797218859195709,-1.567575454711914,0.5785359144210815,0.27950990200042725,-1.5671600103378296,0.5929602384567261,0.2797097861766815,-1.5677225589752197,0.5144670605659485,0.28103986382484436,-1.5727416276931763,0.4982853829860687,0.28236526250839233,-1.5725468397140503,0.48563647270202637,0.28392717242240906,-1.5727519989013672,0.6168190240859985,0.2896585166454315,-1.1861686706542969,0.4695332944393158,0.2929961085319519,-1.1914794445037842,0.5709002017974854,0.38551437854766846,-1.4221922159194946,0.5115213990211487,0.38882309198379517,-1.4233909845352173,0.7400426268577576,0.5159897804260254,-0.7772775888442993,0.36216574907302856,0.5139887928962708,-0.8658628463745117,0.8118935823440552,0.8721739053726196,-0.5045350790023804,0.2933528423309326,0.8563810586929321,-0.6814164519309998,0.8372170329093933,1.2153645753860474,-0.6936089992523193,0.3170894682407379,1.1730681657791138,-0.9895931482315063,0.8641390800476074,1.3262790441513062,-0.7719420790672302,0.3041893541812897,1.2701219320297241,-1.0888721942901611,0.8314515948295593,1.345778226852417,-0.8664757609367371,0.3335258662700653,1.2717163562774658,-1.201490044593811,0.8132262229919434,1.3035228252410889,-0.7418352365493774,0.34313052892684937,1.2358601093292236,-1.0408793687820435,0.6646676659584045,1.193048357963562,-0.04972929507493973,0.4158996045589447,1.1849533319473267,0.05256538465619087,0.6613434553146362,1.7500073909759521,0.2319173812866211,0.41923952102661133,1.7438244819641113,0.3476100564002991,0.651253342628479,2.232482671737671,1.0253350734710693,0.416128933429718,2.233720302581787,1.0147154331207275,0.6557759642601013,2.302795648574829,1.0759925842285156,0.4129907488822937,2.3070480823516846,1.0672037601470947,0.6012651920318604,2.411172389984131,0.5251319408416748,0.44883546233177185,2.412313938140869,0.4484829902648926
42,0.5400658845901489,0.32921019196510315,-1.6251327991485596,0.5631542801856995,0.27993690967559814,-1.6095168590545654,0.5796331167221069,0.27975744009017944,-1.6090675592422485,0.5936746001243591,0.27994412183761597,-1.6096397638320923,0.5153070688247681,0.28114205598831177,-1.6148706674575806,0.4990646243095398,0.28241145610809326,-1.6146847009658813,0.4861890375614166,0.28391316533088684,-1.614880919456482,0.6177318692207336,0.2896784245967865,-1.22938871383667,0.47004517912864685,0.2927957773208618,-1.2360756397247314,0.571436882019043,0.385912150144577,-1.4613897800445557,0.5119189023971558,0.3889559805393219,-1.4629874229431152,0.7401115298271179,0.5143473148345947,-0.8130917549133301,0.361941397190094,0.5124926567077637,-0.9026203155517578,0.81190425157547,0.8721153140068054,-0.5290384292602539,0.2933027148246765,0.8572536110877991,-0.7120641469955444,0.8378869891166687,1.216782808303833,-0.6927679777145386,0.31512558460235596,1.1829673051834106,-0.9946039915084839,0.864905059337616,1.3278402090072632,-0.7672545313835144,0.301785409450531,1.2814332246780396,-1.0919625759124756,0.8327198028564453,1.3490346670150757,-0.8620445132255554,0.330335408449173,1.285677194595337,-1.2046650648117065,0.8145030736923218,1.306581974029541,-0.7404821515083313,0.3403913974761963,1.2491627931594849,-1.0456488132476807,0.6647872924804688,1.1917500495910645,-0.0480579137802124,0.415997177362442,1.1844853162765503,0.05074619501829147,0.662278950214386,1.7495464086532593,0.23435218632221222,0.42066359519958496,1.744110345840454,0.3583438992500305,0.6523820161819458,2.232412576675415,1.029289960861206,0.41794735193252563,2.2343709468841553,1.0445001125335693,0.6565125584602356,2.302764892578125,1.0800683498382568,0.4148518443107605,2.3077707290649414,1.099021553993225,0.6039390563964844,2.4113879203796387,0.528204083442688,0.45082321763038635,2.413059711456299,0.4809214174747467
43,0.5405401587486267,0.3291437029838562,-1.6477714776992798,0.5641617178916931,0.2799937129020691,-1.6319921016693115,0.5808745622634888,0.279838889837265,-1.631532073020935,0.5945937037467957,0.2800239324569702,-1.6320953369140625,0.5160287022590637,0.281080037355423,-1.6372629404067993,0.49969691038131714,0.2822226583957672,-1.6370623111724854,0.4865758419036865,0.2836049795150757,-1.6372524499893188,0.6191434264183044,0.28966984152793884,-1.2486616373062134,0.470344603061676,0.29215383529663086,-1.2552156448364258,0.5719459056854248,0.3860991895198822,-1.4826416969299316,0.512070894241333,0.38877466320991516,-1.484256625175476,0.7401378750801086,0.5126634240150452,-0.8294968605041504,0.36145123839378357,0.5104702711105347,-0.9163171648979187,0.8119258880615234,0.8721021413803101,-0.543013334274292,0.2932274043560028,0.8577434420585632,-0.7253168821334839,0.8378877639770508,1.2173739671707153,-0.6941632032394409,0.313634991645813,1.190046787261963,-1.0001108646392822,0.8648669123649597,1.3285669088363647,-0.7677050828933716,0.3000391721725464,1.2898060083389282,-1.0971784591674805,0.8327623605728149,1.3503689765930176,-0.862103283405304,0.32845646142959595,1.2950414419174194,-1.2101482152938843,0.8146082758903503,1.307761788368225,-0.7414950132369995,0.3387135863304138,1.2580103874206543,-1.051255464553833,0.6648014187812805,1.1903587579727173,-0.047502268105745316,0.41596803069114685,1.1837677955627441,0.050150126218795776,0.6627985239028931,1.749241590499878,0.2345922440290451,0.4215070307254791,1.744423747062683,0.37428900599479675,0.6530025005340576,2.232346534729004,1.0297690629959106,0.41898423433303833,2.2349090576171875,1.073876142501831,0.6569200754165649,2.3027396202087402,1.08059561252594,0.4158438742160797,2.3084230422973633,1.1294991970062256,0.6050370931625366,2.411851406097412,0.527014434337616,0.45174986124038696,2.4139926433563232,0.508137047290802
44,0.5409009456634521,0.3290953040122986,-1.650076150894165,0.5650519728660583,0.2800317108631134,-1.6343920230865479,0.5819374918937683,0.2799226641654968,-1.633927583694458,0.5954508781433105,0.2801481783390045,-1.634468674659729,0.5165804028511047,0.28102150559425354,-1.639783263206482,0.5001739263534546,0.2820671796798706,-1.6395612955093384,0.4868789613246918,0.283378928899765,-1.6397476196289062,0.6206027865409851,0.28976669907569885,-1.2502222061157227,0.47072672843933105,0.29181137681007385,-1.2577041387557983,0.5724306106567383,0.3861227333545685,-1.4845291376113892,0.5121718645095825,0.3886103928089142,-1.4864234924316406,0.7402044534683228,0.5116494297981262,-0.8278934359550476,0.3613036274909973,0.5096520781517029,-0.9172215461730957,0.8120982050895691,0.8718347549438477,-0.5416780114173889,0.2931537926197052,0.8576077222824097,-0.7248207926750183,0.840074896812439,1.2174633741378784,-0.6845165491104126,0.313898503780365,1.1909329891204834,-0.9988423585891724,0.8678496479988098,1.3286683559417725,-0.7536494731903076,0.3008708655834198,1.2908332347869873,-1.0928272008895874,0.8369467854499817,1.3505842685699463,-0.8488459587097168,0.32921868562698364,1.2957243919372559,-1.2055401802062988,0.8183492422103882,1.3080180883407593,-0.7315011620521545,0.33921658992767334,1.2586883306503296,-1.0492830276489258,0.665012001991272,1.1896673440933228,-0.04735884442925453,0.41607069969177246,1.1833730936050415,0.05000653117895126,0.6638587713241577,1.7489261627197266,0.23405155539512634,0.4230653643608093,1.7450612783432007,0.37696748971939087,0.6544145345687866,2.2320854663848877,1.0281001329421997,0.4205166697502136,2.2351062297821045,1.0745524168014526,0.658206045627594,2.3025028705596924,1.0786584615707397,0.4172821640968323,2.3085885047912598,1.1298696994781494,0.6066209077835083,2.4119880199432373,0.5253121852874756,0.4531898498535156,2.414139747619629,0.5076783299446106
45,0.5414352416992188,0.32907751202583313,-1.6835243701934814,0.5660958290100098,0.28007182478904724,-1.6685078144073486,0.583064079284668,0.2800646126270294,-1.6680231094360352,0.596415102481842,0.2803446054458618,-1.668546438217163,0.5170942544937134,0.28098854422569275,-1.6745039224624634,0.5006003379821777,0.28197571635246277,-1.6742792129516602,0.4871538579463959,0.283246248960495,-1.6744508743286133,0.6220270395278931,0.2899286448955536,-1.2809298038482666,0.4711296558380127,0.29165753722190857,-1.2918387651443481,0.5729854702949524,0.3861687481403351,-1.5158298015594482,0.5124725103378296,0.3885525166988373,-1.5187747478485107,0.7404671907424927,0.5111741423606873,-0.8495151400566101,0.36131173372268677,0.5092979073524475,-0.9422267079353333,0.8121954202651978,0.8715810775756836,-0.5504466891288757,0.29311251640319824,0.858250617980957,-0.7396336793899536,0.8392654657363892,1.220114827156067,-0.6899325251579285,0.3176250159740448,1.1915569305419922,-1.0038410425186157,0.8663054704666138,1.3321318626403809,-0.756971001625061,0.3068317770957947,1.2914882898330688,-1.094835638999939,0.8354505300521851,1.3544366359710693,-0.8515909910202026,0.3350624740123749,1.2958883047103882,-1.206288456916809,0.8173718452453613,1.311061143875122,-0.7360298037528992,0.3440370261669159,1.2587591409683228,-1.0527379512786865,0.6651414632797241,1.1894433498382568,-0.047137148678302765,0.4161350131034851,1.1832438707351685,0.04977972432971001,0.6646637916564941,1.7489535808563232,0.23374494910240173,0.4248233735561371,1.745914101600647,0.3753318190574646,0.6555622220039368,2.2320494651794434,1.0299298763275146,0.4223504960536957,2.2357017993927,1.0706578493118286,0.6593188643455505,2.3024508953094482,1.0806710720062256,0.4190976023674011,2.3092145919799805,1.1258915662765503,0.6076592803001404,2.4125585556030273,0.5249004364013672,0.45475053787231445,2.4147863388061523,0.5014757513999939
46,0.5426339507102966,0.3289638161659241,-1.6935436725616455,0.5677832961082458,0.28008556365966797,-1.676734209060669,0.5846384763717651,0.2801307737827301,-1.6762720346450806,0.5977134108543396,0.28042152523994446,-1.6768081188201904,0.5180836319923401,0.2808235287666321,-1.6829593181610107,0.5014783143997192,0.28169354796409607,-1.6827363967895508,0.48765450716018677,0.28288617730140686,-1.6829200983047485,0.623286247253418,0.29003238677978516,-1.2828701734542847,0.47161704301834106,0.29132044315338135,-1.2949095964431763,0.5738326907157898,0.38617950677871704,-1.5237375497817993,0.5132811665534973,0.3884322941303253,-1.527071237564087,0.740697979927063,0.5109299421310425,-0.8502362966537476,0.3612976670265198,0.5087788105010986,-0.943074107170105,0.8123211860656738,0.8714935779571533,-0.5536009073257446,0.2931252121925354,0.8592578172683716,-0.7433589100837708,0.8379582166671753,1.2226643562316895,-0.7072227597236633,0.32162997126579285,1.1915409564971924,-1.0159739255905151,0.8644129037857056,1.335237741470337,-0.7783963084220886,0.31273290514945984,1.291413426399231,-1.1092345714569092,0.8332728147506714,1.3577144145965576,-0.8744614720344543,0.34077608585357666,1.2957147359848022,-1.2207852602005005,0.815549373626709,1.313826084136963,-0.754257082939148,0.3488790988922119,1.2585831880569458,-1.064611792564392,0.6651827096939087,1.188880205154419,-0.04709877818822861,0.4161507189273834,1.1829618215560913,0.04974221810698509,0.6653122305870056,1.7489224672317505,0.2349250614643097,0.4258207678794861,1.7462490797042847,0.37311750650405884,0.656684935092926,2.232002019882202,1.040158987045288,0.4237861633300781,2.2361366748809814,1.0688101053237915,0.6604633331298828,2.302398681640625,1.0916295051574707,0.42059221863746643,2.3097658157348633,1.1239594221115112,0.6085910797119141,2.412914991378784,0.5302127599716187,0.45616984367370605,2.415144681930542,0.4939400553703308
