frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.529166042804718,0.387885719537735,-0.9291406869888306,0.5644162893295288,0.3264160454273224,-0.8885539770126343,0.5842400193214417,0.32760998606681824,-0.8883917927742004,0.6003034114837646,0.3296321928501129,-0.8873614072799683,0.5048631429672241,0.32553672790527344,-0.8457359075546265,0.4866564869880676,0.3253823220729828,-0.8447731137275696,0.47148042917251587,0.3260955512523651,-0.8449293971061707,0.6341904401779175,0.3656914532184601,-0.5580447316169739,0.45573291182518005,0.3578973710536957,-0.36935779452323914,0.5673434734344482,0.4558557868003845,-0.8047250509262085,0.49338656663894653,0.4503941833972931,-0.7458721995353699,0.7588847279548645,0.7292133569717407,-0.37534093856811523,0.3423500657081604,0.6755467057228088,-0.06919755786657333,0.7728342413902283,1.2716426849365234,-0.8834555745124817,0.21869011223316193,0.9945087432861328,-0.4007633328437805,0.6016225814819336,0.827061116695404,-1.430451512336731,0.2844436764717102,1.1569045782089233,-1.2623460292816162,0.5509088039398193,0.707953155040741,-1.5430885553359985,0.2819109261035919,1.1899735927581787,-1.3935760259628296,0.574687123298645,0.6512738466262817,-1.4244978427886963,0.2987942099571228,1.132351279258728,-1.3864529132843018,0.5819523930549622,0.7045140862464905,-1.3977224826812744,0.31466349959373474,1.1238840818405151,-1.2914469242095947,0.644872784614563,1.5203460454940796,-0.09497357904911041,0.33822888135910034,1.4909160137176514,0.10088018327951431,0.6148095726966858,2.1698548793792725,-0.0876745730638504,0.3380279541015625,2.1181137561798096,0.0969410389661789,0.6005476713180542,2.7353246212005615,0.48660141229629517,0.3317330777645111,2.6782660484313965,0.45882415771484375,0.6130688786506653,2.825695276260376,0.5077563524246216,0.3227042555809021,2.7649266719818115,0.4763307571411133,0.535121500492096,2.9155757427215576,-0.1371862292289734,0.3646838366985321,2.8694684505462646,-0.18174713850021362
11,0.5298781991004944,0.3873957693576813,-0.9940136075019836,0.5644294023513794,0.3256741762161255,-0.9511545896530151,0.5840352773666382,0.32646697759628296,-0.9508644938468933,0.5998827815055847,0.3280460238456726,-0.9499333500862122,0.5056624412536621,0.32518070936203003,-0.930467963218689,0.4875164031982422,0.3250000774860382,-0.9297462701797485,0.4721046984195709,0.32559171319007874,-0.9298462867736816,0.6328526735305786,0.3633294403553009,-0.5896796584129333,0.45583319664001465,0.35674113035202026,-0.4785793721675873,0.5677016973495483,0.4525308310985565,-0.8558549880981445,0.49497905373573303,0.44827577471733093,-0.8246758580207825,0.7622343301773071,0.7154297232627869,-0.39700284600257874,0.34351569414138794,0.6703912019729614,-0.24956414103507996,0.7740800976753235,1.261449933052063,-0.8916784524917603,0.2542867660522461,1.1823476552963257,-0.8276029825210571,0.5925995111465454,0.8715724945068359,-1.4589474201202393,0.41138118505477905,0.913939893245697,-1.710627794265747,0.5399205684661865,0.7556294202804565,-1.5673249959945679,0.440466970205307,0.7726894617080688,-1.8477134704589844,0.5635865926742554,0.6790524125099182,-1.4454172849655151,0.43255114555358887,0.7079897522926331,-1.768981695175171,0.5693901777267456,0.7191575765609741,-1.4276630878448486,0.4409100115299225,0.7604824304580688,-1.7060598134994507,0.6572306156158447,1.4947984218597412,-0.0879250019788742,0.3481222093105316,1.4826182126998901,0.09400493651628494,0.6442917585372925,2.137753963470459,-0.1038549542427063,0.3711029887199402,2.1186611652374268,0.14907735586166382,0.6591429710388184,2.7091522216796875,0.4663621783256531,0.4048798978328705,2.685138702392578,0.5771707892417908,0.6726565361022949,2.7996416091918945,0.48744797706604004,0.4008274972438812,2.772164821624756,0.6020572185516357,0.6155576109886169,2.8881888389587402,-0.155676931142807,0.43572840094566345,2.87310791015625,-0.02818785235285759
12,0.5318077206611633,0.38679176568984985,-0.9997722506523132,0.5658882260322571,0.32519209384918213,-0.9460164308547974,0.5854410529136658,0.32584497332572937,-0.9457216262817383,0.6009169816970825,0.32707270979881287,-0.9445313215255737,0.5071918964385986,0.3249194025993347,-0.9397072792053223,0.48903030157089233,0.32483166456222534,-0.9392105937004089,0.4734730124473572,0.3255600929260254,-0.9391646385192871,0.6321429014205933,0.3621167242527008,-0.5675386190414429,0.454711377620697,0.35701122879981995,-0.5218108892440796,0.5698792338371277,0.4508777856826782,-0.8569924235343933,0.4969993531703949,0.4470428228378296,-0.8452472686767578,0.7621662616729736,0.7052664160728455,-0.3670887053012848,0.3409886956214905,0.6719093918800354,-0.2875826060771942,0.7764411568641663,1.2445272207260132,-0.8215970993041992,0.2604553699493408,1.2201489210128784,-0.8407170176506042,0.5927499532699585,0.8852216601371765,-1.3805066347122192,0.4307912290096283,0.9164649844169617,-1.7096725702285767,0.5415921807289124,0.7681533694267273,-1.4905441999435425,0.4595624804496765,0.7848320603370667,-1.8530330657958984,0.5599051713943481,0.6954930424690247,-1.3806706666946411,0.4555444121360779,0.7304022312164307,-1.7748355865478516,0.5690978765487671,0.7285493612289429,-1.3548424243927002,0.4566224217414856,0.7627964019775391,-1.7046098709106445,0.6665831804275513,1.4877930879592896,-0.060874711722135544,0.35892465710639954,1.482601523399353,0.06688879430294037,0.6611750721931458,2.122063398361206,-0.09076178818941116,0.3906087279319763,2.1190452575683594,0.06274135410785675,0.6841548085212708,2.692517042160034,0.4710339605808258,0.4315130114555359,2.6835052967071533,0.43783944845199585,0.6970337629318237,2.7835824489593506,0.4932429790496826,0.42814502120018005,2.769479990005493,0.456826388835907,0.6475794911384583,2.8662664890289307,-0.08749090135097504,0.46803736686706543,2.8660876750946045,-0.15142108500003815
13,0.5327029824256897,0.3848961293697357,-1.2223608493804932,0.5665937662124634,0.32446905970573425,-1.1725867986679077,0.5861420035362244,0.3252755403518677,-1.172227144241333,0.6013330221176147,0.3265048563480377,-1.1716561317443848,0.5080755949020386,0.32376617193222046,-1.1661405563354492,0.48985204100608826,0.32360994815826416,-1.165605068206787,0.4739547669887543,0.32416003942489624,-1.1656687259674072,0.6323018074035645,0.3617071509361267,-0.7482935786247253,0.45483073592185974,0.3556649088859558,-0.7022659182548523,0.5705967545509338,0.4493812918663025,-1.0583274364471436,0.49826890230178833,0.44336917996406555,-1.0454994440078735,0.760962188243866,0.7021436095237732,-0.49246349930763245,0.3402559459209442,0.669059693813324,-0.4499821662902832,0.7772909998893738,1.231525182723999,-1.0271114110946655,0.2579275965690613,1.1964240074157715,-1.0185739994049072,0.5686661601066589,0.8940830230712891,-1.7425543069839478,0.44076839089393616,0.902677595615387,-1.9048144817352295,0.5280658006668091,0.7809973359107971,-1.8816168308258057,0.4937024712562561,0.7907992005348206,-2.0584871768951416,0.5495334267616272,0.7171642780303955,-1.7671972513198853,0.4840666651725769,0.7394967675209045,-1.97232985496521,0.5556548237800598,0.7514512538909912,-1.7172387838363647,0.47605401277542114,0.7778704166412354,-1.8907461166381836,0.6648617386817932,1.4854989051818848,-0.0571419782936573,0.35761111974716187,1.4782112836837769,0.06309289485216141,0.6525362730026245,2.1234688758850098,0.041381366550922394,0.37524014711380005,2.1180410385131836,0.27379342913627625,0.6637943983078003,2.6924920082092285,0.7345714569091797,0.39992398023605347,2.6816020011901855,0.8747394680976868,0.6746338605880737,2.7841126918792725,0.7682610154151917,0.3944932818412781,2.7678678035736084,0.9173821210861206,0.6224737167358398,2.86806058883667,0.1397591531276703,0.4289030432701111,2.8670554161071777,0.2555527091026306
14,0.5329867601394653,0.3839186429977417,-1.1574375629425049,0.5654979348182678,0.3237484097480774,-1.1072405576705933,0.5846356153488159,0.3245501220226288,-1.1069597005844116,0.5998884439468384,0.3257664144039154,-1.1064316034317017,0.5080466270446777,0.3227495551109314,-1.0985374450683594,0.4896184802055359,0.32255035638809204,-1.0979102849960327,0.4732075333595276,0.3230137825012207,-1.0980145931243896,0.6307679414749146,0.3608669638633728,-0.7041383981704712,0.45368751883506775,0.35449501872062683,-0.648266077041626,0.5705496072769165,0.4488951861858368,-1.003105878829956,0.4991470277309418,0.44203218817710876,-0.9874569773674011,0.7596878409385681,0.6982225179672241,-0.47142893075942993,0.3380957245826721,0.6630861759185791,-0.41399964690208435,0.7798846364021301,1.0810843706130981,-0.994646430015564,0.25970223546028137,1.0885250568389893,-0.9935561418533325,0.5543302893638611,0.8641616106033325,-1.6264088153839111,0.44907283782958984,0.8666744828224182,-1.833547592163086,0.5109178423881531,0.7634440064430237,-1.7546590566635132,0.5009669065475464,0.7665802836418152,-1.9789012670516968,0.5318353772163391,0.7076348662376404,-1.6359760761260986,0.4950462877750397,0.7212647795677185,-1.8878282308578491,0.5378822684288025,0.7374712824821472,-1.598056435585022,0.487548291683197,0.7479678988456726,-1.818993330001831,0.6627979278564453,1.4806571006774902,-0.05815420299768448,0.35593849420547485,1.471678376197815,0.06402803957462311,0.6464442014694214,2.11907696723938,0.02467743121087551,0.365481436252594,2.11271071434021,0.30850616097450256,0.6518793106079102,2.6875901222229004,0.6767159700393677,0.3849269151687622,2.6742334365844727,0.8870290517807007,0.6616140007972717,2.7798092365264893,0.7060073614120483,0.3795139789581299,2.761500120162964,0.9272230267524719,0.6096455454826355,2.865701198577881,0.08774131536483765,0.41192856431007385,2.8613839149475098,0.27907589077949524
15,0.5333317518234253,0.3835628628730774,-1.1346893310546875,0.5652433037757874,0.3230991065502167,-1.0853464603424072,0.5840434432029724,0.3238418698310852,-1.085028886795044,0.5991145968437195,0.32501059770584106,-1.0844857692718506,0.5081629753112793,0.3220876455307007,-1.0767720937728882,0.48966941237449646,0.32194969058036804,-1.0761698484420776,0.4730636477470398,0.3225061297416687,-1.0762550830841064,0.6294673681259155,0.3595598042011261,-0.6810500025749207,0.45262259244918823,0.35416409373283386,-0.6257663369178772,0.5707783102989197,0.4487500786781311,-0.9790948629379272,0.4994158148765564,0.44174280762672424,-0.9637919664382935,0.7589491009712219,0.6932297348976135,-0.4740370213985443,0.3367534577846527,0.6569044589996338,-0.39575785398483276,0.7790521383285522,1.1089520454406738,-1.0106298923492432,0.2630579471588135,1.0530623197555542,-0.9779456257820129,0.551599383354187,0.8551705479621887,-1.644674301147461,0.4446876049041748,0.8676840662956238,-1.8312755823135376,0.5082372426986694,0.757416307926178,-1.7757720947265625,0.4986792504787445,0.7670152187347412,-1.9780925512313843,0.5280377268791199,0.7036935687065125,-1.657836675643921,0.49363651871681213,0.7218199968338013,-1.8909937143325806,0.5339505076408386,0.7324692606925964,-1.6164090633392334,0.4781106114387512,0.7545326352119446,-1.8187062740325928,0.6615874171257019,1.472480297088623,-0.059558190405368805,0.3560467064380646,1.463453769683838,0.06540794670581818,0.6448004841804504,2.108555316925049,0.0021283270325511694,0.3633646070957184,2.1013104915618896,0.26846593618392944,0.6485499143600464,2.677541494369507,0.6420939564704895,0.38129547238349915,2.661919355392456,0.8014559745788574,0.6581366062164307,2.7692902088165283,0.6707930564880371,0.3762579560279846,2.7491672039031982,0.8364006876945496,0.6057310700416565,2.85730242729187,0.04909275099635124,0.40866392850875854,2.8503012657165527,0.1886862814426422
16,0.5338943004608154,0.3817468583583832,-1.1871520280838013,0.5654946565628052,0.3204408586025238,-1.1331127882003784,0.5841834545135498,0.32106637954711914,-1.1329364776611328,0.5991659760475159,0.3220688998699188,-1.1325924396514893,0.5084586143493652,0.3203873634338379,-1.137492060661316,0.4899599552154541,0.3206486701965332,-1.1370398998260498,0.47321730852127075,0.32164186239242554,-1.137274980545044,0.6292970180511475,0.3556097745895386,-0.6824857592582703,0.4525659680366516,0.3537869453430176,-0.67546546459198,0.5713663697242737,0.446223646402359,-1.010440468788147,0.5015139579772949,0.43987908959388733,-1.0103293657302856,0.7583978176116943,0.6835348606109619,-0.4193025231361389,0.3375534117221832,0.644394040107727,-0.5196777582168579,0.777947723865509,1.1539868116378784,-0.8030742406845093,0.2802189588546753,1.0317673683166504,-1.1635165214538574,0.5558338165283203,0.9062291383743286,-1.477695345878601,0.43842291831970215,0.8173035979270935,-2.090653419494629,0.5820099711418152,1.0811097621917725,-1.6122974157333374,0.49067336320877075,0.7091175317764282,-2.2683908939361572,0.5811657905578613,1.0152517557144165,-1.5820201635360718,0.492748498916626,0.6672607064247131,-2.2132468223571777,0.5750504732131958,1.021941900253296,-1.4860825538635254,0.4831460416316986,0.6970250606536865,-2.090970754623413,0.6603550314903259,1.4577370882034302,-0.045356281101703644,0.3559127449989319,1.4454338550567627,0.0503801628947258,0.6404312252998352,2.087526559829712,0.06097499653697014,0.36115577816963196,2.083003520965576,0.25084206461906433,0.6406427025794983,2.6516833305358887,0.7253162264823914,0.37886759638786316,2.643251895904541,0.8249392509460449,0.6489441394805908,2.7371559143066406,0.7560465335845947,0.37454017996788025,2.724757194519043,0.8654443621635437,0.5976001024246216,2.8311872482299805,0.12844115495681763,0.4061305522918701,2.8307976722717285,0.18953950703144073
17,0.5344616174697876,0.37646886706352234,-1.2157509326934814,0.5656865835189819,0.3152870833873749,-1.1633358001708984,0.5842306017875671,0.3157089948654175,-1.163151741027832,0.5991371870040894,0.3164094090461731,-1.162879467010498,0.5086061358451843,0.3163412809371948,-1.1654374599456787,0.49010953307151794,0.31697356700897217,-1.1650060415267944,0.47335419058799744,0.3184170424938202,-1.1652333736419678,0.6289893388748169,0.3483629524707794,-0.7006397247314453,0.45237675309181213,0.34987032413482666,-0.691872239112854,0.5718444585800171,0.4405825734138489,-1.03641676902771,0.5029948949813843,0.4348166882991791,-1.034067153930664,0.7542737126350403,0.6724271178245544,-0.4198368191719055,0.33880990743637085,0.6205057501792908,-0.5097439885139465,0.7824551463127136,1.150842547416687,-0.8447583913803101,0.2813999354839325,0.9917470812797546,-1.1489698886871338,0.5617518424987793,0.8798263072967529,-1.5423840284347534,0.42500990629196167,0.8032712340354919,-2.131564140319824,0.5980387926101685,0.9776715636253357,-1.6890262365341187,0.44868773221969604,0.7046376466751099,-2.3122591972351074,0.5961229801177979,0.9102710485458374,-1.6376136541366577,0.44216981530189514,0.6615464091300964,-2.2622904777526855,0.589889407157898,0.9273955821990967,-1.547963261604309,0.44714146852493286,0.6881563067436218,-2.1359782218933105,0.6594781875610352,1.4411777257919312,-0.04329588636755943,0.35554730892181396,1.422645092010498,0.04817254841327667,0.634554386138916,2.066699981689453,0.06254426389932632,0.3594396710395813,2.058393716812134,0.29467853903770447,0.6292765140533447,2.6270995140075684,0.722274124622345,0.3755660653114319,2.617377281188965,0.9166104197502136,0.6358136534690857,2.709914207458496,0.752466082572937,0.37084853649139404,2.6961991786956787,0.9599154591560364,0.5856825113296509,2.8046507835388184,0.11568788439035416,0.4026404023170471,2.8046014308929443,0.2769612669944763
18,0.5349084138870239,0.37802088260650635,-1.053751826286316,0.5654568672180176,0.31631389260292053,-1.0129549503326416,0.5831168293952942,0.316069096326828,-1.0123449563980103,0.5979848504066467,0.3163526952266693,-1.0114797353744507,0.5091489553451538,0.3169439733028412,-1.005760908126831,0.4902414381504059,0.3173220455646515,-1.005031943321228,0.4732876420021057,0.31826961040496826,-1.0050623416900635,0.6270504593849182,0.3468531668186188,-0.6504514813423157,0.45241886377334595,0.3476569354534149,-0.6066829562187195,0.5713257789611816,0.4392685890197754,-0.9117229580879211,0.5047153234481812,0.43396109342575073,-0.8990119695663452,0.7509990930557251,0.6667034029960632,-0.41535553336143494,0.3389955759048462,0.6140210628509521,-0.42058706283569336,0.7580327987670898,1.0737453699111938,-0.9225404858589172,0.27827030420303345,1.0060453414916992,-0.952064037322998,0.5675169229507446,0.7891595363616943,-1.5450291633605957,0.421854168176651,0.8022286891937256,-1.682068109512329,0.5745383501052856,0.681902289390564,-1.6544151306152344,0.4270705282688141,0.6838175654411316,-1.7961442470550537,0.5631800889968872,0.6396214962005615,-1.5280979871749878,0.4134156107902527,0.6414077281951904,-1.710312843322754,0.5696624517440796,0.6669953465461731,-1.513909935951233,0.428828626871109,0.669671893119812,-1.6701778173446655,0.6574517488479614,1.4096497297286987,-0.032573096454143524,0.35305094718933105,1.3879412412643433,0.03860081732273102,0.6309410929679871,2.0402610301971436,0.05918406695127487,0.3569543659687042,2.030351400375366,0.3369062542915344,0.6305053234100342,2.593651056289673,0.7163371443748474,0.37597891688346863,2.580994129180908,0.9690391421318054,0.6372400522232056,2.6838200092315674,0.7511633634567261,0.37047359347343445,2.663520097732544,1.0153716802597046,0.5979772806167603,2.7602522373199463,0.17778067290782928,0.40412959456443787,2.7640902996063232,0.3861621618270874
19,0.5344780683517456,0.37506383657455444,-0.9263135194778442,0.564496636390686,0.3148147463798523,-0.8873173594474792,0.5817825198173523,0.314801424741745,-0.8868240118026733,0.5963150858879089,0.31521767377853394,-0.8859823942184448,0.509397566318512,0.31441837549209595,-0.8745760917663574,0.4905370771884918,0.3144427239894867,-0.873924732208252,0.47355204820632935,0.31479963660240173,-0.8740432858467102,0.6249322295188904,0.3451986312866211,-0.5489016771316528,0.45256972312927246,0.34310516715049744,-0.4815645217895508,0.5694952607154846,0.43396422266960144,-0.7968806624412537,0.5043164491653442,0.4277718663215637,-0.7776778340339661,0.745614767074585,0.6644147634506226,-0.366667240858078,0.33996933698654175,0.6129122376441956,-0.3000108301639557,0.7515204548835754,1.0488766431808472,-0.8654352426528931,0.2938450574874878,1.0133674144744873,-0.8359935879707336,0.5774084329605103,0.7829815149307251,-1.474618673324585,0.43631067872047424,0.7929696440696716,-1.5922729969024658,0.5738624334335327,0.6794853210449219,-1.5840352773666382,0.44454383850097656,0.6788694858551025,-1.7138261795043945,0.5859217047691345,0.6265173554420471,-1.475390911102295,0.43491530418395996,0.6319341063499451,-1.6341915130615234,0.5822588205337524,0.6530311703681946,-1.4483397006988525,0.4479793608188629,0.6645737886428833,-1.5832098722457886,0.6533958911895752,1.3906044960021973,-0.02951180562376976,0.35370415449142456,1.371163010597229,0.03543068841099739,0.6267656683921814,2.0106656551361084,-0.0055017732083797455,0.35705459117889404,2.0030570030212402,0.21129730343818665,0.630395770072937,2.565295934677124,0.5521718859672546,0.3758588433265686,2.553950071334839,0.6760565638542175,0.6383684277534485,2.652867317199707,0.5768113732337952,0.3707546591758728,2.633814573287964,0.7040020823478699,0.5988267660140991,2.7305748462677,0.01640225574374199,0.40323424339294434,2.7332162857055664,0.09925718605518341
20,0.529233992099762,0.3700903356075287,-0.8506597280502319,0.5587280988693237,0.31167417764663696,-0.8108803033828735,0.5764629244804382,0.3117639720439911,-0.8105303645133972,0.5911262631416321,0.31207582354545593,-0.8097957372665405,0.5056326389312744,0.31186455488204956,-0.7908273935317993,0.48776325583457947,0.3120795488357544,-0.7901747822761536,0.47176629304885864,0.3125334084033966,-0.7903665900230408,0.6182529926300049,0.34095752239227295,-0.467579185962677,0.4519882798194885,0.34063920378685,-0.37083128094673157,0.5650177001953125,0.42719417810440063,-0.7198805212974548,0.5000711679458618,0.4212619960308075,-0.692278265953064,0.7404099702835083,0.6567056179046631,-0.2918497323989868,0.3406548500061035,0.6017439961433411,-0.16685643792152405,0.7414605617523193,1.1291402578353882,-0.8120324015617371,0.25534898042678833,1.0156493186950684,-0.7149249315261841,0.5940756797790527,0.7753206491470337,-1.4605108499526978,0.36056622862815857,0.7971004247665405,-1.589656114578247,0.5810200572013855,0.6684763431549072,-1.5762356519699097,0.36810246109962463,0.7027973532676697,-1.7255332469940186,0.6050229668617249,0.6157469153404236,-1.4627888202667236,0.36508503556251526,0.6524432897567749,-1.6602178812026978,0.5967183709144592,0.6412433981895447,-1.4374934434890747,0.37900376319885254,0.6863046884536743,-1.5913593769073486,0.6472755074501038,1.3742908239364624,-0.03222641721367836,0.3517794609069824,1.3506443500518799,0.03819294646382332,0.6200770735740662,1.9861279726028442,-0.053088702261447906,0.3539160192012787,1.972962737083435,0.1871393620967865,0.6247080564498901,2.536696195602417,0.4688962399959564,0.36992210149765015,2.520472288131714,0.6552699208259583,0.6346117854118347,2.6221632957458496,0.4895790219306946,0.36324283480644226,2.5976738929748535,0.6831599473953247,0.5850406885147095,2.69610333442688,-0.0931335911154747,0.4001395106315613,2.696741819381714,0.06684552133083344
21,0.5276094675064087,0.3667539656162262,-1.02486252784729,0.5565875172615051,0.3078877031803131,-0.966576099395752,0.5746087431907654,0.3080887794494629,-0.9662687182426453,0.5893500447273254,0.3086942732334137,-0.965573787689209,0.5039969682693481,0.3084525763988495,-0.945400059223175,0.48657718300819397,0.30884063243865967,-0.9449610710144043,0.471057653427124,0.30966299772262573,-0.9451152682304382,0.6174381971359253,0.33883634209632874,-0.5143758058547974,0.4515717923641205,0.3385443687438965,-0.4437588155269623,0.5653903484344482,0.42451953887939453,-0.8629668354988098,0.49849429726600647,0.41863805055618286,-0.8309910893440247,0.7541089057922363,0.6731496453285217,-0.3836788535118103,0.33944419026374817,0.621026337146759,-0.23258860409259796,0.747855544090271,1.129727840423584,-1.060787320137024,0.23053188621997833,1.0320125818252563,-0.8833643794059753,0.5986163020133972,0.7642224431037903,-1.8078453540802002,0.3393465578556061,0.7688339948654175,-1.915096640586853,0.5676308870315552,0.6485082507133484,-1.9521112442016602,0.3535676598548889,0.6861060261726379,-2.0763697624206543,0.5907367467880249,0.6020138263702393,-1.8354473114013672,0.354694664478302,0.6380643844604492,-1.9918075799942017,0.5895197987556458,0.6336820721626282,-1.7834831476211548,0.36570554971694946,0.6795457601547241,-1.9141979217529297,0.6522592902183533,1.4256623983383179,-0.0636124461889267,0.35201495885849,1.4029794931411743,0.06933040171861649,0.6240819096565247,2.044384479522705,0.08278567343950272,0.3512951731681824,2.029301404953003,0.40690484642982483,0.6220148205757141,2.5776755809783936,0.8187645673751831,0.36196643114089966,2.560882329940796,1.109926700592041,0.6321486234664917,2.672879457473755,0.8607062101364136,0.35507339239120483,2.6495606899261475,1.1633431911468506,0.572843611240387,2.7461812496185303,0.244063138961792,0.38983848690986633,2.7445945739746094,0.5180564522743225
22,0.5269442796707153,0.36647701263427734,-1.01933753490448,0.5558009743690491,0.3073294460773468,-0.9597575068473816,0.5741385221481323,0.3077358305454254,-0.9595327377319336,0.5890482664108276,0.3084740936756134,-0.9589587450027466,0.50254887342453,0.3077894449234009,-0.937974750995636,0.4852031171321869,0.30822187662124634,-0.9376133680343628,0.47002142667770386,0.30919280648231506,-0.93780118227005,0.6176961064338684,0.33890146017074585,-0.530746579170227,0.4502415060997009,0.33860233426094055,-0.4372919499874115,0.5654460191726685,0.4248589873313904,-0.8567034006118774,0.49785351753234863,0.41885241866111755,-0.8251782655715942,0.7577702403068542,0.681330680847168,-0.3752010762691498,0.3360423743724823,0.6300851702690125,-0.17666640877723694,0.7581890821456909,1.1378836631774902,-0.9920031428337097,0.1854560673236847,0.9918748140335083,-0.7784155607223511,0.5987944006919861,0.7584074139595032,-1.7558730840682983,0.26899489760398865,0.778952956199646,-1.8636096715927124,0.5571248531341553,0.641343891620636,-1.9066317081451416,0.23120152950286865,0.7366520762443542,-2.0280404090881348,0.5771294832229614,0.600061297416687,-1.809170126914978,0.28423571586608887,0.6814414262771606,-1.9697635173797607,0.5808209180831909,0.63246750831604,-1.7381093502044678,0.29929283261299133,0.7164808511734009,-1.8708394765853882,0.6516925096511841,1.4393633604049683,-0.07097961008548737,0.3493618369102478,1.4144772291183472,0.07656215131282806,0.6230664849281311,2.0599405765533447,0.08147816359996796,0.34742721915245056,2.039430856704712,0.3370004892349243,0.614464521408081,2.6004035472869873,0.7823483347892761,0.3478044867515564,2.576383352279663,0.9648410081863403,0.6244014501571655,2.69587779045105,0.8183401823043823,0.3401421308517456,2.666544198989868,1.0083467960357666,0.5604049563407898,2.769120931625366,0.19583925604820251,0.37251657247543335,2.7626793384552,0.3517662286758423
23,0.5249694585800171,0.36627811193466187,-1.0106817483901978,0.5528717637062073,0.3072379529476166,-0.9565218687057495,0.5715532898902893,0.30772659182548523,-0.9563246965408325,0.5871872305870056,0.30848920345306396,-0.9558390378952026,0.5006103515625,0.30751222372055054,-0.9359310269355774,0.48391133546829224,0.3078761100769043,-0.9355244636535645,0.4691142439842224,0.3088216781616211,-0.9357225298881531,0.6172646284103394,0.33903467655181885,-0.5397028923034668,0.4500300884246826,0.33847877383232117,-0.44630369544029236,0.5644562840461731,0.42509084939956665,-0.8531776666641235,0.4970213770866394,0.41902652382850647,-0.8234513401985168,0.7579671740531921,0.68033367395401,-0.3615803122520447,0.3359604775905609,0.6282855272293091,-0.1762109249830246,0.7728974223136902,1.068099856376648,-0.8957352638244629,0.19398051500320435,0.973048985004425,-0.7041844725608826,0.5935173034667969,0.7629711031913757,-1.613848090171814,0.26742926239967346,0.8075048327445984,-1.7927768230438232,0.5550954341888428,0.6990564465522766,-1.765824556350708,0.26520490646362305,0.7809507846832275,-1.972406029701233,0.5642449855804443,0.6012819409370422,-1.6822172403335571,0.2800738215446472,0.7326447367668152,-1.9393532276153564,0.5699099898338318,0.6394692063331604,-1.5981061458587646,0.29622095823287964,0.7576419115066528,-1.8180967569351196,0.6493474245071411,1.4332776069641113,-0.07284348458051682,0.3488313555717468,1.4078384637832642,0.0781862735748291,0.6186522245407104,2.048516273498535,0.06152654439210892,0.34485554695129395,2.024689197540283,0.3061907887458801,0.6044365763664246,2.5924196243286133,0.6971558332443237,0.3403947055339813,2.5661468505859375,0.9187467694282532,0.613797128200531,2.681342363357544,0.7234925031661987,0.3333014249801636,2.6506834030151367,0.9578849077224731,0.5486236810684204,2.7595229148864746,0.08354651927947998,0.3630899488925934,2.7503914833068848,0.28206366300582886
