frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.47563299536705017,0.3432381749153137,-0.9173819422721863,0.4880625307559967,0.2914256751537323,-0.8524920344352722,0.5005500912666321,0.2906763255596161,-0.8524872660636902,0.5107392072677612,0.29102057218551636,-0.8519426584243774,0.4393270015716553,0.3032299280166626,-0.8615037798881531,0.4199351668357849,0.3094113767147064,-0.8607572317123413,0.4021883010864258,0.31376582384109497,-0.8612200021743774,0.5238239169120789,0.3250555694103241,-0.42607346177101135,0.37408334016799927,0.34765690565109253,-0.46894845366477966,0.5043613910675049,0.40261322259902954,-0.7643489837646484,0.4412962794303894,0.41698306798934937,-0.7759938836097717,0.6582230925559998,0.6150716543197632,-0.16761472821235657,0.2592044472694397,0.6556063294410706,-0.19983339309692383,0.82829350233078,1.0796650648117065,-0.6266127228736877,0.17720060050487518,1.0673480033874512,-0.1402871310710907,0.6757283210754395,0.7351928353309631,-1.4665822982788086,0.18800577521324158,1.4501895904541016,-0.5220817923545837,0.6220963001251221,0.6602876782417297,-1.6168677806854248,0.17205893993377686,1.5746042728424072,-0.5842944383621216,0.6128491163253784,0.6079576015472412,-1.4778629541397095,0.1952166110277176,1.55662202835083,-0.6822935342788696,0.6172001957893372,0.6324154734611511,-1.429659128189087,0.21331724524497986,1.5139200687408447,-0.5750702619552612,0.6148363351821899,1.3645128011703491,-0.03882778435945511,0.3215305507183075,1.377063274383545,0.04445947706699371,0.6219826936721802,2.006093740463257,-0.14267770946025848,0.34122928977012634,2.0062742233276367,-0.037828411906957626,0.6320846676826477,2.569978952407837,0.4347384572029114,0.3592928946018219,2.576829671859741,0.3427027761936188,0.6409586668014526,2.6464505195617676,0.459928423166275,0.3529002070426941,2.663278818130493,0.3633536100387573,0.591986894607544,2.7587926387786865,-0.13155369460582733,0.4117388129234314,2.7478206157684326,-0.29900556802749634
11,0.4781061112880707,0.34581562876701355,-0.981509804725647,0.48889246582984924,0.29178258776664734,-0.9125146865844727,0.5006358027458191,0.2906275987625122,-0.9125615358352661,0.5110088586807251,0.2904844880104065,-0.9121055603027344,0.4403867721557617,0.3036023676395416,-0.9230440258979797,0.4202693998813629,0.30961859226226807,-0.9224393963813782,0.4023591876029968,0.3142208755016327,-0.9228615760803223,0.5234752297401428,0.3244101405143738,-0.4755578935146332,0.3725297749042511,0.34851083159446716,-0.519048810005188,0.5058078765869141,0.4044150114059448,-0.8200724720954895,0.44256752729415894,0.4200136363506317,-0.8332892656326294,0.6588192582130432,0.610508382320404,-0.19493374228477478,0.25834447145462036,0.6540220975875854,-0.22766470909118652,0.8326093554496765,1.0693604946136475,-0.6771727204322815,0.1760827898979187,1.0748642683029175,-0.18265536427497864,0.6688704490661621,0.6947561502456665,-1.4735690355300903,0.1725093126296997,1.450746774673462,-0.6397131085395813,0.6143442988395691,0.6159706711769104,-1.6445204019546509,0.15570372343063354,1.5694389343261719,-0.7261731624603271,0.6015558838844299,0.5715223550796509,-1.5183115005493164,0.18021978437900543,1.5478018522262573,-0.8203868865966797,0.604125440120697,0.5970973372459412,-1.4557883739471436,0.1980070173740387,1.507124423980713,-0.6927717924118042,0.6211486458778381,1.368772268295288,-0.047938648611307144,0.3251190781593323,1.3809657096862793,0.05345337837934494,0.6275536417961121,2.023949146270752,-0.1483677178621292,0.34960463643074036,2.020151138305664,-0.11042894423007965,0.636873722076416,2.592097520828247,0.3832932412624359,0.3668282628059387,2.5930140018463135,0.19902242720127106,0.6455321907997131,2.6693084239959717,0.4013235569000244,0.36039188504219055,2.678555488586426,0.21222825348377228,0.5960443615913391,2.7787957191467285,-0.20364955067634583,0.4171995222568512,2.766695499420166,-0.4583720266819
12,0.4775947630405426,0.3505984842777252,-0.8830984830856323,0.4890015125274658,0.2950246036052704,-0.8171347379684448,0.5007210969924927,0.2935297191143036,-0.8171533346176147,0.5112732648849487,0.29260170459747314,-0.8166173696517944,0.4398685395717621,0.3065251410007477,-0.8287054896354675,0.4196450114250183,0.3118351399898529,-0.8279778361320496,0.40139979124069214,0.3161871135234833,-0.82835453748703,0.5235705375671387,0.3251347243785858,-0.4116498529911041,0.37065038084983826,0.35069578886032104,-0.4581717550754547,0.5061156749725342,0.4078609347343445,-0.7313981652259827,0.4422573447227478,0.4230819642543793,-0.7462537288665771,0.6592543721199036,0.6089381575584412,-0.15382996201515198,0.2574252486228943,0.6530694365501404,-0.199256032705307,0.8335584402084351,1.0615535974502563,-0.5632513165473938,0.1753683239221573,1.0790566205978394,-0.0886249989271164,0.6669288277626038,0.6641949415206909,-1.1944606304168701,0.17267979681491852,1.470920205116272,-0.4097159802913666,0.6135683059692383,0.578892707824707,-1.3375041484832764,0.15371784567832947,1.593932867050171,-0.46328774094581604,0.6024131774902344,0.5306781530380249,-1.220334529876709,0.179311141371727,1.5822560787200928,-0.5699020028114319,0.6064364910125732,0.563050389289856,-1.1710708141326904,0.19802552461624146,1.5376465320587158,-0.46568185091018677,0.622906506061554,1.3801419734954834,-0.04443618282675743,0.32728129625320435,1.3879379034042358,0.049954481422901154,0.6278875470161438,2.0374128818511963,-0.15595075488090515,0.35245779156684875,2.0283453464508057,-0.11869408190250397,0.6368836164474487,2.605530261993408,0.35608071088790894,0.3689603805541992,2.600764513015747,0.18457970023155212,0.6451005339622498,2.68359112739563,0.37315094470977783,0.3625885546207428,2.6857733726501465,0.19649168848991394,0.5962828993797302,2.7873075008392334,-0.22055669128894806,0.41828012466430664,2.773736000061035,-0.4494621157646179
13,0.4742060601711273,0.3580626845359802,-0.8744932413101196,0.48796766996383667,0.3018026351928711,-0.8072002530097961,0.5002438426017761,0.30015134811401367,-0.8072711229324341,0.5109728574752808,0.29854243993759155,-0.8068040013313293,0.4380018711090088,0.3125036954879761,-0.8188945651054382,0.4181521534919739,0.3166622519493103,-0.8182412385940552,0.3995289206504822,0.3207820951938629,-0.8186748623847961,0.5234541893005371,0.32846733927726746,-0.3928242027759552,0.3689822554588318,0.355692058801651,-0.4392572045326233,0.5055846571922302,0.4158811569213867,-0.7201012372970581,0.4399383068084717,0.42884302139282227,-0.734959065914154,0.6586965918540955,0.6109062433242798,-0.13690640032291412,0.25618723034858704,0.6559439301490784,-0.18651504814624786,0.8333237767219543,1.056494951248169,-0.5413525700569153,0.17514365911483765,1.081072449684143,-0.05340879037976265,0.6664124727249146,0.6391899585723877,-1.2096445560455322,0.16653212904930115,1.4896188974380493,-0.3347885012626648,0.6130902767181396,0.5518316030502319,-1.3573200702667236,0.14182156324386597,1.615683674812317,-0.3833278715610504,0.6019994020462036,0.5026903748512268,-1.2460424900054932,0.1672765463590622,1.609047770500183,-0.4968760907649994,0.6081166863441467,0.5372679233551025,-1.1893534660339355,0.18810516595840454,1.5628288984298706,-0.39259961247444153,0.6233351230621338,1.3968429565429688,-0.04170767962932587,0.32826554775238037,1.401458978652954,0.04726511240005493,0.6271988153457642,2.0522406101226807,-0.12998662889003754,0.3518376648426056,2.0425713062286377,-0.09188643097877502,0.6353349089622498,2.62007999420166,0.41463881731033325,0.3683570623397827,2.613781690597534,0.24765948951244354,0.6432565450668335,2.6997392177581787,0.4362489581108093,0.3624221980571747,2.699070453643799,0.26291823387145996,0.5950967669487,2.799480438232422,-0.14824311435222626,0.4163471758365631,2.786301612854004,-0.37974271178245544
14,0.47257542610168457,0.36048391461372375,-0.8592122793197632,0.4869105815887451,0.30393144488334656,-0.7928851246833801,0.499488890171051,0.30228105187416077,-0.7929095029830933,0.5103775858879089,0.30052271485328674,-0.7924497127532959,0.43688684701919556,0.31437376141548157,-0.8046534657478333,0.4171063005924225,0.31828129291534424,-0.80401611328125,0.3983190655708313,0.32230404019355774,-0.804459273815155,0.5230005383491516,0.32980459928512573,-0.3850918412208557,0.3676789104938507,0.35703277587890625,-0.43119072914123535,0.5050712823867798,0.4180539548397064,-0.7076333165168762,0.4386146664619446,0.43029969930648804,-0.7225717306137085,0.6569088697433472,0.6113169193267822,-0.13744857907295227,0.2540878355503082,0.6575691103935242,-0.18169152736663818,0.8303977251052856,1.0545769929885864,-0.543010950088501,0.17401519417762756,1.0820403099060059,-0.06653820723295212,0.6611896753311157,0.622714102268219,-1.2151901721954346,0.16263434290885925,1.490437626838684,-0.38802701234817505,0.6068692803382874,0.5338906049728394,-1.3639672994613647,0.13722248375415802,1.6153225898742676,-0.44008636474609375,0.5952719449996948,0.4852744936943054,-1.2499845027923584,0.16242477297782898,1.6074241399765015,-0.5489549040794373,0.6031342148780823,0.5231367945671082,-1.1938506364822388,0.18301492929458618,1.5617443323135376,-0.44490790367126465,0.6230984926223755,1.4068222045898438,-0.03862001374363899,0.3282209038734436,1.4114837646484375,0.0441056527197361,0.6266762018203735,2.0630621910095215,-0.09003327041864395,0.35066694021224976,2.0575528144836426,0.01047232374548912,0.634625256061554,2.6297497749328613,0.49052509665489197,0.3669500946998596,2.6261179447174072,0.3977054953575134,0.6423508524894714,2.7103538513183594,0.51707524061203,0.3611091375350952,2.7115063667297363,0.4184638559818268,0.5936886668205261,2.8086354732513428,-0.05230628699064255,0.41391927003860474,2.7998077869415283,-0.20453302562236786
15,0.4712044596672058,0.35995253920555115,-0.8624998927116394,0.485673189163208,0.30368125438690186,-0.7982401847839355,0.49854499101638794,0.30204302072525024,-0.7980960011482239,0.5097033381462097,0.30032169818878174,-0.7975185513496399,0.4354822039604187,0.31413546204566956,-0.8069227337837219,0.4156127870082855,0.31811758875846863,-0.8062529563903809,0.3966802954673767,0.32222816348075867,-0.806597113609314,0.5227779150009155,0.32978007197380066,-0.3974741995334625,0.36617836356163025,0.35715383291244507,-0.43572601675987244,0.5044077634811401,0.41751712560653687,-0.7145505547523499,0.4373265206813812,0.4297148883342743,-0.7261347770690918,0.6558099985122681,0.6116985082626343,-0.1593802124261856,0.252082496881485,0.6590793132781982,-0.18449515104293823,0.8269546627998352,1.051581621170044,-0.5889962911605835,0.17356978356838226,1.0826534032821655,-0.08421751856803894,0.6569870710372925,0.612644374370575,-1.2310906648635864,0.15848638117313385,1.4928433895111084,-0.42778706550598145,0.6003533601760864,0.5217617750167847,-1.379032850265503,0.13095518946647644,1.6180592775344849,-0.4843541979789734,0.5893235206604004,0.4753532409667969,-1.2827457189559937,0.1582070291042328,1.6120336055755615,-0.5923811793327332,0.5982820987701416,0.5151304602622986,-1.2140487432479858,0.1792602390050888,1.5664516687393188,-0.4853256344795227,0.6231735944747925,1.415828824043274,-0.04015924409031868,0.328260213136673,1.421804666519165,0.04577019065618515,0.6263180375099182,2.0753965377807617,-0.030210372060537338,0.34947365522384644,2.072488784790039,0.04786882549524307,0.6335209608078003,2.6410841941833496,0.6079519987106323,0.3649778366088867,2.6421523094177246,0.4940090775489807,0.6416589021682739,2.7233588695526123,0.6403852701187134,0.35893967747688293,2.7301230430603027,0.5212036967277527,0.591647744178772,2.8226168155670166,0.07389163970947266,0.4126984179019928,2.8175032138824463,-0.11274649947881699
16,0.47104889154434204,0.3590391278266907,-0.8756064176559448,0.485210120677948,0.30303990840911865,-0.8119737505912781,0.49815988540649414,0.30130404233932495,-0.8117215037345886,0.5093950033187866,0.2997225224971771,-0.811047375202179,0.43503713607788086,0.31374406814575195,-0.8216059803962708,0.4151526987552643,0.31815850734710693,-0.8209488987922668,0.39621612429618835,0.32247915863990784,-0.821273922920227,0.5227624177932739,0.3298265337944031,-0.4052368998527527,0.3656604588031769,0.35770633816719055,-0.44928377866744995,0.504577100276947,0.4167000353336334,-0.7248128056526184,0.43708181381225586,0.42831459641456604,-0.7377135753631592,0.6547916531562805,0.6121801733970642,-0.16459408402442932,0.2515234351158142,0.6612536311149597,-0.19306343793869019,0.8229486346244812,1.049155592918396,-0.6321216821670532,0.17344173789024353,1.084411382675171,-0.12453146278858185,0.6562173962593079,0.6098763346672058,-1.346213936805725,0.15717847645282745,1.4935609102249146,-0.5169677138328552,0.5999332666397095,0.5186925530433655,-1.5064152479171753,0.1301099807024002,1.6192294359207153,-0.5787097811698914,0.5891798734664917,0.4722059369087219,-1.388068437576294,0.1580933928489685,1.6124886274337769,-0.6841101050376892,0.5979884266853333,0.5120905637741089,-1.325256109237671,0.1787441074848175,1.5669344663619995,-0.5745708346366882,0.623130202293396,1.4200170040130615,-0.04101024940609932,0.3278280198574066,1.426521897315979,0.04675024002790451,0.6260851621627808,2.079319715499878,-0.033023007214069366,0.3479369282722473,2.076232671737671,0.014241804368793964,0.6319698095321655,2.645813465118408,0.578391969203949,0.3612819015979767,2.647576332092285,0.42384085059165955,0.6403619647026062,2.7285244464874268,0.6073943376541138,0.35494181513786316,2.73671293258667,0.4464516043663025,0.5885304808616638,2.828155994415283,0.03513586148619652,0.4103584885597229,2.8216772079467773,-0.19240370392799377
17,0.47124654054641724,0.3587786555290222,-0.8808009028434753,0.4850783944129944,0.30286070704460144,-0.8147183656692505,0.4979415833950043,0.30112534761428833,-0.8145712018013,0.509021520614624,0.29959696531295776,-0.813943088054657,0.4350213408470154,0.313604474067688,-0.8273136019706726,0.41515111923217773,0.31819629669189453,-0.826696515083313,0.3962584137916565,0.3226531445980072,-0.8270810842514038,0.5223661661148071,0.32994210720062256,-0.4009663164615631,0.36554649472236633,0.357878178358078,-0.4557718336582184,0.5046570301055908,0.41631680727005005,-0.7264581918716431,0.4371139407157898,0.42792385816574097,-0.7430074214935303,0.6523777842521667,0.6124412417411804,-0.15923011302947998,0.2512042224407196,0.6629275679588318,-0.19941672682762146,0.8192845582962036,1.04365873336792,-0.6366851329803467,0.17332755029201508,1.085961937904358,-0.13464954495429993,0.6544634699821472,0.6057775020599365,-1.367316484451294,0.1585402935743332,1.492844820022583,-0.5098315477371216,0.5980459451675415,0.5122616291046143,-1.526378870010376,0.13164544105529785,1.6180533170700073,-0.5681821703910828,0.5885699987411499,0.4677715599536896,-1.4154307842254639,0.15930436551570892,1.610477328300476,-0.6749826669692993,0.5971023440361023,0.5076877474784851,-1.349053144454956,0.17989356815814972,1.5650064945220947,-0.5672930479049683,0.6229680776596069,1.419029712677002,-0.039648544043302536,0.3276978135108948,1.4266585111618042,0.045391522347927094,0.6258020997047424,2.0775015354156494,-0.04725828021764755,0.34801357984542847,2.0753839015960693,-0.005355083849281073,0.6313556432723999,2.6420657634735107,0.5446189641952515,0.3621094226837158,2.6453752517700195,0.3879983425140381,0.6398565769195557,2.7226974964141846,0.5713840126991272,0.3558804392814636,2.7322230339050293,0.4089846611022949,0.5875404477119446,2.822882890701294,-0.004153565503656864,0.4112185537815094,2.8174850940704346,-0.23270444571971893
18,0.470766544342041,0.35866841673851013,-0.8655833005905151,0.4846714437007904,0.30285099148750305,-0.7998570203781128,0.49750304222106934,0.3011012673377991,-0.7997980117797852,0.5084365606307983,0.29959699511528015,-0.7992211580276489,0.43445977568626404,0.3137325346469879,-0.8118497133255005,0.4145267605781555,0.3185203969478607,-0.8112301826477051,0.39566555619239807,0.3231191039085388,-0.8116542100906372,0.5222054719924927,0.33008629083633423,-0.38809821009635925,0.3652952015399933,0.35838308930397034,-0.44339698553085327,0.504379391670227,0.4161073565483093,-0.713131844997406,0.4364575445652008,0.42802688479423523,-0.7290477752685547,0.6513052582740784,0.6123014092445374,-0.15369126200675964,0.2510747015476227,0.6635172367095947,-0.19021351635456085,0.8156316876411438,1.0350438356399536,-0.6259761452674866,0.1732802540063858,1.0860737562179565,-0.10359197854995728,0.6467681527137756,0.5934861302375793,-1.2973277568817139,0.1598653495311737,1.4939278364181519,-0.4403785765171051,0.5910841822624207,0.495498925447464,-1.4457868337631226,0.13306206464767456,1.6187773942947388,-0.4900781512260437,0.5849019289016724,0.4561849534511566,-1.3297498226165771,0.16063956916332245,1.6118791103363037,-0.5954521894454956,0.593291163444519,0.4979621171951294,-1.276628017425537,0.18137523531913757,1.5664803981781006,-0.49652940034866333,0.6239373087882996,1.4171425104141235,-0.04093467444181442,0.32976606488227844,1.4255681037902832,0.04664727300405502,0.6275894641876221,2.0743377208709717,-0.05087411403656006,0.34981340169906616,2.074343681335449,0.024271521717309952,0.6329261064529419,2.637686014175415,0.543563723564148,0.3652457594871521,2.641688585281372,0.42551112174987793,0.6418144106864929,2.7167036533355713,0.5723122954368591,0.3591122627258301,2.7264599800109863,0.44786787033081055,0.5888938307762146,2.8176541328430176,0.014177096076309681,0.41467466950416565,2.8136346340179443,-0.17571038007736206
19,0.46686798334121704,0.36358901858329773,-0.9054708480834961,0.48242029547691345,0.30628904700279236,-0.843939483165741,0.49589094519615173,0.304016649723053,-0.8439095616340637,0.5067082643508911,0.30205053091049194,-0.8433417081832886,0.43074458837509155,0.3180667459964752,-0.8515067100524902,0.41128596663475037,0.3226161301136017,-0.8509823679924011,0.39231210947036743,0.3276936709880829,-0.8514801859855652,0.5220866799354553,0.33184540271759033,-0.4298152029514313,0.3642212748527527,0.36413779854774475,-0.4631790518760681,0.5028249621391296,0.4219655990600586,-0.7489114999771118,0.43371620774269104,0.43649548292160034,-0.7590095400810242,0.6534868478775024,0.6125211715698242,-0.17712250351905823,0.25113314390182495,0.6676627993583679,-0.189596489071846,0.8135608434677124,1.0305677652359009,-0.6668688058853149,0.17369911074638367,1.0888851881027222,-0.12702003121376038,0.6298108100891113,0.5804477334022522,-1.3612604141235352,0.163039892911911,1.493658185005188,-0.5482925176620483,0.5820203423500061,0.47821924090385437,-1.5128848552703857,0.13762059807777405,1.6176002025604248,-0.6158994436264038,0.5813867449760437,0.4422512650489807,-1.3986656665802002,0.16437575221061707,1.6059410572052002,-0.713948130607605,0.5897859930992126,0.4853399395942688,-1.3423182964324951,0.18479129672050476,1.5628440380096436,-0.6038416624069214,0.6265103816986084,1.4288843870162964,-0.04285667464137077,0.3317137658596039,1.4380016326904297,0.04850337281823158,0.6318033933639526,2.085549831390381,-0.04690634459257126,0.35234400629997253,2.0830793380737305,0.024943603202700615,0.6383713483810425,2.649712562561035,0.5691985487937927,0.3686431050300598,2.650313377380371,0.4149892330169678,0.6480004191398621,2.7300326824188232,0.5985944271087646,0.3624168634414673,2.7355449199676514,0.43806472420692444,0.5931129455566406,2.8341710567474365,0.019246727228164673,0.4201510548591614,2.8269577026367188,-0.19903230667114258
20,0.4681100845336914,0.3631267547607422,-0.8903237581253052,0.48337769508361816,0.30581367015838623,-0.8309847116470337,0.49665671586990356,0.30333468317985535,-0.8308855295181274,0.5083973407745361,0.30136457085609436,-0.8302935361862183,0.4300389885902405,0.31865394115448,-0.8367587924003601,0.41040462255477905,0.3237740397453308,-0.8361580967903137,0.3912610411643982,0.3291846215724945,-0.8366609811782837,0.5267978310585022,0.33231738209724426,-0.41990169882774353,0.36322271823883057,0.3666558265686035,-0.4442974030971527,0.5049211382865906,0.4226199686527252,-0.7333025336265564,0.4336497187614441,0.4383493661880493,-0.7406835556030273,0.6579848527908325,0.6126432418823242,-0.17638200521469116,0.25089147686958313,0.6716102957725525,-0.17612381279468536,0.8109114766120911,1.0297623872756958,-0.6571820378303528,0.17425520718097687,1.1370888948440552,-0.16721805930137634,0.6168809533119202,0.5791794061660767,-1.3651444911956787,0.17798694968223572,1.486291766166687,-0.6549975275993347,0.5781057476997375,0.47315269708633423,-1.5185091495513916,0.15762561559677124,1.6035230159759521,-0.7289642095565796,0.5800105333328247,0.43760713934898376,-1.4041624069213867,0.18583248555660248,1.5833688974380493,-0.8187335133552551,0.5882464051246643,0.48316365480422974,-1.3454554080963135,0.20435616374015808,1.5423153638839722,-0.7079958319664001,0.6292113065719604,1.433714509010315,-0.04121016710996628,0.3321675956249237,1.4440420866012573,0.04677131026983261,0.6357479095458984,2.093250036239624,-2.1286277842591517e-05,0.35383933782577515,2.0912439823150635,0.04990416765213013,0.6430063247680664,2.658134698867798,0.6255329847335815,0.370723694562912,2.6588635444641113,0.47130194306373596,0.6536723971366882,2.738125801086426,0.6558257937431335,0.36441513895988464,2.7431111335754395,0.4967971444129944,0.5954543352127075,2.8473916053771973,0.08506067097187042,0.42360013723373413,2.840204954147339,-0.13313555717468262
21,0.46917620301246643,0.3611310124397278,-0.852532684803009,0.48431938886642456,0.30383187532424927,-0.7944163680076599,0.4975501596927643,0.301412433385849,-0.794357180595398,0.5099619030952454,0.2996974289417267,-0.7937109470367432,0.43012332916259766,0.3170393705368042,-0.7988907098770142,0.40998005867004395,0.32287681102752686,-0.7982407808303833,0.3901694715023041,0.3286973237991333,-0.798776388168335,0.5311552882194519,0.3318820595741272,-0.39489588141441345,0.3613238036632538,0.3661285638809204,-0.4120925962924957,0.5062676668167114,0.42143383622169495,-0.6996050477027893,0.43331027030944824,0.43786296248435974,-0.7057709097862244,0.6605780124664307,0.6115172505378723,-0.1584901213645935,0.249796062707901,0.6724652647972107,-0.1505374014377594,0.8031228184700012,1.0238597393035889,-0.6151437759399414,0.17453588545322418,1.1552830934524536,-0.12766608595848083,0.6027383804321289,0.5838277339935303,-1.2533401250839233,0.18805325031280518,1.4854998588562012,-0.5629134178161621,0.5727359652519226,0.46730998158454895,-1.3914355039596558,0.1698872148990631,1.6036163568496704,-0.6258488297462463,0.5759083032608032,0.4318937659263611,-1.2815921306610107,0.19811120629310608,1.5820460319519043,-0.7090666890144348,0.5822498202323914,0.48189690709114075,-1.232412338256836,0.2159287929534912,1.5391563177108765,-0.6123153567314148,0.6310222148895264,1.4339734315872192,-0.0401841476559639,0.33132994174957275,1.4448997974395752,0.045760881155729294,0.6382136940956116,2.093763589859009,0.0010272035142406821,0.3540196716785431,2.0923969745635986,0.029326647520065308,0.646621823310852,2.6587252616882324,0.6146446466445923,0.3720008432865143,2.6601181030273438,0.4076274335384369,0.6579231023788452,2.7384371757507324,0.6387262940406799,0.3662172555923462,2.745129346847534,0.42748919129371643,0.5985559225082397,2.8486366271972656,0.05573945492506027,0.427030086517334,2.842116355895996,-0.20313668251037598
22,0.4692361354827881,0.36814695596694946,-0.8800963163375854,0.484506219625473,0.30931025743484497,-0.8203531503677368,0.4978273808956146,0.30687326192855835,-0.8202980160713196,0.5104496479034424,0.3046412765979767,-0.8196519613265991,0.43014535307884216,0.32127973437309265,-0.829441249370575,0.40980035066604614,0.3263406753540039,-0.8288386464118958,0.3896944522857666,0.3319154679775238,-0.8293793797492981,0.5324001312255859,0.33401235938072205,-0.4072447419166565,0.3597027659416199,0.3679847717285156,-0.441114604473114,0.5063384771347046,0.42853298783302307,-0.7210464477539062,0.43310967087745667,0.44513654708862305,-0.7320107817649841,0.6602507829666138,0.61114102602005,-0.15369990468025208,0.2483101338148117,0.6733313798904419,-0.16241028904914856,0.7993208169937134,1.020451307296753,-0.5963795781135559,0.17462043464183807,1.169821858406067,-0.1128290668129921,0.5997533202171326,0.5859079957008362,-1.2593321800231934,0.18867936730384827,1.4996085166931152,-0.5083155035972595,0.5730236172676086,0.4669692814350128,-1.4040249586105347,0.16990453004837036,1.622812271118164,-0.5683859586715698,0.5754350423812866,0.430968701839447,-1.2932021617889404,0.1964624971151352,1.601204752922058,-0.6657558679580688,0.5792782306671143,0.48161688446998596,-1.2396442890167236,0.21492794156074524,1.5550363063812256,-0.5619302988052368,0.6324317455291748,1.4334666728973389,-0.03639693930745125,0.33079102635383606,1.4459633827209473,0.041974108666181564,0.643003523349762,2.0950112342834473,0.0029204259626567364,0.3556540310382843,2.0971648693084717,0.026339855045080185,0.6584147810935974,2.6609420776367188,0.6443512439727783,0.3821778893470764,2.6644890308380127,0.45795106887817383,0.6697704195976257,2.7401483058929443,0.675057590007782,0.3779807686805725,2.7470104694366455,0.4828771650791168,0.616166353225708,2.8494582176208496,0.09280523657798767,0.44167155027389526,2.8460185527801514,-0.16456881165504456
23,0.469121515750885,0.37343528866767883,-0.876975417137146,0.48423051834106445,0.3141586482524872,-0.8162059783935547,0.4976540207862854,0.31175270676612854,-0.8161640167236328,0.5102203488349915,0.30922383069992065,-0.8154948353767395,0.42988815903663635,0.3250337541103363,-0.8272779583930969,0.40943774580955505,0.3294479250907898,-0.8267219662666321,0.3892446756362915,0.33476945757865906,-0.8272824287414551,0.5312360525131226,0.33641868829727173,-0.4002532958984375,0.3584340214729309,0.36996057629585266,-0.4433770775794983,0.5060755610466003,0.4330538511276245,-0.7169384956359863,0.43277645111083984,0.44950878620147705,-0.730376660823822,0.6591669321060181,0.6110774278640747,-0.14567360281944275,0.24686968326568604,0.6748716831207275,-0.165204256772995,0.7978033423423767,1.0188473463058472,-0.5937034487724304,0.1746777594089508,1.1774832010269165,-0.12256665527820587,0.5961316823959351,0.5877436995506287,-1.2913817167282104,0.18787625432014465,1.50563383102417,-0.5327780842781067,0.5728825926780701,0.46919333934783936,-1.4423599243164062,0.16855588555335999,1.6301906108856201,-0.5988196134567261,0.5746892690658569,0.4328506588935852,-1.3367072343826294,0.1950346827507019,1.607418179512024,-0.693213939666748,0.5762324333190918,0.4826921820640564,-1.2743526697158813,0.21381404995918274,1.5603967905044556,-0.5857120752334595,0.6342057585716248,1.4326266050338745,-0.03275506570935249,0.3309715986251831,1.4460583925247192,0.03824905306100845,0.6453830599784851,2.094404458999634,0.006247872952371836,0.3575442433357239,2.0977609157562256,-0.0036089506465941668,0.6634496450424194,2.6603760719299316,0.6366199254989624,0.38854485750198364,2.665350914001465,0.40786224603652954,0.6749225854873657,2.739635944366455,0.667692244052887,0.3851693272590637,2.7474234104156494,0.43005871772766113,0.622010350227356,2.848541259765625,0.08925978094339371,0.4488324522972107,2.8460001945495605,-0.21613749861717224
