frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
33,0.4738468527793884,0.33443009853363037,-1.415075421333313,0.49388232827186584,0.2852827310562134,-1.3909399509429932,0.5087257027626038,0.2831077575683594,-1.390339970588684,0.5199865102767944,0.2825218737125397,-1.3907215595245361,0.44740524888038635,0.2927829921245575,-1.402484655380249,0.43165135383605957,0.29609885811805725,-1.4024038314819336,0.41771283745765686,0.29958993196487427,-1.4025895595550537,0.5378046035766602,0.29555147886276245,-1.056161880493164,0.4007633626461029,0.3174024820327759,-1.1069271564483643,0.505466639995575,0.38458582758903503,-1.2773410081863403,0.4489014744758606,0.3930055797100067,-1.2914971113204956,0.6515616774559021,0.5245792269706726,-0.7429953813552856,0.30426162481307983,0.5373790264129639,-0.8543421030044556,0.7383503317832947,0.881766140460968,-0.5197662115097046,0.14374729990959167,0.8427504301071167,-0.7770234942436218,0.7958753705024719,1.167932391166687,-0.6036781668663025,0.12775851786136627,1.1509926319122314,-0.9680920839309692,0.8502070307731628,1.2760851383209229,-0.6429600715637207,0.11810340732336044,1.2554497718811035,-1.0330536365509033,0.8192389607429504,1.2998607158660889,-0.7186938524246216,0.16515599191188812,1.2647541761398315,-1.1025316715240479,0.7971814274787903,1.2683063745498657,-0.6399896144866943,0.17104384303092957,1.2332578897476196,-0.9992176294326782,0.6097649335861206,1.0397087335586548,-0.020343691110610962,0.39930829405784607,1.0635699033737183,0.02309492602944374,0.6075917482376099,1.676544427871704,0.15435145795345306,0.38007038831710815,1.6915802955627441,0.16963934898376465,0.5929950475692749,2.146641492843628,0.7942682504653931,0.37249138951301575,2.179588794708252,0.606348991394043,0.5973618030548096,2.2102856636047363,0.8318889737129211,0.36521339416503906,2.2504167556762695,0.6340597867965698,0.553328275680542,2.318089723587036,0.3649519979953766,0.40886035561561584,2.346085548400879,0.0788971558213234
34,0.4719262719154358,0.33549660444259644,-1.437255620956421,0.491737425327301,0.2859761118888855,-1.4132388830184937,0.5066961050033569,0.2835944592952728,-1.412643313407898,0.5179901719093323,0.2828978896141052,-1.4130040407180786,0.44500312209129333,0.29453325271606445,-1.4233973026275635,0.42934685945510864,0.2979588806629181,-1.423316478729248,0.4156705439090729,0.3013544976711273,-1.4235053062438965,0.535828173160553,0.2954866290092468,-1.0760825872421265,0.39874279499053955,0.31823691725730896,-1.1203800439834595,0.5041404962539673,0.3850889503955841,-1.2988924980163574,0.4477250576019287,0.3940061330795288,-1.3109947443008423,0.6508626937866211,0.5253511071205139,-0.7617387771606445,0.30414921045303345,0.5376575589179993,-0.8613882064819336,0.7391173839569092,0.8837139010429382,-0.5367686748504639,0.14385542273521423,0.8427753448486328,-0.781631350517273,0.7955466508865356,1.167624831199646,-0.6076159477233887,0.12363295257091522,1.157889485359192,-0.9719478487968445,0.8505862355232239,1.2786309719085693,-0.6522688269615173,0.11205340921878815,1.262570858001709,-1.032617449760437,0.8201199769973755,1.3029967546463013,-0.7302707433700562,0.15942689776420593,1.2728638648986816,-1.1067874431610107,0.7978461980819702,1.271436333656311,-0.6466585397720337,0.16633184254169464,1.241502046585083,-1.0046985149383545,0.6092239618301392,1.0403070449829102,-0.026066366583108902,0.3992036283016205,1.0634362697601318,0.028772175312042236,0.6061853170394897,1.678985595703125,0.15603725612163544,0.37801259756088257,1.6928412914276123,0.1995430886745453,0.5905733108520508,2.1491193771362305,0.8098770976066589,0.37099727988243103,2.179656505584717,0.6662191152572632,0.5951727032661438,2.212463140487671,0.8482347726821899,0.36450961232185364,2.249857187271118,0.6971241235733032,0.5494025945663452,2.3215792179107666,0.37195268273353577,0.4058606028556824,2.3482275009155273,0.13535267114639282
35,0.4700321555137634,0.33581286668777466,-1.4376128911972046,0.4895455241203308,0.2859821915626526,-1.4135328531265259,0.504660964012146,0.2835814654827118,-1.412935495376587,0.5159376859664917,0.2828589081764221,-1.4132953882217407,0.4426969587802887,0.2952538728713989,-1.4229108095169067,0.427091509103775,0.2988980710506439,-1.4228196144104004,0.41383296251296997,0.30241212248802185,-1.4230124950408936,0.533957839012146,0.2953805923461914,-1.0739760398864746,0.39707231521606445,0.31913813948631287,-1.1154453754425049,0.5029345750808716,0.3851105570793152,-1.2982505559921265,0.44655266404151917,0.3943835496902466,-1.30929696559906,0.6505374312400818,0.5265012383460999,-0.7569962739944458,0.3038176894187927,0.5381336808204651,-0.8574199676513672,0.7392783761024475,0.8864529132843018,-0.5359593033790588,0.14216801524162292,0.8430190682411194,-0.7798813581466675,0.7950118184089661,1.1677055358886719,-0.6096130013465881,0.11973424255847931,1.1592575311660767,-0.9745567440986633,0.8506892323493958,1.2807772159576416,-0.6558530926704407,0.10749634355306625,1.2636913061141968,-1.0341535806655884,0.8206499814987183,1.3051953315734863,-0.73443204164505,0.1549258679151535,1.2737317085266113,-1.1120166778564453,0.7983508110046387,1.273500680923462,-0.6492286324501038,0.1621691733598709,1.2426267862319946,-1.0085127353668213,0.6089902520179749,1.0409308671951294,-0.029327472671866417,0.3991696238517761,1.066921591758728,0.03208853304386139,0.6057537794113159,1.6817094087600708,0.15558210015296936,0.37732380628585815,1.6954177618026733,0.21271860599517822,0.590018630027771,2.151639223098755,0.8085838556289673,0.3704259991645813,2.1807267665863037,0.6939007043838501,0.5945388674736023,2.2149441242218018,0.8468050956726074,0.3644227981567383,2.2503435611724854,0.7263414263725281,0.5489907264709473,2.325092077255249,0.3668847382068634,0.4048074781894684,2.351243257522583,0.16041390597820282
36,0.46901288628578186,0.33697497844696045,-1.406251311302185,0.48823580145835876,0.28690221905708313,-1.3820137977600098,0.5034235715866089,0.284368097782135,-1.3814233541488647,0.514728844165802,0.28349801898002625,-1.3817927837371826,0.4411718249320984,0.2968488037586212,-1.3902873992919922,0.4254857003688812,0.30058637261390686,-1.390166163444519,0.4125240743160248,0.30405938625335693,-1.3903582096099854,0.5327264666557312,0.29549628496170044,-1.0410959720611572,0.3955081105232239,0.320487380027771,-1.0756704807281494,0.5023706555366516,0.38594406843185425,-1.2662684917449951,0.4456396698951721,0.3961609899997711,-1.275226354598999,0.6501138806343079,0.5270421504974365,-0.7289400696754456,0.3034566342830658,0.5389738082885742,-0.8249073028564453,0.739327073097229,0.8879897594451904,-0.5141626596450806,0.1425652652978897,0.842966616153717,-0.7499998211860657,0.7935529947280884,1.166774868965149,-0.603423535823822,0.11429592221975327,1.1574450731277466,-0.9618649482727051,0.8500819206237793,1.2812303304672241,-0.6490108370780945,0.1001470685005188,1.2606302499771118,-1.023080587387085,0.819675087928772,1.3053088188171387,-0.72588050365448,0.14678117632865906,1.2710322141647339,-1.1053853034973145,0.7978323698043823,1.273459792137146,-0.6422171592712402,0.15456250309944153,1.240456223487854,-0.9982048869132996,0.6089860796928406,1.046162724494934,-0.03127491474151611,0.3991415798664093,1.0724810361862183,0.03414076939225197,0.6058623790740967,1.6853467226028442,0.15357264876365662,0.3771628439426422,1.698513388633728,0.21720333397388458,0.5900993943214417,2.154491662979126,0.806658148765564,0.37046900391578674,2.1823880672454834,0.6965978741645813,0.5946639776229858,2.2183690071105957,0.8442381024360657,0.3645884096622467,2.2517471313476562,0.7284931540489197,0.5488278865814209,2.3278615474700928,0.3656562864780426,0.40511655807495117,2.3537988662719727,0.16211500763893127
37,0.4680913984775543,0.3380068838596344,-1.4016262292861938,0.48699966073036194,0.2879062294960022,-1.376410722732544,0.5022855401039124,0.28522709012031555,-1.375821590423584,0.5137477517127991,0.2841860055923462,-1.3761931657791138,0.43960800766944885,0.29835179448127747,-1.383815050125122,0.4238474369049072,0.3021458387374878,-1.383685827255249,0.4112902581691742,0.3056546449661255,-1.3838768005371094,0.5316333770751953,0.29572904109954834,-1.0326957702636719,0.39406535029411316,0.3222648501396179,-1.0655710697174072,0.5019155144691467,0.38688695430755615,-1.2603455781936646,0.44478264451026917,0.3980705440044403,-1.2694110870361328,0.6497739553451538,0.5276420712471008,-0.7207918167114258,0.30317792296409607,0.5404157042503357,-0.8094841241836548,0.7393714189529419,0.8890957236289978,-0.5073205232620239,0.14435526728630066,0.8424718379974365,-0.7316867709159851,0.7928400039672852,1.166538953781128,-0.6091121435165405,0.1098734587430954,1.155480980873108,-0.95475834608078,0.8493973612785339,1.281467318534851,-0.6562901139259338,0.0949290543794632,1.257709264755249,-1.016355276107788,0.8180915117263794,1.3055392503738403,-0.7293816804885864,0.14154911041259766,1.2684029340744019,-1.101369023323059,0.7967981696128845,1.2732088565826416,-0.6465178728103638,0.149175763130188,1.238004207611084,-0.9924381971359253,0.6089714765548706,1.0521610975265503,-0.039879776537418365,0.3989798426628113,1.076194167137146,0.04290120676159859,0.6053142547607422,1.6881122589111328,0.1379050314426422,0.3759532868862152,1.6997349262237549,0.24197861552238464,0.5891056060791016,2.1566414833068848,0.7951180934906006,0.36941877007484436,2.182478189468384,0.7423142790794373,0.5938988924026489,2.2211456298828125,0.8315857648849487,0.3636626601219177,2.251882314682007,0.7763433456420898,0.5461239218711853,2.3298115730285645,0.3467801511287689,0.4039391875267029,2.354100227355957,0.2057766169309616
38,0.46716398000717163,0.3386443257331848,-1.4281625747680664,0.4857994616031647,0.2885808050632477,-1.4032305479049683,0.5011767148971558,0.2858121693134308,-1.4026343822479248,0.5127845406532288,0.28465694189071655,-1.4030053615570068,0.4382570683956146,0.29935115575790405,-1.4102305173873901,0.4224957525730133,0.30318689346313477,-1.4101113080978394,0.4102582335472107,0.30675208568573,-1.4103035926818848,0.530680775642395,0.29593250155448914,-1.054969310760498,0.39312654733657837,0.323479026556015,-1.0836347341537476,0.5014172792434692,0.38759249448776245,-1.2852303981781006,0.44410061836242676,0.399334579706192,-1.2925307750701904,0.6497020125389099,0.528114378452301,-0.7382000684738159,0.3029247522354126,0.5416163802146912,-0.8156107068061829,0.7394424676895142,0.889721155166626,-0.5232822299003601,0.14403557777404785,0.8425253629684448,-0.7320703268051147,0.7924550771713257,1.1664918661117554,-0.627325713634491,0.10827447474002838,1.1551085710525513,-0.9602319598197937,0.8473151326179504,1.2818546295166016,-0.6766178011894226,0.09380647540092468,1.257192611694336,-1.0223191976547241,0.8153154253959656,1.3058768510818481,-0.7482266426086426,0.14046919345855713,1.26764714717865,-1.1086925268173218,0.7946369051933289,1.2731378078460693,-0.6640512943267822,0.14776811003684998,1.2372915744781494,-0.9985455274581909,0.6090074777603149,1.0538296699523926,-0.04376009851694107,0.3988259732723236,1.07754385471344,0.04678908735513687,0.6050235033035278,1.6893808841705322,0.1365249902009964,0.375372976064682,1.7004549503326416,0.24941173195838928,0.5886414051055908,2.1576192378997803,0.8072878122329712,0.3688334822654724,2.1826274394989014,0.7582746744155884,0.5935020446777344,2.2222840785980225,0.8464950323104858,0.3632306754589081,2.2521133422851562,0.7932626008987427,0.5451577305793762,2.3310866355895996,0.353899747133255,0.40318140387535095,2.354306936264038,0.21888621151447296
39,0.4664970338344574,0.3391247093677521,-1.4207433462142944,0.48485198616981506,0.2890234589576721,-1.397043228149414,0.5002442002296448,0.2861890494823456,-1.3964145183563232,0.5119585394859314,0.28494760394096375,-1.3967801332473755,0.43747273087501526,0.299921452999115,-1.402791976928711,0.42176342010498047,0.3037470281124115,-1.4026482105255127,0.4096490442752838,0.3073245584964752,-1.4028288125991821,0.5299179553985596,0.29600831866264343,-1.0509437322616577,0.39264795184135437,0.3239165246486664,-1.0718907117843628,0.5008991360664368,0.3880373239517212,-1.2787193059921265,0.4436476230621338,0.40005549788475037,-1.2839680910110474,0.6496655941009521,0.5280362963676453,-0.734222412109375,0.3027873933315277,0.5420761108398438,-0.8084366917610168,0.7395997047424316,0.8894603252410889,-0.5192396640777588,0.14451077580451965,0.8418340086936951,-0.7268551588058472,0.792140007019043,1.1661674976348877,-0.625022828578949,0.1061745285987854,1.1458181142807007,-0.9597667455673218,0.8335058093070984,1.2735909223556519,-0.6751121282577515,0.09140706807374954,1.2456152439117432,-1.02345871925354,0.813300609588623,1.3057905435562134,-0.7464703321456909,0.1376354843378067,1.2545684576034546,-1.110485315322876,0.7928923964500427,1.272749423980713,-0.6619644165039062,0.14497503638267517,1.2252895832061768,-0.9987107515335083,0.6090351939201355,1.0543612241744995,-0.044928617775440216,0.39876389503479004,1.0777168273925781,0.04798092693090439,0.6045380234718323,1.6894389390945435,0.12915632128715515,0.3744848370552063,1.7002726793289185,0.2510431408882141,0.587838351726532,2.157780885696411,0.7893826365470886,0.36800938844680786,2.182265043258667,0.7554435729980469,0.5926944017410278,2.2224626541137695,0.8274305462837219,0.36260202527046204,2.251802921295166,0.789772629737854,0.544132649898529,2.331407308578491,0.32693973183631897,0.40222397446632385,2.3540892601013184,0.2153927981853485
40,0.46564459800720215,0.33977001905441284,-1.3653671741485596,0.4838176369667053,0.2895145118236542,-1.34408438205719,0.49929744005203247,0.2866286337375641,-1.3434514999389648,0.5112267732620239,0.285291850566864,-1.343859076499939,0.43634018301963806,0.3004288673400879,-1.3493659496307373,0.42059722542762756,0.3042173385620117,-1.3491675853729248,0.40888848900794983,0.307722270488739,-1.3493536710739136,0.5292935967445374,0.29606592655181885,-1.013939380645752,0.3919866383075714,0.324116051197052,-1.0310680866241455,0.5000895261764526,0.38838666677474976,-1.2289445400238037,0.44257649779319763,0.40063315629959106,-1.2333734035491943,0.6496745347976685,0.5269390940666199,-0.713455080986023,0.30252641439437866,0.5420956015586853,-0.7838643789291382,0.7403571009635925,0.8870168328285217,-0.5087446570396423,0.14482927322387695,0.8417561650276184,-0.703623354434967,0.7917693853378296,1.1666412353515625,-0.5997139811515808,0.10497260093688965,1.1453986167907715,-0.918170154094696,0.8351441621780396,1.2725169658660889,-0.6454260945320129,0.0893566757440567,1.2454992532730103,-0.9766983985900879,0.812994658946991,1.3062461614608765,-0.7123705744743347,0.13600653409957886,1.2549781799316406,-1.0588268041610718,0.7925773859024048,1.2730025053024292,-0.6351853609085083,0.1436355859041214,1.2254091501235962,-0.955288290977478,0.6092656254768372,1.061253547668457,-0.04602694883942604,0.3987031579017639,1.077743411064148,0.04918936640024185,0.6041647791862488,1.6900004148483276,0.12542659044265747,0.3729313910007477,1.700703740119934,0.23598626255989075,0.5873469114303589,2.1586716175079346,0.7797282338142395,0.36705124378204346,2.182399034500122,0.7005661725997925,0.592335045337677,2.2239909172058105,0.8178602457046509,0.361844539642334,2.252180814743042,0.7310644388198853,0.5435829162597656,2.332127332687378,0.3247496485710144,0.4011712968349457,2.3542516231536865,0.1645272672176361
41,0.4650687575340271,0.3401433527469635,-1.2083098888397217,0.48326772451400757,0.28970104455947876,-1.1868724822998047,0.4988330006599426,0.28680312633514404,-1.186279296875,0.5108497142791748,0.2854336202144623,-1.186631679534912,0.4354996681213379,0.300616592168808,-1.1946485042572021,0.4196602702140808,0.3044031262397766,-1.1944148540496826,0.408235639333725,0.30787405371665955,-1.194635272026062,0.528953492641449,0.29608333110809326,-0.8782693147659302,0.39128267765045166,0.32422733306884766,-0.9067284464836121,0.4995443820953369,0.38868120312690735,-1.0804952383041382,0.4415985941886902,0.401029497385025,-1.0883904695510864,0.649880051612854,0.5262410044670105,-0.6025553941726685,0.3018795847892761,0.542144238948822,-0.7070233225822449,0.7415128946304321,0.8855541348457336,-0.4194381833076477,0.14486387372016907,0.8419679999351501,-0.6488209962844849,0.7914848923683167,1.1684539318084717,-0.5086590051651001,0.10958722978830338,1.1412696838378906,-0.8485813140869141,0.8433611989021301,1.2799111604690552,-0.5485782027244568,0.09573064744472504,1.2412558794021606,-0.9062854647636414,0.8134633898735046,1.308531403541565,-0.6146270036697388,0.14342428743839264,1.2482842206954956,-0.9738560914993286,0.7929647564888,1.2748513221740723,-0.5439435243606567,0.15020187199115753,1.2189083099365234,-0.88006991147995,0.6109660863876343,1.0781995058059692,-0.038345761597156525,0.39860206842422485,1.0784868001937866,0.041717104613780975,0.6060343980789185,1.6915491819381714,0.13139787316322327,0.3725162446498871,1.7027591466903687,0.1813010424375534,0.5898167490959167,2.1599066257476807,0.771370530128479,0.3669815957546234,2.182783365249634,0.598443865776062,0.595232367515564,2.2262163162231445,0.8087011575698853,0.36183226108551025,2.2529594898223877,0.6253697276115417,0.5460865497589111,2.332994222640991,0.33201465010643005,0.40195685625076294,2.354543447494507,0.08200380206108093
42,0.46477651596069336,0.340766042470932,-1.2004644870758057,0.48302072286605835,0.2902147173881531,-1.1833877563476562,0.4986347556114197,0.287275493144989,-1.1827760934829712,0.5106577277183533,0.28583136200904846,-1.1829227209091187,0.4351264536380768,0.3010680377483368,-1.1926335096359253,0.41924676299095154,0.3047631084918976,-1.1923067569732666,0.40790504217147827,0.30814027786254883,-1.1925135850906372,0.5287700891494751,0.2961813807487488,-0.8817356824874878,0.3909238874912262,0.3242739140987396,-0.9148045778274536,0.4992719292640686,0.3892069160938263,-1.0738003253936768,0.44113463163375854,0.4017234742641449,-1.083038091659546,0.6502425074577332,0.5267573595046997,-0.5897901058197021,0.3013285994529724,0.5424795746803284,-0.7168630361557007,0.7421863079071045,0.8891029357910156,-0.4252592921257019,0.14326800405979156,0.8459973931312561,-0.657132089138031,0.7903944849967957,1.1717439889907837,-0.5170214772224426,0.11518658697605133,1.143484354019165,-0.8385058641433716,0.8479142189025879,1.2850806713104248,-0.5553208589553833,0.10532911866903305,1.2444041967391968,-0.8936408758163452,0.8153567314147949,1.3100192546844482,-0.6093224287033081,0.15239939093589783,1.2477449178695679,-0.9607751965522766,0.7945417165756226,1.2771437168121338,-0.5490036010742188,0.15776441991329193,1.2183356285095215,-0.8638125658035278,0.6118348836898804,1.0837889909744263,-0.03445489704608917,0.39798644185066223,1.0793163776397705,0.03787778690457344,0.6039490103721619,1.7006359100341797,0.15868064761161804,0.36228519678115845,1.712256669998169,0.18396243453025818,0.587897539138794,2.1700072288513184,0.837790310382843,0.3615085780620575,2.189419984817505,0.6520671248435974,0.5932662487030029,2.2379415035247803,0.8798896670341492,0.35786378383636475,2.25925612449646,0.6855069398880005,0.545269787311554,2.342400550842285,0.40261855721473694,0.39845162630081177,2.362715721130371,0.12622526288032532
43,0.46486058831214905,0.3422958552837372,-1.4067004919052124,0.48301243782043457,0.2914961874485016,-1.3868935108184814,0.4985951781272888,0.2885015904903412,-1.3865487575531006,0.5106045603752136,0.28686031699180603,-1.3866517543792725,0.43510574102401733,0.3022259473800659,-1.3930336236953735,0.41922587156295776,0.3057847321033478,-1.3929812908172607,0.4078444540500641,0.30908435583114624,-1.393366813659668,0.528647243976593,0.2964082658290863,-1.0639705657958984,0.39082279801368713,0.324752539396286,-1.0905539989471436,0.49927616119384766,0.39128974080085754,-1.26829993724823,0.4411289691925049,0.403928279876709,-1.2772215604782104,0.6508902311325073,0.5272465348243713,-0.7274559140205383,0.30109480023384094,0.5449991822242737,-0.7708219289779663,0.7424823641777039,0.89301598072052,-0.6258643269538879,0.14158914983272552,0.8492145538330078,-0.7765367031097412,0.7543646097183228,1.1419864892959595,-0.8762152791023254,0.2420808970928192,1.0317347049713135,-1.0930631160736084,0.7829145789146423,1.2148702144622803,-0.9545785784721375,0.31953930854797363,1.0891835689544678,-1.1781481504440308,0.7412922978401184,1.2244261503219604,-1.015926718711853,0.3585156500339508,1.045322060585022,-1.184207797050476,0.72808438539505,1.1894906759262085,-0.9097679257392883,0.3340094983577728,1.0074149370193481,-1.0986979007720947,0.6110783815383911,1.073224663734436,-0.028296127915382385,0.3816022276878357,1.1113262176513672,0.03177105635404587,0.6198837757110596,1.6356723308563232,-0.15348179638385773,0.36544540524482727,1.6639765501022339,-0.13763704895973206,0.6095783710479736,2.1183457374572754,0.21464991569519043,0.37699586153030396,2.1515610218048096,0.02201811596751213,0.6126818060874939,2.188136577606201,0.2250249683856964,0.37944579124450684,2.2289071083068848,0.018444625660777092,0.5704494118690491,2.2954864501953125,-0.27097171545028687,0.40948596596717834,2.305109977722168,-0.5212653279304504
44,0.4647669792175293,0.34438222646713257,-1.1928727626800537,0.4830237030982971,0.29279252886772156,-1.1665518283843994,0.49865254759788513,0.2899805009365082,-1.1662499904632568,0.510634183883667,0.2883220613002777,-1.1660696268081665,0.4349357485771179,0.3027893304824829,-1.1723451614379883,0.4189603328704834,0.30615663528442383,-1.1721694469451904,0.4075756072998047,0.309274822473526,-1.172622799873352,0.5288798213005066,0.29714974761009216,-0.8401557207107544,0.3905397057533264,0.3248065114021301,-0.861297607421875,0.49877962470054626,0.39634469151496887,-1.0539448261260986,0.4403988718986511,0.40850287675857544,-1.0621381998062134,0.6522679924964905,0.5280698537826538,-0.5380880236625671,0.2988418638706207,0.5562580227851868,-0.5767499208450317,0.7419894933700562,0.8924750685691833,-0.5679613351821899,0.14185281097888947,0.8655309081077576,-0.7944455146789551,0.7212399244308472,1.065574049949646,-0.8305084109306335,0.2846671938896179,0.9654046297073364,-1.1879968643188477,0.7283588647842407,1.1266424655914307,-0.9067451357841492,0.3666871190071106,0.9727814197540283,-1.2864519357681274,0.7038372159004211,1.0973418951034546,-0.9509690403938293,0.38552600145339966,0.9242563843727112,-1.2675762176513672,0.6914016604423523,1.077697515487671,-0.8586437106132507,0.36674731969833374,0.918014645576477,-1.1886192560195923,0.6102806925773621,1.0851092338562012,-0.02065313793718815,0.35481172800064087,1.1267330646514893,0.02500448003411293,0.6102396845817566,1.6068499088287354,-0.34779471158981323,0.3563339114189148,1.6023461818695068,-0.35636067390441895,0.5864224433898926,2.0852036476135254,0.07247523963451385,0.3495563864707947,2.0993287563323975,-0.15470433235168457,0.5824373364448547,2.1486616134643555,0.08855123817920685,0.34984010457992554,2.174884557723999,-0.15469905734062195,0.5470898151397705,2.271237850189209,-0.40560755133628845,0.37615931034088135,2.2607831954956055,-0.6939258575439453
45,0.46573448181152344,0.3477306067943573,-1.1083065271377563,0.48468104004859924,0.29527732729911804,-1.0953086614608765,0.500163197517395,0.29298925399780273,-1.0950729846954346,0.5121196508407593,0.29141250252723694,-1.0951467752456665,0.4356660842895508,0.30356472730636597,-1.0973753929138184,0.41944336891174316,0.3065943419933319,-1.0973743200302124,0.4076399803161621,0.3094979226589203,-1.0978809595108032,0.5302135944366455,0.29918673634529114,-0.8282067179679871,0.39045193791389465,0.32484811544418335,-0.8304967880249023,0.49902400374412537,0.4054560661315918,-0.9903031587600708,0.44051995873451233,0.41441822052001953,-0.9921540021896362,0.6531420350074768,0.528490424156189,-0.524826169013977,0.2963564991950989,0.5592674016952515,-0.5816262364387512,0.7419711947441101,0.8898054361343384,-0.5465744137763977,0.1408744752407074,0.8959941267967224,-0.7771520018577576,0.6878952980041504,0.9502695798873901,-0.8869792222976685,0.31427744030952454,0.9346309900283813,-1.1413748264312744,0.695432186126709,1.0272883176803589,-0.9701254963874817,0.3941665589809418,0.9129221439361572,-1.2250548601150513,0.6762171387672424,0.9720329642295837,-0.9773024320602417,0.40707793831825256,0.8479812145233154,-1.2154237031936646,0.64682936668396,0.9046227335929871,-0.8998317718505859,0.3878745436668396,0.8593385815620422,-1.1368377208709717,0.5998300313949585,1.0879580974578857,-0.010190432891249657,0.339128315448761,1.1127427816390991,0.014199825003743172,0.6337426900863647,1.4986634254455566,-0.3891684412956238,0.3530544638633728,1.538507103919983,-0.3186621367931366,0.5782411694526672,2.005472421646118,0.08591950684785843,0.33321118354797363,2.0425424575805664,-0.09062761068344116,0.5690006613731384,2.061429977416992,0.11321049928665161,0.33049577474594116,2.1140618324279785,-0.08412735909223557,0.5415604114532471,2.2276840209960938,-0.3056897521018982,0.36593765020370483,2.227881669998169,-0.5656490921974182
46,0.4659680426120758,0.3481167256832123,-0.9851300120353699,0.4857355058193207,0.29578372836112976,-0.9638775587081909,0.5014632940292358,0.2938641309738159,-0.9635767936706543,0.5140271782875061,0.2923923432826996,-0.9632689356803894,0.4355801045894623,0.302984356880188,-0.9681978225708008,0.41912826895713806,0.30587905645370483,-0.9680812954902649,0.40715885162353516,0.30875280499458313,-0.9685328602790833,0.5331831574440002,0.3001381456851959,-0.6781569123268127,0.3891863226890564,0.3245621919631958,-0.6933874487876892,0.4994073510169983,0.40791887044906616,-0.8640583157539368,0.44010215997695923,0.4165875315666199,-0.8697212338447571,0.653197169303894,0.5285695791244507,-0.39858517050743103,0.29603511095046997,0.5531538724899292,-0.46001991629600525,0.7388314008712769,0.9169862866401672,-0.46128177642822266,0.14074549078941345,0.9176576137542725,-0.6452585458755493,0.6642768979072571,0.9406853318214417,-0.9498968124389648,0.30379611253738403,0.921876847743988,-1.0950915813446045,0.6537283658981323,0.9453282952308655,-1.0382020473480225,0.39320749044418335,0.8858192563056946,-1.1873425245285034,0.6351395845413208,0.8408690094947815,-1.0386123657226562,0.39658302068710327,0.8310997486114502,-1.1328526735305786,0.6231256723403931,0.8445956707000732,-0.9575803875923157,0.3821161389350891,0.8384048342704773,-1.080840826034546,0.5899609327316284,1.0991889238357544,-0.002380004385486245,0.3259276747703552,1.1151893138885498,0.006733536720275879,0.6189502477645874,1.5410627126693726,-0.28758615255355835,0.33427074551582336,1.5562608242034912,-0.2563585638999939,0.5757817625999451,2.037296772003174,0.1936669647693634,0.3226716220378876,2.0608091354370117,0.009728578850626945,0.5661345720291138,2.097705602645874,0.21739129722118378,0.3183610737323761,2.129690170288086,0.016023064032197,0.5424414873123169,2.2376036643981934,-0.2386585921049118,0.36270672082901,2.23945689201355,-0.49001970887184143
